ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
232468
ITEM: BOX BOUNDS pp pp pp
7.0086916288548906e-02 6.1112198404550767e+01
7.0086916288548906e-02 6.1112198404550767e+01
7.0086916288548906e-02 6.1112198404550767e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   6494.0000000000     959.0000000000       0.4114827732 
   6494.0000000000    6543.0000000000       0.0939761925 
   6494.0000000000    6745.0000000000       2.2893387522 
   6494.0000000000    3796.0000000000       1.0828903528 
   6494.0000000000    5950.0000000000       2.0514912523 
   6494.0000000000      53.0000000000       6.0860634126 
   6494.0000000000     999.0000000000       5.7243079920 
   6494.0000000000    4411.0000000000       2.2681734503 
   6494.0000000000   12110.0000000000       1.4095586544 
   6494.0000000000    3778.0000000000       3.6618883797 
   6494.0000000000    4432.0000000000       2.9283765579 
   6494.0000000000    6626.0000000000       2.1541846256 
   6494.0000000000    3788.0000000000       2.3164320810 
   6494.0000000000    6123.0000000000       1.0831864357 
   6494.0000000000   14848.0000000000       0.7705521417 
   6494.0000000000    3719.0000000000       0.4643328407 
   6494.0000000000    3882.0000000000       0.0452585876 
     53.0000000000   12110.0000000000       5.3189970341 
     53.0000000000    3796.0000000000       5.9110242534 
     53.0000000000    5950.0000000000       1.3694031239 
     53.0000000000    4324.0000000000       0.0135049446 
     53.0000000000    6494.0000000000       6.0860634126 
     53.0000000000    3788.0000000000       0.1758894907 
     53.0000000000    6123.0000000000       5.2901990633 
     53.0000000000    3778.0000000000       0.0911522660 
   5950.0000000000   12022.0000000000       1.3669174664 
   5950.0000000000     959.0000000000       5.6475371454 
   5950.0000000000    6745.0000000000       0.6659303854 
   5950.0000000000    3796.0000000000       3.4232750557 
   5950.0000000000    6494.0000000000       2.0514912523 
   5950.0000000000    4411.0000000000       0.3155629938 
   5950.0000000000      53.0000000000       1.3694031239 
   5950.0000000000     999.0000000000       0.1421805868 
   5950.0000000000    6543.0000000000       2.2414977057 
   5950.0000000000      64.0000000000       0.2468141034 
   5950.0000000000    3439.0000000000       5.2427386767 
   5950.0000000000    4047.0000000000       0.5594175616 
   5950.0000000000    6061.0000000000       0.6706902463 
   5950.0000000000    5992.0000000000       1.6604631504 
   5950.0000000000   10132.0000000000       1.4843846262 
   5950.0000000000    3826.0000000000       1.3374263173 
   5950.0000000000   12110.0000000000       1.9469553577 
   6745.0000000000   14848.0000000000       4.8764479049 
   6745.0000000000    6494.0000000000       2.2893387522 
   6745.0000000000     999.0000000000       5.8292874278 
   6745.0000000000     933.0000000000       0.0925507296 
   6745.0000000000    9698.0000000000       2.1568373773 
   6745.0000000000    3778.0000000000       0.0742974515 
   6745.0000000000    6543.0000000000       2.1389726355 
   6745.0000000000    5223.0000000000       4.1522927330 
   6745.0000000000   10132.0000000000       2.6740507259 
   6745.0000000000   12022.0000000000       0.1526586803 
   6745.0000000000    6626.0000000000       0.8489943527 
   6745.0000000000    5950.0000000000       0.6659303854 
   6745.0000000000    4411.0000000000       0.8167161584 
   6745.0000000000     959.0000000000       7.0056474833 
   6745.0000000000    6186.0000000000       1.6574624468 
   6626.0000000000    6494.0000000000       2.1541846256 
   6626.0000000000    3788.0000000000       0.3095759481 
   6626.0000000000    3778.0000000000       0.2225031479 
   6626.0000000000    4450.0000000000       2.5088369084 
   6626.0000000000    6770.0000000000       1.6124333594 
   6626.0000000000      12.0000000000       6.4743835029 
   6626.0000000000    6745.0000000000       0.8489943527 
   6626.0000000000    5223.0000000000       2.6091667595 
   6626.0000000000     999.0000000000       6.7302067278 
   6626.0000000000   14848.0000000000       5.7444541741 
   6626.0000000000    3801.0000000000       2.6551149519 
   6626.0000000000    8859.0000000000       1.4450245497 
   6626.0000000000   11859.0000000000       0.2136530625 
   6626.0000000000    1202.0000000000       0.0138906897 
   6626.0000000000    6994.0000000000       0.3371074723 
   6626.0000000000     933.0000000000       0.0104400080 
   6626.0000000000    4432.0000000000       1.4844860202 
   6626.0000000000    6186.0000000000       0.0819564781 
   6626.0000000000     930.0000000000       0.0184197367 
   6626.0000000000    4411.0000000000       1.6117399258 
    999.0000000000     933.0000000000       0.3309923510 
    999.0000000000    6626.0000000000       6.7302067278 
    999.0000000000    6770.0000000000       0.1289897492 
    999.0000000000    4411.0000000000       6.9168268105 
    999.0000000000    6494.0000000000       5.7243079920 
    999.0000000000    5950.0000000000       0.1421805868 
    999.0000000000    4432.0000000000       0.1581352524 
    999.0000000000    5223.0000000000       0.1608421684 
    999.0000000000    6745.0000000000       5.8292874278 
    999.0000000000    9698.0000000000       0.0624973095 
    999.0000000000   14848.0000000000       0.2026216305 
     12.0000000000    8859.0000000000       6.7775437584 
     12.0000000000    6626.0000000000       6.4743835029 
     12.0000000000   14848.0000000000       0.1137421247 
     12.0000000000    3801.0000000000       6.2534532670 
     12.0000000000    6770.0000000000       0.1655716315 
     12.0000000000    4450.0000000000       7.3721067264 
     12.0000000000    6994.0000000000       0.0795253945 
     12.0000000000    4432.0000000000       0.0468210686 
     12.0000000000   13379.0000000000       0.0874568808 
   3801.0000000000    4432.0000000000       2.4068549443 
   3801.0000000000    3788.0000000000       0.6487281153 
   3801.0000000000    6626.0000000000       2.6551149519 
   3801.0000000000   11859.0000000000       3.5230435877 
   3801.0000000000   13379.0000000000       1.5850931479 
   3801.0000000000    6628.0000000000       2.1435206605 
   3801.0000000000    7250.0000000000       5.1761371657 
   3801.0000000000    4461.0000000000       0.3742582231 
   3801.0000000000    8859.0000000000       1.9439145504 
   3801.0000000000      12.0000000000       6.2534532670 
   3801.0000000000   14848.0000000000       0.5561511072 
   3801.0000000000    9374.0000000000       0.4329502134 
   3801.0000000000    6994.0000000000       0.3890452613 
   3801.0000000000    4450.0000000000       1.1434372044 
   3801.0000000000    8934.0000000000       0.2511845270 
   3801.0000000000      18.0000000000       5.7773082401 
   3801.0000000000    6815.0000000000       1.4077605902 
   3801.0000000000    3896.0000000000       0.2164327681 
   3801.0000000000    1322.0000000000       0.3756739975 
   6815.0000000000    8859.0000000000       1.5768317826 
   6815.0000000000    3801.0000000000       1.4077605902 
   6815.0000000000      18.0000000000       1.0536551207 
   6815.0000000000    6628.0000000000       2.5274988146 
   6815.0000000000   13007.0000000000       3.8695705037 
   6815.0000000000   14476.0000000000       4.7413046624 
   6815.0000000000   13379.0000000000       6.3185572198 
   6815.0000000000    1214.0000000000       6.8252147554 
   6815.0000000000    6686.0000000000       2.2992196531 
   6815.0000000000    6225.0000000000       1.6511333329 
   6815.0000000000    4433.0000000000       0.2671782001 
   6815.0000000000    6019.0000000000       0.1859905148 
   6815.0000000000   14766.0000000000       2.9779558435 
   6815.0000000000   13470.0000000000       0.0461030704 
   6815.0000000000    9374.0000000000       1.4849726913 
   1214.0000000000    9374.0000000000       1.6961053629 
   1214.0000000000    6815.0000000000       6.8252147554 
   1214.0000000000   13007.0000000000       0.0175103567 
   1214.0000000000    8859.0000000000       6.2232551419 
   1214.0000000000      18.0000000000       0.0016004585 
   1214.0000000000    4433.0000000000       6.5231636656 
   1214.0000000000   11933.0000000000       0.0632474412 
   1214.0000000000    6686.0000000000       5.1981230053 
   1214.0000000000    6225.0000000000       0.0933617442 
   1214.0000000000   13379.0000000000       0.0000222887 
  14476.0000000000    6256.0000000000       6.2726512833 
  14476.0000000000     298.0000000000       0.2685672436 
  14476.0000000000   12366.0000000000       0.0054660425 
  14476.0000000000    4463.0000000000       4.0052591393 
  14476.0000000000    6019.0000000000       5.0630224107 
  14476.0000000000   13470.0000000000       0.2501203980 
  14476.0000000000   13007.0000000000       4.1457303609 
  14476.0000000000   14766.0000000000       0.9925573247 
  14476.0000000000    3905.0000000000       5.8703412642 
  14476.0000000000    6628.0000000000       4.1565310150 
  14476.0000000000      26.0000000000       0.3789791592 
  14476.0000000000    6815.0000000000       4.7413046624 
  14476.0000000000    3896.0000000000       0.0948720141 
  14476.0000000000   13379.0000000000       3.5621222614 
  14476.0000000000   13510.0000000000       2.1036499110 
  14476.0000000000    3920.0000000000       0.9266373512 
  14476.0000000000   14283.0000000000       0.1651019174 
  14476.0000000000    9629.0000000000       0.4230308870 
     37.0000000000    8973.0000000000       5.7087535673 
     37.0000000000    6909.0000000000       0.0085840483 
     37.0000000000   12366.0000000000       6.3463755251 
     37.0000000000    3813.0000000000       6.9002154583 
     37.0000000000    7616.0000000000       0.4105881409 
     37.0000000000    6802.0000000000       6.9826956574 
     37.0000000000    4405.0000000000       0.1182355487 
     37.0000000000    4465.0000000000       0.4478297623 
   6019.0000000000   14476.0000000000       5.0630224107 
   6019.0000000000   13470.0000000000       4.5396393186 
   6019.0000000000    6815.0000000000       0.1859905148 
   6019.0000000000    6256.0000000000       1.8580035766 
   6019.0000000000     298.0000000000       6.7799681652 
   6019.0000000000    4463.0000000000       1.1380579115 
   6019.0000000000    6225.0000000000       2.4381317233 
   6019.0000000000   14766.0000000000       6.1815528275 
   6019.0000000000    1372.0000000000       0.1243230216 
   6019.0000000000   13129.0000000000       5.5401588424 
   6019.0000000000    6936.0000000000       0.5037422901 
   6019.0000000000    6909.0000000000       0.8630920754 
   6019.0000000000    7616.0000000000       2.6147575365 
   6019.0000000000   12366.0000000000       1.9120700271 
  12366.0000000000    7616.0000000000       3.1806316918 
  12366.0000000000    4491.0000000000       0.1551242051 
  12366.0000000000    1195.0000000000       0.8077717743 
  12366.0000000000    3813.0000000000       1.5691395039 
  12366.0000000000      37.0000000000       6.3463755251 
  12366.0000000000   13129.0000000000       0.1907369357 
  12366.0000000000     298.0000000000       6.3847776124 
  12366.0000000000    6909.0000000000       1.8108643857 
  12366.0000000000    6256.0000000000       1.5669831155 
  12366.0000000000    6802.0000000000       2.0153513710 
  12366.0000000000    6936.0000000000       0.4237448641 
  12366.0000000000    8818.0000000000       0.0292927336 
  12366.0000000000    4463.0000000000       1.7212718200 
  12366.0000000000   13510.0000000000       4.0917431999 
  12366.0000000000    4405.0000000000       1.3156722942 
  12366.0000000000    8973.0000000000       2.6697883916 
  12366.0000000000    1524.0000000000       0.0317673982 
  12366.0000000000    8669.0000000000       0.7168746871 
  12366.0000000000    6556.0000000000       0.8693651912 
  12366.0000000000      42.0000000000       0.0203444315 
  12366.0000000000    6019.0000000000       1.9120700271 
  12366.0000000000   14476.0000000000       0.0054660425 
    298.0000000000   13510.0000000000       0.0337347306 
    298.0000000000   14476.0000000000       0.2685672436 
    298.0000000000   12366.0000000000       6.3847776124 
    298.0000000000    4463.0000000000       6.2447415801 
    298.0000000000    6909.0000000000       6.0436101559 
    298.0000000000   13470.0000000000       0.3724023493 
    298.0000000000    6019.0000000000       6.7799681652 
    298.0000000000   13129.0000000000       0.2002196287 
    298.0000000000    8818.0000000000       0.0080447160 
    298.0000000000    6256.0000000000       0.0094348011 
   6802.0000000000   12538.0000000000       0.2692511510 
   6802.0000000000    7346.0000000000       0.1813041138 
   6802.0000000000    6971.0000000000       1.3327736185 
   6802.0000000000    6936.0000000000       2.3129674257 
   6802.0000000000    1372.0000000000       0.0566957094 
   6802.0000000000    7616.0000000000       3.4856712089 
   6802.0000000000    6909.0000000000       0.5027639723 
   6802.0000000000   12366.0000000000       2.0153513710 
   6802.0000000000      37.0000000000       6.9826956574 
   6802.0000000000    4465.0000000000       0.5302378599 
   6802.0000000000    8973.0000000000       2.3520249905 
   6802.0000000000    4561.0000000000       1.2530180227 
   6802.0000000000    4491.0000000000       0.0119160285 
   6802.0000000000    3813.0000000000       2.0054716502 
   6802.0000000000   13811.0000000000       2.4166857486 
   6802.0000000000   14592.0000000000       3.4636564904 
   6802.0000000000    9499.0000000000       2.7646151708 
   6802.0000000000    6606.0000000000       0.0001643975 
   6802.0000000000     309.0000000000       5.9002588729 
   6802.0000000000   13129.0000000000       0.2319090498 
  13811.0000000000    6971.0000000000       1.9801773647 
  13811.0000000000    6802.0000000000       2.4166857486 
  13811.0000000000     309.0000000000       0.4192332755 
  13811.0000000000    4465.0000000000       4.2259600858 
  13811.0000000000   14592.0000000000       3.2451098660 
  13811.0000000000    8220.0000000000       5.4930914512 
  13811.0000000000   13578.0000000000       4.9519911444 
  13811.0000000000   13376.0000000000       3.2521957450 
  13811.0000000000    3768.0000000000       3.0271204875 
  13811.0000000000    5371.0000000000       1.6501856198 
  13811.0000000000    8659.0000000000       3.4549266053 
  13811.0000000000   13507.0000000000       2.6575898244 
  13811.0000000000    8973.0000000000       0.9326378231 
  13811.0000000000    9499.0000000000       3.9609721683 
  13578.0000000000    3829.0000000000       3.7884277271 
  13578.0000000000    6358.0000000000       1.6599425256 
  13578.0000000000    8220.0000000000       7.0910674413 
  13578.0000000000   12878.0000000000       1.9533230356 
  13578.0000000000    4403.0000000000       4.2489642786 
  13578.0000000000    9499.0000000000       2.4199304452 
  13578.0000000000   13811.0000000000       4.9519911444 
  13578.0000000000    8973.0000000000       2.3484300611 
  13578.0000000000   14740.0000000000       5.0614440113 
  13578.0000000000    6606.0000000000       4.3055974863 
  13578.0000000000    8818.0000000000       0.0402882505 
  13578.0000000000      42.0000000000       0.0005404456 
  13578.0000000000    3836.0000000000       3.3848993895 
  13578.0000000000   12640.0000000000       0.1004698499 
  13578.0000000000   14986.0000000000       1.8289504319 
  13578.0000000000    6622.0000000000       0.5959524940 
  13578.0000000000    4409.0000000000       1.0280410705 
  13578.0000000000   13376.0000000000       2.8396372489 
  13578.0000000000    1398.0000000000       0.4005760424 
  13578.0000000000    2394.0000000000       0.1522123710 
  13578.0000000000    4465.0000000000       0.2069193416 
   1304.0000000000    6827.0000000000       6.5778197433 
   1304.0000000000    8220.0000000000       5.7018180050 
   1304.0000000000   14986.0000000000       0.1736880927 
   1304.0000000000    5763.0000000000       6.4727829587 
   1304.0000000000    9580.0000000000       0.0963959961 
   1304.0000000000    3768.0000000000       6.1334469076 
   1304.0000000000   13713.0000000000       0.0222549380 
   1304.0000000000   13507.0000000000       0.0780575963 
   8220.0000000000    3829.0000000000       0.3080055411 
   8220.0000000000   13578.0000000000       7.0910674413 
   8220.0000000000    6358.0000000000       1.4899563140 
   8220.0000000000   13376.0000000000       2.0941235999 
   8220.0000000000   13811.0000000000       5.4930914512 
   8220.0000000000    5371.0000000000       0.1390151441 
   8220.0000000000   13713.0000000000       2.1367765741 
   8220.0000000000    3768.0000000000       1.9135121983 
   8220.0000000000    1304.0000000000       5.7018180050 
   8220.0000000000   14622.0000000000       3.6606604762 
   8220.0000000000    5763.0000000000       2.5264487218 
   8220.0000000000   14986.0000000000       6.5753855455 
   8220.0000000000    9499.0000000000       0.5054749993 
   8220.0000000000   14740.0000000000       0.0363278191 
   8220.0000000000   13507.0000000000       1.2685748758 
   8220.0000000000    6827.0000000000       1.5142480925 
   8220.0000000000   12640.0000000000       0.1406601813 
   5763.0000000000   14986.0000000000       0.7101386040 
   5763.0000000000    1304.0000000000       6.4727829587 
   5763.0000000000    8220.0000000000       2.5264487218 
   5763.0000000000   13713.0000000000       5.4391781470 
   5763.0000000000    3768.0000000000       2.5611293149 
   5763.0000000000    9580.0000000000       1.2915036621 
   5763.0000000000    6827.0000000000       1.4006140278 
   5763.0000000000    6241.0000000000       1.9984597051 
   5763.0000000000    1517.0000000000       7.4341174124 
   5763.0000000000    9363.0000000000       0.8267105341 
   5763.0000000000   14622.0000000000       3.4123992731 
   5763.0000000000    6822.0000000000       1.8746175679 
   5763.0000000000   12640.0000000000       0.0190523218 
   5763.0000000000    8935.0000000000       1.6107743860 
   5763.0000000000    1587.0000000000       0.1639915763 
   1517.0000000000    9276.0000000000       0.3011800663 
   1517.0000000000    6822.0000000000       7.4620578145 
   1517.0000000000    9363.0000000000       6.7289004079 
   1517.0000000000   14622.0000000000       0.4670569074 
   1517.0000000000    5763.0000000000       7.4341174124 
   1517.0000000000    6241.0000000000       5.6443905051 
   1517.0000000000   13713.0000000000       0.0146482958 
   1517.0000000000    9580.0000000000       0.0222647829 
   1517.0000000000    4442.0000000000       0.0165655335 
   9363.0000000000    8575.0000000000       0.6931556057 
   9363.0000000000    7223.0000000000       3.4257984974 
   9363.0000000000    1537.0000000000       7.0383756831 
   9363.0000000000    6699.0000000000       1.3958456419 
   9363.0000000000    3758.0000000000       1.4240369275 
   9363.0000000000   13713.0000000000       3.5698242601 
   9363.0000000000   14622.0000000000       6.2130195156 
   9363.0000000000    1517.0000000000       6.7289004079 
   9363.0000000000    6241.0000000000       2.1723245993 
   9363.0000000000    5763.0000000000       0.8267105341 
   9363.0000000000    9485.0000000000       1.8215681593 
   9363.0000000000    9276.0000000000       1.8456809252 
   9363.0000000000    8935.0000000000       0.1357943121 
   9363.0000000000    2226.0000000000       0.3283670740 
   9363.0000000000    4442.0000000000       1.4242307216 
   9363.0000000000    6822.0000000000       2.1184443159 
   9363.0000000000    9509.0000000000       0.0959692451 
   1537.0000000000    9485.0000000000       0.2806617742 
   1537.0000000000    9363.0000000000       7.0383756831 
   1537.0000000000    6699.0000000000       7.6386507480 
   1537.0000000000    8575.0000000000       0.0735085373 
   1537.0000000000    7223.0000000000       6.6386919546 
   1537.0000000000    6241.0000000000       0.1681364981 
   1537.0000000000    9276.0000000000       6.1406329649 
   1537.0000000000    5586.0000000000       0.1383544773 
   9276.0000000000    9509.0000000000       1.0859441530 
   9276.0000000000    9363.0000000000       1.8456809252 
   9276.0000000000    9485.0000000000       1.5757666863 
   9276.0000000000    1537.0000000000       6.1406329649 
   9276.0000000000    6699.0000000000       1.6487173177 
   9276.0000000000    5586.0000000000       1.8102657541 
   9276.0000000000    7155.0000000000       3.3871606900 
   9276.0000000000   11761.0000000000       1.8655759351 
   9276.0000000000    2323.0000000000       6.1950806049 
   9276.0000000000    6241.0000000000       2.5066192514 
   9276.0000000000    7223.0000000000       1.3923412135 
   9276.0000000000    9259.0000000000       2.5126043465 
   9276.0000000000    6822.0000000000       2.2567971378 
   9276.0000000000   12786.0000000000       0.6512352624 
   9276.0000000000    6854.0000000000       0.7829346728 
   9276.0000000000    1954.0000000000       0.0301234849 
   9276.0000000000    1517.0000000000       0.3011800663 
   7223.0000000000   13885.0000000000       4.5304557658 
   7223.0000000000   13713.0000000000       0.9722516289 
   7223.0000000000    8935.0000000000       1.1482884294 
   7223.0000000000    6241.0000000000       2.5381849423 
   7223.0000000000    9259.0000000000       1.6930729634 
   7223.0000000000    2273.0000000000       7.1116168603 
   7223.0000000000   12836.0000000000       0.1955335795 
   7223.0000000000    8575.0000000000       5.1459681605 
   7223.0000000000    5974.0000000000       4.9732226773 
   7223.0000000000    9055.0000000000       0.5200310535 
   7223.0000000000    6665.0000000000       0.0280783777 
   7223.0000000000    8947.0000000000       3.5433002356 
   7223.0000000000    9276.0000000000       1.3923412135 
   7223.0000000000    5586.0000000000       0.8903039608 
   7223.0000000000    1537.0000000000       6.6386919546 
   7223.0000000000    6699.0000000000       3.5098166078 
   7223.0000000000    9363.0000000000       3.4257984974 
   7223.0000000000   13463.0000000000       0.5902170089 
   7223.0000000000    7473.0000000000       0.0388239700 
   7223.0000000000    6691.0000000000       0.0257379524 
   8845.0000000000   11761.0000000000       0.7870206778 
   8845.0000000000    8950.0000000000       1.9000875939 
   8845.0000000000   12469.0000000000       0.1885060606 
   8845.0000000000    2673.0000000000       0.7053884269 
   8845.0000000000    6871.0000000000       2.0665694401 
   8845.0000000000    9055.0000000000       2.8335843172 
   8845.0000000000    7966.0000000000       2.4249815547 
   8845.0000000000    8307.0000000000       3.4147019407 
   8845.0000000000    2084.0000000000       6.4043211874 
   8845.0000000000    5586.0000000000       2.9722009916 
   8845.0000000000    6484.0000000000       0.0024143981 
   8845.0000000000    2808.0000000000       0.0550088630 
   8845.0000000000    5974.0000000000       2.1150044537 
   8845.0000000000   10188.0000000000       1.7308328727 
   8845.0000000000    2253.0000000000       0.4689341306 
   8845.0000000000    2814.0000000000       0.1995669096 
   8845.0000000000    8867.0000000000       1.4382514148 
   8845.0000000000    6954.0000000000       1.2599402392 
   8845.0000000000    2599.0000000000       1.3222261798 
   8845.0000000000    9259.0000000000       0.9814366482 
   8845.0000000000    8974.0000000000       1.6199586278 
   2253.0000000000   12836.0000000000       0.4523011390 
   2253.0000000000    9055.0000000000       6.3545238811 
   2253.0000000000    7226.0000000000       5.8846074910 
   2253.0000000000   11743.0000000000       0.0004670811 
   2253.0000000000    5586.0000000000       6.0933267306 
   2253.0000000000    8845.0000000000       0.4689341306 
   2253.0000000000   10188.0000000000       5.9394988864 
   2253.0000000000   12360.0000000000       0.6900969995 
  10188.0000000000   14411.0000000000       1.0751590695 
  10188.0000000000   12348.0000000000       3.4409316181 
  10188.0000000000   11743.0000000000       2.8785205562 
  10188.0000000000    8995.0000000000       0.3292520540 
