67 1       7.0789343655      12.0000000000
68 1       6.9615598645       8.0000000000
69 1       6.9069711017       9.0000000000
70 1       7.5928480904       9.0000000000
71 1       7.2414697941       9.0000000000
72 1       7.2564691210       7.0000000000
73 1       7.5236452357       8.0000000000
74 1       8.6293435819      10.0000000000
75 1       6.9089409477       8.0000000000
76 1       7.1908673228       7.0000000000
77 1       7.6556499867       9.0000000000
78 1       7.4539162383       9.0000000000
79 1       6.9280307940       9.0000000000
80 1       7.5351020138      10.0000000000
81 1       7.3763325916       8.0000000000
82 1       7.2230028013       9.0000000000
83 1       7.5469237463       9.0000000000
84 1       7.1077156187      10.0000000000
85 1       6.9939723128       7.0000000000
86 1       6.7369056147       8.0000000000
87 1       7.1201483036       7.0000000000
88 1       7.3984873364       8.0000000000
89 1       7.3535896476       9.0000000000
90 1       7.3451141508      11.0000000000
91 1       7.1367444085       8.0000000000
92 1       7.3080801419      10.0000000000
93 1       7.2722316645       9.0000000000
94 1       7.3408443525      10.0000000000
95 1       7.1820968321       9.0000000000
96 1       7.4511459621      11.0000000000
97 1       7.2735621005      10.0000000000
98 1       7.3977878505       9.0000000000
99 1       7.5368807019      11.0000000000
100 1       7.6282847752      10.0000000000
101 1       6.9972647209       8.0000000000
102 1       7.5608165975       8.0000000000
103 1       7.3754477280       8.0000000000
104 1       7.1646629280       9.0000000000
105 1       7.2814248281       9.0000000000
106 1       7.2401902098       8.0000000000
107 1       7.4854291098      13.0000000000
108 1       6.9634954282       8.0000000000
109 1       7.6469393807       8.0000000000
110 1       7.6152613497       9.0000000000
111 1       7.5793297500      11.0000000000
112 1       7.3561039903       9.0000000000
113 1       6.7878896897      11.0000000000
114 1       7.3404163952       9.0000000000
115 1       7.0145888180       9.0000000000
116 1       7.4935633181      10.0000000000
117 1       6.8001994305       8.0000000000
118 1       7.4145957439       9.0000000000
119 1       7.2952453084       8.0000000000
120 1       6.8954603061       9.0000000000
121 1       7.4689975158       9.0000000000
122 1       7.2034099337       9.0000000000
123 1       7.5373788990       8.0000000000
124 1       7.2188516254       9.0000000000
125 1       7.2899787345       9.0000000000
126 1       7.5610518298       7.0000000000
127 1       7.1138449897       9.0000000000
128 1       6.9910122670      10.0000000000
129 1       7.7355503468      12.0000000000
130 1       7.6708495057       8.0000000000
131 1       7.4834251618       8.0000000000
132 1       7.9931941824      10.0000000000
133 1       7.1196759395       8.0000000000
134 1       6.9458614486      10.0000000000
135 1       6.9065899521       8.0000000000
136 1       6.9575617020       9.0000000000
137 1       7.4949714103       9.0000000000
138 1       7.4627687798       9.0000000000
139 1       7.4570429413      10.0000000000
140 1       6.9542760314      10.0000000000
141 1       7.3632302432       8.0000000000
142 1       6.9097520464      10.0000000000
143 1       7.2500094802      11.0000000000
144 1       7.6845404212      10.0000000000
145 1       7.3147293405      10.0000000000
146 1       7.2555002166      11.0000000000
147 1       7.5894641208       9.0000000000
148 1       7.1299443780      10.0000000000
149 1       7.5532184969      10.0000000000
150 1       7.5607142465       9.0000000000
151 1       7.2091740432      10.0000000000
152 1       7.0183631132       8.0000000000
153 1       7.8286497577      10.0000000000
154 1       6.8947763203       7.0000000000
155 1       7.7685528611       9.0000000000
156 1       7.1171710191      10.0000000000
157 1       7.5271916984       9.0000000000
158 1       6.8097746908       9.0000000000
159 1       7.2295496617      11.0000000000
160 1       7.5178185026       8.0000000000
161 1       7.3376941470       9.0000000000
162 1       6.8618561533       6.0000000000
163 1       7.5701815229       9.0000000000
164 1       7.1727669511       8.0000000000
165 1       7.3089408311       8.0000000000
166 1       7.0620725226       8.0000000000
167 1       7.5650330826      11.0000000000
168 1       7.4056208684       7.0000000000
169 1       7.0971217340      11.0000000000
170 1       7.0992530377       9.0000000000
171 1       7.2987440287       7.0000000000
172 1       7.0044564094      10.0000000000
173 1       7.4084972595       9.0000000000
174 1       7.2406008326       9.0000000000
175 1       7.3447776853       9.0000000000
176 1       7.1043293814       9.0000000000
177 1       7.5625959825       8.0000000000
178 1       7.5183591008      11.0000000000
179 1       7.3667531722       8.0000000000
180 1       7.2679721875       9.0000000000
181 1       6.7894834459      10.0000000000
182 1       7.2048910242      10.0000000000
183 1       7.1580167098       8.0000000000
184 1       7.3910329182       8.0000000000
185 1       7.4344851500       9.0000000000
186 1       7.5166318656      11.0000000000
187 1       7.5677972631       9.0000000000
188 1       6.8415497898      13.0000000000
189 1       7.0274797236      10.0000000000
190 1       7.3800239306      10.0000000000
191 1       6.8133411183       9.0000000000
192 1       6.6900925329      12.0000000000
193 1       7.5151895992       9.0000000000
194 1       8.1224922061      10.0000000000
195 1       7.6931594641      10.0000000000
196 1       7.0488823108       7.0000000000
197 1       7.2920439970      13.0000000000
198 1       7.9232406261      10.0000000000
199 1       7.1870597420      11.0000000000
200 1       7.3233606230      10.0000000000
201 1       7.4118751031      11.0000000000
202 1       7.5766782445      12.0000000000
203 1       7.0512640052       7.0000000000
204 1       7.5641052075       9.0000000000
205 1       7.1148289984       8.0000000000
206 1       7.3926089766      11.0000000000
207 1       7.5993339171       9.0000000000
208 1       7.1356433654       9.0000000000
209 1       7.0496758433       8.0000000000
210 1       8.2148964863       9.0000000000
211 1       7.4732463194       8.0000000000
212 1       7.7365508442       9.0000000000
213 1       7.8891679905       9.0000000000
214 1       7.1223038452       8.0000000000
215 1       7.0730788300      11.0000000000
216 1       7.1216133603       8.0000000000
217 1       7.3440082918      11.0000000000
218 1       7.4300199990       8.0000000000
219 1       7.6355865929      10.0000000000
220 1       7.0515454727       9.0000000000
221 1       7.1383608121      12.0000000000
222 1       7.1857762482       8.0000000000
223 1       6.9869156079       8.0000000000
224 1       7.5161385161      10.0000000000
225 1       7.2204974955       8.0000000000
226 1       6.9086322651       8.0000000000
227 1       7.1879256349       8.0000000000
228 1       7.1606986760      10.0000000000
229 1       7.3440513466       9.0000000000
230 1       7.1722773901       8.0000000000
231 1       7.4794275938      11.0000000000
232 1       7.3117356576       8.0000000000
233 1       7.2330208092      10.0000000000
234 1       6.8405447763       8.0000000000
235 1       7.2306451331      10.0000000000
236 1       7.3216338093      11.0000000000
237 1       7.5515810506       9.0000000000
238 1       7.4336273452      12.0000000000
239 1       7.3415481825       9.0000000000
240 1       7.1210170439       9.0000000000
241 1       7.4186861260       8.0000000000
242 1       7.3101867018      10.0000000000
243 1       7.3131499267      12.0000000000
244 1       7.2997255842      10.0000000000
245 1       7.1755957709      10.0000000000
246 1       7.0426056627       8.0000000000
247 1       7.2453645427      10.0000000000
248 1       7.3929046670       8.0000000000
249 1       7.8123610309      11.0000000000
250 1       7.5305696744       8.0000000000
251 1       7.6203988008       9.0000000000
252 1       7.3606846149      10.0000000000
253 1       7.2124871187       8.0000000000
254 1       7.3660371464       7.0000000000
255 1       6.9913141491       9.0000000000
256 1       7.3012469228      10.0000000000
257 1       7.6742586369       9.0000000000
258 1       7.0409635775      10.0000000000
259 1       7.4668034847      11.0000000000
260 1       7.4391925098       7.0000000000
261 1       7.3042030185       8.0000000000
262 1       7.1763709240       9.0000000000
263 1       7.0436490490      10.0000000000
264 1       6.9597497891      11.0000000000
265 1       7.1524799345       9.0000000000
266 1       7.0017693660       8.0000000000
267 1       7.7582877941       9.0000000000
268 1       6.9413199033       9.0000000000
269 1       7.2500166785      11.0000000000
270 1       7.1128857089       8.0000000000
271 1       7.3157914072      10.0000000000
272 1       7.3458128082      11.0000000000
273 1       7.4864783468      10.0000000000
274 1       7.1282708323      10.0000000000
275 1       6.7798489530       9.0000000000
276 1       6.7196997857      10.0000000000
277 1       7.0050926373      11.0000000000
278 1       7.1197360197       8.0000000000
279 1       7.0958724614       9.0000000000
280 1       7.5055098659      10.0000000000
281 1       7.6596721658       7.0000000000
282 1       7.0373442882      10.0000000000
283 1       7.5875556023      10.0000000000
284 1       7.9615980464      11.0000000000
285 1       7.3221988517       8.0000000000
286 1       7.3480525626       9.0000000000
287 1       7.2742301071      10.0000000000
288 1       7.4306135514      10.0000000000
289 1       7.2164832266       8.0000000000
290 1       7.0056752349       8.0000000000
291 1       7.0882243668       7.0000000000
292 1       7.1865566136      10.0000000000
293 1       7.4534562040      10.0000000000
294 1       7.5252843874       9.0000000000
295 1       7.1905563767       7.0000000000
296 1       8.2357095892      14.0000000000
297 1       7.1781088606      11.0000000000
298 1       7.6490454659      10.0000000000
299 1       6.7666869750       9.0000000000
300 1       7.8349160528       8.0000000000
301 1       7.1190739965       9.0000000000
302 1       7.4485770724       7.0000000000
303 1       7.7468167245       8.0000000000
304 1       7.4690158027       8.0000000000
305 1       7.5462725871      11.0000000000
306 1       7.0932641996       9.0000000000
307 1       7.9959321481      10.0000000000
308 1       7.8632244578       7.0000000000
309 1       6.9706950095       9.0000000000
310 1       7.2969989544       8.0000000000
311 1       7.2574442238       8.0000000000
312 1       7.2312942211      11.0000000000
313 1       7.6490150003      10.0000000000
314 1       7.1376475121       9.0000000000
315 1       7.0476283091       8.0000000000
316 1       6.9527688750      10.0000000000
317 1       7.3702739044      10.0000000000
318 1       7.0615207560       9.0000000000
319 1       7.3595266162      11.0000000000
320 1       7.3185836718       9.0000000000
321 1       7.4912576248      10.0000000000
322 1       6.9306129104      10.0000000000
323 1       7.6699629766      11.0000000000
324 1       6.7184221192      11.0000000000
325 1       7.1778182502       9.0000000000
326 1       7.5693260597       9.0000000000
327 1       7.1219937254      11.0000000000
328 1       7.5699005964      10.0000000000
329 1       7.1371940680       9.0000000000
330 1       7.5610308819       8.0000000000
331 1       7.4128287500       7.0000000000
332 1       7.0328312538       9.0000000000
333 1       7.0932843246       8.0000000000
334 1       7.3221345227      10.0000000000
335 1       7.2937350766       7.0000000000
336 1       8.0126657052      12.0000000000
337 1       7.6486636652      10.0000000000
338 1       7.2915750967      10.0000000000
339 1       7.2869564068       8.0000000000
340 1       7.0761492651       8.0000000000
341 1       7.4949546875       9.0000000000
342 1       7.5806249839       8.0000000000
343 1       7.2942755144       9.0000000000
344 1       7.2220990403       9.0000000000
345 1       7.4243069764      11.0000000000
346 1       7.3478245608       9.0000000000
347 1       7.4882744003      10.0000000000
348 1       7.3123094162       8.0000000000
349 1       6.9791184757      10.0000000000
350 1       6.9273172308       9.0000000000
351 1       7.3138115936       7.0000000000
352 1       7.5239843030      10.0000000000
353 1       7.5173388367       9.0000000000
354 1       7.7678346353      10.0000000000
355 1       7.5696466919      11.0000000000
356 1       6.7337351251       8.0000000000
357 1       7.5193636037       9.0000000000
358 1       7.5501490253       9.0000000000
359 1       7.4578193131       8.0000000000
360 1       7.5068420946      10.0000000000
361 1       7.6786914983       9.0000000000
362 1       7.0863922316       8.0000000000
363 1       6.9388216200      10.0000000000
364 1       7.1157941664       9.0000000000
365 1       7.4851717053       9.0000000000
366 1       7.2005545009       9.0000000000
367 1       6.8569451204       8.0000000000
368 1       6.7520376804       9.0000000000
369 1       7.2814388080       6.0000000000
370 1       6.8430701494      10.0000000000
371 1       7.0404745443       7.0000000000
372 1       7.3200237332      13.0000000000
373 1       6.7067086746       8.0000000000
374 1       7.3684330641      10.0000000000
375 1       7.0220416183       8.0000000000
376 1       7.0656952606       7.0000000000
377 1       7.2479581768      10.0000000000
378 1       7.1042777517      10.0000000000
379 1       7.7036689866       9.0000000000
380 1       7.4729379855       8.0000000000
381 1       6.8844717504       6.0000000000
382 1       7.1361341347      10.0000000000
383 1       7.0298109605       9.0000000000
384 1       7.3363110205      11.0000000000
385 1       7.2301469556       9.0000000000
386 1       7.1931219397      11.0000000000
387 1       7.9555832410       9.0000000000
388 1       8.4762111890      10.0000000000
389 1       7.4968981677      11.0000000000
390 1       6.8794048257      10.0000000000
391 1       7.9966271133       9.0000000000
392 1       7.1939962493       8.0000000000
393 1       7.7267994272       9.0000000000
394 1       7.1719702438       9.0000000000
395 1       7.0668223883       9.0000000000
396 1       7.6713486146       9.0000000000
397 1       7.4380195634       8.0000000000
398 1       7.2879006504       8.0000000000
399 1       6.9916437451       9.0000000000
400 1       7.2991870743       7.0000000000
401 1       6.7482198124       9.0000000000
402 1       7.4774188672      11.0000000000
403 1       7.2192211355      10.0000000000
404 1       7.7705601772       9.0000000000
405 1       7.0893869097       9.0000000000
406 1       6.6881228418       9.0000000000
407 1       7.6760432047       8.0000000000
408 1       7.0936861997       9.0000000000
409 1       7.6383042035       9.0000000000
410 1       7.0100959008       9.0000000000
411 1       7.7515994121      10.0000000000
412 1       7.0860907157      12.0000000000
413 1       7.5045772132       9.0000000000
414 1       7.6886920502       9.0000000000
415 1       7.4869681533       9.0000000000
416 1       6.7165014223       8.0000000000
417 1       7.1925476735       8.0000000000
418 1       7.2853755005      10.0000000000
419 1       7.0868380228       8.0000000000
420 1       7.6073852912      10.0000000000
421 1       6.9802557717       9.0000000000
422 1       7.7625455277       9.0000000000
423 1       7.5479365749       9.0000000000
424 1       7.2269098557       7.0000000000
425 1       7.1224964941      10.0000000000
426 1       7.3929815423       7.0000000000
427 1       7.0473930644      10.0000000000
428 1       7.6739310102      13.0000000000
429 1       7.2626938867       9.0000000000
430 1       7.2180839176      10.0000000000
431 1       7.2882962386       9.0000000000
432 1       7.1149399657      10.0000000000
433 1       6.6969207107       8.0000000000
434 1       7.0157136022       9.0000000000
435 1       7.1873203661      10.0000000000
436 1       7.1385120448       9.0000000000
437 1       7.3371503334       9.0000000000
438 1       7.8130909396      11.0000000000
439 1       7.1943542231      11.0000000000
440 1       8.1789170872       9.0000000000
441 1       7.2434590334       8.0000000000
442 1       7.1598346989       9.0000000000
443 1       7.9026018117      10.0000000000
444 1       7.4143350894      10.0000000000
445 1       6.6748432257      12.0000000000
446 1       7.5340948178      11.0000000000
447 1       7.2066980176      11.0000000000
448 1       6.8861035319       8.0000000000
449 1       7.5048956378       9.0000000000
450 1       7.2293111469       9.0000000000
451 1       7.5160693916      11.0000000000
452 1       7.2149806900       7.0000000000
453 1       7.1876533514       9.0000000000
454 1       6.9320004244      11.0000000000
455 1       7.7816482986       8.0000000000
456 1       7.2295764528       7.0000000000
457 1       7.4960776874      10.0000000000
458 1       7.2949126521      11.0000000000
459 1       7.7405730630       8.0000000000
460 1       7.1448508316       8.0000000000
461 1       7.2673616995       7.0000000000
462 1       6.9175520800       8.0000000000
463 1       7.5222126942      11.0000000000
464 1       6.9115228327      10.0000000000
465 1       7.1756880094       8.0000000000
466 1       7.4258467915       9.0000000000
467 1       7.4135793249      11.0000000000
468 1       7.1981580364       9.0000000000
469 1       7.4131633276      10.0000000000
470 1       7.8158136830       9.0000000000
471 1       7.7813303026       9.0000000000
472 1       7.3588610501       9.0000000000
473 1       6.8973945385       9.0000000000
474 1       7.7648109084       9.0000000000
475 1       7.2164021089       7.0000000000
476 1       7.6235959089      10.0000000000
477 1       7.9090265946      10.0000000000
478 1       6.7252084416       8.0000000000
479 1       7.2083048640      10.0000000000
480 1       7.2097858258       9.0000000000
481 1       6.9839982829       9.0000000000
482 1       7.2626057431       9.0000000000
483 1       7.0614531888       8.0000000000
484 1       7.1586988850      10.0000000000
485 1       7.2019649218       8.0000000000
486 1       7.6326947047       8.0000000000
487 1       7.8163814211       8.0000000000
488 1       7.8032026498       9.0000000000
489 1       7.1365105874      10.0000000000
490 1       7.3376683565       8.0000000000
491 1       7.1287685440      10.0000000000
492 1       7.4314432146       9.0000000000
493 1       6.9335985970      10.0000000000
494 1       6.9568756021       8.0000000000
495 1       7.9459710425      11.0000000000
496 1       7.4187395783       8.0000000000
497 1       7.2340625338      10.0000000000
498 1       7.2200080910      10.0000000000
499 1       6.6595546170       8.0000000000
500 1       7.8484108895      11.0000000000
501 1       6.9085336422       8.0000000000
502 1       6.8216698899       8.0000000000
503 1       7.5445450640       9.0000000000
504 1       7.6856016183      10.0000000000
505 1       7.0393396762       8.0000000000
506 1       7.0809003265       8.0000000000
507 1       7.3410578025       8.0000000000
508 1       7.3147153962       9.0000000000
509 1       7.6618602767       8.0000000000
510 1       6.8841075431      10.0000000000
511 1       7.1037659305       9.0000000000
512 1       7.3902272159       9.0000000000
513 1       7.2404008159       8.0000000000
514 1       7.0462403826       8.0000000000
515 1       7.4579913815      11.0000000000
516 1       7.6337149278       7.0000000000
517 1       6.4658867652      10.0000000000
518 1       7.1131481093       7.0000000000
519 1       6.6835668778       8.0000000000
520 1       7.6765551233      12.0000000000
521 1       7.0239645408      11.0000000000
522 1       6.9151921279       8.0000000000
523 1       7.1667593860      12.0000000000
524 1       6.9845144258       8.0000000000
525 1       7.5587327773      10.0000000000
526 1       7.6407060356       9.0000000000
527 1       7.0919633608      12.0000000000
528 1       7.0805119205       9.0000000000
529 1       7.0815507965       9.0000000000
530 1       7.3087545306      10.0000000000
531 1       7.1323788870      11.0000000000
532 1       6.4338945605      11.0000000000
533 1       7.2633572943       9.0000000000
534 1       7.0982321968       8.0000000000
535 1       7.2361876724       8.0000000000
536 1       7.0702812861      10.0000000000
537 1       7.4590125948      13.0000000000
538 1       7.8310817165      10.0000000000
539 1       6.2324299771       8.0000000000
540 1       7.6121225171       8.0000000000
541 1       6.9778293005      10.0000000000
542 1       7.0968842507      10.0000000000
543 1       7.6375365563      11.0000000000
544 1       6.6254635013       7.0000000000
545 1       7.1020453023      12.0000000000
546 1       7.8100225074       9.0000000000
547 1       7.2235987076       9.0000000000
548 1       7.5584837688       7.0000000000
549 1       7.8724389355      10.0000000000
550 1       7.6688345076       8.0000000000
551 1       7.5245378170      12.0000000000
552 1       8.5550108187      10.0000000000
553 1       8.0371693745      10.0000000000
554 1       7.5250372716       9.0000000000
555 1       7.9558891209       8.0000000000
556 1       7.6870331507       9.0000000000
557 1       7.6868642656       7.0000000000
558 1       7.8436097160      10.0000000000
559 1       7.3481494486       8.0000000000
560 1       7.1223152127       9.0000000000
561 1       6.7964924464       9.0000000000
562 1       6.9110387080      10.0000000000
563 1       7.2004494486      11.0000000000
564 1       7.5361295617       9.0000000000
565 1       7.5868499198      11.0000000000
566 1       7.3237350003       9.0000000000
567 1       7.0850860568       9.0000000000
568 1       6.9661350212       9.0000000000
569 1       7.7125382378      13.0000000000
570 1       7.4786100462       9.0000000000
571 1       7.2822121999       9.0000000000
572 1       7.2358419603      10.0000000000
573 1       7.3066162728       9.0000000000
574 1       7.2047952184      11.0000000000
575 1       7.2949517307       8.0000000000
576 1       7.4609303797       8.0000000000
577 1       7.2490512252      11.0000000000
578 1       7.6947113025       9.0000000000
579 1       7.5390776078       8.0000000000
580 1       6.9549287510       7.0000000000
581 1       7.3797142160       7.0000000000
582 1       7.2786110582      11.0000000000
583 1       7.6707539218      11.0000000000
584 1       7.2640207928      10.0000000000
585 1       7.2740383066       8.0000000000
586 1       7.3116167232       9.0000000000
587 1       7.5304085874       9.0000000000
588 1       7.0756752768       8.0000000000
589 1       7.2567013517       9.0000000000
590 1       6.9554386896       9.0000000000
591 1       7.1485352191      13.0000000000
592 1       7.6976965036      13.0000000000
593 1       6.8050571986       7.0000000000
594 1       7.6977454714      10.0000000000
595 1       6.9382841919       8.0000000000
596 1       6.9320362469       8.0000000000
597 1       7.7667641415      10.0000000000
598 1       7.1656440867      10.0000000000
599 1       7.7155743643       9.0000000000
600 1       7.2692225850       8.0000000000
601 1       7.6747899616      10.0000000000
602 1       7.3457586259       9.0000000000
603 1       7.2605433609       8.0000000000
604 1       7.0834251152      10.0000000000
605 1       7.7008922354      11.0000000000
606 1       6.9862554089       8.0000000000
607 1       6.7692863440       9.0000000000
608 1       7.3074058075       9.0000000000
609 1       7.2631192175       9.0000000000
610 1       8.2557712243       8.0000000000
611 1       7.7133792766       9.0000000000
612 1       7.1570997084       9.0000000000
613 1       7.0051079625       7.0000000000
614 1       6.9306774918       9.0000000000
615 1       6.9118807661       7.0000000000
616 1       7.4009049005       8.0000000000
617 1       6.8326465029       9.0000000000
618 1       7.1472180048       8.0000000000
619 1       7.9699059838      14.0000000000
620 1       7.3400519359      11.0000000000
621 1       7.2566320046       7.0000000000
622 1       7.1504733706       8.0000000000
623 1       7.2593545164      10.0000000000
624 1       7.7257434911      10.0000000000
625 1       7.2631480132       7.0000000000
626 1       6.9138532690       8.0000000000
627 1       6.7562607248       7.0000000000
628 1       7.4658387615       9.0000000000
629 1       7.7242544640       9.0000000000
630 1       7.0436417491      10.0000000000
631 1       7.8082339410      11.0000000000
632 1       7.9671595225      11.0000000000
633 1       6.7319898077       9.0000000000
634 1       7.3745222843       9.0000000000
635 1       7.3384536985      10.0000000000
636 1       6.9922807730       8.0000000000
637 1       7.6880662919       8.0000000000
638 1       7.1938993417       9.0000000000
639 1       8.5468348561       9.0000000000
640 1       7.8146067839      11.0000000000
641 1       7.0838297073       9.0000000000
642 1       7.6371156841       8.0000000000
643 1       7.4039419200       9.0000000000
644 1       7.5341391170      10.0000000000
645 1       7.4524372453       9.0000000000
646 1       6.7168766045       8.0000000000
647 1       7.2374955744       8.0000000000
648 1       7.4495200629       9.0000000000
649 1       7.1563194433       9.0000000000
650 1       8.0780054820       8.0000000000
651 1       7.8255032079       9.0000000000
652 1       7.2736869036       8.0000000000
653 1       7.2834291298      10.0000000000
654 1       6.9531416344       9.0000000000
655 1       7.2483190645       8.0000000000
656 1       7.0430556782       8.0000000000
657 1       7.3220756274      11.0000000000
658 1       6.6904322886       9.0000000000
659 1       7.9841611650       8.0000000000
660 1       6.8675175128      10.0000000000
661 1       7.3421603357      11.0000000000
662 1       7.7422715819       9.0000000000
663 1       7.2098729050       9.0000000000
664 1       7.4326954154       9.0000000000
665 1       7.7928553563      10.0000000000
666 1       7.5175034218      10.0000000000
667 1       7.6858392460      10.0000000000
668 1       7.4077605000       8.0000000000
669 1       7.9163499552      10.0000000000
670 1       7.2848946055      10.0000000000
671 1       6.9556621543      10.0000000000
672 1       6.9810836965       7.0000000000
673 1       7.1282449859      12.0000000000
674 1       7.0274712112       8.0000000000
675 1       7.0188383871       9.0000000000
676 1       7.5362849991       9.0000000000
677 1       7.6902956757      10.0000000000
678 1       6.9036929616       7.0000000000
679 1       7.4146077402       7.0000000000
680 1       7.4095984905       9.0000000000
681 1       7.2319219661       8.0000000000
682 1       7.3159007787      11.0000000000
683 1       7.0396693162      11.0000000000
684 1       7.2847399803       9.0000000000
685 1       7.8165169101      10.0000000000
686 1       7.5158553364       9.0000000000
687 1       7.5787849367       9.0000000000
688 1       7.2053948639       9.0000000000
689 1       7.3512596631       9.0000000000
690 1       6.7495826331       7.0000000000
691 1       7.7915540521      10.0000000000
692 1       7.9019927787       8.0000000000
693 1       6.6932985412       9.0000000000
694 1       7.9973128055      11.0000000000
695 1       8.1798529910      12.0000000000
696 1       6.9969586099       9.0000000000
697 1       7.6663721167       8.0000000000
698 1       7.2567054062       8.0000000000
699 1       7.5015876774      10.0000000000
700 1       6.7053274527       9.0000000000
701 1       7.5868899391      10.0000000000
702 1       7.4921871452      12.0000000000
703 1       7.3480376064       9.0000000000
704 1       6.8831019655       9.0000000000
705 1       7.2133737400      10.0000000000
706 1       7.5232952723       8.0000000000
707 1       7.1009637433       8.0000000000
708 1       7.6763138236       7.0000000000
709 1       7.4689354536       8.0000000000
710 1       6.9408890694       9.0000000000
711 1       7.2527176627       9.0000000000
712 1       6.8391521658       9.0000000000
713 1       6.8902858715       9.0000000000
714 1       7.3460135644      11.0000000000
715 1       7.3171464445      10.0000000000
716 1       8.0235258706      11.0000000000
717 1       7.2684275401       8.0000000000
718 1       7.2431387219      11.0000000000
719 1       7.1749378488       8.0000000000
720 1       7.2222611798       8.0000000000
721 1       7.6109623173       9.0000000000
722 1       7.2526862838      10.0000000000
723 1       6.9027664669       8.0000000000
724 1       7.1478052263       7.0000000000
725 1       7.8889974049       7.0000000000
726 1       7.4494646410       9.0000000000
727 1       7.6442824980       9.0000000000
728 1       7.2374399793       8.0000000000
729 1       7.3533626427      10.0000000000
730 1       7.1487475777       9.0000000000
731 1       7.4247019694       9.0000000000
732 1       7.4243254508      10.0000000000
733 1       7.6206774203      10.0000000000
734 1       7.6988785376      10.0000000000
735 1       7.0489474151       9.0000000000
736 1       7.8571012743       9.0000000000
737 1       6.9209483481       9.0000000000
738 1       7.0000955646       8.0000000000
739 1       6.9193963816      10.0000000000
740 1       7.3484080179      10.0000000000
741 1       6.7943699451       8.0000000000
742 1       7.2204994091      10.0000000000
743 1       7.3522473996       8.0000000000
744 1       7.0463457419       8.0000000000
745 1       6.9826857488      10.0000000000
746 1       7.1524375560       8.0000000000
747 1       7.2087677598       7.0000000000
748 1       6.8833161838       8.0000000000
749 1       7.5991568587      10.0000000000
750 1       7.4181261115       9.0000000000
751 1       7.3550938331       9.0000000000
752 1       7.1592261934       9.0000000000
753 1       7.8859859991      10.0000000000
754 1       7.5154878612       9.0000000000
755 1       7.3684742769       9.0000000000
756 1       7.2008183987       8.0000000000
757 1       7.4696792432      11.0000000000
758 1       7.3521222280       9.0000000000
759 1       7.3088385037      12.0000000000
760 1       8.0291015110       8.0000000000
761 1       6.9969170222       7.0000000000
762 1       7.2105035937       7.0000000000
763 1       6.8238659374       9.0000000000
764 1       7.6781428321       9.0000000000
765 1       7.0461547444      11.0000000000
766 1       7.4530309673       8.0000000000
767 1       7.2716629733       9.0000000000
768 1       7.1799816752      10.0000000000
769 1       6.6290195625       9.0000000000
