ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
227106
ITEM: BOX BOUNDS pp pp pp
2.8327861767488827e-01 5.8870229666697725e+01
2.8327861767488827e-01 5.8870229666697725e+01
2.8327861767488827e-01 5.8870229666697725e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
    988.0000000000   14399.0000000000       0.4418598592 
    988.0000000000    3819.0000000000       6.2420771209 
    988.0000000000    4402.0000000000       6.3564511979 
    988.0000000000    6064.0000000000       0.2047742691 
    988.0000000000    4477.0000000000       6.7039307844 
    988.0000000000   14391.0000000000       0.0264506895 
    988.0000000000    6209.0000000000       7.7330030737 
    988.0000000000    6016.0000000000       0.2436917854 
    988.0000000000   10234.0000000000       0.0735383489 
    988.0000000000   10086.0000000000       0.0841927499 
   3819.0000000000   14399.0000000000       1.3162753675 
   3819.0000000000    3897.0000000000       0.4249859211 
   3819.0000000000    4392.0000000000       2.4610820395 
   3819.0000000000    4502.0000000000       0.5081636089 
   3819.0000000000    3827.0000000000       4.0918133672 
   3819.0000000000   14391.0000000000       3.4508822230 
   3819.0000000000    4402.0000000000       1.0184106190 
   3819.0000000000    6064.0000000000       0.4529190542 
   3819.0000000000     988.0000000000       6.2420771209 
   3819.0000000000    4177.0000000000       0.0346270049 
   3819.0000000000    4477.0000000000       3.2306910522 
   3819.0000000000   14283.0000000000       0.9320773134 
   3819.0000000000   11902.0000000000       0.5356245651 
   3819.0000000000    7340.0000000000       2.9288783366 
   3819.0000000000    4830.0000000000       3.3479111210 
   3819.0000000000    3874.0000000000       0.0091116807 
   3819.0000000000     110.0000000000       6.5951238337 
   3819.0000000000    6209.0000000000       1.1124787172 
   3819.0000000000   13947.0000000000       0.2679910562 
   3819.0000000000    9668.0000000000       0.0439882032 
   3819.0000000000     955.0000000000       0.0629529079 
   4830.0000000000    3827.0000000000       1.5820037108 
   4830.0000000000    3846.0000000000       2.0401589367 
   4830.0000000000   14391.0000000000       0.3169334462 
   4830.0000000000    6209.0000000000       2.4764282125 
   4830.0000000000    3874.0000000000       1.5600241828 
   4830.0000000000     301.0000000000       6.4188594646 
   4830.0000000000    3819.0000000000       3.3479111210 
   4830.0000000000     955.0000000000       6.6018738974 
   4830.0000000000   14399.0000000000       3.2564976998 
   4830.0000000000    6082.0000000000       0.3944207198 
   4830.0000000000    9695.0000000000       1.7309396849 
   4830.0000000000    3897.0000000000       1.9897810545 
   4830.0000000000    6094.0000000000       0.7718607542 
   4830.0000000000    4218.0000000000       0.7833185466 
   4830.0000000000   12057.0000000000       2.5873852479 
   6094.0000000000    4218.0000000000       2.1963295794 
   6094.0000000000    4830.0000000000       0.7718607542 
   6094.0000000000   12057.0000000000       1.0867370171 
   6094.0000000000    4030.0000000000       0.9939942824 
   6094.0000000000    3874.0000000000       3.2305098511 
   6094.0000000000      15.0000000000       6.1700606491 
   6094.0000000000    3846.0000000000       0.7919760153 
   6094.0000000000    3795.0000000000       0.2607907011 
   6094.0000000000     301.0000000000       0.0540569740 
   6094.0000000000    3884.0000000000       2.0338682992 
   6094.0000000000    9555.0000000000       2.5741414904 
   6094.0000000000     289.0000000000       5.3004377271 
   6094.0000000000    8915.0000000000       1.2007049559 
   6094.0000000000    3857.0000000000       2.1562392221 
   6094.0000000000     422.0000000000       0.1965611108 
   6094.0000000000    3773.0000000000       0.1431316909 
   6094.0000000000    8928.0000000000       2.3613066890 
   6094.0000000000   14197.0000000000       0.1204105490 
   6094.0000000000    3586.0000000000       0.0397893372 
   9555.0000000000    9540.0000000000       0.7998015876 
   9555.0000000000    6719.0000000000       1.0529601627 
   9555.0000000000    8941.0000000000       3.2566951847 
   9555.0000000000   14197.0000000000       3.6986755791 
   9555.0000000000    1061.0000000000       7.1354150959 
   9555.0000000000    8928.0000000000       0.8165546517 
   9555.0000000000    6038.0000000000       0.7429828189 
   9555.0000000000     289.0000000000       5.5284297563 
   9555.0000000000    6813.0000000000       1.2356804642 
   9555.0000000000   10184.0000000000       0.6061946602 
   9555.0000000000   12057.0000000000       2.4407024944 
   9555.0000000000    1075.0000000000       0.1304295317 
   9555.0000000000    6094.0000000000       2.5741414904 
   9555.0000000000    3884.0000000000       2.0752247366 
   9555.0000000000    3773.0000000000       1.5659664621 
   9555.0000000000   12663.0000000000       0.8047388533 
   9555.0000000000    8915.0000000000       0.2345587680 
   9555.0000000000    4218.0000000000       0.0454361537 
  10184.0000000000    9540.0000000000       2.7358574573 
  10184.0000000000    1061.0000000000       6.5937095474 
  10184.0000000000    3773.0000000000       1.5070456476 
  10184.0000000000   14361.0000000000       1.9369979235 
  10184.0000000000    1256.0000000000       0.0805013001 
  10184.0000000000    4046.0000000000       1.4896064399 
  10184.0000000000   14197.0000000000       5.5503006720 
  10184.0000000000    7926.0000000000       1.5282215945 
  10184.0000000000     309.0000000000       0.0490396597 
  10184.0000000000    6813.0000000000       0.0589395113 
  10184.0000000000    6719.0000000000       2.7362801062 
  10184.0000000000    9555.0000000000       0.6061946602 
  10184.0000000000   12990.0000000000       6.1888038357 
  10184.0000000000    3882.0000000000       1.8206970406 
  10184.0000000000    6725.0000000000       1.2121001545 
  10184.0000000000    4659.0000000000       2.0217774231 
  10184.0000000000     983.0000000000       0.7090055184 
  10184.0000000000    9154.0000000000       1.0420326805 
  10184.0000000000    8917.0000000000       0.3911895160 
   1061.0000000000   14197.0000000000       0.4882101339 
   1061.0000000000    9555.0000000000       7.1354150959 
   1061.0000000000   10184.0000000000       6.5937095474 
   1061.0000000000    3884.0000000000       0.1683766659 
   1061.0000000000    9540.0000000000       5.8602530599 
   1061.0000000000    6719.0000000000       0.3842000556 
   1061.0000000000    3773.0000000000       5.4232067314 
   1061.0000000000    8928.0000000000       0.0216818374 
   1061.0000000000    7926.0000000000       0.1416416077 
  12990.0000000000    3773.0000000000       0.2145688158 
  12990.0000000000    3782.0000000000       0.1434222856 
  12990.0000000000    8917.0000000000       6.7780057218 
  12990.0000000000    4571.0000000000       0.1747510324 
  12990.0000000000    4347.0000000000       3.2720090018 
  12990.0000000000    6725.0000000000       4.6617684698 
  12990.0000000000    5616.0000000000       0.1447932680 
  12990.0000000000     244.0000000000       0.2571406687 
  12990.0000000000    8302.0000000000       0.4166524964 
  12990.0000000000   12659.0000000000       0.7005564916 
  12990.0000000000    7251.0000000000       2.8571372338 
  12990.0000000000   13355.0000000000       1.6149410851 
  12990.0000000000     983.0000000000       0.0002996495 
  12990.0000000000   10184.0000000000       6.1888038357 
  12990.0000000000   14361.0000000000       0.3022340186 
  12990.0000000000    4659.0000000000       2.8259525306 
  12990.0000000000    3882.0000000000       0.0041100422 
  12990.0000000000    9154.0000000000       6.0293414575 
  12990.0000000000    9540.0000000000       0.0293366368 
  12659.0000000000    8917.0000000000       5.1603461004 
  12659.0000000000   12990.0000000000       0.7005564916 
  12659.0000000000    4347.0000000000       1.6320557757 
  12659.0000000000    7251.0000000000       5.7879468956 
  12659.0000000000    7577.0000000000       0.0327810882 
  12659.0000000000    4341.0000000000       4.4953812409 
  12659.0000000000    5953.0000000000       5.5292890605 
  12659.0000000000   12674.0000000000       0.1582747424 
  12659.0000000000    8302.0000000000       5.5673940753 
  12659.0000000000    3830.0000000000       0.7006357892 
  12659.0000000000    1757.0000000000       0.1370139225 
  12659.0000000000    6601.0000000000       6.6862797990 
  12659.0000000000   14271.0000000000       0.3689248020 
  12659.0000000000    9679.0000000000       0.0199091664 
   4341.0000000000    1398.0000000000       0.1189094929 
   4341.0000000000    5067.0000000000       3.0031386653 
   4341.0000000000    8839.0000000000       1.7980190976 
   4341.0000000000   12659.0000000000       4.4953812409 
   4341.0000000000    5953.0000000000       1.0211886669 
   4341.0000000000   12674.0000000000       6.6516644038 
   4341.0000000000    6601.0000000000       2.6184393533 
   4341.0000000000    7577.0000000000       1.4967373545 
   4341.0000000000    6759.0000000000       0.2170293322 
   4341.0000000000    5410.0000000000       0.0038663613 
   4341.0000000000   14099.0000000000       3.3929129917 
   4341.0000000000    7951.0000000000       1.2925392502 
   4341.0000000000   13411.0000000000       2.7594460027 
   4341.0000000000    1757.0000000000       6.9640000574 
   4341.0000000000    3830.0000000000       0.8973197568 
   4341.0000000000    7251.0000000000       1.0503968886 
    343.0000000000    5476.0000000000       0.2113583141 
    343.0000000000   13817.0000000000       0.1984985659 
    343.0000000000    7316.0000000000       7.3742037129 
    343.0000000000    6753.0000000000       0.1880915133 
    343.0000000000    9508.0000000000       6.6503300401 
    343.0000000000    9286.0000000000       5.5551679529 
    343.0000000000   14164.0000000000       0.0682521052 
    343.0000000000   14392.0000000000       0.1084505824 
    343.0000000000    9012.0000000000       0.1979592367 
    343.0000000000    7262.0000000000       6.3115240525 
   7316.0000000000    6753.0000000000       0.4980696799 
   7316.0000000000    9508.0000000000       0.5613872752 
   7316.0000000000     343.0000000000       7.3742037129 
   7316.0000000000    8200.0000000000       0.4931699782 
   7316.0000000000   14099.0000000000       6.5808477138 
   7316.0000000000   13817.0000000000       5.8705892185 
   7316.0000000000    5476.0000000000       1.1229062518 
   7316.0000000000     964.0000000000       0.0174335387 
   7316.0000000000    6678.0000000000       1.5409451511 
   7316.0000000000   14095.0000000000       6.8473792593 
   7316.0000000000    8878.0000000000       0.1090577139 
   7316.0000000000   14164.0000000000       0.0216025096 
   7316.0000000000    5067.0000000000       0.0190110773 
   7316.0000000000    9012.0000000000       1.0618263022 
   7316.0000000000    9286.0000000000       1.3307150352 
   7316.0000000000    8949.0000000000       2.2590777526 
   7316.0000000000    8306.0000000000       1.9112390940 
   7316.0000000000    7262.0000000000       2.4712201943 
  14099.0000000000    7297.0000000000       2.4080834149 
  14099.0000000000    5067.0000000000       3.6091136179 
  14099.0000000000    2491.0000000000       0.2500781462 
  14099.0000000000    8200.0000000000       0.1431406087 
  14099.0000000000    7316.0000000000       6.5808477138 
  14099.0000000000   14095.0000000000       2.9784375537 
  14099.0000000000   13817.0000000000       0.0005730583 
  14099.0000000000   11842.0000000000       1.1401838300 
  14099.0000000000    8949.0000000000       1.4629010109 
  14099.0000000000    8306.0000000000       3.3536004747 
  14099.0000000000    1857.0000000000       0.1488718643 
  14099.0000000000    6678.0000000000       1.4802945199 
  14099.0000000000    9012.0000000000       0.0172347156 
  14099.0000000000    5410.0000000000       7.1564074487 
  14099.0000000000   12674.0000000000       2.8755571715 
  14099.0000000000    4341.0000000000       3.3929129917 
  14099.0000000000    7951.0000000000       4.8827392100 
  14099.0000000000   13411.0000000000       0.5952982499 
