200 1       7.4116963513       6.0000000000
201 1       6.8638850301       8.0000000000
202 1       7.3007808687       9.0000000000
203 1       7.2421161435       8.0000000000
204 1       6.9574041675      11.0000000000
205 1       7.7539086015      11.0000000000
206 1       6.7930754460       9.0000000000
207 1       7.2350744036       9.0000000000
208 1       7.4552086862       7.0000000000
209 1       6.9491116734      10.0000000000
210 1       6.9731387068      11.0000000000
211 1       7.8745836679      10.0000000000
212 1       7.3276741683       8.0000000000
213 1       7.2883070609       8.0000000000
214 1       6.7902085456       7.0000000000
215 1       7.7202376790       9.0000000000
216 1       7.5237232234       9.0000000000
217 1       6.8992834680      10.0000000000
218 1       6.9982415264      10.0000000000
219 1       7.2255261520       8.0000000000
220 1       7.4034513706      10.0000000000
221 1       6.8777985415      10.0000000000
222 1       7.3082084048       9.0000000000
223 1       7.3854100943      10.0000000000
224 1       7.0463868516       8.0000000000
225 1       7.2089574533       9.0000000000
226 1       7.2857243211       9.0000000000
227 1       8.1599356376       8.0000000000
228 1       7.7415171851       8.0000000000
229 1       7.0735617005       8.0000000000
230 1       7.1810487631      10.0000000000
231 1       7.2197416321      11.0000000000
232 1       7.3196438364       8.0000000000
233 1       7.0883171668       7.0000000000
234 1       7.2707739678       9.0000000000
235 1       7.4944945636       8.0000000000
236 1       8.2050580280       9.0000000000
237 1       7.1412560559      10.0000000000
238 1       6.8337738687       9.0000000000
239 1       7.7569484710       8.0000000000
240 1       7.0959870103      12.0000000000
241 1       7.2148521081       8.0000000000
242 1       6.7161290673       8.0000000000
243 1       6.5384566580      10.0000000000
244 1       7.2049452140       9.0000000000
245 1       7.2714988947       8.0000000000
246 1       7.4636702673      13.0000000000
247 1       7.0888821803       9.0000000000
248 1       7.9651536477       9.0000000000
249 1       7.8779132091      10.0000000000
250 1       7.3471747010      11.0000000000
251 1       7.2957542994       8.0000000000
252 1       7.1506607850      12.0000000000
253 1       7.0707704433       9.0000000000
254 1       7.3479091233      10.0000000000
255 1       7.3820412709       9.0000000000
256 1       7.2402805422       8.0000000000
257 1       6.8464210518       8.0000000000
258 1       7.0342981296       7.0000000000
259 1       7.5363533264      10.0000000000
260 1       7.0728449085      12.0000000000
261 1       7.9866883019       9.0000000000
262 1       7.7127275403      11.0000000000
263 1       7.2264621183       8.0000000000
264 1       7.0354496003       9.0000000000
265 1       7.5372058190      11.0000000000
266 1       7.2652004497      11.0000000000
267 1       8.0061505720      12.0000000000
268 1       7.1149173506      10.0000000000
269 1       7.1335857728      10.0000000000
270 1       7.2896467390       9.0000000000
271 1       8.0082684843       9.0000000000
272 1       7.0663491497      10.0000000000
273 1       7.8132985221      11.0000000000
274 1       7.5861961271       9.0000000000
275 1       7.1822488840      12.0000000000
276 1       7.0100460090       8.0000000000
277 1       7.4789084424       9.0000000000
278 1       7.1082470356       9.0000000000
279 1       7.2890607207      11.0000000000
280 1       7.3215957333       8.0000000000
281 1       7.2106006057       9.0000000000
282 1       6.7521654698      10.0000000000
283 1       7.8351004631      10.0000000000
284 1       7.4363865431       9.0000000000
285 1       7.3795396904       8.0000000000
286 1       7.2859927403       9.0000000000
287 1       7.2428262719       9.0000000000
288 1       7.1436340289       9.0000000000
289 1       7.8372503547      10.0000000000
290 1       7.7655828269       9.0000000000
291 1       7.2882958302      10.0000000000
292 1       7.1081825536       9.0000000000
293 1       6.8890647866      11.0000000000
294 1       7.5400783874      10.0000000000
295 1       7.2420952488       8.0000000000
296 1       6.9529999027       9.0000000000
297 1       7.4775291721      10.0000000000
298 1       7.3661419539       8.0000000000
299 1       7.6996572513      12.0000000000
300 1       6.9918498646       9.0000000000
301 1       7.4970715465      11.0000000000
302 1       7.7863037008       9.0000000000
303 1       7.6614398815      11.0000000000
304 1       6.7098120596       9.0000000000
305 1       7.8185045132      10.0000000000
306 1       7.0909500120       9.0000000000
307 1       6.6280859251       8.0000000000
308 1       7.1938555473       8.0000000000
309 1       7.5938035264       8.0000000000
310 1       7.3363181960       9.0000000000
311 1       6.8210499780       8.0000000000
312 1       6.7129519167       8.0000000000
313 1       7.2374814909      13.0000000000
314 1       7.1325740149       7.0000000000
315 1       7.3238658155       9.0000000000
316 1       7.6536296990       9.0000000000
317 1       7.6367986489       8.0000000000
318 1       7.3160937571      11.0000000000
319 1       6.7325731218      10.0000000000
320 1       7.6500796379       9.0000000000
321 1       7.2231375292      10.0000000000
322 1       7.3987144837       9.0000000000
323 1       6.7959567501      13.0000000000
324 1       7.7562169622       7.0000000000
325 1       7.3795922030      10.0000000000
326 1       7.3843787380      10.0000000000
327 1       7.5576149467      10.0000000000
328 1       7.5479632704      11.0000000000
329 1       7.2407659032       8.0000000000
330 1       7.0466917959      10.0000000000
331 1       7.3075861398       9.0000000000
332 1       7.9857836726       9.0000000000
333 1       7.1705973939      10.0000000000
334 1       6.8203356167      11.0000000000
335 1       7.4270098865      10.0000000000
336 1       7.6783035500       9.0000000000
337 1       7.2047520178      10.0000000000
338 1       7.8068750276       8.0000000000
339 1       7.2408094024      11.0000000000
340 1       6.8704291299      11.0000000000
341 1       6.7291267585      11.0000000000
342 1       7.1047833457       9.0000000000
343 1       7.6944767658       9.0000000000
344 1       6.7975909496       9.0000000000
345 1       7.0109740034       9.0000000000
346 1       7.1367581996       8.0000000000
347 1       7.5064466312      11.0000000000
348 1       7.1850480313       8.0000000000
349 1       7.2870395326      10.0000000000
350 1       6.8153317405      11.0000000000
351 1       6.8776118584       8.0000000000
352 1       7.3631909915       9.0000000000
353 1       7.0063785850      10.0000000000
354 1       7.0297689626      10.0000000000
355 1       7.0631399844       7.0000000000
356 1       7.0664250272      10.0000000000
357 1       7.3226708165       8.0000000000
358 1       7.4640625101       8.0000000000
359 1       6.9890972126      10.0000000000
360 1       7.3748507376       7.0000000000
361 1       7.4425753307      10.0000000000
362 1       7.5789967712       8.0000000000
363 1       7.5879123465       9.0000000000
364 1       7.3347765056       9.0000000000
365 1       7.0943954102      10.0000000000
366 1       7.4785415984       8.0000000000
367 1       6.8261345527       9.0000000000
368 1       7.1521455304       9.0000000000
369 1       7.4827016723      12.0000000000
370 1       7.9303916355       9.0000000000
371 1       6.6817041723       9.0000000000
372 1       7.3315746637       8.0000000000
373 1       7.3109042750       8.0000000000
374 1       7.1281929233      10.0000000000
375 1       7.0879868124       9.0000000000
376 1       7.4534988847       7.0000000000
377 1       7.1490794612       7.0000000000
378 1       7.2561766404      10.0000000000
379 1       6.8952299832       9.0000000000
380 1       7.6596022867      11.0000000000
381 1       7.1955917747      10.0000000000
382 1       7.1275997008      10.0000000000
383 1       7.0585824684       8.0000000000
384 1       7.8053157270      10.0000000000
385 1       7.4934456852       9.0000000000
386 1       6.9834954340      10.0000000000
387 1       6.8435784226      10.0000000000
388 1       7.8599340566      11.0000000000
389 1       7.0697555372      10.0000000000
390 1       7.4388681344      10.0000000000
391 1       7.2043328210      10.0000000000
392 1       7.2630429397       8.0000000000
393 1       6.8462699705      10.0000000000
394 1       7.4474841556      11.0000000000
395 1       6.7881745221       8.0000000000
396 1       7.7808463455       8.0000000000
397 1       7.6382686346      10.0000000000
398 1       6.9437985393       9.0000000000
399 1       7.4381003934       9.0000000000
400 1       7.2348549287      10.0000000000
401 1       7.6186290618      11.0000000000
402 1       7.0167347357      10.0000000000
403 1       7.2466435570       9.0000000000
404 1       7.3971294400      10.0000000000
405 1       6.9176775559       7.0000000000
406 1       7.3519637747       9.0000000000
407 1       7.8834360347      12.0000000000
408 1       6.8523763470      11.0000000000
409 1       7.3926048860       8.0000000000
410 1       6.9791858360       9.0000000000
411 1       6.9849414711      11.0000000000
412 1       7.7401587098      11.0000000000
413 1       7.3148909708       7.0000000000
414 1       8.3195715502       9.0000000000
415 1       7.0739813538       8.0000000000
416 1       7.1034302606       9.0000000000
417 1       7.7073403268       9.0000000000
418 1       7.2123686007      11.0000000000
419 1       7.4929398826       9.0000000000
420 1       7.1360455088       9.0000000000
421 1       6.7884382192       9.0000000000
422 1       6.9300084982       9.0000000000
423 1       7.1294792728      11.0000000000
424 1       6.5202124224      10.0000000000
425 1       7.3495471027       8.0000000000
426 1       7.4562987303       8.0000000000
427 1       7.2325994132       9.0000000000
428 1       7.2468186383       7.0000000000
429 1       7.2852495006       8.0000000000
430 1       7.5528402662       8.0000000000
431 1       7.3615066856      10.0000000000
432 1       6.9732488965      10.0000000000
433 1       6.7706450701       9.0000000000
434 1       7.0965480472       8.0000000000
435 1       7.4751642531      10.0000000000
436 1       7.2305160933      10.0000000000
437 1       7.2018299639       8.0000000000
438 1       7.7490124604      12.0000000000
439 1       7.2257892259      11.0000000000
440 1       7.2700917634       8.0000000000
441 1       6.8394384942       7.0000000000
442 1       6.7831965500       9.0000000000
443 1       7.2672193702      11.0000000000
444 1       7.7456185399      11.0000000000
445 1       6.9934291961       9.0000000000
446 1       6.9276927342       9.0000000000
447 1       6.8225468473       9.0000000000
448 1       7.1670525454       8.0000000000
449 1       7.2163313200      11.0000000000
450 1       7.3878535550      10.0000000000
451 1       7.4961499235       8.0000000000
452 1       7.7004618008      10.0000000000
453 1       6.7912874459       8.0000000000
454 1       7.2770139380       9.0000000000
455 1       6.9987736380      10.0000000000
456 1       7.9372444011       9.0000000000
457 1       7.2993629160      10.0000000000
458 1       6.7880986989      11.0000000000
459 1       7.5236606437       7.0000000000
460 1       7.5633416207      11.0000000000
461 1       7.7071883859      10.0000000000
462 1       7.0638008238       9.0000000000
463 1       7.9285947035      11.0000000000
464 1       7.6241109880      10.0000000000
465 1       8.3282115275       9.0000000000
466 1       6.9981730778      10.0000000000
467 1       6.9781855520       9.0000000000
468 1       6.4964177403       9.0000000000
469 1       6.6925914504      10.0000000000
470 1       7.4237681542       8.0000000000
471 1       6.8849347832       7.0000000000
472 1       7.6046979841       7.0000000000
473 1       7.0080309981       9.0000000000
474 1       7.1099788505       8.0000000000
475 1       7.9952330693      10.0000000000
476 1       7.3345136521       9.0000000000
477 1       6.6025069527       8.0000000000
478 1       7.2816093120       9.0000000000
479 1       7.6621717031       8.0000000000
480 1       7.5409256586       7.0000000000
481 1       7.8413455785      10.0000000000
482 1       7.3346316245       9.0000000000
483 1       7.1695040378       7.0000000000
484 1       6.5771838633       8.0000000000
485 1       7.6218207895       9.0000000000
486 1       7.5758063540       8.0000000000
487 1       6.9989530295      11.0000000000
488 1       7.1214621446       8.0000000000
489 1       7.3749740320      10.0000000000
490 1       7.4706249262      10.0000000000
491 1       7.3762626091       9.0000000000
492 1       6.6365727949       9.0000000000
493 1       6.9760298796      10.0000000000
494 1       7.2107455725       9.0000000000
495 1       7.0295041875       7.0000000000
496 1       7.4034577299       9.0000000000
497 1       7.4946175767       8.0000000000
498 1       7.2235712442       9.0000000000
499 1       7.2688427488       8.0000000000
500 1       6.8774583600       7.0000000000
501 1       8.0072420361      10.0000000000
502 1       7.9044517890      10.0000000000
503 1       6.7205953710      11.0000000000
504 1       6.9965460527      10.0000000000
505 1       7.6649383707       8.0000000000
506 1       7.4782008747      11.0000000000
507 1       6.9296122672      10.0000000000
508 1       7.5866897309       8.0000000000
509 1       7.1379106329      12.0000000000
510 1       7.3246356020      11.0000000000
511 1       7.2281851012      10.0000000000
512 1       7.6146564202       9.0000000000
513 1       8.0164223921      10.0000000000
514 1       6.9621127339       9.0000000000
515 1       6.6510067706       9.0000000000
516 1       6.6175636972       9.0000000000
517 1       8.2137186114       9.0000000000
518 1       7.2776709596       9.0000000000
519 1       7.5286857843      10.0000000000
520 1       7.0878238302      10.0000000000
521 1       7.8337528353       9.0000000000
522 1       7.1260760873      10.0000000000
523 1       7.0628650077       9.0000000000
524 1       7.2369712215      10.0000000000
525 1       7.2016000599      10.0000000000
526 1       6.5614576485       8.0000000000
527 1       7.1497357602       8.0000000000
528 1       6.9867363210       8.0000000000
529 1       7.2966871317      11.0000000000
530 1       7.1542887859       9.0000000000
531 1       7.1047234572       8.0000000000
532 1       7.3587895287       8.0000000000
533 1       7.1331653594       7.0000000000
534 1       6.9942737997       8.0000000000
535 1       7.6077610418       8.0000000000
536 1       6.7557035022       8.0000000000
537 1       7.0325239640       7.0000000000
538 1       6.6746628914       9.0000000000
539 1       7.2706644271       8.0000000000
540 1       6.8680072918       7.0000000000
541 1       7.4615470270       9.0000000000
542 1       7.6903392830      10.0000000000
543 1       7.1891302473       9.0000000000
544 1       7.1517540530       9.0000000000
545 1       7.7220974488      10.0000000000
546 1       7.4733296825      11.0000000000
547 1       7.7994705859       8.0000000000
548 1       6.9887824600       9.0000000000
549 1       7.3697335511      10.0000000000
550 1       7.4177614714       9.0000000000
551 1       7.1337689684      10.0000000000
552 1       7.2221312666      11.0000000000
553 1       7.0757843477       9.0000000000
554 1       7.9475353730      11.0000000000
555 1       7.1556302306       8.0000000000
556 1       7.2839436993       9.0000000000
557 1       7.5606547732       9.0000000000
558 1       6.7473734314       7.0000000000
559 1       7.7290402414      10.0000000000
560 1       6.6619665719      12.0000000000
561 1       7.4560526305       9.0000000000
562 1       7.4113878412       9.0000000000
563 1       6.7131179867      11.0000000000
564 1       7.4846326353      11.0000000000
565 1       6.9236426827       7.0000000000
566 1       6.9797842318      10.0000000000
567 1       6.7008755790       7.0000000000
568 1       7.1934765244       9.0000000000
569 1       7.6692808442      11.0000000000
570 1       7.6034950976       9.0000000000
571 1       7.0409457995       9.0000000000
572 1       7.1810641050      10.0000000000
573 1       7.1408345223       8.0000000000
574 1       7.6762804482      11.0000000000
575 1       7.4557789581       9.0000000000
576 1       7.7469832834       8.0000000000
577 1       7.2718817027      10.0000000000
578 1       7.7796500230      11.0000000000
579 1       6.8115133283       7.0000000000
580 1       7.4252347976      10.0000000000
581 1       6.9887518691       8.0000000000
582 1       7.0503625606       7.0000000000
583 1       6.6344068688       9.0000000000
584 1       7.4912990639      10.0000000000
585 1       6.9513990077       9.0000000000
586 1       7.2553088854      10.0000000000
587 1       7.1519024211      11.0000000000
588 1       7.9258521515      14.0000000000
589 1       7.0808063057       9.0000000000
590 1       6.9425783915       8.0000000000
591 1       7.0039879913      10.0000000000
592 1       7.2278663232       9.0000000000
593 1       7.3390013429       9.0000000000
594 1       7.3081378495       8.0000000000
595 1       7.7915468380      11.0000000000
596 1       7.8030497028       9.0000000000
597 1       6.9739903078       8.0000000000
598 1       6.9370283075       9.0000000000
599 1       7.4686969509       9.0000000000
600 1       6.8100301022      12.0000000000
601 1       6.7795549419       8.0000000000
602 1       7.9691793543      10.0000000000
603 1       7.8884702099       8.0000000000
604 1       7.0502709348       9.0000000000
605 1       7.2490720380       9.0000000000
606 1       7.6694056923       8.0000000000
607 1       7.4123584158      10.0000000000
608 1       7.1165716994      12.0000000000
609 1       7.3931744758       8.0000000000
610 1       7.2729958710       7.0000000000
611 1       7.3073348024      10.0000000000
612 1       7.0600969367       8.0000000000
613 1       7.1369083132       8.0000000000
614 1       7.2181730864       9.0000000000
615 1       6.9398280795      10.0000000000
616 1       7.8764058249      12.0000000000
617 1       7.0795744108      11.0000000000
618 1       7.8670278593      11.0000000000
619 1       7.4760931096       9.0000000000
620 1       7.1558093146      12.0000000000
621 1       7.2465085230       8.0000000000
622 1       7.1084295345       9.0000000000
623 1       6.9816996517       7.0000000000
624 1       7.6522378786      11.0000000000
625 1       7.6058002313       8.0000000000
626 1       7.0447431030       8.0000000000
627 1       6.6571788529       8.0000000000
628 1       7.0903783511       8.0000000000
629 1       7.5202383995       8.0000000000
630 1       6.9632690186      12.0000000000
631 1       7.6637017121       8.0000000000
632 1       7.1769496690       9.0000000000
633 1       7.1199266330       8.0000000000
634 1       7.5067420907       6.0000000000
635 1       7.0011240932      10.0000000000
636 1       7.3504091493       8.0000000000
637 1       7.4094078768      11.0000000000
638 1       6.9689492108       9.0000000000
639 1       7.0247694826      10.0000000000
640 1       7.5992345409      13.0000000000
641 1       7.3909496082      10.0000000000
642 1       7.5462501747      10.0000000000
643 1       7.0781884798      11.0000000000
644 1       7.4073090248      11.0000000000
645 1       7.8330776126      10.0000000000
646 1       7.8956479386      10.0000000000
647 1       6.6117066624      12.0000000000
648 1       6.5504503339      10.0000000000
649 1       7.8233086929       9.0000000000
650 1       6.9684204657       6.0000000000
651 1       7.4079719779       9.0000000000
652 1       7.5414486298      11.0000000000
653 1       7.2271041708      10.0000000000
654 1       7.3886639827       8.0000000000
655 1       6.7173392351      10.0000000000
656 1       7.2333079036       9.0000000000
657 1       7.0087602752      12.0000000000
658 1       7.0421764037       8.0000000000
659 1       7.4716498647      15.0000000000
660 1       7.7407905436      10.0000000000
661 1       6.7377242079       7.0000000000
662 1       7.2649383333      10.0000000000
663 1       6.8969042785       7.0000000000
664 1       7.3367188463       8.0000000000
665 1       7.3522386283       8.0000000000
666 1       7.4727467230       8.0000000000
667 1       7.2713909567       8.0000000000
668 1       7.5883167162       8.0000000000
669 1       7.2390126326       8.0000000000
670 1       7.1350771779       8.0000000000
671 1       7.1642947090       9.0000000000
672 1       7.4289844181      12.0000000000
673 1       6.6341729599       8.0000000000
674 1       7.9072508208       9.0000000000
675 1       7.7373308792       7.0000000000
676 1       7.0229228721       8.0000000000
677 1       6.8381692107      10.0000000000
678 1       7.2244680642      10.0000000000
679 1       8.0509026229       9.0000000000
680 1       7.3394015374       9.0000000000
681 1       7.1713239054       9.0000000000
682 1       7.0930105406       8.0000000000
683 1       7.8621318262      11.0000000000
684 1       7.6096545831       8.0000000000
685 1       7.2928833304      10.0000000000
686 1       6.9255062499       9.0000000000
687 1       6.8623378376      10.0000000000
688 1       7.3747240785       9.0000000000
689 1       7.1165434064      10.0000000000
690 1       7.0465452641       8.0000000000
691 1       7.9973501088       9.0000000000
692 1       6.8384308553       9.0000000000
693 1       7.1125238014      12.0000000000
694 1       7.2244840143       9.0000000000
695 1       6.8105233966      12.0000000000
696 1       7.1924507490       8.0000000000
697 1       7.1375068880       7.0000000000
698 1       7.3081974241      10.0000000000
699 1       6.6936015951       7.0000000000
700 1       7.4457193777       8.0000000000
701 1       7.2955574238       9.0000000000
702 1       7.3335381332      11.0000000000
703 1       7.4476828296      10.0000000000
704 1       7.6146933583      10.0000000000
705 1       7.0997917625       9.0000000000
706 1       7.5864965977       7.0000000000
707 1       7.1447206524       7.0000000000
708 1       7.4709941869       9.0000000000
709 1       7.3567006803      10.0000000000
710 1       7.2172179630       8.0000000000
711 1       7.2742989626       7.0000000000
712 1       7.5809989148      11.0000000000
713 1       7.2037454083       8.0000000000
714 1       7.4805410221       8.0000000000
715 1       7.5552240132      10.0000000000
716 1       7.1722847837      10.0000000000
717 1       7.8962272034      12.0000000000
718 1       8.0135490303      12.0000000000
719 1       7.1708471620      10.0000000000
720 1       6.9536912345       9.0000000000
721 1       7.3741206798       9.0000000000
722 1       7.3853952357      12.0000000000
723 1       6.8931321188       8.0000000000
724 1       7.4531060692       7.0000000000
725 1       7.1809988992       9.0000000000
726 1       7.4704450277       6.0000000000
727 1       7.7619871582       8.0000000000
728 1       6.7483192210      10.0000000000
729 1       7.1321697160      11.0000000000
730 1       6.8717435695       9.0000000000
731 1       7.0288767212       8.0000000000
732 1       7.1703216620      10.0000000000
733 1       7.4762974865      11.0000000000
734 1       7.2475962561       9.0000000000
735 1       7.7637721860       9.0000000000
736 1       6.9737583942       9.0000000000
737 1       7.8324889633       9.0000000000
738 1       7.6020783764      12.0000000000
739 1       7.2418524915       8.0000000000
740 1       7.3171439424       8.0000000000
741 1       6.8101166672      12.0000000000
742 1       7.6714247774      10.0000000000
743 1       7.4766958644      10.0000000000
744 1       7.0361353497       8.0000000000
745 1       7.5336752785       9.0000000000
746 1       6.8219563341       9.0000000000
747 1       7.0756176558      11.0000000000
748 1       7.3933066552      10.0000000000
749 1       7.3003923076      12.0000000000
750 1       7.0657985683      11.0000000000
751 1       7.2780820573       9.0000000000
752 1       7.6387624138      11.0000000000
753 1       6.9483846097      10.0000000000
754 1       7.2618021110       9.0000000000
755 1       7.5063560647      10.0000000000
756 1       7.0882504940      10.0000000000
757 1       7.1408459315       9.0000000000
758 1       7.0332965476      10.0000000000
759 1       7.2301482359       9.0000000000
760 1       7.2407129889      11.0000000000
761 1       7.0159969647      10.0000000000
762 1       6.9917696267      11.0000000000
763 1       6.7166018270      12.0000000000
764 1       7.0782805275      10.0000000000
765 1       7.3425508287       9.0000000000
766 1       7.1979602778       7.0000000000
767 1       7.2504922607      10.0000000000
768 1       6.9605011925      10.0000000000
769 1       7.3199665174      12.0000000000
