74 1       7.6073803374      10.0000000000
75 1       6.8466567443       7.0000000000
76 1       7.4880071257       9.0000000000
77 1       7.3880062026       9.0000000000
78 1       7.2726474346      11.0000000000
79 1       6.7681154274       8.0000000000
80 1       7.8061002454       8.0000000000
81 1       6.7868156974      10.0000000000
82 1       8.1136147792       9.0000000000
83 1       7.8026622371      12.0000000000
84 1       6.8041012555       7.0000000000
85 1       7.0993057826       8.0000000000
86 1       7.7628305884      11.0000000000
87 1       7.0663083515       8.0000000000
88 1       7.2593198366       7.0000000000
89 1       7.1600014016       9.0000000000
90 1       6.7406946532       8.0000000000
91 1       7.5161198951       9.0000000000
92 1       7.6139192230      12.0000000000
93 1       7.4620293621       7.0000000000
94 1       7.0436052695       9.0000000000
95 1       7.4455567171       8.0000000000
96 1       7.7211105525       9.0000000000
97 1       7.0963252437      10.0000000000
98 1       7.3554406402      11.0000000000
99 1       7.1803736129      10.0000000000
100 1       7.4810357489       8.0000000000
101 1       7.5132623955      10.0000000000
102 1       7.4862943656      12.0000000000
103 1       6.8978623440      11.0000000000
104 1       7.7407683784       9.0000000000
105 1       7.9930357840      12.0000000000
106 1       7.6198402876       8.0000000000
107 1       7.8065410509       9.0000000000
108 1       7.6855603559      10.0000000000
109 1       7.1410526376      11.0000000000
110 1       7.6314572642       8.0000000000
111 1       7.4795964796       9.0000000000
112 1       7.1610432488       9.0000000000
113 1       7.3641605095      11.0000000000
114 1       7.3430361414      10.0000000000
115 1       7.4388829860      10.0000000000
116 1       7.3523951750       8.0000000000
117 1       6.6109089414       9.0000000000
118 1       7.7187430986       8.0000000000
119 1       7.1766967138      10.0000000000
120 1       7.0293531968      12.0000000000
121 1       7.8288142893      10.0000000000
122 1       7.0606635008      10.0000000000
123 1       7.5797455249      11.0000000000
124 1       7.2676855565       9.0000000000
125 1       7.6103466220       9.0000000000
126 1       7.1095555176       9.0000000000
127 1       7.4004675313       8.0000000000
128 1       7.3546778333       8.0000000000
129 1       7.5275140436      12.0000000000
130 1       7.1466943573       8.0000000000
131 1       7.0291613110      10.0000000000
132 1       7.4656151450       8.0000000000
133 1       7.0601496736       6.0000000000
134 1       7.4148764862       8.0000000000
135 1       7.2355828464       9.0000000000
136 1       7.2645112111      12.0000000000
137 1       7.2334923550       8.0000000000
138 1       7.6220079948       9.0000000000
139 1       7.5539186611      10.0000000000
140 1       7.6697879253       8.0000000000
141 1       7.4912048810       9.0000000000
142 1       7.3209449338       8.0000000000
143 1       7.3911514156      10.0000000000
144 1       7.4264543687      10.0000000000
145 1       7.2538429576      10.0000000000
146 1       6.6747070651       7.0000000000
147 1       7.5607441304       9.0000000000
148 1       6.8151202232       7.0000000000
149 1       7.2750140077       9.0000000000
150 1       7.1821949240       9.0000000000
151 1       7.1197358441      10.0000000000
152 1       6.6938144015       7.0000000000
153 1       7.4319464280       9.0000000000
154 1       7.3330590221       9.0000000000
155 1       7.4783093842       6.0000000000
156 1       7.2806303731       8.0000000000
157 1       7.3270301003      11.0000000000
158 1       7.2383603939      11.0000000000
159 1       7.0237084793       9.0000000000
160 1       7.6250535047      11.0000000000
161 1       7.3802660645      10.0000000000
162 1       6.8357975042       7.0000000000
163 1       7.5400387227      10.0000000000
164 1       7.6076149738      11.0000000000
165 1       7.6146049723       9.0000000000
166 1       7.2206606983      10.0000000000
167 1       7.2710034568       8.0000000000
168 1       7.2091057623       8.0000000000
169 1       7.8708093412       9.0000000000
170 1       7.0974607617       8.0000000000
171 1       6.9837291936      11.0000000000
172 1       7.2844148026       9.0000000000
173 1       6.9613556317       9.0000000000
174 1       7.5039002658       9.0000000000
175 1       7.2795501019       6.0000000000
176 1       7.3080182282       9.0000000000
177 1       7.1717743235       9.0000000000
178 1       7.5289223701      11.0000000000
179 1       7.1620357580      10.0000000000
180 1       7.2398873336       8.0000000000
181 1       7.6808687481      10.0000000000
182 1       6.8319285578       9.0000000000
183 1       7.0616548443       8.0000000000
184 1       7.1484958631       9.0000000000
185 1       7.0010609911       8.0000000000
186 1       7.1670478286       7.0000000000
187 1       7.7499168666      11.0000000000
188 1       7.3822957976       7.0000000000
189 1       7.4917301681      11.0000000000
190 1       7.2012862565      10.0000000000
191 1       6.9187773569       8.0000000000
192 1       7.4310851353       7.0000000000
193 1       7.0218508685       8.0000000000
194 1       7.3061073325       7.0000000000
195 1       7.4181878698      11.0000000000
196 1       7.0688503870       9.0000000000
197 1       6.9014006076       9.0000000000
198 1       7.1905776789       9.0000000000
199 1       6.7821888899      10.0000000000
200 1       7.5133301111      11.0000000000
201 1       7.1223406082       8.0000000000
202 1       6.8967647727       7.0000000000
203 1       7.6514326419       9.0000000000
204 1       7.6053223777       9.0000000000
205 1       7.1064249154      10.0000000000
206 1       7.5264703484       8.0000000000
207 1       6.9954892346       7.0000000000
208 1       7.2604117261       9.0000000000
209 1       7.0811923302       9.0000000000
210 1       7.6987296718       9.0000000000
211 1       7.3290267981      10.0000000000
212 1       7.5438807235      12.0000000000
213 1       7.1706119037       8.0000000000
214 1       8.2272718155       9.0000000000
215 1       8.1565801968       8.0000000000
216 1       7.0705323907       8.0000000000
217 1       7.6188305890       8.0000000000
218 1       7.4727566878      12.0000000000
219 1       7.7737533902       9.0000000000
220 1       7.7238541645      10.0000000000
221 1       6.8692492938       8.0000000000
222 1       7.1937521507       7.0000000000
223 1       7.1313429826       9.0000000000
224 1       7.4435144633       9.0000000000
225 1       6.9241937887      11.0000000000
226 1       7.0433817002       8.0000000000
227 1       7.4830680617       9.0000000000
228 1       7.0192790383      11.0000000000
229 1       7.0692215041       8.0000000000
230 1       7.5859841725       9.0000000000
231 1       7.2813052331      11.0000000000
232 1       7.9968794602      10.0000000000
233 1       7.1308664582      10.0000000000
234 1       7.2319102259      11.0000000000
235 1       7.2390795564       9.0000000000
236 1       7.0186056040      10.0000000000
237 1       7.0766574298      11.0000000000
238 1       7.2556965219       8.0000000000
239 1       6.9089653500       8.0000000000
240 1       7.1465066811       9.0000000000
241 1       7.1371567849      10.0000000000
242 1       7.0609683058       6.0000000000
243 1       7.5759899426      10.0000000000
244 1       7.5475064105      11.0000000000
245 1       7.2955156705      11.0000000000
246 1       7.4664749039       8.0000000000
247 1       7.6528799867       8.0000000000
248 1       7.1750135121       8.0000000000
249 1       7.0160475393      10.0000000000
250 1       7.3564436234      10.0000000000
251 1       7.4007093104      10.0000000000
252 1       7.5937985284      12.0000000000
253 1       7.2918044420       9.0000000000
254 1       7.3617472054       9.0000000000
255 1       7.7758261407      10.0000000000
256 1       7.1861289334       9.0000000000
257 1       7.1332447933       7.0000000000
258 1       7.0308189407       8.0000000000
259 1       7.0039870677       6.0000000000
260 1       7.0725897821       8.0000000000
261 1       7.3388224688       9.0000000000
262 1       7.4769033240      11.0000000000
263 1       6.7704068571       8.0000000000
264 1       6.9527948809       9.0000000000
265 1       7.1450370095      11.0000000000
266 1       7.1479854364       9.0000000000
267 1       7.1011794233       8.0000000000
268 1       7.1188488569       8.0000000000
269 1       7.6606703159       9.0000000000
270 1       7.6072439518       8.0000000000
271 1       7.1434590349      10.0000000000
272 1       7.8139913281       9.0000000000
273 1       7.6585160052      11.0000000000
274 1       6.9646445878       7.0000000000
275 1       7.4313117673      13.0000000000
276 1       7.5613385133      10.0000000000
277 1       7.0673318673       9.0000000000
278 1       6.8990596549       9.0000000000
279 1       7.1411182576       9.0000000000
280 1       7.0794338415       9.0000000000
281 1       7.4730749017       9.0000000000
282 1       7.4363506172       7.0000000000
283 1       7.0931934768       9.0000000000
284 1       7.4171475811       7.0000000000
285 1       7.6059356681       7.0000000000
286 1       7.1927477971       9.0000000000
287 1       7.6517056112      11.0000000000
288 1       7.3173869518      11.0000000000
289 1       7.2311165728      11.0000000000
290 1       7.0247440671       8.0000000000
291 1       6.7873302110      10.0000000000
292 1       6.9751965912       8.0000000000
293 1       7.1828108464       9.0000000000
294 1       7.2896452444      10.0000000000
295 1       7.0264384564       8.0000000000
296 1       6.9389932282       6.0000000000
297 1       7.4300446554      10.0000000000
298 1       6.9222023507       8.0000000000
299 1       7.2749954109      10.0000000000
300 1       7.7648372237       8.0000000000
301 1       7.2453278499      10.0000000000
302 1       7.5204034891       8.0000000000
303 1       7.7610464261      12.0000000000
304 1       7.5121346894       9.0000000000
305 1       7.0131744151       8.0000000000
306 1       7.8931822887      10.0000000000
307 1       7.5041651078      11.0000000000
308 1       7.7942730048       9.0000000000
309 1       7.3496983149       9.0000000000
310 1       7.3350112877       8.0000000000
311 1       8.0964141426      10.0000000000
312 1       7.6550758707       9.0000000000
313 1       7.3526942064       8.0000000000
314 1       7.6841286896       9.0000000000
315 1       7.7481205190       7.0000000000
316 1       7.6807570067      10.0000000000
317 1       7.2646512039      10.0000000000
318 1       7.0796049031       7.0000000000
319 1       7.2037299930       6.0000000000
320 1       7.5099766737       8.0000000000
321 1       7.0162417755       8.0000000000
322 1       6.7527541604       9.0000000000
323 1       7.1217800121      10.0000000000
324 1       7.0007814478       7.0000000000
325 1       7.0399496753       7.0000000000
326 1       7.6931004410       7.0000000000
327 1       7.0545523593       8.0000000000
328 1       7.2268047170      11.0000000000
329 1       7.1853004042      12.0000000000
330 1       6.6737608391       9.0000000000
331 1       7.3667607023      10.0000000000
332 1       7.0237482531       7.0000000000
333 1       7.3450453888       9.0000000000
334 1       7.4342084625       8.0000000000
335 1       7.3277469534       9.0000000000
336 1       7.3955758566       9.0000000000
337 1       6.7594717371      10.0000000000
338 1       7.9203766633      11.0000000000
339 1       6.9358114588       8.0000000000
340 1       7.5220167851       9.0000000000
341 1       6.5503653877       9.0000000000
342 1       7.5569119965       9.0000000000
343 1       7.4855423862       9.0000000000
344 1       7.3156754488       9.0000000000
345 1       7.5806401828      12.0000000000
346 1       6.9365579144       9.0000000000
347 1       6.9428645657       8.0000000000
348 1       7.3804100542       9.0000000000
349 1       7.4600179964       9.0000000000
350 1       7.0245099555       7.0000000000
351 1       7.1228181356       8.0000000000
352 1       6.8601039274       7.0000000000
353 1       7.5178233915      10.0000000000
354 1       7.1325703154       9.0000000000
355 1       7.7868495291       7.0000000000
356 1       8.2508522562       9.0000000000
357 1       7.0042098893       8.0000000000
358 1       7.2168723857      10.0000000000
359 1       7.2702053741      11.0000000000
360 1       7.4198167176      10.0000000000
361 1       7.0989751818       9.0000000000
362 1       7.5784143348      12.0000000000
363 1       7.3997928694       8.0000000000
364 1       7.0468564426       8.0000000000
365 1       6.9468454390       9.0000000000
366 1       7.2481896536       9.0000000000
367 1       7.6685587580       9.0000000000
368 1       7.2798381667       9.0000000000
369 1       7.1890075193       8.0000000000
370 1       7.2636573729      10.0000000000
371 1       7.1431234533      12.0000000000
372 1       7.3665991538       8.0000000000
373 1       7.2236616633       8.0000000000
374 1       7.5428373882       7.0000000000
375 1       6.9774811090       8.0000000000
376 1       6.7847545220      13.0000000000
377 1       7.6122733952      10.0000000000
378 1       6.7853840914      10.0000000000
379 1       7.3255371601      11.0000000000
380 1       7.2133683361       9.0000000000
381 1       7.0681528734      11.0000000000
382 1       7.0840575065       8.0000000000
383 1       7.1019893666       9.0000000000
384 1       7.8672517975      10.0000000000
385 1       7.3203802974       8.0000000000
386 1       7.5685817963       9.0000000000
387 1       7.6716567235       9.0000000000
388 1       7.0436035953      11.0000000000
389 1       8.1261863081      12.0000000000
390 1       6.8022304861      10.0000000000
391 1       6.7854706298      10.0000000000
392 1       7.2557390104       9.0000000000
393 1       7.7215271866       8.0000000000
394 1       7.1915349598       9.0000000000
395 1       6.9443147983      10.0000000000
396 1       7.2533990684       9.0000000000
397 1       7.5782247340       8.0000000000
398 1       7.4324022815      10.0000000000
399 1       7.0552847000       9.0000000000
400 1       7.2668877240      10.0000000000
401 1       7.3695482520      11.0000000000
402 1       7.4090992674       8.0000000000
403 1       7.2823412036       8.0000000000
404 1       7.6522178416      10.0000000000
405 1       7.5238484588      10.0000000000
406 1       7.0912115502       7.0000000000
407 1       6.8904013623      10.0000000000
408 1       7.8863386667      10.0000000000
409 1       7.4295456889       8.0000000000
410 1       7.0992597198       8.0000000000
411 1       7.7430993810      11.0000000000
412 1       7.1110780194       8.0000000000
413 1       7.7285431577      12.0000000000
414 1       6.6878080816       7.0000000000
415 1       7.2014209732       9.0000000000
416 1       7.1020463135      14.0000000000
417 1       7.0808551073       9.0000000000
418 1       7.2948147904       7.0000000000
419 1       7.1842995432       9.0000000000
420 1       7.0020215158      10.0000000000
421 1       7.1514349065       9.0000000000
422 1       7.3281586269       9.0000000000
423 1       6.9214333219       8.0000000000
424 1       7.3066379163      11.0000000000
425 1       8.1275963955      10.0000000000
426 1       7.4209164758       9.0000000000
427 1       7.3842409937       8.0000000000
428 1       8.1228251893       9.0000000000
429 1       7.6475765124       9.0000000000
430 1       7.4358816185      12.0000000000
431 1       7.0088156585      10.0000000000
432 1       7.6409963284      10.0000000000
433 1       6.8594925911       8.0000000000
434 1       6.9662895154      10.0000000000
435 1       7.4846192436       9.0000000000
436 1       7.6683373767       8.0000000000
437 1       6.8608822578       8.0000000000
438 1       7.1741386623      12.0000000000
439 1       6.6624421376       9.0000000000
440 1       7.3498544133      11.0000000000
441 1       6.8760522019       7.0000000000
442 1       7.5319519072       8.0000000000
443 1       7.4955708558       8.0000000000
444 1       7.7510457960       9.0000000000
445 1       7.5018144051       9.0000000000
446 1       7.4899718277       7.0000000000
447 1       7.0972063107       8.0000000000
448 1       7.6703939410      11.0000000000
449 1       7.9428602865      10.0000000000
450 1       7.5246619530       9.0000000000
451 1       7.2055913869      10.0000000000
452 1       7.5265748970       9.0000000000
453 1       7.3928685237      10.0000000000
454 1       7.5115732183       8.0000000000
455 1       6.8733068211      11.0000000000
456 1       7.6238328543      11.0000000000
457 1       6.9030056306       7.0000000000
458 1       7.4654479202       9.0000000000
459 1       7.2202395806       9.0000000000
460 1       7.5517738171      10.0000000000
461 1       6.9797905730       9.0000000000
462 1       7.4825571256      10.0000000000
463 1       7.5935421637       9.0000000000
464 1       7.6653744003       8.0000000000
465 1       7.9576117709       9.0000000000
466 1       7.4140869032       8.0000000000
467 1       7.2884526800      11.0000000000
468 1       7.1749275866       8.0000000000
469 1       6.9267473124      10.0000000000
470 1       6.8924948554       8.0000000000
471 1       7.6137399811      10.0000000000
472 1       7.6347420755       9.0000000000
473 1       7.0381845726       9.0000000000
474 1       7.7193144569      10.0000000000
475 1       7.3724445238       7.0000000000
476 1       6.9105918008       9.0000000000
477 1       7.2875758418       8.0000000000
478 1       7.4696417994       9.0000000000
479 1       7.5497977303      11.0000000000
480 1       7.4472708458       8.0000000000
481 1       7.5708857870       8.0000000000
482 1       7.5435893453      11.0000000000
483 1       7.3371900610      10.0000000000
484 1       7.1717528687       8.0000000000
485 1       7.2691308759       8.0000000000
486 1       6.9114147828       9.0000000000
487 1       6.9062948943       8.0000000000
488 1       6.9791508429       9.0000000000
489 1       7.7503150094       8.0000000000
490 1       7.2324238226       7.0000000000
491 1       7.0303281743       8.0000000000
492 1       7.4922978490      10.0000000000
493 1       7.0518007032       9.0000000000
494 1       7.1858292644       7.0000000000
495 1       7.3879639928       9.0000000000
496 1       7.5479378920      11.0000000000
497 1       7.7004616724      10.0000000000
498 1       7.8084463796      11.0000000000
499 1       7.3883277174      11.0000000000
500 1       7.0394516057       9.0000000000
501 1       7.1562775820      10.0000000000
502 1       7.3403982398       9.0000000000
503 1       8.2322141403      11.0000000000
504 1       7.2715832631      10.0000000000
505 1       7.0176017219      10.0000000000
506 1       7.0444520366      10.0000000000
507 1       7.4930915701      10.0000000000
508 1       7.4460041129       9.0000000000
509 1       7.9399375955       8.0000000000
510 1       7.0880401806      11.0000000000
511 1       7.5112341775      10.0000000000
512 1       7.2196657692       8.0000000000
513 1       7.0033733295      10.0000000000
514 1       7.6364169255      11.0000000000
515 1       7.2580807552      10.0000000000
516 1       7.0250236664       7.0000000000
517 1       7.3660061038       9.0000000000
518 1       7.3143766320       8.0000000000
519 1       6.9515968065      10.0000000000
520 1       7.6886119737      11.0000000000
521 1       7.4261128714      10.0000000000
522 1       7.8198526686      13.0000000000
523 1       7.2630696653      14.0000000000
524 1       7.4167625643      10.0000000000
525 1       7.4363831246      11.0000000000
526 1       7.5554451673      10.0000000000
527 1       8.1313375382       8.0000000000
528 1       7.3330048811      10.0000000000
529 1       6.9586052601       9.0000000000
530 1       7.2311584825       8.0000000000
531 1       7.2126793537       9.0000000000
532 1       7.6364621060       9.0000000000
533 1       7.2038233483       8.0000000000
534 1       7.3934294017       8.0000000000
535 1       7.4816755486       9.0000000000
536 1       7.8222880596       8.0000000000
537 1       7.3769225471      10.0000000000
538 1       7.3922935681       9.0000000000
539 1       7.2489954346      10.0000000000
540 1       7.6857569298       8.0000000000
541 1       6.8922427950      10.0000000000
542 1       7.6243206708      10.0000000000
543 1       7.5011486407       8.0000000000
544 1       7.0576709972       8.0000000000
545 1       7.9545402497       7.0000000000
546 1       7.3729399745       9.0000000000
547 1       7.3730417578       9.0000000000
548 1       8.0084684404       9.0000000000
549 1       7.3037726217       9.0000000000
550 1       7.2362735778      10.0000000000
551 1       7.0134057839       9.0000000000
552 1       6.9094611088       9.0000000000
553 1       8.3225087593      11.0000000000
554 1       7.1694054471      10.0000000000
555 1       7.3389766057       9.0000000000
556 1       7.5541545067      10.0000000000
557 1       7.1996693082       9.0000000000
558 1       6.8480055389       8.0000000000
559 1       7.2931234793       9.0000000000
560 1       7.1621320255      12.0000000000
561 1       6.9541170684       7.0000000000
562 1       7.8414451419       9.0000000000
563 1       7.3618057845       7.0000000000
564 1       7.2934723005       9.0000000000
565 1       7.5364999794      10.0000000000
566 1       6.8676353642      10.0000000000
567 1       7.2659678259      11.0000000000
568 1       7.8469186192      10.0000000000
569 1       7.3278017871       8.0000000000
570 1       7.0918597533      10.0000000000
571 1       7.6756033182      10.0000000000
572 1       6.9972211932       7.0000000000
573 1       7.2190046683       7.0000000000
574 1       7.6597563582       9.0000000000
575 1       7.3040602446       8.0000000000
576 1       6.8337504813       9.0000000000
577 1       7.1243514029       6.0000000000
578 1       7.0033899967       9.0000000000
579 1       7.4303301386       9.0000000000
580 1       7.2888116994       8.0000000000
581 1       7.1851112759       8.0000000000
582 1       7.4272922211      10.0000000000
583 1       7.5687797604       9.0000000000
584 1       7.4413185044       9.0000000000
585 1       7.2374065842      12.0000000000
586 1       6.8847136520       8.0000000000
587 1       7.1871431438       9.0000000000
588 1       7.3936021271       9.0000000000
589 1       7.4431601496      10.0000000000
590 1       7.3487932148      12.0000000000
591 1       7.0768691058       7.0000000000
592 1       7.0103328653       9.0000000000
593 1       7.7119134689      11.0000000000
594 1       7.3838860163       9.0000000000
595 1       7.3659186850       9.0000000000
596 1       7.1154352736       8.0000000000
597 1       7.3343309836       7.0000000000
598 1       7.6245267081      10.0000000000
599 1       7.1194875828       8.0000000000
600 1       7.3683114891       9.0000000000
601 1       7.1764415951       9.0000000000
602 1       7.7880387444      10.0000000000
603 1       7.1659544558      11.0000000000
604 1       7.5181420339       9.0000000000
605 1       7.3845872090      11.0000000000
606 1       7.1496229438       9.0000000000
607 1       6.8484319810       9.0000000000
608 1       7.9050142780      12.0000000000
609 1       7.4157625672      10.0000000000
610 1       6.7387677187       7.0000000000
611 1       7.2134835554       8.0000000000
612 1       8.1186876764       8.0000000000
613 1       6.8976024353       9.0000000000
614 1       7.2195045102       7.0000000000
615 1       8.2588618202      15.0000000000
616 1       6.8426908374       8.0000000000
617 1       7.2761734304      11.0000000000
618 1       6.8922212800       7.0000000000
619 1       7.0276302232       9.0000000000
620 1       7.7134147366      10.0000000000
621 1       7.0616151114       7.0000000000
622 1       7.1157675755       9.0000000000
623 1       6.8247794038       8.0000000000
624 1       7.2602478379      11.0000000000
625 1       7.0289805868       8.0000000000
626 1       7.8616595808       9.0000000000
627 1       7.3512391555       8.0000000000
628 1       7.0973585084       8.0000000000
629 1       7.1705585122       8.0000000000
630 1       7.2685480425       9.0000000000
631 1       6.6196415302       9.0000000000
632 1       7.2584067354       9.0000000000
633 1       7.0954756503       7.0000000000
634 1       7.4040417581       7.0000000000
635 1       7.0830845088      12.0000000000
636 1       6.6257803112       9.0000000000
637 1       6.6740000087      10.0000000000
638 1       7.5806742928      11.0000000000
639 1       7.5526206287       9.0000000000
640 1       7.2385159267      10.0000000000
641 1       7.0905743194       8.0000000000
642 1       7.5881857032      11.0000000000
643 1       7.0636237722       9.0000000000
644 1       7.5202035488       9.0000000000
645 1       7.5634325742      11.0000000000
646 1       6.9526751124      11.0000000000
647 1       7.0807311057       7.0000000000
648 1       7.7048304412       8.0000000000
649 1       6.6632624801      10.0000000000
650 1       7.0612578603       7.0000000000
651 1       7.0871446732       8.0000000000
652 1       7.6182468328      11.0000000000
653 1       7.5633580348       8.0000000000
654 1       7.1634960107       9.0000000000
655 1       7.1796915232       9.0000000000
656 1       7.4038239197       8.0000000000
657 1       6.8275638517       7.0000000000
658 1       7.8652423341      10.0000000000
659 1       7.0709411326      10.0000000000
660 1       7.4709967302       6.0000000000
661 1       7.6380044907       8.0000000000
662 1       7.0051394381       9.0000000000
663 1       6.9794981274      10.0000000000
664 1       8.0418003067      10.0000000000
665 1       6.6384706288       9.0000000000
666 1       8.6036641350      11.0000000000
667 1       7.1996030811       8.0000000000
668 1       6.7483529648       9.0000000000
669 1       7.0906103824       7.0000000000
670 1       7.2820367397       9.0000000000
671 1       7.3022292894       8.0000000000
672 1       6.5901991164       9.0000000000
673 1       7.0180153374       9.0000000000
674 1       7.9942192522      11.0000000000
675 1       7.8913195466      10.0000000000
676 1       7.0600924682       8.0000000000
677 1       7.4366480556      11.0000000000
678 1       6.9794166745       9.0000000000
679 1       7.8358994610       9.0000000000
680 1       7.9787806884       7.0000000000
681 1       7.1805681975      10.0000000000
682 1       6.8479519540       9.0000000000
683 1       6.7864367412       7.0000000000
684 1       7.6068561678       9.0000000000
685 1       7.4303288551       7.0000000000
686 1       6.9309902461       8.0000000000
687 1       7.4758800543       8.0000000000
688 1       7.2477759215      10.0000000000
689 1       6.8006498317       8.0000000000
690 1       7.3674453361      10.0000000000
691 1       7.1669952542       8.0000000000
692 1       7.9478540789       9.0000000000
693 1       7.3522181921       9.0000000000
694 1       6.8797232836       6.0000000000
695 1       7.1644808257      10.0000000000
696 1       7.6832854317       9.0000000000
697 1       7.5617192852      10.0000000000
698 1       7.6914013212      10.0000000000
699 1       7.5415064472      10.0000000000
700 1       7.1308823088       8.0000000000
701 1       7.1162167494      12.0000000000
702 1       7.2679328103      10.0000000000
703 1       7.0793598915      10.0000000000
704 1       7.4477837765       9.0000000000
705 1       7.6836707431       9.0000000000
706 1       7.5196296335       9.0000000000
707 1       7.2874030531       9.0000000000
708 1       7.7211081575      10.0000000000
709 1       7.1887064219       9.0000000000
710 1       7.2595461360      10.0000000000
711 1       7.3111549461       8.0000000000
712 1       7.4226584813       9.0000000000
713 1       6.8232382440       9.0000000000
714 1       7.2179627342       9.0000000000
715 1       7.2576413624       8.0000000000
716 1       7.1669399040      11.0000000000
717 1       7.6229860797      10.0000000000
718 1       6.9922996294       7.0000000000
719 1       7.1872255972       7.0000000000
720 1       6.8364268064       8.0000000000
721 1       7.4059565938       8.0000000000
722 1       7.8005276615       9.0000000000
723 1       7.4015464446      11.0000000000
724 1       7.1671912213       9.0000000000
725 1       7.2920045491       9.0000000000
726 1       6.6806892533       9.0000000000
727 1       6.9973241773      10.0000000000
728 1       7.1817044432       8.0000000000
729 1       7.7941294137       9.0000000000
730 1       7.2220597062       9.0000000000
731 1       7.0567548677       8.0000000000
732 1       7.7490407383      10.0000000000
733 1       7.3480434352      10.0000000000
734 1       7.5743097039      11.0000000000
735 1       7.5273968560      10.0000000000
736 1       6.8216819268      10.0000000000
737 1       7.2732750856       9.0000000000
738 1       7.3212047322       9.0000000000
739 1       7.3225974047      10.0000000000
740 1       7.2458460747       9.0000000000
741 1       6.9053786886       8.0000000000
742 1       7.3927561618      11.0000000000
743 1       7.2908651739       9.0000000000
744 1       7.8479982515      10.0000000000
745 1       7.8142229388       9.0000000000
746 1       7.2579267615       8.0000000000
747 1       7.3689838546       9.0000000000
748 1       7.5309003067       9.0000000000
749 1       7.4782479595       9.0000000000
750 1       6.8712147204      11.0000000000
751 1       7.3177082981       8.0000000000
752 1       6.9668229401       9.0000000000
753 1       7.3033751005       9.0000000000
754 1       7.6979396502      10.0000000000
755 1       6.7179250906       8.0000000000
756 1       7.8003288633      11.0000000000
757 1       6.9759764558      11.0000000000
758 1       7.1796440408      10.0000000000
759 1       7.3622135828      10.0000000000
760 1       6.7007406288       8.0000000000
761 1       6.7809733441       9.0000000000
762 1       7.5976906873       9.0000000000
763 1       7.0388664862       9.0000000000
764 1       7.0162404988       8.0000000000
765 1       6.9202223414      10.0000000000
766 1       7.4423175760       9.0000000000
767 1       7.8982327997      10.0000000000
768 1       7.2176141259       8.0000000000
769 1       7.2455969671       9.0000000000
