92 1       7.1457879083       9.0000000000
93 1       7.3133581473       7.0000000000
94 1       7.1037563936       8.0000000000
95 1       7.1166695316       8.0000000000
96 1       7.1937350855      10.0000000000
97 1       7.0662330072      10.0000000000
98 1       7.6169878523       9.0000000000
99 1       7.5442752336      13.0000000000
100 1       7.1213651309      10.0000000000
101 1       8.0041633136       8.0000000000
102 1       7.3418194863       7.0000000000
103 1       7.2628281545      10.0000000000
104 1       7.2430269456       8.0000000000
105 1       7.5185974294       7.0000000000
106 1       7.4456365207       8.0000000000
107 1       7.3409889194       9.0000000000
108 1       6.7778438880      10.0000000000
109 1       7.6136908871       9.0000000000
110 1       7.4786771550       8.0000000000
111 1       8.0324204803      11.0000000000
112 1       7.1367023926       8.0000000000
113 1       7.0382138145      10.0000000000
114 1       7.1332933210      10.0000000000
115 1       7.4452411906       9.0000000000
116 1       7.8151054995       8.0000000000
117 1       7.2393216782       8.0000000000
118 1       7.7366827784       9.0000000000
119 1       6.7992785626       7.0000000000
120 1       7.3339380920      10.0000000000
121 1       7.2992717894      11.0000000000
122 1       7.3715395291      11.0000000000
123 1       7.1219937568       9.0000000000
124 1       7.3308693721       9.0000000000
125 1       8.3028560677      10.0000000000
126 1       6.7319851367       6.0000000000
127 1       6.5210209504       9.0000000000
128 1       6.8790834134       9.0000000000
129 1       8.0404646534      10.0000000000
130 1       7.5017198013       8.0000000000
131 1       7.1254597225      10.0000000000
132 1       7.3876584233       9.0000000000
133 1       7.3277240619       9.0000000000
134 1       7.5775685408      11.0000000000
135 1       7.1187977552       9.0000000000
136 1       7.5766580710       8.0000000000
137 1       6.8523018279       8.0000000000
138 1       7.0703509132      10.0000000000
139 1       7.7942059737      12.0000000000
140 1       7.6679250759      11.0000000000
141 1       7.0630628802       9.0000000000
142 1       7.3514579512       9.0000000000
143 1       7.4034057262       7.0000000000
144 1       7.4399186843       9.0000000000
145 1       7.5981551598      12.0000000000
146 1       7.5119317925       9.0000000000
147 1       7.1714744832      10.0000000000
148 1       7.2319879824       9.0000000000
149 1       7.7508497319      12.0000000000
150 1       7.6154110543       9.0000000000
151 1       6.5158331006       8.0000000000
152 1       7.4194064741       9.0000000000
153 1       7.5998917592      11.0000000000
154 1       7.3333823237      10.0000000000
155 1       7.1747116047       9.0000000000
156 1       7.1740498912      10.0000000000
157 1       7.1102385807      10.0000000000
158 1       7.6723801712       9.0000000000
159 1       7.1829370883      10.0000000000
160 1       6.9568447874      10.0000000000
161 1       7.2388893644       8.0000000000
162 1       7.2619144435       9.0000000000
163 1       7.4652327035      10.0000000000
164 1       7.4870885844       7.0000000000
165 1       6.6399015283      10.0000000000
166 1       7.1575302995       9.0000000000
167 1       7.9413381232      10.0000000000
168 1       8.0153949392       9.0000000000
169 1       7.1807856572       9.0000000000
170 1       6.9265866645       7.0000000000
171 1       7.0535946582       7.0000000000
172 1       7.5359084236       9.0000000000
173 1       7.6562580175      11.0000000000
174 1       7.2939674929      12.0000000000
175 1       7.7459304105      10.0000000000
176 1       7.5989481091       9.0000000000
177 1       7.2395788334       9.0000000000
178 1       7.2992703491       9.0000000000
179 1       7.2200368428       8.0000000000
180 1       7.0868483985       9.0000000000
181 1       7.3344134440      11.0000000000
182 1       7.0664150070      10.0000000000
183 1       7.0102886211      10.0000000000
184 1       6.9859183723       7.0000000000
185 1       7.2778541051       9.0000000000
186 1       6.9846234087       7.0000000000
187 1       7.4143621466      10.0000000000
188 1       6.9612536015       8.0000000000
189 1       7.1414362290       8.0000000000
190 1       7.3821842128      11.0000000000
191 1       7.6513551080      12.0000000000
192 1       7.5938188879      10.0000000000
193 1       6.5047117233       7.0000000000
194 1       7.3673001635       9.0000000000
195 1       7.4300552594      10.0000000000
196 1       7.4313095401      10.0000000000
197 1       7.3398255682      10.0000000000
198 1       7.4106839516       8.0000000000
199 1       7.2242441261       8.0000000000
200 1       7.0370152097      12.0000000000
201 1       7.4242816614       8.0000000000
202 1       6.8977056162      11.0000000000
203 1       7.3437547881       8.0000000000
204 1       6.6222998682       7.0000000000
205 1       6.8753864824      13.0000000000
206 1       7.3149011665       9.0000000000
207 1       7.9417956492      11.0000000000
208 1       7.1266466191       9.0000000000
209 1       8.4179214411      11.0000000000
210 1       7.3709641582      10.0000000000
211 1       7.0208470235      10.0000000000
212 1       7.1179493701       7.0000000000
213 1       7.0658342440       9.0000000000
214 1       7.5489974102       9.0000000000
215 1       7.6712601997       9.0000000000
216 1       7.5682681767      12.0000000000
217 1       6.6671518391      10.0000000000
218 1       7.0768576325       9.0000000000
219 1       7.0825505411       9.0000000000
220 1       7.0651747291      10.0000000000
221 1       7.3308342030      10.0000000000
222 1       6.7873931298       7.0000000000
223 1       7.5507062532      10.0000000000
224 1       7.3336225267      12.0000000000
225 1       7.4402919888       9.0000000000
226 1       7.3706572212       9.0000000000
227 1       7.4350857869       8.0000000000
228 1       7.0545711006      11.0000000000
229 1       7.7146021401       7.0000000000
230 1       7.1338825573      10.0000000000
231 1       7.2201749525       8.0000000000
232 1       7.5780175013       9.0000000000
233 1       7.4290179577       9.0000000000
234 1       7.2313531258       9.0000000000
235 1       7.6690131735      10.0000000000
236 1       7.3194167317       6.0000000000
237 1       7.1744578520      10.0000000000
238 1       7.0212980595      10.0000000000
239 1       7.0219288898       8.0000000000
240 1       7.3976001118       9.0000000000
241 1       7.3372281666      13.0000000000
242 1       6.8037780954       8.0000000000
243 1       7.2088137920       8.0000000000
244 1       7.4684203427      10.0000000000
245 1       7.2176545623       7.0000000000
246 1       7.0286889294      10.0000000000
247 1       7.1542918645      10.0000000000
248 1       7.1237898714       8.0000000000
249 1       7.6627753207      11.0000000000
250 1       7.6542209811       8.0000000000
251 1       7.6445840871      10.0000000000
252 1       7.6032599875      10.0000000000
253 1       6.7002725735       8.0000000000
254 1       7.6142355619       9.0000000000
255 1       7.3840223446       7.0000000000
256 1       7.5001940670       8.0000000000
257 1       7.0327863049       8.0000000000
258 1       7.2325666219      12.0000000000
259 1       7.5959241057       9.0000000000
260 1       7.2207347286       9.0000000000
261 1       7.4346850310      11.0000000000
262 1       8.0642067539       8.0000000000
263 1       7.0437978202       7.0000000000
264 1       7.2824825281       9.0000000000
265 1       7.6695944747      12.0000000000
266 1       7.1679718099      11.0000000000
267 1       7.4263143988       9.0000000000
268 1       7.1496569645       7.0000000000
269 1       7.4681275455      10.0000000000
270 1       7.4844096751      11.0000000000
271 1       7.9175699669      10.0000000000
272 1       7.5786334220      11.0000000000
273 1       7.1033334323      10.0000000000
274 1       6.6333396460       7.0000000000
275 1       7.2042134211       9.0000000000
276 1       7.4779182923       8.0000000000
277 1       7.0113342309      11.0000000000
278 1       7.1093030657       7.0000000000
279 1       6.9738992574      10.0000000000
280 1       7.4221784746      10.0000000000
281 1       7.2328231437       9.0000000000
282 1       7.4417337131       8.0000000000
283 1       6.9461090447       8.0000000000
284 1       7.1155921651      10.0000000000
285 1       7.4331030524      10.0000000000
286 1       8.0067718879       9.0000000000
287 1       7.2887540141      10.0000000000
288 1       7.6575324527       8.0000000000
289 1       7.1617991844      12.0000000000
290 1       7.3396827529       8.0000000000
291 1       7.4081486970       9.0000000000
292 1       7.5527914082      11.0000000000
293 1       7.0029763276       8.0000000000
294 1       7.1876309424      11.0000000000
295 1       7.4321845909       9.0000000000
296 1       7.2595460873       6.0000000000
297 1       7.0627598686       8.0000000000
298 1       7.5153037151       9.0000000000
299 1       7.2848777775      10.0000000000
300 1       6.5434945665       9.0000000000
301 1       7.7121384030      11.0000000000
302 1       7.1392197354       9.0000000000
303 1       7.0343736737       9.0000000000
304 1       7.2353877746       8.0000000000
305 1       7.7335789352      10.0000000000
306 1       7.7811967342      10.0000000000
307 1       7.2468685251      10.0000000000
308 1       7.3493596120       8.0000000000
309 1       7.4575035613       9.0000000000
310 1       7.2169224461       9.0000000000
311 1       7.0325447140       9.0000000000
312 1       7.1018488199      11.0000000000
313 1       7.4506168805      10.0000000000
314 1       7.3030189236       8.0000000000
315 1       7.2593890147       7.0000000000
316 1       7.6398863751       9.0000000000
317 1       7.1137773897      10.0000000000
318 1       7.1132780523      10.0000000000
319 1       6.5933355590       9.0000000000
320 1       6.6489738568       9.0000000000
321 1       7.1581769078      11.0000000000
322 1       7.8333987506       9.0000000000
323 1       7.1705621034      11.0000000000
324 1       7.6393362463       8.0000000000
325 1       7.2727087030       9.0000000000
326 1       7.1791622225       9.0000000000
327 1       7.0112033729      10.0000000000
328 1       7.2205127283      10.0000000000
329 1       7.0200406570       9.0000000000
330 1       6.9761299252       8.0000000000
331 1       7.1265735526      10.0000000000
332 1       6.7383877940      11.0000000000
333 1       7.2160817306       8.0000000000
334 1       7.3678968886       8.0000000000
335 1       6.9721294405      10.0000000000
336 1       7.7319612618      10.0000000000
337 1       7.3342402710      11.0000000000
338 1       7.6817715637       9.0000000000
339 1       7.5133563998       9.0000000000
340 1       7.3411421083       9.0000000000
341 1       7.1619002013      10.0000000000
342 1       7.5395149664      10.0000000000
343 1       7.2209397847      11.0000000000
344 1       6.8887324659       9.0000000000
345 1       6.6161358653       9.0000000000
346 1       6.5715998545       8.0000000000
347 1       7.2109707000      10.0000000000
348 1       7.1995973423       9.0000000000
349 1       7.4635139676       9.0000000000
350 1       7.0514999529       8.0000000000
351 1       7.4043060125       8.0000000000
352 1       7.5103658131      12.0000000000
353 1       6.9583443069       8.0000000000
354 1       7.4221089343      10.0000000000
355 1       7.3469856752      11.0000000000
356 1       7.1939336733       9.0000000000
357 1       7.2873150021      11.0000000000
358 1       7.4354632460       9.0000000000
359 1       7.0858222552       8.0000000000
360 1       7.6736343037      10.0000000000
361 1       7.0561179753       8.0000000000
362 1       7.7107164748      10.0000000000
363 1       7.0122180017       8.0000000000
364 1       7.0817998004       8.0000000000
365 1       7.1917163368      10.0000000000
366 1       6.9542477329      10.0000000000
367 1       7.3961042208       9.0000000000
368 1       6.7293449388      10.0000000000
369 1       7.4011795320       9.0000000000
370 1       7.6271570212       9.0000000000
371 1       6.9620063249       8.0000000000
372 1       7.5157103328       8.0000000000
373 1       7.6793361726      11.0000000000
374 1       7.6890941693      11.0000000000
375 1       6.9440671411       9.0000000000
376 1       7.9154376560      10.0000000000
377 1       6.8843034144       9.0000000000
378 1       7.5599705071       8.0000000000
379 1       7.2609243053       6.0000000000
380 1       7.3105023492      10.0000000000
381 1       7.3693844617       9.0000000000
382 1       7.3539042273       7.0000000000
383 1       7.4423425205      10.0000000000
384 1       7.5198785448       8.0000000000
385 1       7.4303538112       9.0000000000
386 1       6.7974743086       9.0000000000
387 1       7.3862235199      10.0000000000
388 1       7.2918124128       8.0000000000
389 1       7.5383823488      10.0000000000
390 1       7.3506010864       8.0000000000
391 1       6.9478495209       8.0000000000
392 1       7.3483688878       8.0000000000
393 1       7.1934870118      10.0000000000
394 1       7.2390383674      11.0000000000
395 1       7.2329058624      10.0000000000
396 1       8.2047398885       9.0000000000
397 1       7.1130907912       8.0000000000
398 1       7.3419932654       7.0000000000
399 1       7.1557569242       9.0000000000
400 1       7.2412176618      11.0000000000
401 1       7.9177594455       9.0000000000
402 1       7.4978381590      10.0000000000
403 1       7.1831250130      10.0000000000
404 1       6.9164946049       8.0000000000
405 1       7.7117999914       9.0000000000
406 1       6.7073122088       9.0000000000
407 1       7.3551832346      11.0000000000
408 1       7.5375806123       9.0000000000
409 1       7.9335671320      10.0000000000
410 1       7.3516844715      10.0000000000
411 1       7.0307743520       8.0000000000
412 1       7.2833408570      10.0000000000
413 1       6.9746219690       8.0000000000
414 1       7.5313986405       9.0000000000
415 1       6.7396863551      10.0000000000
416 1       7.0800900195      11.0000000000
417 1       7.7273829450      10.0000000000
418 1       7.3088371007       9.0000000000
419 1       7.5172250748      11.0000000000
420 1       7.6679220597      10.0000000000
421 1       6.8994910506       8.0000000000
422 1       6.9000761794      10.0000000000
423 1       6.9777531172       7.0000000000
424 1       6.8308160929       9.0000000000
425 1       7.7165136912       9.0000000000
426 1       7.2068251662       8.0000000000
427 1       7.5608242909       9.0000000000
428 1       7.0756536356      10.0000000000
429 1       7.7175914372       7.0000000000
430 1       7.0439733220       7.0000000000
431 1       7.5889271121       8.0000000000
432 1       7.1275503161      10.0000000000
433 1       6.8733518399       8.0000000000
434 1       6.9769144507      10.0000000000
435 1       7.2883993197      12.0000000000
436 1       7.8317477288      10.0000000000
437 1       7.3327304063      10.0000000000
438 1       8.0104812944      10.0000000000
439 1       8.2129770253      12.0000000000
440 1       6.9166861645       8.0000000000
441 1       7.7215171111       9.0000000000
442 1       7.0800988416      10.0000000000
443 1       6.8296148581       8.0000000000
444 1       7.0434266525      10.0000000000
445 1       7.0160275475      10.0000000000
446 1       7.7163761634      11.0000000000
447 1       6.6513687922       9.0000000000
448 1       7.1250747332      10.0000000000
449 1       6.5506271345       9.0000000000
450 1       7.2931492884      10.0000000000
451 1       7.0816560764       9.0000000000
452 1       7.1135993886       7.0000000000
453 1       7.2359844472      10.0000000000
454 1       7.3285149432      10.0000000000
455 1       7.4507021595      10.0000000000
456 1       7.0050431415       9.0000000000
457 1       7.5291050548      10.0000000000
458 1       7.2774537436       9.0000000000
459 1       7.6507712636       8.0000000000
460 1       7.4701986152      12.0000000000
461 1       7.1914181999      11.0000000000
462 1       6.6623910437       9.0000000000
463 1       6.7534597999       7.0000000000
464 1       7.5748872922      12.0000000000
465 1       7.5856566666      11.0000000000
466 1       6.9394452419       8.0000000000
467 1       7.4632997501      12.0000000000
468 1       7.7546449868      10.0000000000
469 1       8.2699077595       9.0000000000
470 1       7.3536593958       6.0000000000
471 1       7.4912057858      14.0000000000
472 1       7.0835957125       8.0000000000
473 1       7.2338346830       7.0000000000
474 1       7.5523697514       9.0000000000
475 1       7.5387936882       7.0000000000
476 1       7.3177011603      12.0000000000
477 1       6.7924409524      10.0000000000
478 1       7.1597433468       8.0000000000
479 1       7.6318064564       7.0000000000
480 1       7.6218232631       9.0000000000
481 1       7.4931489137       7.0000000000
482 1       7.1727877856       9.0000000000
483 1       6.7673752654       7.0000000000
484 1       7.0911983021      10.0000000000
485 1       7.4305996906      10.0000000000
486 1       7.4583627556       8.0000000000
487 1       7.1713670462       8.0000000000
488 1       7.3126511044      10.0000000000
489 1       8.1320051375       9.0000000000
490 1       6.9941419515       8.0000000000
491 1       6.8631400881       8.0000000000
492 1       7.1791827256      10.0000000000
493 1       7.0789995537       8.0000000000
494 1       6.9230872225       9.0000000000
495 1       7.7347994317       8.0000000000
496 1       6.9329029775       7.0000000000
497 1       7.3690289661       9.0000000000
498 1       7.4328179613      10.0000000000
499 1       6.6569502551       9.0000000000
500 1       7.3230762800       7.0000000000
501 1       6.9399705765       9.0000000000
502 1       7.1388756022      10.0000000000
503 1       7.4391387054       9.0000000000
504 1       7.0158143814       8.0000000000
505 1       7.0618881451       7.0000000000
506 1       7.3745350506       7.0000000000
507 1       7.3631111217      12.0000000000
508 1       7.6590479014      11.0000000000
509 1       6.9945755823       8.0000000000
510 1       7.0896815713      10.0000000000
511 1       7.5330427443      10.0000000000
512 1       7.9111167339      10.0000000000
513 1       7.2390926657       9.0000000000
514 1       7.5079580930       9.0000000000
515 1       6.8247481817       9.0000000000
516 1       7.2889538052       7.0000000000
517 1       7.2891317063       9.0000000000
518 1       7.2634272907      10.0000000000
519 1       7.2754035344       8.0000000000
520 1       7.2731699498      10.0000000000
521 1       6.9479470951       9.0000000000
522 1       7.2140542575       9.0000000000
523 1       7.7170618800      10.0000000000
524 1       7.0736904195       9.0000000000
525 1       7.4932214031      10.0000000000
526 1       7.1755639025       9.0000000000
527 1       7.2441877249      10.0000000000
528 1       7.3809264463       8.0000000000
529 1       7.8440935722      10.0000000000
530 1       7.0498611634      10.0000000000
531 1       7.7746662467      10.0000000000
532 1       7.1391493395       9.0000000000
533 1       6.9850197292      10.0000000000
534 1       6.7403490682       8.0000000000
535 1       7.3465433721       7.0000000000
536 1       7.9364000807      11.0000000000
537 1       7.6160049808       9.0000000000
538 1       7.0367659660      11.0000000000
539 1       6.8549979951       9.0000000000
540 1       6.9994056403       9.0000000000
541 1       7.3573403458      11.0000000000
542 1       7.7438788908       9.0000000000
543 1       6.8078600923       8.0000000000
544 1       6.5792933835      10.0000000000
545 1       7.0776899301      11.0000000000
546 1       7.8460196675      10.0000000000
547 1       7.7814597387       8.0000000000
548 1       7.0457234900       9.0000000000
549 1       6.8418359700      11.0000000000
550 1       7.3700833110       8.0000000000
551 1       7.5864534289       8.0000000000
552 1       7.3263297792      11.0000000000
553 1       7.3785800183      12.0000000000
554 1       7.3794884321      11.0000000000
555 1       7.5875177901       9.0000000000
556 1       7.2201061864      10.0000000000
557 1       7.0752876854       7.0000000000
558 1       7.3070709425      10.0000000000
559 1       7.6436004228       8.0000000000
560 1       7.3180295818      11.0000000000
561 1       7.7942373314       8.0000000000
562 1       7.1479767789       8.0000000000
563 1       7.1359772484      11.0000000000
564 1       7.5995047186      10.0000000000
565 1       7.3848379162       8.0000000000
566 1       7.4926246309      11.0000000000
567 1       7.3660261634      10.0000000000
568 1       7.5492063410      11.0000000000
569 1       7.2940263221       8.0000000000
570 1       7.4834875427       9.0000000000
571 1       7.0668212495      10.0000000000
572 1       7.2427771783      13.0000000000
573 1       7.4653128587       9.0000000000
574 1       6.6945778337       7.0000000000
575 1       7.0457864040       8.0000000000
576 1       7.3296506941       8.0000000000
577 1       7.4891839746      11.0000000000
578 1       7.4154628039       7.0000000000
579 1       7.4817355902       8.0000000000
580 1       7.7274021370       9.0000000000
581 1       7.4837380930       9.0000000000
582 1       7.3765956718       9.0000000000
583 1       7.1731997595      11.0000000000
584 1       6.9220516984       7.0000000000
585 1       7.4709789167      11.0000000000
586 1       7.7613253860      12.0000000000
587 1       7.0992274565      10.0000000000
588 1       7.3079096619      11.0000000000
589 1       7.1610788519       8.0000000000
590 1       7.7226599207      11.0000000000
591 1       7.3205369810       9.0000000000
592 1       7.2875985493      10.0000000000
593 1       6.9976672597      12.0000000000
594 1       7.0821896413       8.0000000000
595 1       6.9989088438       7.0000000000
596 1       7.6764923194       8.0000000000
597 1       7.5485466600      11.0000000000
598 1       7.7565272233       9.0000000000
599 1       7.1256457780      11.0000000000
600 1       6.6712594488       8.0000000000
601 1       7.1280159757       8.0000000000
602 1       7.4382207028       9.0000000000
603 1       7.4064752249      11.0000000000
604 1       7.9795790184      11.0000000000
605 1       7.1836270810      10.0000000000
606 1       7.6606115141       7.0000000000
607 1       7.0571403364       8.0000000000
608 1       7.0932486877       9.0000000000
609 1       7.1854589533       9.0000000000
610 1       7.4328647884      10.0000000000
611 1       8.1336882797      12.0000000000
612 1       8.1434538538       8.0000000000
613 1       7.4844637118       9.0000000000
614 1       7.4641276786       7.0000000000
615 1       8.0852669917       9.0000000000
616 1       7.6896602864       9.0000000000
617 1       7.1545736976       8.0000000000
618 1       7.4489751903       8.0000000000
619 1       7.6426412497      10.0000000000
620 1       7.2270744779      12.0000000000
621 1       7.3038803456      11.0000000000
622 1       7.2342443721      12.0000000000
623 1       6.9071342343       8.0000000000
624 1       7.2505247936       9.0000000000
625 1       7.8430825433       9.0000000000
626 1       7.4238482490      10.0000000000
627 1       7.3297715456       9.0000000000
628 1       7.4271350969      10.0000000000
629 1       7.4810258466       9.0000000000
630 1       6.9441506806      11.0000000000
631 1       6.9586946729       7.0000000000
632 1       6.7766459303      10.0000000000
633 1       7.5104344607       7.0000000000
634 1       7.5188135030       9.0000000000
635 1       6.9709721711       9.0000000000
636 1       7.5826590210       9.0000000000
637 1       7.5707101906      10.0000000000
638 1       7.5124104862       7.0000000000
639 1       7.0627538856       9.0000000000
640 1       7.3897516116      10.0000000000
641 1       6.6809186142      12.0000000000
642 1       7.2082235701      11.0000000000
643 1       7.3549758270      12.0000000000
644 1       7.9097902518      13.0000000000
645 1       6.9731301337      10.0000000000
646 1       7.5122937691       9.0000000000
647 1       6.9359427110       8.0000000000
648 1       7.4431062926      10.0000000000
649 1       7.2564951384      13.0000000000
650 1       7.3665600106       9.0000000000
651 1       7.4477922710       7.0000000000
652 1       7.2682263796       8.0000000000
653 1       7.3774390340      10.0000000000
654 1       7.3252396588      11.0000000000
655 1       7.2540035436      10.0000000000
656 1       7.1512438546       8.0000000000
657 1       7.4696986353      10.0000000000
658 1       6.9717791056       8.0000000000
659 1       7.1975158555       9.0000000000
660 1       7.4230052669       9.0000000000
661 1       7.4065309029       8.0000000000
662 1       7.2020528154       8.0000000000
663 1       7.0010175616      10.0000000000
664 1       7.3795701674      10.0000000000
665 1       7.3614669224       9.0000000000
666 1       8.0637291251       9.0000000000
667 1       7.3352409742       9.0000000000
668 1       7.4246238431       9.0000000000
669 1       7.5544320976       8.0000000000
670 1       7.4319462987       7.0000000000
671 1       7.0697891714       9.0000000000
672 1       7.1606898506       8.0000000000
673 1       7.0018011117       9.0000000000
674 1       7.4368038124       9.0000000000
675 1       7.5689996764       8.0000000000
676 1       7.4404611633      11.0000000000
677 1       7.2370021485       9.0000000000
678 1       7.0111329276       9.0000000000
679 1       7.1222726371       9.0000000000
680 1       7.6201091809       9.0000000000
681 1       7.4214386075      11.0000000000
682 1       7.3666578232       9.0000000000
683 1       7.6631078909      13.0000000000
684 1       6.9758351204       9.0000000000
685 1       7.7773236235      11.0000000000
686 1       7.1160533457      11.0000000000
687 1       7.2412196851      10.0000000000
688 1       7.1256862943       8.0000000000
689 1       7.5459187285      10.0000000000
690 1       6.9321829424      10.0000000000
691 1       7.0492182791       8.0000000000
692 1       7.7192919413       9.0000000000
693 1       7.7297642015      10.0000000000
694 1       7.4817324133      10.0000000000
695 1       7.2283572295       8.0000000000
696 1       7.3547687971      10.0000000000
697 1       7.1338917371       8.0000000000
698 1       7.4822210448       9.0000000000
699 1       6.9992343057       8.0000000000
700 1       7.4782006138       8.0000000000
701 1       7.2853410404      11.0000000000
702 1       7.2364059543       7.0000000000
703 1       6.8989383543       9.0000000000
704 1       6.9662299638       9.0000000000
705 1       6.8348304413      10.0000000000
706 1       7.2972229474      11.0000000000
707 1       7.6310706447       8.0000000000
708 1       7.2742320294       8.0000000000
709 1       7.0341230859       7.0000000000
710 1       6.9005345226       9.0000000000
711 1       7.5901979534      10.0000000000
712 1       7.2920223873       8.0000000000
713 1       7.6955909241      11.0000000000
714 1       7.1070058440       8.0000000000
715 1       7.1108190202       8.0000000000
716 1       7.6571383982       9.0000000000
717 1       7.2254497879      10.0000000000
718 1       7.9622159364      10.0000000000
719 1       7.4046452958       8.0000000000
720 1       7.1870720014      10.0000000000
721 1       7.5552498155       7.0000000000
722 1       7.0196296112       9.0000000000
723 1       7.2478436287      10.0000000000
724 1       7.7923955563       9.0000000000
725 1       8.1232103283       9.0000000000
726 1       7.1337100094       9.0000000000
727 1       7.6426585501       9.0000000000
728 1       7.7942870005      10.0000000000
729 1       7.2351770406       8.0000000000
730 1       7.3690569158       9.0000000000
731 1       7.1243383887       9.0000000000
732 1       6.9715091437       9.0000000000
733 1       6.8644754376       9.0000000000
734 1       6.8473690908      11.0000000000
735 1       6.9349934885       7.0000000000
736 1       7.4649438606      11.0000000000
737 1       7.7573045155       9.0000000000
738 1       7.0456280696      10.0000000000
739 1       7.9492353408       8.0000000000
740 1       7.2307020876       8.0000000000
741 1       7.5969165982       9.0000000000
742 1       6.9256702785       9.0000000000
743 1       7.1638475554       8.0000000000
744 1       6.4479932137       8.0000000000
745 1       7.2280443487      10.0000000000
746 1       7.1128334546       9.0000000000
747 1       7.6830685296       8.0000000000
748 1       7.1346360607      10.0000000000
749 1       6.9901866742       7.0000000000
750 1       7.4271433450      10.0000000000
751 1       7.3347648467       8.0000000000
752 1       7.7341276818      10.0000000000
753 1       7.5205819161       9.0000000000
754 1       7.7125178554      11.0000000000
755 1       6.9761457995      10.0000000000
756 1       7.5896769110      10.0000000000
757 1       7.1842269369       8.0000000000
758 1       7.0643851310       9.0000000000
759 1       7.0934106789      10.0000000000
760 1       7.2168864762       8.0000000000
761 1       7.2570068256       9.0000000000
762 1       7.9151836915      10.0000000000
763 1       6.8320255728      10.0000000000
764 1       7.2354782949       9.0000000000
765 1       6.9821712257       8.0000000000
766 1       7.2328393661      10.0000000000
767 1       7.3214336944       9.0000000000
768 1       7.4535836967       8.0000000000
769 1       8.1041370762      13.0000000000
