ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
231698
ITEM: BOX BOUNDS pp pp pp
-1.8204532198299006e-01 6.1850751671839419e+01
-1.8204532198299006e-01 6.1850751671839419e+01
-1.8204532198299006e-01 6.1850751671839419e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   4435.0000000000    6536.0000000000       0.1041736947 
   4435.0000000000   13807.0000000000       5.6276605226 
   4435.0000000000   11823.0000000000       1.8157895235 
   4435.0000000000    9646.0000000000       0.2859474068 
   4435.0000000000   11913.0000000000       0.5100601420 
   4435.0000000000    3698.0000000000       7.0834655644 
   4435.0000000000   12701.0000000000       3.4352218800 
   4435.0000000000   12394.0000000000       1.7697071023 
   4435.0000000000    4421.0000000000       0.6013345722 
   4435.0000000000    2996.0000000000       0.5817742925 
   4435.0000000000    6576.0000000000       0.7782668036 
   4435.0000000000   11852.0000000000       3.4198072854 
   4435.0000000000    9778.0000000000       1.6670178780 
   4435.0000000000   14997.0000000000       2.7153068737 
   4435.0000000000    1252.0000000000       0.1533720330 
   4435.0000000000    5086.0000000000       1.3770837347 
   4435.0000000000   10358.0000000000       0.1241927376 
   4435.0000000000   14085.0000000000       4.8651299899 
   3698.0000000000   11823.0000000000       6.5440177938 
   3698.0000000000   12394.0000000000       5.7616331621 
   3698.0000000000   11913.0000000000       6.2197578983 
   3698.0000000000    6576.0000000000       0.5552739770 
   3698.0000000000    4435.0000000000       7.0834655644 
   3698.0000000000    4421.0000000000       0.1263092523 
   3698.0000000000   11852.0000000000       0.2782447598 
   3698.0000000000    9646.0000000000       0.0003788427 
   3698.0000000000   12701.0000000000       0.1573979167 
  11913.0000000000   11852.0000000000       3.2454337124 
  11913.0000000000    3698.0000000000       6.2197578983 
  11913.0000000000    6576.0000000000       1.2060916799 
  11913.0000000000    1234.0000000000       5.7372693382 
  11913.0000000000   11823.0000000000       1.6915197752 
  11913.0000000000   11144.0000000000       1.8287946630 
  11913.0000000000    5067.0000000000       3.9108392820 
  11913.0000000000   11059.0000000000       1.8426419272 
  11913.0000000000   11199.0000000000       1.1700098097 
  11913.0000000000    5086.0000000000       0.0478795498 
  11913.0000000000    4435.0000000000       0.5100601420 
  11913.0000000000    1252.0000000000       0.4260653213 
  11913.0000000000   12394.0000000000       2.5506132115 
  11913.0000000000    9646.0000000000       0.2504256231 
  11913.0000000000   12387.0000000000       2.8166356030 
  11913.0000000000    6237.0000000000       0.0046190793 
  11913.0000000000    4504.0000000000       0.1604437083 
  11913.0000000000    3748.0000000000       0.4361240991 
  11913.0000000000    1237.0000000000       0.0426428174 
   1252.0000000000    5067.0000000000       6.5450529359 
   1252.0000000000    5086.0000000000       6.5081330392 
   1252.0000000000    6588.0000000000       5.6275537125 
   1252.0000000000   11852.0000000000       6.9226488244 
   1252.0000000000   11913.0000000000       0.4260653213 
   1252.0000000000    4435.0000000000       0.1533720330 
   1252.0000000000   11199.0000000000       0.0110518412 
   5086.0000000000   14997.0000000000       2.8542403758 
   5086.0000000000   13741.0000000000       1.9338850141 
   5086.0000000000   10175.0000000000       2.0183096573 
   5086.0000000000    8642.0000000000       1.9886465757 
   5086.0000000000    3452.0000000000       5.7548550503 
   5086.0000000000   13425.0000000000       1.9718776876 
   5086.0000000000    5010.0000000000       1.1903164436 
   5086.0000000000   10402.0000000000       0.2001072972 
   5086.0000000000    4435.0000000000       1.3770837347 
   5086.0000000000    1252.0000000000       6.5081330392 
   5086.0000000000   11852.0000000000       2.1327782929 
   5086.0000000000    6096.0000000000       0.2911540608 
   5086.0000000000    6588.0000000000       3.2173121281 
   5086.0000000000    5067.0000000000       2.3307172089 
   5086.0000000000    9646.0000000000       0.5030610841 
   5086.0000000000   14085.0000000000       3.8189263485 
   5086.0000000000    4473.0000000000       0.0708500722 
   5086.0000000000   11913.0000000000       0.0478795498 
   6588.0000000000    4473.0000000000       0.8432378561 
   6588.0000000000    6514.0000000000       4.2788485766 
   6588.0000000000   12384.0000000000       3.1631457023 
   6588.0000000000    6096.0000000000       2.6524788550 
   6588.0000000000    5067.0000000000       3.2978988015 
   6588.0000000000    5086.0000000000       3.2173121281 
   6588.0000000000    3498.0000000000       0.1072627381 
   6588.0000000000    4268.0000000000       0.7397461172 
   6588.0000000000   11852.0000000000       2.1434110254 
   6588.0000000000    1252.0000000000       5.6275537125 
   6588.0000000000     322.0000000000       6.2378269986 
   6588.0000000000    6477.0000000000       0.9723710194 
   6588.0000000000   11199.0000000000       0.2452476689 
   6588.0000000000   12413.0000000000       0.7162706866 
   6588.0000000000    8867.0000000000       1.5457207802 
   6588.0000000000    6520.0000000000       2.9648782983 
   6588.0000000000   12800.0000000000       0.6914042581 
   6588.0000000000   13741.0000000000       0.3538567560 
   6588.0000000000    6609.0000000000       0.5118599662 
   6588.0000000000     202.0000000000       0.1013406812 
  11852.0000000000    6576.0000000000       1.4324873731 
  11852.0000000000    3698.0000000000       0.2782447598 
  11852.0000000000   11913.0000000000       3.2454337124 
  11852.0000000000   12413.0000000000       0.0593683487 
  11852.0000000000    6588.0000000000       2.1434110254 
  11852.0000000000    6514.0000000000       3.0331532778 
  11852.0000000000    9778.0000000000       0.9090817840 
  11852.0000000000    2996.0000000000       6.4664686101 
  11852.0000000000    4473.0000000000       0.0080823987 
  11852.0000000000    5086.0000000000       2.1327782929 
  11852.0000000000   10402.0000000000       0.1225770040 
  11852.0000000000   11199.0000000000       3.0571325184 
  11852.0000000000    1252.0000000000       6.9226488244 
  11852.0000000000    4435.0000000000       3.4198072854 
  11852.0000000000    5067.0000000000       0.6248560157 
  11852.0000000000   14997.0000000000       1.2203767073 
  12384.0000000000    4473.0000000000       2.7269446664 
  12384.0000000000    6588.0000000000       3.1631457023 
  12384.0000000000    6514.0000000000       0.0011691656 
  12384.0000000000    5923.0000000000       0.0423683025 
  12384.0000000000   14147.0000000000       5.7457046343 
  12384.0000000000   12364.0000000000       2.1352925440 
  12384.0000000000    6477.0000000000       2.7174806427 
  12384.0000000000    1262.0000000000       6.3065759126 
  12384.0000000000    6096.0000000000       2.7737929351 
  12384.0000000000     322.0000000000       5.9233575136 
  12384.0000000000   13741.0000000000       2.0713471312 
  12384.0000000000    4093.0000000000       1.0328491334 
  12384.0000000000    6520.0000000000       3.0481403179 
  12384.0000000000    9513.0000000000       0.9189496322 
  12384.0000000000    5959.0000000000       0.1708198568 
  14147.0000000000    6520.0000000000       0.0304908903 
  14147.0000000000   12384.0000000000       5.7457046343 
  14147.0000000000     322.0000000000       0.0236481820 
  14147.0000000000   12337.0000000000       5.0243268791 
  14147.0000000000   14484.0000000000       3.0114631340 
  14147.0000000000    8981.0000000000       2.7734666906 
  14147.0000000000    4142.0000000000       2.5753696235 
  14147.0000000000    4093.0000000000       8.6500128913 
  14147.0000000000   12364.0000000000       4.0191585092 
  14147.0000000000    1262.0000000000       0.3914350910 
  14147.0000000000   13741.0000000000       0.3875362604 
  14147.0000000000    4473.0000000000       0.4892753646 
  14147.0000000000    5923.0000000000       0.0902289269 
  14147.0000000000    4380.0000000000       3.8065997420 
  14147.0000000000    6096.0000000000       2.1089197337 
