ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
227088
ITEM: BOX BOUNDS pp pp pp
9.9496962976207470e-02 5.8439628948735177e+01
9.9496962976207470e-02 5.8439628948735177e+01
9.9496962976207470e-02 5.8439628948735177e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   9714.0000000000    9827.0000000000       1.6498936195 
   9714.0000000000   11779.0000000000       1.6458124140 
   9714.0000000000    6037.0000000000       3.8295242559 
   9714.0000000000   10283.0000000000       0.0316797711 
   9714.0000000000   11850.0000000000       2.1581605629 
   9714.0000000000    5921.0000000000       1.2519941592 
   9714.0000000000   10646.0000000000       1.0215564144 
   9714.0000000000     369.0000000000       6.1853234381 
   9714.0000000000      85.0000000000       5.9898749962 
   9714.0000000000    3873.0000000000       2.8785872662 
   9714.0000000000    7309.0000000000       0.2892569638 
   9714.0000000000    9740.0000000000       1.5711717747 
   9714.0000000000   11076.0000000000       2.4466182577 
   9714.0000000000    8970.0000000000       2.5067529237 
   9714.0000000000    8645.0000000000       0.4067990374 
   9714.0000000000    5920.0000000000       1.3837353392 
   9714.0000000000    3511.0000000000       0.5230326814 
   9714.0000000000    3919.0000000000       1.0021171647 
   9714.0000000000    3567.0000000000       0.2537667862 
    369.0000000000    9740.0000000000       6.0889201821 
    369.0000000000    6023.0000000000       0.5023177179 
    369.0000000000    8970.0000000000       6.4519179445 
    369.0000000000    6037.0000000000       0.0996337261 
    369.0000000000    9714.0000000000       6.1853234381 
    369.0000000000   10646.0000000000       0.1664417726 
    369.0000000000   11850.0000000000       6.1223630318 
    369.0000000000    7309.0000000000       0.0583709591 
   8970.0000000000    6037.0000000000       0.2258160441 
   8970.0000000000    9714.0000000000       2.5067529237 
   8970.0000000000     369.0000000000       6.4519179445 
   8970.0000000000    6991.0000000000       2.2403582511 
   8970.0000000000    9740.0000000000       1.2809695374 
   8970.0000000000    4291.0000000000       0.1113212075 
   8970.0000000000     948.0000000000       6.1287163429 
   8970.0000000000    3873.0000000000       1.2831651874 
   8970.0000000000    8645.0000000000       2.5153932100 
   8970.0000000000   10646.0000000000       1.4336448548 
   8970.0000000000    6023.0000000000       3.9672773625 
   8970.0000000000    9827.0000000000       0.0613887914 
   8970.0000000000   13081.0000000000       0.3180740592 
   8970.0000000000    6015.0000000000       2.1805230332 
   8970.0000000000    9867.0000000000       0.7994778885 
   8970.0000000000   12365.0000000000       0.4764623831 
   8970.0000000000     116.0000000000       0.1085413959 
   8970.0000000000    9725.0000000000       1.3791295038 
   8970.0000000000   11850.0000000000       1.4846261959 
   8970.0000000000    1936.0000000000       0.2338964061 
   8970.0000000000    3933.0000000000       0.1843391529 
   8970.0000000000    5841.0000000000       1.0273281179 
   6037.0000000000    3812.0000000000       1.6297325431 
   6037.0000000000    1089.0000000000       0.1066774057 
   6037.0000000000    4291.0000000000       3.2433650722 
   6037.0000000000    6991.0000000000       0.0925387516 
   6037.0000000000    8970.0000000000       0.2258160441 
   6037.0000000000    9740.0000000000       2.9257229304 
   6037.0000000000     369.0000000000       0.0996337261 
   6037.0000000000    2574.0000000000       6.5793640040 
   6037.0000000000   11076.0000000000       0.0963823875 
   6037.0000000000    8018.0000000000       2.9767524306 
   6037.0000000000   12150.0000000000       2.3735903736 
   6037.0000000000    2235.0000000000       6.2627583513 
   6037.0000000000   13960.0000000000       0.2496781509 
   6037.0000000000   11779.0000000000       2.4676386319 
   6037.0000000000    9827.0000000000       0.3676236085 
   6037.0000000000    9714.0000000000       3.8295242559 
   6037.0000000000    3919.0000000000       1.0748990264 
   6037.0000000000    9919.0000000000       1.8934280019 
   6037.0000000000   13545.0000000000       0.0037752228 
   6037.0000000000    9710.0000000000       0.1045045086 
   2574.0000000000    3812.0000000000       0.0288822952 
   2574.0000000000    9740.0000000000       0.0124570755 
   2574.0000000000    6037.0000000000       6.5793640040 
   2574.0000000000    8018.0000000000       6.9002458191 
