ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
235982
ITEM: BOX BOUNDS pp pp pp
2.9731964182460402e-01 5.8857315403342199e+01
2.9731964182460402e-01 5.8857315403342199e+01
2.9731964182460402e-01 5.8857315403342199e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   3536.0000000000    5886.0000000000       5.6546956143 
   3536.0000000000   11380.0000000000       0.0555925412 
   3536.0000000000   12289.0000000000       6.3346077982 
   3536.0000000000    7123.0000000000       6.6537737065 
   3536.0000000000    4324.0000000000       6.0755676478 
   3536.0000000000    5260.0000000000       0.1475590471 
   3536.0000000000    6875.0000000000       0.8374871879 
   3536.0000000000   10237.0000000000       0.0747669632 
   5260.0000000000    4324.0000000000       2.4095498326 
   5260.0000000000    7123.0000000000       1.2483258469 
   5260.0000000000    3536.0000000000       0.1475590471 
   5260.0000000000    5886.0000000000       1.2449070360 
   5260.0000000000    3897.0000000000       1.9286220930 
   5260.0000000000    4121.0000000000       2.7483640090 
   5260.0000000000    8128.0000000000       1.2674504478 
   5260.0000000000    6509.0000000000       0.0801648970 
   5260.0000000000    2965.0000000000       5.6503954378 
   5260.0000000000    1271.0000000000       0.0250468013 
   5260.0000000000   12386.0000000000       1.7260073128 
   5260.0000000000    7358.0000000000       0.1487912451 
   5260.0000000000    5754.0000000000       1.5467940191 
   5260.0000000000    3382.0000000000       0.2892219138 
   5260.0000000000   11697.0000000000       0.1399733832 
   5260.0000000000   14571.0000000000       3.6153632126 
   5260.0000000000    6568.0000000000       4.2228294072 
   5260.0000000000   12364.0000000000       0.9420694142 
   5260.0000000000     981.0000000000       5.8680389674 
   5260.0000000000   10120.0000000000       0.0262858140 
   5260.0000000000    6371.0000000000       1.8912505748 
   5260.0000000000    2554.0000000000       0.2866762077 
  13138.0000000000    3919.0000000000       4.1617889655 
  13138.0000000000   12864.0000000000       0.4953574545 
  13138.0000000000    7225.0000000000       2.3408369850 
  13138.0000000000   12566.0000000000       1.0873954387 
  13138.0000000000   10120.0000000000       4.4782587714 
  13138.0000000000    4205.0000000000       0.6983180642 
  13138.0000000000    6602.0000000000       2.4448029353 
  13138.0000000000   12506.0000000000       2.9818507624 
  13138.0000000000    4484.0000000000       5.4368878976 
  13138.0000000000   12386.0000000000       0.6528091710 
  13138.0000000000   12359.0000000000       2.0658402197 
  13138.0000000000    4157.0000000000       1.6294983523 
  13138.0000000000      16.0000000000       0.3399018755 
  13138.0000000000    9692.0000000000       3.7196353565 
  13138.0000000000   13437.0000000000       0.2674931535 
   4484.0000000000    4119.0000000000       1.6395150071 
   4484.0000000000    1836.0000000000       5.4176207302 
   4484.0000000000    1271.0000000000       1.5214975411 
   4484.0000000000   12386.0000000000       2.2813223170 
   4484.0000000000   12359.0000000000       0.4426251323 
   4484.0000000000    4157.0000000000       1.9766510169 
   4484.0000000000   13138.0000000000       5.4368878976 
   4484.0000000000    9879.0000000000       0.0589950589 
   4484.0000000000    5857.0000000000       2.9413921312 
   4484.0000000000    5757.0000000000       1.6045890751 
   4484.0000000000    4205.0000000000       1.4955593182 
   4484.0000000000    6634.0000000000       0.1721768466 
   4484.0000000000   12506.0000000000       4.6567744400 
   4484.0000000000     589.0000000000       0.0005030692 
   4484.0000000000    6644.0000000000       1.5160105326 
   4484.0000000000    4862.0000000000       1.1862277231 
   4484.0000000000    4344.0000000000       0.2252372681 
   4484.0000000000    3919.0000000000       0.0006459186 
   4484.0000000000    2233.0000000000       0.2564308828 
   4484.0000000000    6602.0000000000       0.2349018320 
   4484.0000000000    2487.0000000000       0.2828878352 
   4344.0000000000   13828.0000000000       0.5363977085 
   4344.0000000000   14318.0000000000       5.3441910625 
   4344.0000000000    4067.0000000000       1.2148697706 
   4344.0000000000   10587.0000000000       2.2096321746 
   4344.0000000000    7007.0000000000       0.0391204806 
   4344.0000000000    5857.0000000000       1.3533722751 
   4344.0000000000    9289.0000000000       2.4751259905 
   4344.0000000000   13761.0000000000       0.0069829197 
   4344.0000000000    4157.0000000000       3.6010043051 
