ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
226138
ITEM: BOX BOUNDS pp pp pp
1.7305396286946717e-01 5.9654195695688074e+01
1.7305396286946717e-01 5.9654195695688074e+01
1.7305396286946717e-01 5.9654195695688074e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   3812.0000000000   12194.0000000000       0.5517834635 
   3812.0000000000    5951.0000000000       4.7337943006 
   3812.0000000000   11089.0000000000       0.6206764625 
   3812.0000000000   11857.0000000000       2.0178756366 
   3812.0000000000    9728.0000000000       1.4218612030 
   3812.0000000000    6177.0000000000       2.4894850378 
   3812.0000000000      13.0000000000       0.0977094422 
   3812.0000000000    6594.0000000000       0.6452342355 
   3812.0000000000    6793.0000000000       0.6765495966 
   3812.0000000000   12516.0000000000       4.2875698812 
   3812.0000000000     390.0000000000       6.0415365258 
   3812.0000000000    9790.0000000000       0.5786498517 
   3812.0000000000   11812.0000000000       0.6887462416 
   3812.0000000000    5954.0000000000       2.2391815433 
   3812.0000000000    4218.0000000000       1.4570873378 
   3812.0000000000    2607.0000000000       6.2463098703 
   3812.0000000000    5303.0000000000       1.7205820865 
   3812.0000000000   11858.0000000000       1.4369271974 
   2607.0000000000    5303.0000000000       5.3094348818 
   2607.0000000000    9728.0000000000       6.6016764858 
   2607.0000000000    6142.0000000000       0.1304460170 
   2607.0000000000    4218.0000000000       5.3977434824 
   2607.0000000000    5954.0000000000       0.0410394744 
   2607.0000000000    5951.0000000000       0.5176165748 
   2607.0000000000    3812.0000000000       6.2463098703 
   2607.0000000000   12516.0000000000       0.0426047459 
   2607.0000000000   11857.0000000000       0.1535675506 
   2607.0000000000    6649.0000000000       0.1788778008 
   9728.0000000000    5951.0000000000       0.6301114605 
   9728.0000000000    2607.0000000000       6.6016764858 
   9728.0000000000    6649.0000000000       1.4389131025 
   9728.0000000000    3966.0000000000       0.7537232466 
   9728.0000000000    1143.0000000000       0.2473515304 
   9728.0000000000    4218.0000000000       1.1978095950 
   9728.0000000000   11857.0000000000       1.8354483561 
   9728.0000000000    3812.0000000000       1.4218612030 
   9728.0000000000   11089.0000000000       3.2977616437 
   9728.0000000000    3763.0000000000       1.0912779246 
   9728.0000000000    6142.0000000000       2.5379833581 
   9728.0000000000     304.0000000000       5.3863324967 
   9728.0000000000   12906.0000000000       3.7029697767 
   9728.0000000000    4717.0000000000       1.1842718765 
   9728.0000000000    3802.0000000000       0.4282384152 
   9728.0000000000    5303.0000000000       1.6825239504 
   6177.0000000000    5161.0000000000       1.0546266854 
   6177.0000000000    6793.0000000000       1.0672631465 
   6177.0000000000   10524.0000000000       0.0121507666 
   6177.0000000000   13253.0000000000       1.3505219549 
   6177.0000000000     149.0000000000       6.5731987723 
   6177.0000000000   11812.0000000000       2.6614243885 
   6177.0000000000    3812.0000000000       2.4894850378 
   6177.0000000000      13.0000000000       6.5438880315 
   6177.0000000000    5951.0000000000       0.6345142972 
   6177.0000000000   11858.0000000000       3.0581370287 
   6177.0000000000    5027.0000000000       3.6395643030 
   6177.0000000000    9547.0000000000       0.8857790152 
   6177.0000000000   12194.0000000000       5.4863882032 
   6177.0000000000    9622.0000000000       1.5098999429 
   6177.0000000000    9657.0000000000       0.7065124676 
   6177.0000000000    7148.0000000000       0.0791865944 
   6177.0000000000    6594.0000000000       0.0819464421 
   6177.0000000000     390.0000000000       0.7828790337 
   6177.0000000000    4390.0000000000       0.0648505102 
   6177.0000000000   12339.0000000000       0.0053335003 
