ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
227800
ITEM: BOX BOUNDS pp pp pp
1.9766642353964414e-01 5.8341459488149297e+01
1.9766642353964414e-01 5.8341459488149297e+01
1.9766642353964414e-01 5.8341459488149297e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   6311.0000000000    6420.0000000000       0.2723871708 
   6311.0000000000   10256.0000000000       1.4799935020 
   6311.0000000000    3886.0000000000       0.9058271707 
   6311.0000000000    1232.0000000000       0.0099578313 
   6311.0000000000   10175.0000000000       1.5900559140 
   6311.0000000000    4431.0000000000       0.4737943648 
   6311.0000000000     991.0000000000       0.0635827071 
   6311.0000000000    5457.0000000000       1.4644771317 
   6311.0000000000    9604.0000000000       3.3259260201 
   6311.0000000000   13662.0000000000       3.2640841463 
   6311.0000000000   11844.0000000000       1.8544587321 
   6311.0000000000    1070.0000000000       6.4716996953 
   6311.0000000000     275.0000000000       0.2908773449 
   6311.0000000000   13100.0000000000       4.9521672317 
   6311.0000000000    7251.0000000000       0.9453012532 
   6311.0000000000    9366.0000000000       2.2467784337 
   6311.0000000000   12637.0000000000       3.5122714428 
   6311.0000000000    5085.0000000000       2.6158455228 
   6311.0000000000    5149.0000000000       2.6824284467 
   6311.0000000000    6254.0000000000       0.0993498119 
   6311.0000000000    9275.0000000000       1.4284693790 
  12439.0000000000   14153.0000000000       2.3551426650 
  12439.0000000000    3523.0000000000       5.9571365999 
  12439.0000000000    9604.0000000000       1.1675497137 
  12439.0000000000    9366.0000000000       1.9633021614 
  12439.0000000000   10175.0000000000       0.6437735592 
  12439.0000000000    6409.0000000000       2.5153658967 
  12439.0000000000    9663.0000000000       2.4878407810 
  12439.0000000000    9538.0000000000       1.4586288987 
  12439.0000000000    6078.0000000000       0.4710065159 
  12439.0000000000    5017.0000000000       2.1582524121 
  12439.0000000000   10247.0000000000       0.8775349927 
  12439.0000000000    2491.0000000000       7.0055823152 
  12439.0000000000    4436.0000000000       1.3865945849 
  12439.0000000000   10252.0000000000       1.0832439510 
  12439.0000000000    7322.0000000000       2.4904578766 
  12439.0000000000    2564.0000000000       0.0781525690 
  12439.0000000000    5966.0000000000       2.7176747403 
  12439.0000000000    3417.0000000000       0.6256889562 
   3523.0000000000    6409.0000000000       5.5948717514 
   3523.0000000000   12439.0000000000       5.9571365999 
   3523.0000000000    9663.0000000000       7.0147927788 
   3523.0000000000    9604.0000000000       0.0221994552 
   3523.0000000000   10175.0000000000       7.1911430347 
   3523.0000000000   14153.0000000000       0.0336821179 
   3523.0000000000    9366.0000000000       0.2440124999 
   3523.0000000000   13662.0000000000       0.0550134334 
   3523.0000000000    9017.0000000000       0.4048429066 
   9663.0000000000    9538.0000000000       2.4653871495 
   9663.0000000000   12439.0000000000       2.4878407810 
   9663.0000000000    2564.0000000000       5.9877661238 
   9663.0000000000    9366.0000000000       0.1023171210 
   9663.0000000000    3523.0000000000       7.0147927788 
   9663.0000000000    8012.0000000000       2.6054892732 
   9663.0000000000    6409.0000000000       1.8898437761 
   9663.0000000000    6078.0000000000       0.2419809878 
   9663.0000000000   13662.0000000000       2.2703627322 
   9663.0000000000   10175.0000000000       1.2009793531 
   9663.0000000000    5017.0000000000       2.1497433120 
