ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.8204532198299006e-01 6.1850751671839419e+01
-1.8204532198299006e-01 6.1850751671839419e+01
-1.8204532198299006e-01 6.1850751671839419e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
1 1       7.8545603298      10.0000000000
2 1       6.8576162892       6.0000000000
3 1       6.8944812374       8.0000000000
4 1       7.2764087764       9.0000000000
5 1       7.2269892873       7.0000000000
6 1       7.1458418801       7.0000000000
7 1       7.6719643918       8.0000000000
8 1       7.2214754172       7.0000000000
9 1       7.5929677876       8.0000000000
10 1       7.3121200755       8.0000000000
11 1       7.2401112425       8.0000000000
12 1       7.3344886985       8.0000000000
13 1       7.3206773441       8.0000000000
14 1       7.8469941755       9.0000000000
15 1       7.9631279950       8.0000000000
16 1       7.1490943971       8.0000000000
17 1       7.6331170843       9.0000000000
18 1       7.3076076529      10.0000000000
19 1       7.0691220472       8.0000000000
20 1       7.3337729797       9.0000000000
21 1       7.3197629688       8.0000000000
22 1       7.4910349116       8.0000000000
23 1       7.4299572073      11.0000000000
24 1       7.3115904236       8.0000000000
25 1       7.2049262790       8.0000000000
26 1       7.4003309875       9.0000000000
27 1       7.2209806262       9.0000000000
28 1       7.7283622196       9.0000000000
29 1       6.5397737422       8.0000000000
30 1       6.8521327116       7.0000000000
31 1       6.9195605894       9.0000000000
32 1       6.9263815665       6.0000000000
33 1       7.2743002194      10.0000000000
34 1       6.8863518954       9.0000000000
35 1       7.6420125498       7.0000000000
36 1       7.2726067529      10.0000000000
37 1       6.7798246032       9.0000000000
38 1       6.9313703762       8.0000000000
39 1       7.4410026901       7.0000000000
40 1       7.2313730436      10.0000000000
41 1       7.2164973133       6.0000000000
42 1       8.0998552406      10.0000000000
43 1       7.2854911392       7.0000000000
44 1       7.1031914788       7.0000000000
45 1       7.4119537276      10.0000000000
46 1       6.8934454853       9.0000000000
47 1       7.4349026597      11.0000000000
48 1       7.7845953994      10.0000000000
49 1       8.2049599909      11.0000000000
50 1       7.3055759596      11.0000000000
51 1       7.2585859572       9.0000000000
52 1       7.2195801653       7.0000000000
53 1       7.2685779493       9.0000000000
54 1       7.8976798419      11.0000000000
55 1       6.9813347318      10.0000000000
56 1       7.5456671218       8.0000000000
57 1       7.1226022533       8.0000000000
58 1       6.8657828797       7.0000000000
59 1       7.2178031387       9.0000000000
60 1       7.0066607070       9.0000000000
61 1       7.1535486835      11.0000000000
62 1       6.9066509097      11.0000000000
63 1       7.1839178783       9.0000000000
64 1       7.3881646623      10.0000000000
65 1       7.6323167383       8.0000000000
66 1       7.6473042604       7.0000000000
67 1       7.6331526561      10.0000000000
68 1       7.6326273361       9.0000000000
69 1       7.2040844688       8.0000000000
70 1       6.8967173673      11.0000000000
71 1       7.5919135579       9.0000000000
72 1       7.2936693570       8.0000000000
73 1       7.2150840464       8.0000000000
74 1       7.5799897895       8.0000000000
75 1       7.3384038464       6.0000000000
76 1       6.9020287838      10.0000000000
77 1       7.0579110395       8.0000000000
78 1       6.8623836098       8.0000000000
79 1       7.0463720684      10.0000000000
80 1       8.0750253766       9.0000000000
81 1       7.7012225094       7.0000000000
82 1       7.1317169328       8.0000000000
83 1       7.2684479399      10.0000000000
84 1       7.1867928421       8.0000000000
85 1       8.4911328154      11.0000000000
86 1       7.6914371881      10.0000000000
87 1       7.3748702786       7.0000000000
88 1       7.8141135701       9.0000000000
89 1       7.2024261484       7.0000000000
90 1       6.7700543492       9.0000000000
91 1       7.7271440804      10.0000000000
92 1       7.5490608940       7.0000000000
93 1       7.3436393268      10.0000000000
94 1       7.4084878492      10.0000000000
95 1       7.2134671728       9.0000000000
96 1       7.1719585930       8.0000000000
97 1       7.7510395800      10.0000000000
98 1       7.1419851446       7.0000000000
99 1       6.9822795064      12.0000000000
100 1       6.9778387203       6.0000000000
101 1       7.0492763174       7.0000000000
102 1       7.6610304301      10.0000000000
103 1       7.3605322815       8.0000000000
104 1       7.0285431365       9.0000000000
105 1       7.0410316373       9.0000000000
106 1       7.5306239667       8.0000000000
107 1       7.5429392464       9.0000000000
108 1       7.2596444085       7.0000000000
109 1       6.9793624586       9.0000000000
110 1       7.0137901586       8.0000000000
111 1       7.3875939360      10.0000000000
112 1       7.2816360111       8.0000000000
113 1       7.6358938718       7.0000000000
114 1       7.4826995890       9.0000000000
115 1       7.5506611929       8.0000000000
116 1       7.2651106894      10.0000000000
117 1       7.1343356623      10.0000000000
118 1       7.1977784418      10.0000000000
119 1       7.6947262648      10.0000000000
120 1       6.7630860304       8.0000000000
121 1       7.4601031091       9.0000000000
122 1       7.3153440455      11.0000000000
123 1       7.3548105847       8.0000000000
124 1       6.9949050643       9.0000000000
125 1       7.6402790672       8.0000000000
126 1       7.0424427998       8.0000000000
127 1       7.0002581779      11.0000000000
128 1       7.5592859349       9.0000000000
129 1       7.2771604749       9.0000000000
130 1       7.0312916604       8.0000000000
131 1       7.6812085308       8.0000000000
132 1       8.0594384882       8.0000000000
133 1       7.2198708996       8.0000000000
134 1       6.8926183102       7.0000000000
135 1       7.1281589163       8.0000000000
136 1       7.2019345650       8.0000000000
137 1       7.6514067804       9.0000000000
138 1       8.1885999984       8.0000000000
139 1       7.4962030186       7.0000000000
140 1       7.2387394912       9.0000000000
141 1       7.6017865547      10.0000000000
142 1       7.3329236560       7.0000000000
143 1       7.2444745338       8.0000000000
144 1       7.1258985052       8.0000000000
145 1       7.2280038102      10.0000000000
146 1       7.4176206578       7.0000000000
147 1       6.7078839548       7.0000000000
148 1       6.9196730913       8.0000000000
149 1       7.4511477108       8.0000000000
150 1       7.0738296711      11.0000000000
151 1       7.2277554800      10.0000000000
152 1       7.2557635684       7.0000000000
153 1       7.5563483601       6.0000000000
154 1       7.3418913608       7.0000000000
155 1       6.8963830221      10.0000000000
156 1       8.1455866336       9.0000000000
157 1       7.3435292995       7.0000000000
158 1       7.6844000308       9.0000000000
159 1       7.1193982782       9.0000000000
160 1       6.9479435972       7.0000000000
161 1       7.6503141168       8.0000000000
162 1       6.8530479013       7.0000000000
163 1       7.6219650544       7.0000000000
164 1       7.2208515936       9.0000000000
165 1       7.6271290116      10.0000000000
166 1       8.2728469142      10.0000000000
167 1       7.2010390775       9.0000000000
168 1       7.3971251620      11.0000000000
169 1       7.1090675623       7.0000000000
170 1       7.7241592739       9.0000000000
171 1       7.4104778720      10.0000000000
172 1       7.6674583822       8.0000000000
173 1       7.8909591231       9.0000000000
174 1       7.1854890839       9.0000000000
175 1       7.6998704644       9.0000000000
176 1       7.5184891846       9.0000000000
177 1       7.5343365291       7.0000000000
178 1       7.3053117351      10.0000000000
179 1       7.4420568718       7.0000000000
180 1       7.8001600839       9.0000000000
181 1       7.2979453477      10.0000000000
182 1       7.1316112090      10.0000000000
183 1       7.1941827711       8.0000000000
184 1       6.8030931073      10.0000000000
185 1       6.8786070304       7.0000000000
186 1       7.1621247695       8.0000000000
187 1       7.1278347591      10.0000000000
188 1       7.1737219295       9.0000000000
189 1       7.5138402299      10.0000000000
190 1       7.4292283853       7.0000000000
191 1       7.1506445499       7.0000000000
192 1       7.8057256871       9.0000000000
193 1       7.2970436151       8.0000000000
194 1       7.1509880927       8.0000000000
195 1       7.2652735140       9.0000000000
196 1       7.7556844585       8.0000000000
197 1       7.6272059998      11.0000000000
198 1       6.8102399367       8.0000000000
199 1       6.8102061374       9.0000000000
200 1       7.2220427426       8.0000000000
201 1       7.2265715676       9.0000000000
202 1       7.0497094047      10.0000000000
203 1       7.4888460766       8.0000000000
204 1       7.4322684773       8.0000000000
205 1       7.5921528761       8.0000000000
206 1       6.9654477033       7.0000000000
207 1       7.1840005792      10.0000000000
208 1       7.6901433169       9.0000000000
209 1       7.4413363005       9.0000000000
210 1       7.2302029073       8.0000000000
211 1       7.4703897151      10.0000000000
212 1       7.2510092994       9.0000000000
213 1       7.2823607122      10.0000000000
214 1       6.9694331741      10.0000000000
215 1       7.2128834525       8.0000000000
216 1       7.5004818741       6.0000000000
217 1       7.4814976539       7.0000000000
218 1       7.7241826957       7.0000000000
219 1       7.1347160089       7.0000000000
220 1       7.8262794414       6.0000000000
221 1       7.7032570084       9.0000000000
222 1       6.8343569841       9.0000000000
223 1       7.4005741748       8.0000000000
224 1       7.1790540890       8.0000000000
225 1       7.4502019516       8.0000000000
226 1       7.5381381854      10.0000000000
227 1       7.6581729226       6.0000000000
228 1       7.3268871188       7.0000000000
229 1       7.3127803087       8.0000000000
230 1       7.0335111925      10.0000000000
231 1       7.3741293052       7.0000000000
232 1       7.0437678724      11.0000000000
233 1       7.3789712007       8.0000000000
234 1       8.6287360885      10.0000000000
235 1       7.2244495042       8.0000000000
236 1       7.5222372828       8.0000000000
237 1       7.3816590071       7.0000000000
238 1       7.0657465922       7.0000000000
239 1       7.1709715818       9.0000000000
240 1       7.1058072802       7.0000000000
241 1       6.8995649659       9.0000000000
242 1       7.1162101340       8.0000000000
243 1       7.7311030643       9.0000000000
244 1       7.5309940739       8.0000000000
245 1       7.7989603868       9.0000000000
246 1       7.0419613853       9.0000000000
247 1       7.3265845481       8.0000000000
248 1       7.0166792519       8.0000000000
249 1       7.4537094092       9.0000000000
