59 1       7.2615641218       7.0000000000
60 1       7.6528604077      10.0000000000
61 1       8.0189461755      11.0000000000
62 1       7.3032880565       9.0000000000
63 1       6.9828987276       9.0000000000
64 1       7.7001692587       9.0000000000
65 1       7.7543410002      10.0000000000
66 1       7.5199580640      10.0000000000
67 1       7.3553392217      10.0000000000
68 1       7.2926911461       8.0000000000
69 1       7.4105010258      11.0000000000
70 1       7.3682963596      11.0000000000
71 1       7.5084162963      10.0000000000
72 1       7.1924556809       8.0000000000
73 1       7.6063321052       8.0000000000
74 1       7.5005480991      10.0000000000
75 1       7.3458395338      10.0000000000
76 1       6.9048375879       9.0000000000
77 1       6.8504902167       8.0000000000
78 1       6.8746441882       7.0000000000
79 1       7.0176527103      12.0000000000
80 1       7.1347363025       9.0000000000
81 1       7.2328164168       7.0000000000
82 1       6.7305799405       9.0000000000
83 1       7.1352278569       8.0000000000
84 1       7.2634476087      10.0000000000
85 1       6.9717271800       9.0000000000
86 1       7.0780787340       7.0000000000
87 1       7.3948505502       6.0000000000
88 1       7.3513927711       7.0000000000
89 1       7.7904636832      12.0000000000
90 1       6.9840570930       9.0000000000
91 1       7.3997011847       9.0000000000
92 1       7.7400225605      10.0000000000
93 1       7.4412784952       8.0000000000
94 1       7.4991921298      11.0000000000
95 1       7.3480052390      11.0000000000
96 1       7.7511122333      11.0000000000
97 1       7.1496377120      11.0000000000
98 1       7.9768027146      10.0000000000
99 1       7.0406714179       9.0000000000
100 1       7.4854145890       9.0000000000
101 1       7.6040816052       8.0000000000
102 1       7.0573366803       8.0000000000
103 1       6.8582521923       8.0000000000
104 1       7.3931262986       9.0000000000
105 1       7.5032211923       9.0000000000
106 1       7.6654584609       9.0000000000
107 1       7.2629970273       9.0000000000
108 1       7.0146986428      11.0000000000
109 1       7.0968308579       9.0000000000
110 1       6.7651103207      11.0000000000
111 1       7.9292014970      10.0000000000
112 1       8.0738542689       9.0000000000
113 1       7.7870764050       9.0000000000
114 1       6.8282857629      10.0000000000
115 1       7.6881185510       9.0000000000
116 1       7.5247371376      10.0000000000
117 1       7.3436167208      10.0000000000
118 1       7.8384910442       9.0000000000
119 1       7.3706470038       8.0000000000
120 1       7.3493561124       9.0000000000
121 1       7.2755883576       7.0000000000
122 1       7.4768933514       9.0000000000
123 1       7.1732032581       8.0000000000
124 1       6.8554342216       9.0000000000
125 1       6.9367577790       7.0000000000
126 1       6.8146396780       9.0000000000
127 1       7.4977851973       7.0000000000
128 1       7.1431399070       9.0000000000
129 1       7.3080691576       7.0000000000
130 1       7.3925791938       9.0000000000
131 1       7.4264191467      10.0000000000
132 1       7.2963590507      11.0000000000
133 1       7.6986609483       8.0000000000
134 1       7.1711735170       9.0000000000
135 1       7.3785070123       9.0000000000
136 1       7.3408397630       9.0000000000
137 1       7.0661189735       7.0000000000
138 1       7.2062538251      10.0000000000
139 1       6.9483579332       7.0000000000
140 1       8.0510648644      11.0000000000
141 1       7.6125184783       8.0000000000
142 1       7.4043034518      11.0000000000
143 1       6.7413050092      10.0000000000
144 1       7.5521450084       9.0000000000
145 1       7.4594061819       8.0000000000
146 1       7.2347527623      10.0000000000
147 1       7.0271063724      11.0000000000
148 1       7.7150869223       9.0000000000
149 1       6.6252257388       7.0000000000
150 1       7.0298673103       7.0000000000
151 1       7.6722494190       8.0000000000
152 1       7.1761971199       9.0000000000
153 1       7.1926022451       9.0000000000
154 1       7.3877319761       9.0000000000
155 1       7.2759807740      10.0000000000
156 1       7.2178060083       9.0000000000
157 1       7.3355769830       9.0000000000
158 1       7.1145153354      10.0000000000
159 1       7.0430989226       8.0000000000
160 1       7.5901117564       9.0000000000
161 1       7.2676552338       9.0000000000
162 1       7.3146465282       9.0000000000
163 1       7.5450128724      10.0000000000
164 1       7.4170008241       8.0000000000
165 1       7.1989424548       9.0000000000
166 1       6.9706304020       9.0000000000
167 1       7.4409761946      11.0000000000
168 1       7.8597915139      11.0000000000
169 1       6.9426204746      10.0000000000
170 1       7.5048039172      11.0000000000
171 1       7.4784399928       9.0000000000
172 1       7.8623090890      11.0000000000
173 1       7.1365593289       7.0000000000
174 1       7.4302665731       9.0000000000
175 1       7.6064487601       8.0000000000
176 1       8.0287840086       9.0000000000
177 1       7.2740956008       8.0000000000
178 1       7.3960702334       8.0000000000
179 1       7.0994961196       9.0000000000
180 1       7.5695492427      12.0000000000
181 1       7.2796439081      12.0000000000
182 1       6.9683315161       8.0000000000
183 1       7.5861813481      11.0000000000
184 1       7.5867155192       8.0000000000
185 1       7.2948608766       8.0000000000
186 1       7.7667931708      10.0000000000
187 1       7.0269295338       8.0000000000
188 1       7.4853446918       8.0000000000
189 1       6.7131179529       7.0000000000
190 1       7.1643723554       8.0000000000
191 1       6.9519152475      10.0000000000
192 1       7.2477815837      10.0000000000
193 1       6.8770649508      11.0000000000
194 1       7.4028083946       7.0000000000
195 1       7.4735711949      10.0000000000
196 1       8.0516794482       8.0000000000
197 1       6.9639243136      10.0000000000
198 1       7.2395363122      10.0000000000
199 1       6.8757390449       6.0000000000
200 1       6.7034650910       9.0000000000
201 1       7.3299658658       9.0000000000
202 1       7.0932916305       9.0000000000
203 1       7.1193922554       8.0000000000
204 1       7.4396646722      10.0000000000
205 1       7.0809421313       8.0000000000
206 1       6.6714797285      10.0000000000
207 1       7.1947575946       9.0000000000
208 1       7.2341146870       8.0000000000
209 1       7.3208194036       9.0000000000
210 1       7.9275560379      12.0000000000
211 1       7.0829360562      10.0000000000
212 1       7.0712904264      10.0000000000
213 1       7.7889927131       9.0000000000
214 1       7.4303849640       8.0000000000
215 1       7.3477974644      10.0000000000
216 1       7.2932005057       8.0000000000
217 1       7.4343213903       8.0000000000
218 1       7.5673682088       8.0000000000
219 1       7.5880458178       9.0000000000
220 1       7.2377920388       8.0000000000
221 1       7.0228561805      10.0000000000
222 1       7.5522467742      10.0000000000
223 1       7.2714895458       8.0000000000
224 1       7.2977803799       8.0000000000
225 1       7.0750315216       8.0000000000
226 1       7.5579245234       9.0000000000
227 1       7.5946805419       8.0000000000
228 1       7.1879373532       9.0000000000
229 1       7.6892836194      10.0000000000
230 1       7.3030756168       9.0000000000
231 1       7.5626073974       8.0000000000
232 1       7.3566922202       9.0000000000
233 1       6.9482987854       8.0000000000
234 1       7.5021061431       9.0000000000
235 1       6.9986432182      10.0000000000
236 1       7.2274703001      12.0000000000
237 1       7.4914563136       9.0000000000
238 1       7.5599953446       8.0000000000
239 1       7.4105777224      10.0000000000
240 1       7.0814098502       8.0000000000
241 1       7.3365496222      10.0000000000
242 1       7.4915942693       9.0000000000
243 1       7.0390635396       8.0000000000
244 1       7.1194774063       9.0000000000
245 1       7.1118989640      10.0000000000
246 1       7.9199415627       8.0000000000
247 1       7.2591535192      11.0000000000
248 1       7.2321898595       9.0000000000
249 1       7.1868112964       7.0000000000
250 1       7.2254117749       9.0000000000
251 1       7.1435782429      10.0000000000
252 1       6.8834291203       9.0000000000
253 1       7.0118063059       9.0000000000
254 1       7.3692175793       9.0000000000
255 1       7.2732242395       9.0000000000
256 1       7.1920844319      10.0000000000
257 1       7.0778671638       9.0000000000
258 1       7.5395112925       9.0000000000
259 1       7.3462877604      10.0000000000
260 1       7.2566746540       9.0000000000
261 1       7.4810117470       8.0000000000
262 1       6.9359159480       9.0000000000
263 1       7.0916137978       8.0000000000
264 1       7.5349090614      10.0000000000
265 1       7.1228304567       8.0000000000
266 1       7.6230043026       8.0000000000
267 1       7.1385829801       8.0000000000
268 1       7.0047604083       9.0000000000
269 1       8.0157251690      10.0000000000
270 1       7.3673048300       9.0000000000
271 1       7.4449472871       8.0000000000
272 1       6.9807264490      12.0000000000
273 1       7.3959462603       8.0000000000
274 1       7.3768272037       9.0000000000
275 1       7.5558488995       9.0000000000
276 1       6.9845245179       9.0000000000
277 1       8.0492067499      10.0000000000
278 1       7.1251329819       8.0000000000
279 1       7.8220026116      11.0000000000
280 1       7.4698070133      11.0000000000
281 1       7.0800159408      10.0000000000
282 1       6.9580922307       9.0000000000
283 1       7.5443897709       8.0000000000
284 1       7.5980525988       9.0000000000
285 1       7.2927474412       8.0000000000
286 1       8.2480880469      10.0000000000
287 1       6.9710180390      10.0000000000
288 1       7.2114251583       8.0000000000
289 1       6.8777717776       8.0000000000
290 1       7.3486194182      10.0000000000
291 1       8.2408995686       7.0000000000
292 1       7.1342978390       9.0000000000
293 1       6.9794937379       8.0000000000
294 1       7.2519300829      11.0000000000
295 1       7.6833265606      10.0000000000
296 1       7.6068842044       9.0000000000
297 1       7.5648598404      10.0000000000
298 1       7.9477320685      11.0000000000
299 1       6.6973087444       8.0000000000
300 1       7.5144170765       9.0000000000
301 1       7.9922462245       8.0000000000
302 1       8.0202227718       9.0000000000
303 1       7.6479914597       8.0000000000
304 1       7.4452992540       7.0000000000
305 1       7.5453174653      12.0000000000
306 1       7.2523448387      10.0000000000
307 1       6.8584711672       8.0000000000
308 1       6.7813188137       8.0000000000
309 1       7.4819716157       9.0000000000
310 1       7.3942635096       8.0000000000
311 1       7.3423140217       9.0000000000
312 1       7.6245495396      12.0000000000
313 1       8.3348537235       9.0000000000
314 1       7.2937853443      10.0000000000
315 1       7.5693763087      10.0000000000
316 1       7.4504760847       9.0000000000
317 1       8.1385248623      10.0000000000
318 1       7.3755953793       8.0000000000
319 1       7.2065098475       9.0000000000
320 1       7.2133195341       9.0000000000
321 1       7.3012579274       8.0000000000
322 1       6.9769394337       8.0000000000
323 1       7.6433609137       9.0000000000
324 1       7.3368862984       9.0000000000
325 1       7.3724616806       7.0000000000
326 1       7.2456569512      10.0000000000
327 1       7.1833446939      11.0000000000
328 1       8.1244904885       9.0000000000
329 1       7.9605363550      10.0000000000
330 1       7.7136633257       9.0000000000
331 1       7.4963178994       8.0000000000
332 1       7.1332878243       9.0000000000
333 1       6.7815718445      12.0000000000
334 1       6.6070896759       9.0000000000
335 1       6.9136051683       8.0000000000
336 1       6.9827132007      10.0000000000
337 1       7.7489577872       8.0000000000
338 1       7.3429781024       7.0000000000
339 1       7.2920181832       9.0000000000
340 1       7.2115390238      11.0000000000
341 1       7.3993914883       8.0000000000
342 1       7.1635371522       8.0000000000
343 1       7.7383512394      11.0000000000
344 1       7.6643221609      10.0000000000
345 1       7.2159587620      10.0000000000
346 1       7.0385550416      10.0000000000
347 1       7.1566335161       8.0000000000
348 1       7.2130548277       9.0000000000
349 1       7.6444882764       9.0000000000
350 1       7.4085329104       9.0000000000
351 1       7.4637553772      10.0000000000
352 1       7.3837450193       9.0000000000
353 1       7.0717772950      12.0000000000
354 1       6.8344991857       7.0000000000
355 1       7.4749343762      10.0000000000
356 1       7.5793750792      10.0000000000
357 1       7.1088650068       8.0000000000
358 1       6.9048074928       9.0000000000
359 1       7.1389583051       9.0000000000
360 1       6.9647345040      10.0000000000
361 1       7.2982867812       8.0000000000
362 1       7.8926451374       9.0000000000
363 1       7.1221943532       9.0000000000
364 1       7.2489986651       9.0000000000
365 1       7.3906769547       8.0000000000
366 1       7.3433272012       8.0000000000
367 1       7.2179154308      10.0000000000
368 1       6.9845963223      11.0000000000
369 1       7.3100196469       7.0000000000
370 1       7.2204131978       9.0000000000
371 1       7.4762434995       7.0000000000
372 1       6.8015236818       8.0000000000
373 1       7.4505528458       7.0000000000
374 1       7.4314783824       8.0000000000
375 1       7.6762561301       9.0000000000
376 1       8.0454622394       9.0000000000
377 1       7.2029475592      11.0000000000
378 1       7.1333290655       8.0000000000
379 1       7.5385876772      10.0000000000
380 1       6.8938660435       8.0000000000
381 1       7.4171717065       8.0000000000
382 1       7.6201740654       8.0000000000
383 1       7.2973226837       9.0000000000
384 1       7.9412510109       8.0000000000
385 1       7.1554310894      11.0000000000
386 1       6.8211716669       9.0000000000
387 1       7.7174325118       8.0000000000
388 1       7.1030145246       7.0000000000
389 1       7.1135339242      10.0000000000
390 1       7.4438116950       8.0000000000
391 1       7.5142689894      10.0000000000
392 1       7.4193076721       8.0000000000
393 1       7.7545914943      10.0000000000
394 1       7.4025736527      11.0000000000
395 1       7.7530067664       8.0000000000
396 1       7.0467262433      11.0000000000
397 1       6.7424085660       7.0000000000
398 1       7.5387296331       9.0000000000
399 1       7.5203950619       8.0000000000
400 1       7.2378208491       9.0000000000
401 1       7.1148139361       7.0000000000
402 1       7.9227276600      10.0000000000
403 1       7.4098689558       8.0000000000
404 1       7.2919180295       9.0000000000
405 1       7.1608501646       8.0000000000
406 1       7.7009662050      10.0000000000
407 1       7.4800246206       9.0000000000
408 1       6.8895421596      10.0000000000
409 1       6.9629492158      11.0000000000
410 1       7.3472546907      12.0000000000
411 1       6.9263569518      10.0000000000
412 1       7.3718820275       8.0000000000
413 1       7.9482222720       8.0000000000
414 1       7.4505477089       8.0000000000
415 1       7.0100311651       8.0000000000
416 1       6.9036860923       9.0000000000
417 1       7.5879326343      11.0000000000
418 1       7.3673527040       9.0000000000
419 1       6.7007656053      11.0000000000
420 1       7.8241206933       9.0000000000
421 1       6.8376937114       9.0000000000
422 1       7.4910972487      10.0000000000
423 1       6.9162967302       9.0000000000
424 1       7.7075131125      10.0000000000
425 1       8.0619806832      13.0000000000
426 1       7.1089123474       7.0000000000
427 1       7.4508827809      12.0000000000
428 1       7.6337047954      10.0000000000
429 1       7.6501245671       9.0000000000
430 1       7.5821433853       9.0000000000
431 1       7.4782584974      11.0000000000
432 1       7.3441605273      11.0000000000
433 1       7.4128105365       9.0000000000
434 1       7.6331214548       9.0000000000
435 1       6.9998199629       8.0000000000
436 1       7.0757389965       9.0000000000
437 1       7.2602838325      10.0000000000
438 1       7.4476446737       8.0000000000
439 1       7.4097787063      10.0000000000
440 1       7.3407442989       9.0000000000
441 1       7.6547228243      10.0000000000
442 1       7.3928690580       8.0000000000
443 1       7.7428864496       8.0000000000
444 1       7.1672118759       8.0000000000
445 1       7.2891370661      12.0000000000
446 1       7.5959147668      10.0000000000
447 1       7.5076280815      13.0000000000
448 1       7.4061850534       9.0000000000
449 1       7.3987167198       9.0000000000
450 1       7.4378729326      11.0000000000
451 1       7.5245213321      11.0000000000
452 1       7.1748872920       8.0000000000
453 1       7.9680615367      10.0000000000
454 1       6.8604070750      10.0000000000
455 1       7.0752742116       8.0000000000
456 1       7.1210098583      10.0000000000
457 1       6.9912691849      10.0000000000
458 1       6.7364822340       8.0000000000
459 1       6.9924490683       9.0000000000
460 1       7.0431498609      10.0000000000
461 1       8.1037912322      10.0000000000
462 1       7.3798129547       7.0000000000
463 1       7.6705818757      10.0000000000
464 1       7.5039197843      13.0000000000
465 1       7.0493912934       8.0000000000
466 1       7.3159389115       9.0000000000
467 1       6.9540651917       9.0000000000
468 1       7.1588683486       8.0000000000
469 1       7.3056282646      10.0000000000
470 1       7.6674623625       7.0000000000
471 1       7.8876054304       9.0000000000
472 1       7.0836674195      10.0000000000
473 1       7.5735672664      10.0000000000
474 1       6.9001061343       8.0000000000
475 1       8.1416942694       9.0000000000
476 1       7.3157212962       9.0000000000
477 1       7.5622282660       8.0000000000
478 1       7.1147984104      11.0000000000
479 1       6.7287305759       9.0000000000
480 1       7.2968305671       8.0000000000
481 1       7.5197849901      10.0000000000
482 1       6.7008770269      11.0000000000
483 1       6.8156346063      12.0000000000
484 1       6.6156233973       8.0000000000
485 1       7.8549808748      10.0000000000
486 1       7.6314605092       8.0000000000
487 1       7.1328202665       9.0000000000
488 1       7.3081262859       9.0000000000
489 1       7.2702011577       9.0000000000
490 1       7.6509063254       9.0000000000
491 1       7.2780696587       9.0000000000
492 1       7.2732239680       8.0000000000
493 1       7.0686964477       9.0000000000
494 1       7.0853616757       9.0000000000
495 1       7.4691471572       9.0000000000
496 1       7.3816712823       8.0000000000
497 1       7.4861050966      12.0000000000
498 1       6.4813050550       9.0000000000
499 1       7.5040874855       9.0000000000
500 1       7.3014476700       9.0000000000
501 1       8.3069919147      13.0000000000
502 1       7.2364323052       8.0000000000
503 1       7.3818159877       9.0000000000
504 1       7.1713594826      10.0000000000
505 1       7.6567817399       9.0000000000
506 1       7.7056416416      10.0000000000
507 1       7.1503805346      10.0000000000
508 1       7.2759242207       8.0000000000
509 1       7.4868626694       8.0000000000
510 1       7.6826335849       8.0000000000
511 1       8.1652346421      12.0000000000
512 1       6.9745722108       9.0000000000
513 1       7.6945103486      11.0000000000
514 1       7.5936855268      10.0000000000
515 1       7.6603127705      10.0000000000
516 1       7.7250512124       9.0000000000
517 1       7.3392758759      10.0000000000
518 1       7.3959080001       8.0000000000
519 1       8.0203407213      10.0000000000
520 1       7.6278336147      10.0000000000
521 1       7.4074635256      10.0000000000
522 1       7.0864601296       9.0000000000
523 1       7.2448840946       9.0000000000
524 1       7.1127924545       8.0000000000
525 1       8.0229433583       9.0000000000
526 1       6.9178735496      11.0000000000
527 1       7.1270665726       9.0000000000
528 1       7.1741289476       8.0000000000
529 1       7.4373748406       9.0000000000
530 1       6.9956543359       8.0000000000
531 1       7.2892846959      11.0000000000
532 1       8.0775828433      10.0000000000
533 1       7.5207757646      10.0000000000
534 1       7.9240730059       8.0000000000
535 1       7.1037431842       9.0000000000
536 1       7.4475351314      11.0000000000
537 1       6.9945404876      11.0000000000
538 1       7.1863783065       8.0000000000
539 1       7.1646611383       8.0000000000
540 1       7.1926990412       9.0000000000
541 1       7.2432352988       9.0000000000
542 1       7.2850933957       8.0000000000
543 1       7.0338105435       8.0000000000
544 1       7.1392747411       8.0000000000
545 1       7.6600517809       9.0000000000
546 1       7.4277195417      10.0000000000
547 1       7.7116859922      10.0000000000
548 1       7.0293907276       8.0000000000
549 1       7.2025349721       8.0000000000
550 1       7.1574445844       7.0000000000
551 1       7.2011021455       9.0000000000
552 1       7.1627496889       7.0000000000
553 1       7.1997281573       9.0000000000
554 1       6.5293227434       8.0000000000
555 1       7.7918489088       9.0000000000
556 1       8.4724498018       9.0000000000
557 1       6.9252124809      10.0000000000
558 1       7.2428429772       8.0000000000
559 1       7.5058120635       9.0000000000
560 1       7.1580734498       7.0000000000
561 1       6.5996964508       9.0000000000
562 1       7.6260619821      10.0000000000
563 1       7.5974158544      10.0000000000
564 1       7.2681533470      10.0000000000
565 1       7.4077818874       9.0000000000
566 1       7.3673906231       9.0000000000
567 1       7.2654006980      12.0000000000
568 1       7.6326769231       7.0000000000
569 1       7.2854693777       8.0000000000
570 1       7.1315635136       9.0000000000
571 1       7.1313573846      10.0000000000
572 1       7.6069205296      10.0000000000
573 1       6.9879694792      10.0000000000
574 1       7.4279063540       9.0000000000
575 1       7.3503159090       8.0000000000
576 1       7.6147704158      10.0000000000
577 1       7.6147179018      11.0000000000
578 1       7.1041661889       8.0000000000
579 1       7.1456683157       7.0000000000
580 1       7.7291144080       9.0000000000
581 1       7.2535642472       9.0000000000
582 1       7.1544489051       7.0000000000
583 1       6.9183281996       9.0000000000
584 1       7.1074809946      10.0000000000
585 1       7.8335377592       8.0000000000
586 1       7.1728324128      10.0000000000
587 1       7.3396753577       9.0000000000
588 1       7.0120545780      10.0000000000
589 1       7.7774809254      10.0000000000
590 1       7.2401756180       8.0000000000
591 1       6.9437919833       8.0000000000
592 1       6.7270710822       9.0000000000
593 1       7.3972670951       8.0000000000
594 1       7.4705620488       8.0000000000
595 1       7.2570327957       9.0000000000
596 1       7.4598720705       7.0000000000
597 1       7.3536463976       9.0000000000
598 1       7.6124870309       8.0000000000
599 1       7.7116018976       7.0000000000
600 1       7.2067749195      10.0000000000
601 1       7.8986598883      11.0000000000
602 1       7.1525735898       9.0000000000
603 1       7.4953061497      10.0000000000
604 1       7.3620555867       8.0000000000
605 1       7.5744258011       8.0000000000
606 1       7.0243140230       8.0000000000
607 1       7.5220278171      10.0000000000
608 1       7.3955998727      10.0000000000
609 1       6.8669102815       9.0000000000
610 1       7.7273395771       9.0000000000
611 1       7.1853324685       8.0000000000
612 1       6.8780016195      11.0000000000
613 1       6.8316929695      11.0000000000
614 1       7.0727760449       8.0000000000
615 1       7.0907580360       9.0000000000
616 1       7.4122250770      10.0000000000
617 1       7.2924306425      10.0000000000
618 1       7.2162624546       9.0000000000
619 1       8.0608176231      14.0000000000
620 1       6.9995042372       8.0000000000
621 1       7.4056807405      10.0000000000
622 1       7.7427332739       9.0000000000
623 1       7.1637734357       8.0000000000
624 1       7.0367124287      11.0000000000
625 1       7.2626925824       8.0000000000
626 1       7.1365574653      11.0000000000
627 1       7.4144493086       9.0000000000
628 1       7.2684514010       9.0000000000
629 1       7.5756340276       9.0000000000
630 1       8.0205162912       8.0000000000
631 1       7.8011055463      11.0000000000
632 1       7.9350249058      13.0000000000
633 1       7.3638249938      10.0000000000
634 1       7.3845250912      10.0000000000
635 1       7.7939728483      11.0000000000
636 1       7.6242963089       8.0000000000
637 1       7.4918587562       8.0000000000
638 1       7.6251142097      10.0000000000
639 1       7.1370582676      10.0000000000
640 1       7.6311639912      10.0000000000
641 1       8.2961049788      10.0000000000
642 1       7.1518869637      10.0000000000
643 1       7.2759142986       7.0000000000
644 1       7.1590042270       9.0000000000
645 1       7.1204145094       8.0000000000
646 1       7.1784953556       8.0000000000
647 1       7.4412267777       8.0000000000
648 1       7.8987373837       9.0000000000
649 1       7.4231190034       9.0000000000
650 1       7.3973880317      10.0000000000
651 1       7.6698595995       8.0000000000
652 1       7.1866794642       9.0000000000
653 1       7.2763227367       9.0000000000
654 1       7.2764546207      11.0000000000
655 1       7.0973600785       7.0000000000
656 1       7.4157179789       8.0000000000
657 1       7.4687305701      10.0000000000
658 1       7.0996569068       9.0000000000
659 1       7.0829019169       9.0000000000
660 1       7.3973060241       9.0000000000
661 1       7.6799751531       8.0000000000
662 1       7.6889600230      11.0000000000
663 1       6.7720702527       8.0000000000
664 1       7.1582674954      10.0000000000
665 1       7.7179918724      11.0000000000
666 1       7.2272170780       7.0000000000
667 1       7.4543111155       9.0000000000
668 1       7.7664980358       9.0000000000
669 1       7.7312395349      11.0000000000
670 1       7.1484402891       8.0000000000
671 1       7.5695588278      13.0000000000
672 1       6.7319056885      10.0000000000
673 1       7.6468677782      10.0000000000
674 1       7.4040904784      10.0000000000
675 1       7.1258431496       9.0000000000
676 1       7.1687580278       8.0000000000
677 1       7.3932291174       9.0000000000
678 1       7.3793589631       8.0000000000
679 1       7.6834519119       7.0000000000
680 1       6.6466370981       7.0000000000
681 1       7.2328372581       9.0000000000
682 1       7.2870383459      11.0000000000
683 1       6.9872390817       7.0000000000
684 1       7.0300104436       9.0000000000
685 1       7.9450129828       9.0000000000
686 1       7.7138890719      11.0000000000
687 1       7.2733024691       8.0000000000
688 1       7.5635443213       9.0000000000
689 1       6.9151339025       9.0000000000
690 1       6.9357190849       7.0000000000
691 1       7.7766910089       9.0000000000
692 1       7.6052861982       9.0000000000
693 1       7.3195188915      11.0000000000
694 1       7.3028646076       8.0000000000
695 1       7.7699009896      11.0000000000
696 1       7.2294504107       9.0000000000
697 1       7.2251672454       8.0000000000
698 1       6.9913331709       9.0000000000
699 1       7.5029020336       8.0000000000
700 1       7.7458435739      10.0000000000
701 1       7.0098038590       9.0000000000
702 1       8.1101287828      10.0000000000
703 1       7.9530305766       8.0000000000
704 1       7.4160967617       9.0000000000
705 1       7.0916316816       7.0000000000
706 1       6.9976816210       9.0000000000
707 1       7.4582330663       8.0000000000
708 1       7.0857557517      10.0000000000
709 1       7.3642237973       9.0000000000
710 1       7.9172662444      12.0000000000
711 1       7.0736320587       8.0000000000
712 1       6.8362152939      10.0000000000
713 1       7.2701139287      10.0000000000
714 1       7.3952935292       9.0000000000
715 1       7.0411815554       9.0000000000
716 1       7.1445484117       9.0000000000
717 1       7.7807811534       9.0000000000
718 1       7.6800976211       9.0000000000
719 1       7.3171450637      10.0000000000
720 1       7.5650810238      12.0000000000
721 1       6.9466338378      10.0000000000
722 1       7.1858827168       8.0000000000
723 1       7.1667101180      12.0000000000
724 1       7.0055949311       7.0000000000
725 1       7.2960889833      10.0000000000
726 1       7.6537063608      10.0000000000
727 1       7.1562502384      10.0000000000
728 1       7.9181384329      10.0000000000
729 1       7.3444440259       8.0000000000
730 1       7.2260074487       9.0000000000
731 1       6.8365304909       9.0000000000
732 1       7.8506451607       9.0000000000
733 1       7.0659381138       8.0000000000
734 1       7.6292775916      11.0000000000
735 1       8.4237796380       8.0000000000
736 1       7.6530865438       9.0000000000
737 1       6.8866855290       9.0000000000
738 1       7.5883876755       7.0000000000
739 1       7.2344920310      10.0000000000
740 1       7.5523366542       9.0000000000
741 1       7.4770931639       9.0000000000
742 1       7.5388573140       9.0000000000
743 1       7.3307792061       9.0000000000
744 1       7.3681182946       9.0000000000
745 1       7.1320564353      10.0000000000
746 1       7.7543655359       9.0000000000
747 1       7.4236807917       9.0000000000
748 1       7.2767650304       8.0000000000
749 1       6.4564182886       7.0000000000
750 1       7.6234198244       8.0000000000
751 1       7.1233508367       9.0000000000
752 1       7.2533343015       9.0000000000
753 1       6.9558920854       8.0000000000
754 1       7.0167380060      11.0000000000
755 1       7.8678072237       9.0000000000
756 1       6.9755178558       8.0000000000
757 1       7.5365869825       9.0000000000
758 1       7.5902009293       9.0000000000
759 1       7.2866868686       8.0000000000
760 1       6.9810789994       7.0000000000
761 1       7.2716295146      11.0000000000
762 1       7.6825065143       9.0000000000
763 1       7.4984420852      11.0000000000
764 1       7.4178592977       8.0000000000
765 1       6.9920754452      10.0000000000
766 1       7.3961332972      10.0000000000
767 1       7.0534979720       7.0000000000
768 1       6.9962088192      11.0000000000
