162 1       6.8971704096       8.0000000000
163 1       8.0904447742       7.0000000000
164 1       7.2138400055       9.0000000000
165 1       7.8145408944       8.0000000000
166 1       7.6944242679       7.0000000000
167 1       7.4662965892      11.0000000000
168 1       7.1076734523       7.0000000000
169 1       7.1755005977      10.0000000000
170 1       7.6110563836       8.0000000000
171 1       7.0722294019       8.0000000000
172 1       7.6464464840       9.0000000000
173 1       7.4140792135       9.0000000000
174 1       6.7513356249      10.0000000000
175 1       7.2811846047       9.0000000000
176 1       7.2792897151       9.0000000000
177 1       7.6872411009      10.0000000000
178 1       6.6432690496       8.0000000000
179 1       7.1428947724       7.0000000000
180 1       6.9402985379       8.0000000000
181 1       7.6359929876      12.0000000000
182 1       7.0146309816       9.0000000000
183 1       6.7660211174       8.0000000000
184 1       7.1044870492      10.0000000000
185 1       7.8346345994      11.0000000000
186 1       7.2662124935       8.0000000000
187 1       7.2000570762       9.0000000000
188 1       7.5921093190       8.0000000000
189 1       7.1547660485      11.0000000000
190 1       7.5241199584       7.0000000000
191 1       7.2507728937       9.0000000000
192 1       7.3886676502       8.0000000000
193 1       6.9485976560       8.0000000000
194 1       7.2265750762       9.0000000000
195 1       7.3948302458       7.0000000000
196 1       7.1769675319      10.0000000000
197 1       6.9603521572       8.0000000000
198 1       7.1135698445      11.0000000000
199 1       7.8330153436       8.0000000000
200 1       7.2426833797      10.0000000000
201 1       6.6503366502       8.0000000000
202 1       7.2097082778       8.0000000000
203 1       7.0386841590       9.0000000000
204 1       7.5159764868      10.0000000000
205 1       7.5709679410      11.0000000000
206 1       7.9568680529      10.0000000000
207 1       7.4000678628      10.0000000000
208 1       7.2736203258      10.0000000000
209 1       7.5151312149       7.0000000000
210 1       7.7957962202      12.0000000000
211 1       7.0514226925       8.0000000000
212 1       7.1098190638       9.0000000000
213 1       7.1135039830       8.0000000000
214 1       7.4982573309       7.0000000000
215 1       7.2221455151       8.0000000000
216 1       8.3281634201      10.0000000000
217 1       7.9653979979      11.0000000000
218 1       7.0354141114      10.0000000000
219 1       7.0470106326      10.0000000000
220 1       7.3370911059       9.0000000000
221 1       7.0082804559       9.0000000000
222 1       7.2032690138      10.0000000000
223 1       7.3166706631       9.0000000000
224 1       7.4493305326       9.0000000000
225 1       6.9003733493       9.0000000000
226 1       7.5349053753      11.0000000000
227 1       7.3407283853       9.0000000000
228 1       7.7961802830      10.0000000000
229 1       7.4574942307      10.0000000000
230 1       7.1250131135       7.0000000000
231 1       7.9513771456      10.0000000000
232 1       7.0138517064      10.0000000000
233 1       7.1806444260      12.0000000000
234 1       7.2452466871      10.0000000000
235 1       7.2659875680       9.0000000000
236 1       7.4082122018      10.0000000000
237 1       6.8633344336       8.0000000000
238 1       7.5454618707       9.0000000000
239 1       7.5399974322       8.0000000000
240 1       7.3253707778       8.0000000000
241 1       7.1768846699       8.0000000000
242 1       7.3507274275       7.0000000000
243 1       7.1682898767       9.0000000000
244 1       8.0630352422      11.0000000000
245 1       7.2396059330       9.0000000000
246 1       7.1829182420       8.0000000000
247 1       7.8536769914      10.0000000000
248 1       7.0081201524       8.0000000000
249 1       6.7766497490       8.0000000000
250 1       7.1898711031       9.0000000000
251 1       7.2543970956      10.0000000000
252 1       7.7927575913       8.0000000000
253 1       7.0744566000       7.0000000000
254 1       7.2823120980       8.0000000000
255 1       6.9716678065      10.0000000000
256 1       6.9385871874       8.0000000000
257 1       7.1057266741       9.0000000000
258 1       6.9043251721       9.0000000000
259 1       7.5687377811      10.0000000000
260 1       7.4799358338      10.0000000000
261 1       6.7166273198       9.0000000000
262 1       6.9917188737       9.0000000000
263 1       7.2308006412       6.0000000000
264 1       7.8357062684       9.0000000000
265 1       7.0090593308       7.0000000000
266 1       7.7439332674       8.0000000000
267 1       7.9614486974       8.0000000000
268 1       7.2160931573       6.0000000000
269 1       7.3499077270       9.0000000000
270 1       8.1378035263      10.0000000000
271 1       7.5134787449       7.0000000000
272 1       7.3167656947       8.0000000000
273 1       7.2726310936      10.0000000000
274 1       7.3305591032      12.0000000000
275 1       6.9100194670       8.0000000000
276 1       6.9675096674       9.0000000000
277 1       7.9021044508       8.0000000000
278 1       7.5370337898       8.0000000000
279 1       8.2098694610      11.0000000000
280 1       7.1530012401      10.0000000000
281 1       7.1649617215       8.0000000000
282 1       7.2264741587       9.0000000000
283 1       7.4506558159       7.0000000000
284 1       6.9074885785      12.0000000000
285 1       7.0095457160       8.0000000000
286 1       6.9269468217      10.0000000000
287 1       7.4348869960       9.0000000000
288 1       8.0538124857      10.0000000000
289 1       7.7016605192      10.0000000000
290 1       7.1261218619      10.0000000000
291 1       7.4612793867      12.0000000000
292 1       7.1298430412      10.0000000000
293 1       7.5023629764       9.0000000000
294 1       6.9864749135      10.0000000000
295 1       6.9794134834       8.0000000000
296 1       8.1987123660       9.0000000000
297 1       7.7404394527       9.0000000000
298 1       6.8827123125      12.0000000000
299 1       7.0540205309       7.0000000000
300 1       7.6009113035      10.0000000000
301 1       6.8021006310      10.0000000000
302 1       7.5035047038       9.0000000000
303 1       7.4392973371       9.0000000000
304 1       6.7868887970      10.0000000000
305 1       7.3645155906      11.0000000000
306 1       7.2786107585       9.0000000000
307 1       8.0462871382       8.0000000000
308 1       7.2655013016       9.0000000000
309 1       6.7572698951       8.0000000000
310 1       7.1397416917       6.0000000000
311 1       7.3172305852       7.0000000000
312 1       8.0714577714      12.0000000000
313 1       7.8291704737       7.0000000000
314 1       7.2606717537       9.0000000000
315 1       6.9422534973       8.0000000000
316 1       6.7850935976      11.0000000000
317 1       7.0344016738       8.0000000000
318 1       6.8076914421      11.0000000000
319 1       7.0985824619       9.0000000000
320 1       7.3500352754       8.0000000000
321 1       7.7394462276      11.0000000000
322 1       8.0098497328       8.0000000000
323 1       7.3858735039       8.0000000000
324 1       7.6941522431      10.0000000000
325 1       7.3132762514       9.0000000000
326 1       7.2421551734       9.0000000000
327 1       7.1431776201       8.0000000000
328 1       7.4240640646       8.0000000000
329 1       7.0966504268       9.0000000000
330 1       7.0568968193       8.0000000000
331 1       6.7944151437       9.0000000000
332 1       7.3355638257       8.0000000000
333 1       7.5717634642       8.0000000000
334 1       6.9329461497       9.0000000000
335 1       7.1684453742       9.0000000000
336 1       6.8359442491       8.0000000000
337 1       7.6005412888      11.0000000000
338 1       7.2702844572       9.0000000000
339 1       7.2434024081       8.0000000000
340 1       7.8367518159       9.0000000000
341 1       6.9717688228       8.0000000000
342 1       7.8588107705      11.0000000000
343 1       7.5665861090       9.0000000000
344 1       7.2438333544       9.0000000000
345 1       6.9980158547       8.0000000000
346 1       7.3385746657       9.0000000000
347 1       7.8161238751       9.0000000000
348 1       6.9338888911       9.0000000000
349 1       6.9412102499       7.0000000000
350 1       7.3457037322       9.0000000000
351 1       7.6581501504      11.0000000000
352 1       7.3304902300      10.0000000000
353 1       7.1246103956       7.0000000000
354 1       6.7269099411       8.0000000000
355 1       6.7652159337      10.0000000000
356 1       7.3954521122       9.0000000000
357 1       6.9812833908       8.0000000000
358 1       7.5687905504       8.0000000000
359 1       7.3830159884       8.0000000000
360 1       7.5936388979      11.0000000000
361 1       7.3681079200       9.0000000000
362 1       7.2116730469      10.0000000000
363 1       7.1260614419      11.0000000000
364 1       7.2825373372      10.0000000000
365 1       6.9905733336       8.0000000000
366 1       7.1391419118       9.0000000000
367 1       7.8639914168      10.0000000000
368 1       7.4007203529      10.0000000000
369 1       6.9557919229       8.0000000000
370 1       7.0294608962       8.0000000000
371 1       7.0694770643       6.0000000000
372 1       7.4724170775       8.0000000000
373 1       7.4486731073       9.0000000000
374 1       7.5006081182       9.0000000000
375 1       7.5098177352      10.0000000000
376 1       7.6642174560      11.0000000000
377 1       7.4023550599       9.0000000000
378 1       7.1887818515       8.0000000000
379 1       7.8358308475      10.0000000000
380 1       7.2895683238      10.0000000000
381 1       7.5931330508       9.0000000000
382 1       7.4252226052       9.0000000000
383 1       6.8400277087       9.0000000000
384 1       7.7489953712      10.0000000000
385 1       6.7387011951      10.0000000000
386 1       7.4271132865      10.0000000000
387 1       7.5938323754       9.0000000000
388 1       7.4713263138      10.0000000000
389 1       7.4729573360      10.0000000000
390 1       7.2462396081       8.0000000000
391 1       7.4367705953      10.0000000000
392 1       8.0270514931      12.0000000000
393 1       7.3361322294       8.0000000000
394 1       7.3019536437      10.0000000000
395 1       7.2253883836       9.0000000000
396 1       6.8545549512       8.0000000000
397 1       7.0107005832       8.0000000000
398 1       8.0770655705      12.0000000000
399 1       7.1852497417       9.0000000000
400 1       7.6906709492       8.0000000000
401 1       7.3910905692       7.0000000000
402 1       7.1380192372      12.0000000000
403 1       8.0700014621       7.0000000000
404 1       7.4702153683      11.0000000000
405 1       7.1411856902       8.0000000000
406 1       7.4609097568      11.0000000000
407 1       7.5108495999       9.0000000000
408 1       7.7238491613      12.0000000000
409 1       6.9285562241       8.0000000000
410 1       7.8963641149       9.0000000000
411 1       7.8013591015      10.0000000000
412 1       6.9772413478       9.0000000000
413 1       7.2327715420      11.0000000000
414 1       7.4086011439       9.0000000000
415 1       7.3063936838       9.0000000000
416 1       6.9938812727      10.0000000000
417 1       7.5831072223       9.0000000000
418 1       7.4579889324      10.0000000000
419 1       7.4904575995       7.0000000000
420 1       6.7341363396       9.0000000000
421 1       7.6515356337      10.0000000000
422 1       7.2994936414      10.0000000000
423 1       7.1640462022       8.0000000000
424 1       7.2962858882       8.0000000000
425 1       7.1431994403       8.0000000000
426 1       7.3315808747      10.0000000000
427 1       7.5179762714      10.0000000000
428 1       7.0230981936       9.0000000000
429 1       6.9922123927      10.0000000000
430 1       7.1056902597      11.0000000000
431 1       7.5291920616      10.0000000000
432 1       7.0099367432       9.0000000000
433 1       7.1636738230      11.0000000000
434 1       6.9639339980       8.0000000000
435 1       6.7158065451       9.0000000000
436 1       7.4499876112      10.0000000000
437 1       7.2185869090       8.0000000000
438 1       7.9946272628      10.0000000000
439 1       6.8709810531       8.0000000000
440 1       7.6088435283       6.0000000000
441 1       7.2954668782      10.0000000000
442 1       7.2819089792       9.0000000000
443 1       8.1948488325       8.0000000000
444 1       8.2153423840       9.0000000000
445 1       7.5171258383       8.0000000000
446 1       7.3633292593       9.0000000000
447 1       7.8808709508       9.0000000000
448 1       7.0477277864       8.0000000000
449 1       7.5869950897       9.0000000000
450 1       7.0904139492       9.0000000000
451 1       6.7838878333       8.0000000000
452 1       7.3644439968       8.0000000000
453 1       7.7642102462       8.0000000000
454 1       7.2374916624      10.0000000000
455 1       7.2294567295      10.0000000000
456 1       7.0845334935       8.0000000000
457 1       7.6677493407      11.0000000000
458 1       7.2101694216       8.0000000000
459 1       7.5794578844       7.0000000000
460 1       7.5526181491      10.0000000000
461 1       7.0280792077      10.0000000000
462 1       7.4630723933       8.0000000000
463 1       7.5049369729      11.0000000000
464 1       7.4906397262       8.0000000000
465 1       6.5917613525      10.0000000000
466 1       6.9134316944       9.0000000000
467 1       7.3960104473      10.0000000000
468 1       7.5364517850       9.0000000000
469 1       7.4560729696       8.0000000000
470 1       7.3925809430      11.0000000000
471 1       7.2526344014       8.0000000000
472 1       7.4618773493      10.0000000000
473 1       7.1533820353       9.0000000000
474 1       7.4352174283       8.0000000000
475 1       7.5328362515      10.0000000000
476 1       7.4222935186       8.0000000000
477 1       7.4600262990       7.0000000000
478 1       7.6774412011       7.0000000000
479 1       6.8375029150      10.0000000000
480 1       7.9084393574       8.0000000000
481 1       7.2879930413      10.0000000000
482 1       7.2398310877       7.0000000000
483 1       7.3368930993       8.0000000000
484 1       7.3838704642       9.0000000000
485 1       8.1189744487      12.0000000000
486 1       7.2418226118       7.0000000000
487 1       7.6225115347       9.0000000000
488 1       6.6059635455       6.0000000000
489 1       7.3552025115       7.0000000000
490 1       7.1020071220       9.0000000000
491 1       7.3321006094       8.0000000000
492 1       7.2472884251       8.0000000000
493 1       6.8461026252      10.0000000000
494 1       8.1085469893      11.0000000000
495 1       7.3950688831       9.0000000000
496 1       6.5925522358       8.0000000000
497 1       7.2112618197       9.0000000000
498 1       7.5092665203       9.0000000000
499 1       7.0202681449      12.0000000000
500 1       7.4849569080      10.0000000000
501 1       7.5860931789       8.0000000000
502 1       7.8525706775       8.0000000000
503 1       7.3076524391       9.0000000000
504 1       7.3372419489      10.0000000000
505 1       7.0136480379       8.0000000000
506 1       7.2082040952       9.0000000000
507 1       7.2266999656       8.0000000000
508 1       7.4135477715       8.0000000000
509 1       7.3820593093       9.0000000000
510 1       7.2284821328       8.0000000000
511 1       7.2813218141       9.0000000000
512 1       6.8956226388       8.0000000000
513 1       7.5556954098       9.0000000000
514 1       7.1593732143       9.0000000000
515 1       7.6814098956       9.0000000000
516 1       7.1400221965       8.0000000000
517 1       7.6285882456      11.0000000000
518 1       7.3806752377       9.0000000000
519 1       7.3266581007       8.0000000000
520 1       6.9402231259       8.0000000000
521 1       7.3165374590       9.0000000000
522 1       7.2263531140       7.0000000000
523 1       8.1893165780       9.0000000000
524 1       6.9577507718       8.0000000000
525 1       7.4236739386       8.0000000000
526 1       7.7960431847       9.0000000000
527 1       7.4770604799      10.0000000000
528 1       7.0352066437       8.0000000000
529 1       7.7776721877      11.0000000000
530 1       6.6859629732       8.0000000000
531 1       7.9027423135      10.0000000000
532 1       8.0606595349      11.0000000000
533 1       7.2584352565       9.0000000000
534 1       7.5554582942       9.0000000000
535 1       7.0872989491       7.0000000000
536 1       7.3772887708       9.0000000000
537 1       7.4343941053       9.0000000000
538 1       7.3136805652      10.0000000000
539 1       7.5919634631       9.0000000000
540 1       7.3086769383       9.0000000000
541 1       7.2358203480       8.0000000000
542 1       7.7108540608       9.0000000000
543 1       7.5155254088       8.0000000000
544 1       7.0364695432       7.0000000000
545 1       7.1594955193       8.0000000000
546 1       7.3841771443      10.0000000000
547 1       7.8784031373      10.0000000000
548 1       7.2929412004       8.0000000000
549 1       7.1602090542      10.0000000000
550 1       7.3167394159      10.0000000000
551 1       7.5867694043       9.0000000000
552 1       6.7659322914       9.0000000000
553 1       7.7534418646       8.0000000000
554 1       7.1906503600      10.0000000000
555 1       7.6773295380       7.0000000000
556 1       7.3603410974       9.0000000000
557 1       8.0801468974      12.0000000000
558 1       7.0946613777       9.0000000000
559 1       7.0577699992      10.0000000000
560 1       7.5602564219      11.0000000000
561 1       7.4980912076      10.0000000000
562 1       7.5307194160       9.0000000000
563 1       7.2832086565       9.0000000000
564 1       6.8447196040       8.0000000000
565 1       7.4624736683       8.0000000000
566 1       6.9355905884       9.0000000000
567 1       7.0143455643       9.0000000000
568 1       7.0823296069       7.0000000000
569 1       7.4710682090      10.0000000000
570 1       7.2789215379       8.0000000000
571 1       7.9753932311      10.0000000000
572 1       7.1630350669       8.0000000000
573 1       7.0175859295       8.0000000000
574 1       6.9952734317       8.0000000000
575 1       7.9121619929      10.0000000000
576 1       7.2822977128       8.0000000000
577 1       7.1124890802       8.0000000000
578 1       7.1239030739       8.0000000000
579 1       7.7588510194      10.0000000000
580 1       7.7793642704      10.0000000000
581 1       7.1653309892       7.0000000000
582 1       6.9393429048       9.0000000000
583 1       7.4294651817       9.0000000000
584 1       7.4280550062       9.0000000000
585 1       7.3748258176       8.0000000000
586 1       7.7075505827       9.0000000000
587 1       7.9524078120       8.0000000000
588 1       8.2159018145      12.0000000000
589 1       7.3300959032       8.0000000000
590 1       7.8899875970      10.0000000000
591 1       7.1655470776       9.0000000000
592 1       7.0612225318       8.0000000000
593 1       7.4788561089      10.0000000000
594 1       7.3165245468       9.0000000000
595 1       7.3444718757       9.0000000000
596 1       6.9266366935       8.0000000000
597 1       7.0373175707       9.0000000000
598 1       7.9361247018       9.0000000000
599 1       7.3029199077      10.0000000000
600 1       7.2981445529       8.0000000000
601 1       7.1436274797      13.0000000000
602 1       7.4441783289      10.0000000000
603 1       7.0391245053       8.0000000000
604 1       6.3682963546       9.0000000000
605 1       6.7025488041       8.0000000000
606 1       7.1569770792       7.0000000000
607 1       7.1027909930       8.0000000000
608 1       7.2532466257       9.0000000000
609 1       8.0601063351      10.0000000000
610 1       7.4561502965       8.0000000000
611 1       7.3926130143      11.0000000000
612 1       6.8454484366       8.0000000000
613 1       7.0809725321       8.0000000000
614 1       6.8976328836       8.0000000000
615 1       7.1214472217       8.0000000000
616 1       7.2056042489       9.0000000000
617 1       6.7475300802       8.0000000000
618 1       8.0254544212      11.0000000000
619 1       7.3426548657      11.0000000000
620 1       7.0626253974       8.0000000000
621 1       7.2164997102      10.0000000000
622 1       7.3784372716       8.0000000000
623 1       7.7627627129      12.0000000000
624 1       7.5989019547       9.0000000000
625 1       7.0487908414       7.0000000000
626 1       7.3388799398       7.0000000000
627 1       7.4328498540      10.0000000000
628 1       7.3113548198       8.0000000000
629 1       7.0011013727       8.0000000000
630 1       6.9879472609      11.0000000000
631 1       7.5967879769       8.0000000000
632 1       6.9313065904       9.0000000000
633 1       6.8126287097       8.0000000000
634 1       7.3937454558       8.0000000000
635 1       7.7399739408       8.0000000000
636 1       6.9778676507       8.0000000000
637 1       7.7993955047       8.0000000000
638 1       6.8861864182       8.0000000000
639 1       7.3919535901       9.0000000000
640 1       6.9067666993      11.0000000000
641 1       7.2236697552       9.0000000000
642 1       7.3830479339       8.0000000000
643 1       7.7753789822       8.0000000000
644 1       7.6227845765       9.0000000000
645 1       7.2279438600       9.0000000000
646 1       6.8928695206      10.0000000000
647 1       6.9847972662       9.0000000000
648 1       7.4103994599       9.0000000000
649 1       7.3678908509       7.0000000000
650 1       7.3989429075       8.0000000000
651 1       6.9934681615       8.0000000000
652 1       7.9722296197      10.0000000000
653 1       7.3866031723      10.0000000000
654 1       6.8935744591      10.0000000000
655 1       7.2019165485       9.0000000000
656 1       7.3272075910       8.0000000000
657 1       8.1827238479       9.0000000000
658 1       7.2139448146      10.0000000000
659 1       8.3761112190      10.0000000000
660 1       7.5646308645       9.0000000000
661 1       7.2620240522       7.0000000000
662 1       6.9473860693       9.0000000000
663 1       7.2512504532      10.0000000000
664 1       7.5682897116       8.0000000000
665 1       7.2700616227       9.0000000000
666 1       7.2403062195       9.0000000000
667 1       7.4813788200       7.0000000000
668 1       7.4301259560       9.0000000000
669 1       7.1825985620      10.0000000000
670 1       7.1213453044      10.0000000000
671 1       7.5238469318       9.0000000000
672 1       6.9428786544       7.0000000000
673 1       7.3919563431       9.0000000000
674 1       6.7978764574       6.0000000000
675 1       7.1920398985       6.0000000000
676 1       7.7969056878       9.0000000000
677 1       7.2977230115       9.0000000000
678 1       7.2401216226       9.0000000000
679 1       7.3509734476      10.0000000000
680 1       7.5190764326       8.0000000000
681 1       7.2821235298       9.0000000000
682 1       7.2558646304      11.0000000000
683 1       7.3428724094      11.0000000000
684 1       7.2391944705       8.0000000000
685 1       7.0263403100       8.0000000000
686 1       7.1450074194      10.0000000000
687 1       7.2863610589      10.0000000000
688 1       7.1380280738       9.0000000000
689 1       7.3680897676       8.0000000000
690 1       7.4547359427      10.0000000000
691 1       7.0318198998       7.0000000000
692 1       7.4706952822      10.0000000000
693 1       7.3476710719      11.0000000000
694 1       8.4884967799      12.0000000000
695 1       7.3701192689       9.0000000000
696 1       7.3322652709      11.0000000000
697 1       7.3601182346       8.0000000000
698 1       7.5185050367       8.0000000000
699 1       6.7929063863       7.0000000000
700 1       7.2687942319       9.0000000000
701 1       7.2098897719      10.0000000000
702 1       7.3887563237      10.0000000000
703 1       7.4634788223      10.0000000000
704 1       7.7839651776       9.0000000000
705 1       7.0454451796       9.0000000000
706 1       7.2737981210      10.0000000000
707 1       7.1117517400       8.0000000000
708 1       7.3359233955       9.0000000000
709 1       7.8642247664       8.0000000000
710 1       7.0797660575       8.0000000000
711 1       7.1417175372       8.0000000000
712 1       8.1087877728       9.0000000000
713 1       8.1023103805      10.0000000000
714 1       7.7048417080      10.0000000000
715 1       7.1885871403      10.0000000000
716 1       6.9970635315      10.0000000000
717 1       6.7735395452       7.0000000000
718 1       8.0070833715       8.0000000000
719 1       6.8813123516       9.0000000000
720 1       7.6425226594      10.0000000000
721 1       6.9724091968       8.0000000000
722 1       7.4230638075       9.0000000000
723 1       7.5443799324       8.0000000000
724 1       7.2763287478       7.0000000000
725 1       7.0149173710       9.0000000000
726 1       6.8835915124       9.0000000000
727 1       7.6947829045       8.0000000000
728 1       7.2557013295       8.0000000000
729 1       7.3533644172      10.0000000000
730 1       7.6194793285      11.0000000000
731 1       7.1968934717       9.0000000000
732 1       7.5367603361      12.0000000000
733 1       7.7295632586      12.0000000000
734 1       7.9342940821      10.0000000000
735 1       7.4582209930       9.0000000000
736 1       7.0070843643       9.0000000000
737 1       7.2786711012      10.0000000000
738 1       7.2000981895       9.0000000000
739 1       7.3028904531       8.0000000000
740 1       7.5166265148       9.0000000000
741 1       7.4434853301      12.0000000000
742 1       7.2290591020       9.0000000000
743 1       7.7162611979      12.0000000000
744 1       7.6949462812       8.0000000000
745 1       6.6301081339       7.0000000000
746 1       7.3331493450       9.0000000000
747 1       7.2284041398       8.0000000000
748 1       6.9154200595       7.0000000000
749 1       7.3344401532       8.0000000000
750 1       7.5355515368       9.0000000000
751 1       7.1424030396       9.0000000000
752 1       7.2495515473       8.0000000000
753 1       7.6457619565      10.0000000000
754 1       7.2544403982       9.0000000000
755 1       7.1029047874       8.0000000000
756 1       7.4553482102       9.0000000000
757 1       7.6250458380      10.0000000000
758 1       7.7756011527       9.0000000000
759 1       7.4285486124       7.0000000000
760 1       7.0846349838       8.0000000000
761 1       7.3794550939      10.0000000000
762 1       7.0347355719       8.0000000000
763 1       7.3843577590       7.0000000000
764 1       7.2443929580       8.0000000000
765 1       7.1966444674      10.0000000000
766 1       6.9656007958      10.0000000000
767 1       7.0279754949       8.0000000000
768 1       7.7227552902       8.0000000000
769 1       6.9825594869       9.0000000000
