ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
232526
ITEM: BOX BOUNDS pp pp pp
2.9917611569416636e-03 6.1179293559683899e+01
2.9917611569416636e-03 6.1179293559683899e+01
2.9917611569416636e-03 6.1179293559683899e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   2678.0000000000   10922.0000000000       6.5306180407 
   2678.0000000000   10426.0000000000       7.0016358557 
   2678.0000000000   12408.0000000000       0.1175741507 
   2678.0000000000    6028.0000000000       0.0397776467 
   2678.0000000000    4626.0000000000       6.2883721837 
   2678.0000000000   13490.0000000000       0.0827568347 
   2678.0000000000    4356.0000000000       7.0918491639 
   2678.0000000000   10117.0000000000       0.0351361469 
   2678.0000000000   10075.0000000000       0.0277285671 
  10426.0000000000    4356.0000000000       2.4407554656 
  10426.0000000000    2678.0000000000       7.0016358557 
  10426.0000000000   12408.0000000000       2.0068333843 
  10426.0000000000    9413.0000000000       0.0498495797 
  10426.0000000000   10190.0000000000       3.2287404402 
  10426.0000000000   13490.0000000000       6.3002794327 
  10426.0000000000    9300.0000000000       3.0408244902 
  10426.0000000000   10075.0000000000       2.7117117934 
  10426.0000000000     251.0000000000       6.4568994100 
  10426.0000000000    4626.0000000000       3.4610802717 
  10426.0000000000   11929.0000000000       0.8680912775 
  10426.0000000000   12003.0000000000       1.3692137946 
  10426.0000000000    3864.0000000000       0.0110453983 
  10426.0000000000   10922.0000000000       1.4878084935 
  10426.0000000000    7466.0000000000       0.1779730936 
  10426.0000000000   14540.0000000000       0.1745903022 
  10426.0000000000   13517.0000000000       1.0417696430 
  10426.0000000000    5876.0000000000       1.1049656571 
  10922.0000000000   10097.0000000000       0.2609003385 
  10922.0000000000    9300.0000000000       1.5113763242 
  10922.0000000000   12408.0000000000       0.4409266486 
  10922.0000000000    4356.0000000000       1.9506023584 
  10922.0000000000    6028.0000000000       4.3730182685 
  10922.0000000000    2678.0000000000       6.5306180407 
  10922.0000000000   10117.0000000000       3.0556788586 
  10922.0000000000    4626.0000000000       2.8048580993 
  10922.0000000000   10075.0000000000       0.2188338311 
  10922.0000000000   10426.0000000000       1.4878084935 
