160 1       7.3278241822      10.0000000000
161 1       7.3706877555       8.0000000000
162 1       7.1442385730       8.0000000000
163 1       7.4628702214      11.0000000000
164 1       7.3681391812       9.0000000000
165 1       7.6234645308      11.0000000000
166 1       6.8557488344       9.0000000000
167 1       8.0846902352       9.0000000000
168 1       7.1734597800       9.0000000000
169 1       6.6462475682       7.0000000000
170 1       7.1854972973       9.0000000000
171 1       6.6808546524      11.0000000000
172 1       7.7388668702      10.0000000000
173 1       7.2019746214       9.0000000000
174 1       7.5882807819       9.0000000000
175 1       6.9608621801       8.0000000000
176 1       7.8860972640      11.0000000000
177 1       7.9351300730      11.0000000000
178 1       7.0915617119       8.0000000000
179 1       7.1020692698      10.0000000000
180 1       7.2032142088       6.0000000000
181 1       7.1279609892      11.0000000000
182 1       6.8827417298       9.0000000000
183 1       7.8221964856      10.0000000000
184 1       7.5289566316      11.0000000000
185 1       7.5630005695       9.0000000000
186 1       7.4902293762      10.0000000000
187 1       7.0981498962       9.0000000000
188 1       7.6576316490      10.0000000000
189 1       7.1761164781       9.0000000000
190 1       7.3312363216       8.0000000000
191 1       7.2567547386       7.0000000000
192 1       7.4179371889       6.0000000000
193 1       6.9601717949       8.0000000000
194 1       7.1133237359       9.0000000000
195 1       7.5636271176      10.0000000000
196 1       7.7219546954       8.0000000000
197 1       7.4193119793       7.0000000000
198 1       7.2354396875       8.0000000000
199 1       7.0981450955       8.0000000000
200 1       7.0033692383       7.0000000000
201 1       8.1738265923       7.0000000000
202 1       7.3778819429      12.0000000000
203 1       7.0154355258      10.0000000000
204 1       7.2631850994      11.0000000000
205 1       6.9936418620      10.0000000000
206 1       7.3126442490       7.0000000000
207 1       8.0028587808       9.0000000000
208 1       7.2985606004      10.0000000000
209 1       7.7860413671       6.0000000000
210 1       7.3537938866      11.0000000000
211 1       7.1995236574       9.0000000000
212 1       7.7019924053       9.0000000000
213 1       7.2760618199       8.0000000000
214 1       7.4905217635      11.0000000000
215 1       7.3176466853       9.0000000000
216 1       7.3716597358       9.0000000000
217 1       7.5864217081       7.0000000000
218 1       7.3847518141       9.0000000000
219 1       7.5278194680      11.0000000000
220 1       7.0809650337      11.0000000000
221 1       7.8393741274      11.0000000000
222 1       8.0419331734       9.0000000000
223 1       6.8330057591       8.0000000000
224 1       7.5029175575      10.0000000000
225 1       7.0463199920       7.0000000000
226 1       7.3843710446       8.0000000000
227 1       6.8111398744       8.0000000000
228 1       7.0872494907       9.0000000000
229 1       7.3392634862       8.0000000000
230 1       7.7561877940      12.0000000000
231 1       7.3466678055       8.0000000000
232 1       7.3479648671       9.0000000000
233 1       6.5396026066       6.0000000000
234 1       6.9686001886       9.0000000000
235 1       6.8291491844      10.0000000000
236 1       7.1659579107       9.0000000000
237 1       7.7599676290      12.0000000000
238 1       7.3502246270       8.0000000000
239 1       7.2387887245       9.0000000000
240 1       7.1916532662       9.0000000000
241 1       7.0808956156       8.0000000000
242 1       7.6198748340       9.0000000000
243 1       6.9814124812      10.0000000000
244 1       7.7089975569       9.0000000000
245 1       7.8724151011       8.0000000000
246 1       7.3303195345       9.0000000000
247 1       7.5262652419      11.0000000000
248 1       7.5560371134       9.0000000000
249 1       7.2863992984       7.0000000000
250 1       7.4046266704      10.0000000000
251 1       7.9118299217      11.0000000000
252 1       7.9021158909      10.0000000000
253 1       7.3625402563       9.0000000000
254 1       7.3207129776       8.0000000000
255 1       7.2135928873      10.0000000000
256 1       7.2949580398       9.0000000000
257 1       7.2498584748       9.0000000000
258 1       7.7766369504       8.0000000000
259 1       7.5269806906       8.0000000000
260 1       6.8486250351       9.0000000000
261 1       7.1481696853       9.0000000000
262 1       7.3489529379       9.0000000000
263 1       7.1265953724       8.0000000000
264 1       7.5048885231      10.0000000000
265 1       7.3032820764      10.0000000000
266 1       6.9369159200      10.0000000000
267 1       6.6956174994       8.0000000000
268 1       7.7644366789      10.0000000000
269 1       7.0518018600       8.0000000000
270 1       7.0275594676       9.0000000000
271 1       7.2779944206      10.0000000000
272 1       7.4538022726       9.0000000000
273 1       7.1548380481       8.0000000000
274 1       7.3403782403       9.0000000000
275 1       6.9251279096       9.0000000000
276 1       7.5002842250       8.0000000000
277 1       7.3693924820      11.0000000000
278 1       7.8823625843       9.0000000000
279 1       7.2970104415      10.0000000000
280 1       6.7887535464       8.0000000000
281 1       7.6026387518       9.0000000000
282 1       7.4596362119      10.0000000000
283 1       7.3359608848      10.0000000000
284 1       7.4687270727      11.0000000000
285 1       7.3573956238      10.0000000000
286 1       7.2779228249      10.0000000000
287 1       7.2427250847       8.0000000000
288 1       7.3576330089      10.0000000000
289 1       7.4497437192       9.0000000000
290 1       6.8493787514       7.0000000000
291 1       6.9576361321      11.0000000000
292 1       7.2582516568       8.0000000000
293 1       7.4493436291       9.0000000000
294 1       7.6215140826       9.0000000000
295 1       7.3202636341       8.0000000000
296 1       7.1633420750       8.0000000000
297 1       7.7422996161      10.0000000000
298 1       7.2564564519       8.0000000000
299 1       7.8182199104      10.0000000000
300 1       6.7090886359      11.0000000000
301 1       6.7688876937       8.0000000000
302 1       7.1705215383       9.0000000000
303 1       7.5835199145       9.0000000000
304 1       7.1483758744       9.0000000000
305 1       7.0589485691       9.0000000000
306 1       7.2543010435       9.0000000000
307 1       7.4239895583       7.0000000000
308 1       7.2844702028      10.0000000000
309 1       7.6624362621       9.0000000000
310 1       7.0975840325       8.0000000000
311 1       7.2863930551       9.0000000000
312 1       7.5403046870      11.0000000000
313 1       7.5484787195       7.0000000000
314 1       7.2547106587      11.0000000000
315 1       7.0774295233       9.0000000000
316 1       7.4247874553      12.0000000000
317 1       7.3515957377       9.0000000000
318 1       7.3219460736      10.0000000000
319 1       7.2227208457      10.0000000000
320 1       7.0682922906       8.0000000000
321 1       7.5812824571      10.0000000000
322 1       7.8482989936       9.0000000000
323 1       7.1042267751       9.0000000000
324 1       7.4462210399      10.0000000000
325 1       7.5198456078      11.0000000000
326 1       7.5038076938       8.0000000000
327 1       7.2758024409      12.0000000000
328 1       7.6471374228       8.0000000000
329 1       7.3683232009       9.0000000000
330 1       7.6081756792       9.0000000000
331 1       7.1365742977       9.0000000000
332 1       7.4613328083       9.0000000000
333 1       7.6858427219       8.0000000000
334 1       7.5360735144       9.0000000000
335 1       7.5642294130      10.0000000000
336 1       7.2488454093      11.0000000000
337 1       7.2238377406      10.0000000000
338 1       6.6733659288       9.0000000000
339 1       6.9160043579       8.0000000000
340 1       7.2598315326      10.0000000000
341 1       7.3587949483       8.0000000000
342 1       7.3305515768       8.0000000000
343 1       7.0041555752       8.0000000000
344 1       7.1531581121       9.0000000000
345 1       7.1231214151      10.0000000000
346 1       7.6862881931       9.0000000000
347 1       7.0135431625      10.0000000000
348 1       6.8516977214       9.0000000000
349 1       7.9607674917      10.0000000000
350 1       7.4558271246       9.0000000000
351 1       7.4797725710       9.0000000000
352 1       7.5882619696      10.0000000000
353 1       7.5599656406      11.0000000000
354 1       7.1611920399       9.0000000000
355 1       7.0151269894       6.0000000000
356 1       7.3998603485       8.0000000000
357 1       7.0743892683       9.0000000000
358 1       7.3482213826      11.0000000000
359 1       7.2545094375       7.0000000000
360 1       6.9727499477       9.0000000000
361 1       7.3965658047       9.0000000000
362 1       7.4404859695       9.0000000000
363 1       6.8742486286       9.0000000000
364 1       6.9346970253       8.0000000000
365 1       7.2777412417       9.0000000000
366 1       7.5340452160       9.0000000000
367 1       6.5809489689       9.0000000000
368 1       8.1255523802      11.0000000000
369 1       7.2673172277       9.0000000000
370 1       7.4881006608      10.0000000000
371 1       6.9678892251       9.0000000000
372 1       7.7100724228      10.0000000000
373 1       7.5374965200      10.0000000000
374 1       7.4803281380       7.0000000000
375 1       7.5865749529      12.0000000000
376 1       7.3329303885       8.0000000000
377 1       7.3427255298      10.0000000000
378 1       7.5992162106      11.0000000000
379 1       7.3400552449       9.0000000000
380 1       7.5020193482       9.0000000000
381 1       7.4839985458       9.0000000000
382 1       7.4385412216      10.0000000000
383 1       6.9719544171       9.0000000000
384 1       7.3989359673      10.0000000000
385 1       7.1910849126      10.0000000000
386 1       7.5777171925       9.0000000000
387 1       8.0547435483      13.0000000000
388 1       6.9671041425       9.0000000000
389 1       7.1931765640       9.0000000000
390 1       7.1555488655       9.0000000000
391 1       7.6419952964      10.0000000000
392 1       6.9797342864       9.0000000000
393 1       7.2689498737       8.0000000000
394 1       7.1750492470       8.0000000000
395 1       7.1456078131       9.0000000000
396 1       7.1643259669      10.0000000000
397 1       6.7615505237       8.0000000000
398 1       6.8111329558      10.0000000000
399 1       7.3279113368      12.0000000000
400 1       7.2557308774       9.0000000000
401 1       7.5276423623      11.0000000000
402 1       7.6865884143       8.0000000000
403 1       6.9280802839       8.0000000000
404 1       7.5311623813       9.0000000000
405 1       7.3586687307      11.0000000000
406 1       6.8321386945       8.0000000000
407 1       6.9380901564       8.0000000000
408 1       7.6982584180      12.0000000000
409 1       7.1523375453      10.0000000000
410 1       7.2153113397       9.0000000000
411 1       6.9466869152       8.0000000000
412 1       6.9443503891      11.0000000000
413 1       7.7781885395      12.0000000000
414 1       7.1806421817      12.0000000000
415 1       6.9161921294      10.0000000000
416 1       6.6444489219       8.0000000000
417 1       7.5485030356      10.0000000000
418 1       6.9029786743       8.0000000000
419 1       7.6745493593      12.0000000000
420 1       7.1795851631      11.0000000000
421 1       7.1295412204      13.0000000000
422 1       7.3306668377       9.0000000000
423 1       6.8555807533       9.0000000000
424 1       6.9027598747      11.0000000000
425 1       7.1501131823      10.0000000000
426 1       7.1948490418      11.0000000000
427 1       7.6155133568       7.0000000000
428 1       7.5955824451       7.0000000000
429 1       7.4262439829       7.0000000000
430 1       7.6075433370       9.0000000000
431 1       7.0966651343      10.0000000000
432 1       7.4779352153      10.0000000000
433 1       7.0841648902      10.0000000000
434 1       7.2323917766      11.0000000000
435 1       7.4752434175      10.0000000000
436 1       7.6759699398      10.0000000000
437 1       7.4173634425      10.0000000000
438 1       7.4749282330      10.0000000000
439 1       7.5288506181       9.0000000000
440 1       6.9658320462       8.0000000000
441 1       7.2679641263      11.0000000000
442 1       7.1961290548      12.0000000000
443 1       7.6990938989       9.0000000000
444 1       7.1525126158       8.0000000000
445 1       7.3663845170       9.0000000000
446 1       7.1127500467      11.0000000000
447 1       7.4205277645      11.0000000000
448 1       7.2748989411      11.0000000000
449 1       7.6207489049      11.0000000000
450 1       7.7721287430       8.0000000000
451 1       7.5268302630       9.0000000000
452 1       7.5171389623       7.0000000000
453 1       7.5600801664      10.0000000000
454 1       7.1531910068      11.0000000000
455 1       7.4470832385      11.0000000000
456 1       7.3208378225       9.0000000000
457 1       6.9925947191       8.0000000000
458 1       6.7969479377       6.0000000000
459 1       7.1129221593      11.0000000000
460 1       6.9080979543       9.0000000000
461 1       7.5512546814       9.0000000000
462 1       7.8845598288      10.0000000000
463 1       7.3514171143       8.0000000000
464 1       7.3474342361       8.0000000000
465 1       7.3207301394       8.0000000000
466 1       8.0404542990       9.0000000000
467 1       7.3400012732      11.0000000000
468 1       7.0392690140       8.0000000000
469 1       7.6323856388       9.0000000000
470 1       7.0103119684       9.0000000000
471 1       7.5938008372      11.0000000000
472 1       7.8198402254       8.0000000000
473 1       7.4018021589      12.0000000000
474 1       6.8832110197       9.0000000000
475 1       7.7910499820      14.0000000000
476 1       7.2992450551      10.0000000000
477 1       7.7893773340      10.0000000000
478 1       7.3733765438       8.0000000000
479 1       6.5979471374       8.0000000000
480 1       7.5667987707      12.0000000000
481 1       7.0858334700      10.0000000000
482 1       7.0115771648       8.0000000000
483 1       7.6551380113      10.0000000000
484 1       7.2518932268      10.0000000000
485 1       7.5538937819      10.0000000000
486 1       7.4365578647      10.0000000000
487 1       7.7096689682      10.0000000000
488 1       7.8580822347      11.0000000000
489 1       7.3399743287       8.0000000000
490 1       7.6678888877       9.0000000000
491 1       6.9130444043       8.0000000000
492 1       7.0102405856       9.0000000000
493 1       7.4892046260       8.0000000000
494 1       7.2031766126       8.0000000000
495 1       7.4344776814      10.0000000000
496 1       6.6503337157       9.0000000000
497 1       8.0355007549       8.0000000000
498 1       7.0480346347       9.0000000000
499 1       7.7449558404      10.0000000000
500 1       7.1750425217      10.0000000000
501 1       7.6064438053      10.0000000000
502 1       7.4330579389       8.0000000000
503 1       7.4049072507       9.0000000000
504 1       7.7501662358      12.0000000000
505 1       7.0686278482       8.0000000000
506 1       6.8794266961       9.0000000000
507 1       7.3755651401       9.0000000000
508 1       6.6033633868       8.0000000000
509 1       7.3174049923       8.0000000000
510 1       6.6808618926       9.0000000000
511 1       7.4089190219      10.0000000000
512 1       7.9433141771       9.0000000000
513 1       7.2644175008       9.0000000000
514 1       7.8680097169      14.0000000000
515 1       7.0736048413       8.0000000000
516 1       6.8509494327       8.0000000000
517 1       7.3096225381       9.0000000000
518 1       7.5792265914       8.0000000000
519 1       7.2370811526      11.0000000000
520 1       6.8541537529       9.0000000000
521 1       6.7684670017      11.0000000000
522 1       7.1086625389       9.0000000000
523 1       6.9750167487       9.0000000000
524 1       7.1432153268       9.0000000000
525 1       6.7170795383      10.0000000000
526 1       7.2249261771      11.0000000000
527 1       7.5461738347       8.0000000000
528 1       6.8540553314       9.0000000000
529 1       7.4093267503       8.0000000000
530 1       7.2694884381       7.0000000000
531 1       7.0123591812       8.0000000000
532 1       7.3713339941       7.0000000000
533 1       7.2063456455       8.0000000000
534 1       7.7456184848       9.0000000000
535 1       7.1897301594       8.0000000000
536 1       7.2474751204       9.0000000000
537 1       7.7162204755       9.0000000000
538 1       7.2772157000      10.0000000000
539 1       7.2451519099       9.0000000000
540 1       7.3874389622      10.0000000000
541 1       7.5679027120       9.0000000000
542 1       7.3496719019       9.0000000000
543 1       7.4988105412      10.0000000000
544 1       7.1512220116       8.0000000000
545 1       6.7571413455       7.0000000000
546 1       7.7074621477       9.0000000000
547 1       7.3781645284      10.0000000000
548 1       6.8854861814       9.0000000000
549 1       7.7482514728      12.0000000000
550 1       7.1397332780      10.0000000000
551 1       7.0256135832       9.0000000000
552 1       7.7594895145      12.0000000000
553 1       7.3689902759      10.0000000000
554 1       7.7264590749      10.0000000000
555 1       6.8177939726       9.0000000000
556 1       7.3373529335       7.0000000000
557 1       7.6993941852      10.0000000000
558 1       6.9849202097      10.0000000000
559 1       7.3469834005       8.0000000000
560 1       6.9869671924       9.0000000000
561 1       7.3141128206       9.0000000000
562 1       6.9409976130      10.0000000000
563 1       6.8394253206       9.0000000000
564 1       7.1009588627       9.0000000000
565 1       7.3329432521      10.0000000000
566 1       7.1997339861       8.0000000000
567 1       7.3646401909      11.0000000000
568 1       7.2526352890      10.0000000000
569 1       6.9337211191       8.0000000000
570 1       7.3682362236       7.0000000000
571 1       7.0531820079       8.0000000000
572 1       7.7553596713      10.0000000000
573 1       7.0670835489       8.0000000000
574 1       7.8007845682      10.0000000000
575 1       7.1341945714       8.0000000000
576 1       7.2734777770       9.0000000000
577 1       7.2621492981      10.0000000000
578 1       7.5675169192       9.0000000000
579 1       7.1719582739      10.0000000000
580 1       6.7745112815       7.0000000000
581 1       7.1853212090       9.0000000000
582 1       7.7689623721      11.0000000000
583 1       7.2344357143      10.0000000000
584 1       7.4248134420       8.0000000000
585 1       6.2272143128       8.0000000000
586 1       7.2767214486       9.0000000000
587 1       7.2813572589      11.0000000000
588 1       6.8923199518       8.0000000000
589 1       7.6888180168      12.0000000000
590 1       7.3025756924      10.0000000000
591 1       7.1357222398      10.0000000000
592 1       7.2932683157       9.0000000000
593 1       7.4407954058       7.0000000000
594 1       7.0020223902       9.0000000000
595 1       6.9863463147      10.0000000000
596 1       7.6548741389      10.0000000000
597 1       7.0695158887      12.0000000000
598 1       7.3786153173      10.0000000000
599 1       7.2453010978      10.0000000000
600 1       7.2877256666      11.0000000000
601 1       8.2786033955      11.0000000000
602 1       6.4049650307       7.0000000000
603 1       7.1317017502       9.0000000000
604 1       7.8698441007       8.0000000000
605 1       7.6370209890       9.0000000000
606 1       6.9555485871      10.0000000000
607 1       7.0063813713       9.0000000000
608 1       7.5831910279      10.0000000000
609 1       6.9613435822      11.0000000000
610 1       7.3684881700       8.0000000000
611 1       7.0600190776       9.0000000000
612 1       7.0411907884      11.0000000000
613 1       7.4942514901      11.0000000000
614 1       7.3493199892       9.0000000000
615 1       7.0761095286      10.0000000000
616 1       7.4288848970       8.0000000000
617 1       7.9694731334      10.0000000000
618 1       7.1883127580      10.0000000000
619 1       7.2570129353       9.0000000000
620 1       6.8932356745      11.0000000000
621 1       7.2169738831       9.0000000000
622 1       7.5862263746      10.0000000000
623 1       7.8216252225       9.0000000000
624 1       8.0172474385       9.0000000000
625 1       7.7477145113      10.0000000000
626 1       7.1032040359      11.0000000000
627 1       7.0495615515       6.0000000000
628 1       7.3297428984       9.0000000000
629 1       7.1026251339      10.0000000000
630 1       7.3296142770       9.0000000000
631 1       7.0136726499      10.0000000000
632 1       7.0220921742       9.0000000000
633 1       7.5619441000      10.0000000000
634 1       7.5209229256      14.0000000000
635 1       6.8302235559       8.0000000000
636 1       7.4932154360       8.0000000000
637 1       6.5080827508       9.0000000000
638 1       7.2456177903      10.0000000000
639 1       7.4345447945       9.0000000000
640 1       7.6426102891      10.0000000000
641 1       6.8456610873       9.0000000000
642 1       7.3072222274       9.0000000000
643 1       7.1247381207       8.0000000000
644 1       7.4054798827       7.0000000000
645 1       7.1003294958       9.0000000000
646 1       7.4308814184      11.0000000000
647 1       7.0334621612       9.0000000000
648 1       7.5462069525      11.0000000000
649 1       7.2220541886      10.0000000000
650 1       7.3924784359       9.0000000000
651 1       6.9891152371      10.0000000000
652 1       7.1364249021       8.0000000000
653 1       6.8460712207       8.0000000000
654 1       7.7834738985       7.0000000000
655 1       6.8845464268       9.0000000000
656 1       7.0619794836      11.0000000000
657 1       7.3093201563       8.0000000000
658 1       7.2431145390       8.0000000000
659 1       7.4380403970      11.0000000000
660 1       8.1841533039      11.0000000000
661 1       7.5885011614      10.0000000000
662 1       6.7231576758       8.0000000000
663 1       7.4407409411       9.0000000000
664 1       7.3124619646       7.0000000000
665 1       6.9889651148       9.0000000000
666 1       7.3528624138       8.0000000000
667 1       7.4210682058       7.0000000000
668 1       7.1132106796      10.0000000000
669 1       7.5997555119      11.0000000000
670 1       7.3283779045      10.0000000000
671 1       7.2641403689      12.0000000000
672 1       7.4242576393      10.0000000000
673 1       7.6204105354       8.0000000000
674 1       7.2093525159       8.0000000000
675 1       7.1026032310      11.0000000000
676 1       7.4795857778       8.0000000000
677 1       7.5797848240       9.0000000000
678 1       7.3958964902       9.0000000000
679 1       7.7690332963       8.0000000000
680 1       7.1696365311      10.0000000000
681 1       6.9437092502       9.0000000000
682 1       7.5709993756       8.0000000000
683 1       6.8266984849      10.0000000000
684 1       7.6406680892      10.0000000000
685 1       7.2999713134       9.0000000000
686 1       7.5503623625       9.0000000000
687 1       7.5019614247       7.0000000000
688 1       6.9653743333      13.0000000000
689 1       8.0627565591       9.0000000000
690 1       8.1990731649      10.0000000000
691 1       7.2475993681      10.0000000000
692 1       7.3784400499       9.0000000000
693 1       7.0973811534       9.0000000000
694 1       7.4827130259       9.0000000000
695 1       6.9740816708      10.0000000000
696 1       7.1355868169      10.0000000000
697 1       7.4457449530      10.0000000000
698 1       7.4689440542      10.0000000000
699 1       7.3017025788       7.0000000000
700 1       7.2356601914       9.0000000000
701 1       7.4396712494       9.0000000000
702 1       7.5642693995       9.0000000000
703 1       7.0908119594       8.0000000000
704 1       7.2686252502       8.0000000000
705 1       6.8790571274       7.0000000000
706 1       7.7786924242      11.0000000000
707 1       7.1263329743       9.0000000000
708 1       6.9705990467      11.0000000000
709 1       7.2396661632       7.0000000000
710 1       7.1113130548      10.0000000000
711 1       7.4348009206       9.0000000000
712 1       6.7356888571       7.0000000000
713 1       7.2586791258       8.0000000000
714 1       8.0241379791      10.0000000000
715 1       7.2346651636       7.0000000000
716 1       7.7969093383       9.0000000000
717 1       7.3459222275       9.0000000000
718 1       7.1496797879       9.0000000000
719 1       7.2964027863       6.0000000000
720 1       7.2167122591       8.0000000000
721 1       7.4832131483      10.0000000000
722 1       7.1960069712       9.0000000000
723 1       7.4803593697       7.0000000000
724 1       6.7521281851       9.0000000000
725 1       6.9493262289       9.0000000000
726 1       7.9329404133       9.0000000000
727 1       7.2948645681       9.0000000000
728 1       7.3055607002      11.0000000000
729 1       7.0711440560       7.0000000000
730 1       7.7160294211       9.0000000000
731 1       7.7649550701       9.0000000000
732 1       7.4836017697      11.0000000000
733 1       7.0627215491       8.0000000000
734 1       6.9729193405      10.0000000000
735 1       7.4117968892      11.0000000000
736 1       7.0698106169      10.0000000000
737 1       7.6868185477       8.0000000000
738 1       7.6290578243       9.0000000000
739 1       7.0894650798      10.0000000000
740 1       7.7624754430       9.0000000000
741 1       6.9921297833      10.0000000000
742 1       7.0897878637       8.0000000000
743 1       6.7783346274      10.0000000000
744 1       7.0309550596       8.0000000000
745 1       7.2265505960       7.0000000000
746 1       7.6066182529      10.0000000000
747 1       6.8653286914      10.0000000000
748 1       7.6684305626      11.0000000000
749 1       7.6027581742       9.0000000000
750 1       6.9730564779       8.0000000000
751 1       7.4695974983       9.0000000000
752 1       7.3533620644       9.0000000000
753 1       7.2288834417       9.0000000000
754 1       7.5955315770       9.0000000000
755 1       7.2041787216       8.0000000000
756 1       7.2545226853      12.0000000000
757 1       6.9849408497       9.0000000000
758 1       7.3584603849      12.0000000000
759 1       7.0376491438      10.0000000000
760 1       7.2916593581      11.0000000000
761 1       6.9036116981       8.0000000000
762 1       6.8886280556       9.0000000000
763 1       7.5867570880      10.0000000000
764 1       7.6307482110       8.0000000000
765 1       7.3673410872       9.0000000000
766 1       6.8861631500       9.0000000000
767 1       7.0986633623      11.0000000000
768 1       7.1014377282      10.0000000000
769 1       6.8973066220      10.0000000000
