ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
226610
ITEM: BOX BOUNDS pp pp pp
2.2259310718619219e-01 5.9301182008412781e+01
2.2259310718619219e-01 5.9301182008412781e+01
2.2259310718619219e-01 5.9301182008412781e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   3982.0000000000   13889.0000000000       0.4097717741 
   3982.0000000000   11015.0000000000       2.9651703326 
   3982.0000000000    9743.0000000000       2.3756252650 
   3982.0000000000    6450.0000000000       0.8563535657 
   3982.0000000000    2539.0000000000       7.5155866621 
   3982.0000000000    9011.0000000000       0.4668171706 
   3982.0000000000    9609.0000000000       0.0094259093 
   3982.0000000000    6565.0000000000       1.8593649810 
   3982.0000000000    3917.0000000000       2.1957326571 
   3982.0000000000    3664.0000000000       0.3934685086 
   3982.0000000000   13775.0000000000       2.0708828148 
   3982.0000000000   11850.0000000000       0.4212151754 
   3982.0000000000    9707.0000000000       3.3536675398 
   3982.0000000000    2510.0000000000       5.5382207462 
   3982.0000000000    9715.0000000000       2.5438565121 
   3982.0000000000    9630.0000000000       1.9621480779 
   3982.0000000000    6056.0000000000       3.4578800524 
   3982.0000000000    3943.0000000000       0.0090324676 
   3982.0000000000    3507.0000000000       0.3632520363 
   3982.0000000000   12966.0000000000       0.0033222358 
   3982.0000000000   10188.0000000000       0.0077779278 
  11850.0000000000    3917.0000000000       1.3951518950 
  11850.0000000000   13775.0000000000       5.3729890315 
  11850.0000000000    3982.0000000000       0.4212151754 
  11850.0000000000   12771.0000000000       4.7529856297 
  11850.0000000000    4070.0000000000       0.3466351957 
  11850.0000000000    9715.0000000000       0.6779311050 
  11850.0000000000    3664.0000000000       6.9133334991 
  11850.0000000000    9743.0000000000       2.6474734974 
  11850.0000000000   11728.0000000000       1.0918552112 
  11850.0000000000   13697.0000000000       4.5978127575 
  11850.0000000000    4305.0000000000       2.5334030126 
  11850.0000000000   10375.0000000000       0.5889993500 
  11850.0000000000   13247.0000000000       7.1577452601 
  11850.0000000000    3943.0000000000       0.0897745790 
   4305.0000000000    6484.0000000000       1.8183911662 
   4305.0000000000    4360.0000000000       0.4460814070 
   4305.0000000000   13739.0000000000       3.1276747242 
   4305.0000000000   13697.0000000000       3.9283542815 
   4305.0000000000   11728.0000000000       2.4165989133 
   4305.0000000000   11104.0000000000       0.0788678671 
   4305.0000000000   12771.0000000000       5.1501015164 
   4305.0000000000   10435.0000000000       0.7564603672 
   4305.0000000000   11850.0000000000       2.5334030126 
   4305.0000000000   11082.0000000000       2.0891281533 
   4305.0000000000    2750.0000000000       6.1106404213 
   4305.0000000000   13829.0000000000       3.7990636693 
   4305.0000000000   13247.0000000000       0.0629829298 
   4305.0000000000    5055.0000000000       0.4405240398 
   4305.0000000000      91.0000000000       0.1392082703 
   4305.0000000000    6566.0000000000       1.8470582549 
   4305.0000000000   11140.0000000000       0.2100751460 
