ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
227488
ITEM: BOX BOUNDS pp pp pp
9.5525571226755090e-02 5.8443600340454601e+01
9.5525571226755090e-02 5.8443600340454601e+01
9.5525571226755090e-02 5.8443600340454601e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  13100.0000000000    1232.0000000000       0.0274437332 
  13100.0000000000    6311.0000000000       8.0938281759 
  13100.0000000000    9604.0000000000       3.8042374280 
  13100.0000000000    7251.0000000000       0.0116577956 
  13100.0000000000   13662.0000000000       4.2230208652 
  13100.0000000000    8772.0000000000       6.2162289101 
  13100.0000000000   14063.0000000000       3.1779272309 
  13100.0000000000    5017.0000000000       0.7763822356 
  13100.0000000000   14313.0000000000       2.1919369516 
  13100.0000000000    9366.0000000000       4.6598247734 
  13100.0000000000   10175.0000000000       3.5569111385 
  13100.0000000000    9663.0000000000       0.5325775794 
  13100.0000000000   12439.0000000000       4.6182733416 
   6311.0000000000    6254.0000000000       2.0158230306 
   6311.0000000000    1070.0000000000       7.6385824771 
   6311.0000000000    5149.0000000000       1.6272013435 
   6311.0000000000    8772.0000000000       0.3248627941 
   6311.0000000000   14063.0000000000       3.0316637282 
   6311.0000000000   13100.0000000000       8.0938281759 
   6311.0000000000    4431.0000000000       1.8099175484 
   6311.0000000000     275.0000000000       0.0076335071 
   6311.0000000000    5085.0000000000       1.2729261863 
   6311.0000000000   10256.0000000000       1.4837891277 
   6311.0000000000    3886.0000000000       1.5024731760 
   6311.0000000000   10175.0000000000       0.5911757963 
   6311.0000000000    9604.0000000000       1.9879370012 
   6311.0000000000    7251.0000000000       2.2271469954 
   6311.0000000000    1232.0000000000       0.2065127448 
   6311.0000000000    2468.0000000000       0.1191167307 
   6311.0000000000    6420.0000000000       1.0454797401 
   6311.0000000000   14313.0000000000       2.6635254333 
   6311.0000000000   13662.0000000000       1.5917206128 
   6311.0000000000    5457.0000000000       1.8374065271 
   6311.0000000000   11844.0000000000       2.7062531530 
   6311.0000000000    9275.0000000000       1.7742469850 
