ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
477 1       7.0506000313       8.0000000000
478 1       7.1921182564       9.0000000000
479 1       8.0419787444      10.0000000000
480 1       7.4312830877      10.0000000000
481 1       7.5515020995       9.0000000000
482 1       7.0019513873      10.0000000000
483 1       7.1624467524       8.0000000000
484 1       7.3204618144       9.0000000000
485 1       7.5321544708       8.0000000000
486 1       7.3742325488       9.0000000000
487 1       7.1169636807       8.0000000000
488 1       7.0242225765       9.0000000000
489 1       7.5244069592       9.0000000000
490 1       6.6675201856       9.0000000000
491 1       7.0190375341      13.0000000000
492 1       6.7435396781      11.0000000000
493 1       7.3878346917       9.0000000000
494 1       7.2959522747       7.0000000000
495 1       7.4372308353       8.0000000000
496 1       7.4246836499       8.0000000000
497 1       7.2078052867      10.0000000000
498 1       6.8132014567       9.0000000000
499 1       7.0267871106       9.0000000000
500 1       7.4783219541       8.0000000000
501 1       7.2223451314       9.0000000000
502 1       7.6849173733      10.0000000000
503 1       7.2507309554       7.0000000000
504 1       7.8684872480       8.0000000000
505 1       7.4856522279      10.0000000000
506 1       8.3328789338      12.0000000000
507 1       7.4422295087      11.0000000000
508 1       7.5192993518       8.0000000000
509 1       7.5088191961       8.0000000000
510 1       7.5969844609       7.0000000000
511 1       6.8875834145       7.0000000000
512 1       6.7385428215       8.0000000000
513 1       7.5589756579      11.0000000000
514 1       7.3917035550       8.0000000000
515 1       7.2420267313       8.0000000000
516 1       7.2641987942       8.0000000000
517 1       7.5681276326       6.0000000000
518 1       7.3863686712      11.0000000000
519 1       7.1595961419       8.0000000000
520 1       7.5787421694      10.0000000000
521 1       7.1291021728       7.0000000000
522 1       6.9906543132      12.0000000000
523 1       7.0753040943       8.0000000000
524 1       7.0771872405       6.0000000000
525 1       7.2682208514       7.0000000000
526 1       7.5023852913       8.0000000000
527 1       7.4231643134       8.0000000000
528 1       7.4081138640      10.0000000000
529 1       7.5816556781       8.0000000000
530 1       7.0510720551      10.0000000000
531 1       8.5493849079       8.0000000000
532 1       7.3224639023       8.0000000000
533 1       6.8990388286      10.0000000000
534 1       7.9444084496      12.0000000000
535 1       7.5459719905       8.0000000000
536 1       7.6168367017       7.0000000000
537 1       6.6284841649       8.0000000000
538 1       7.9204397513       7.0000000000
539 1       7.8318280055       7.0000000000
540 1       6.9042142997       9.0000000000
541 1       7.1729372586      11.0000000000
542 1       7.1498545046       9.0000000000
543 1       7.3935999676       9.0000000000
544 1       7.4438187183      10.0000000000
545 1       7.4872034828      10.0000000000
546 1       6.8495196162       9.0000000000
547 1       7.6676035697       9.0000000000
548 1       7.5794219296       7.0000000000
549 1       7.4723245931       8.0000000000
550 1       7.5965903583      10.0000000000
551 1       7.3215148108       9.0000000000
552 1       7.2558875572       8.0000000000
553 1       7.4549857255       8.0000000000
554 1       7.1989145155       8.0000000000
555 1       6.9276648410       7.0000000000
556 1       8.0020658630      10.0000000000
557 1       7.1696739005      10.0000000000
558 1       7.3083456324      10.0000000000
559 1       7.3520962319       9.0000000000
560 1       7.3942585255      10.0000000000
561 1       6.8792369651      10.0000000000
562 1       6.9698430039      10.0000000000
563 1       7.4174063508       8.0000000000
564 1       7.4998494519      10.0000000000
565 1       7.9132146985       8.0000000000
566 1       7.1933489405      10.0000000000
567 1       7.4383846107      10.0000000000
568 1       7.2867084307       8.0000000000
569 1       7.1531704012       9.0000000000
570 1       7.6385910820       9.0000000000
571 1       7.5441994478       9.0000000000
572 1       7.2851429089       8.0000000000
573 1       7.7665764547      11.0000000000
574 1       7.3631268315      10.0000000000
575 1       7.2493514828      12.0000000000
576 1       7.1347788202       9.0000000000
577 1       7.3373981303       9.0000000000
578 1       7.1672051674       8.0000000000
579 1       7.6193900719      11.0000000000
580 1       7.5385815283       8.0000000000
581 1       7.3615166054      10.0000000000
582 1       7.4031715169       7.0000000000
583 1       7.3077827515       8.0000000000
584 1       7.1760404238       8.0000000000
585 1       7.5766540166       8.0000000000
586 1       6.9410891040       9.0000000000
587 1       7.5911907841      10.0000000000
588 1       7.4005917834       8.0000000000
589 1       7.5897244557       9.0000000000
590 1       7.1243328039      10.0000000000
591 1       7.2679951729       9.0000000000
592 1       7.7651077740       9.0000000000
593 1       7.6944721541       9.0000000000
594 1       7.3496540612      10.0000000000
