ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
233506
ITEM: BOX BOUNDS pp pp pp
-3.6173475707398950e-01 5.9516369802247546e+01
-3.6173475707398950e-01 5.9516369802247546e+01
-3.6173475707398950e-01 5.9516369802247546e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   7123.0000000000    2554.0000000000       6.9806638806 
   7123.0000000000   10129.0000000000       2.4016122734 
   7123.0000000000    4056.0000000000       0.5099158518 
   7123.0000000000    3536.0000000000       5.4597760745 
   7123.0000000000   12289.0000000000       0.6681028533 
   7123.0000000000   12364.0000000000       1.7435681666 
   7123.0000000000   10126.0000000000       4.0409479215 
   7123.0000000000    5260.0000000000       2.3748672585 
   7123.0000000000   10237.0000000000       0.6553538430 
   7123.0000000000    2282.0000000000       0.0820101641 
   7123.0000000000   10336.0000000000       1.8734705204 
   7123.0000000000   13842.0000000000       2.1539067266 
   7123.0000000000    3897.0000000000       0.8044066204 
   7123.0000000000    5886.0000000000       2.2707232346 
   7123.0000000000    4324.0000000000       2.3763616113 
   7123.0000000000    6875.0000000000       0.0065449972 
   7123.0000000000    5754.0000000000       0.0540068309 
   7123.0000000000   11697.0000000000       0.0257058468 
   7123.0000000000    1198.0000000000       0.1381642835 
   7123.0000000000     270.0000000000       0.0389366671 
   3536.0000000000   10129.0000000000       0.0113759655 
   3536.0000000000   12289.0000000000       6.2223668596 
   3536.0000000000    7123.0000000000       5.4597760745 
   3536.0000000000    4324.0000000000       5.0076572861 
   3536.0000000000   13842.0000000000       0.5391641623 
   3536.0000000000   11380.0000000000       0.5638950454 
   3536.0000000000    5886.0000000000       5.3720376317 
   3536.0000000000   10237.0000000000       1.1673374340 
   4324.0000000000   14571.0000000000       0.1790378079 
   4324.0000000000    5886.0000000000       2.7900577260 
   4324.0000000000    5754.0000000000       3.6172487470 
   4324.0000000000    6875.0000000000       3.3076983470 
   4324.0000000000    3847.0000000000       1.6492981411 
   4324.0000000000    9244.0000000000       0.2087391567 
   4324.0000000000   11380.0000000000       1.6569274835 
   4324.0000000000    3536.0000000000       5.0076572861 
   4324.0000000000   13842.0000000000       1.7423268261 
   4324.0000000000   12289.0000000000       1.7790520418 
   4324.0000000000    6110.0000000000       2.4113275943 
