ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
228096
ITEM: BOX BOUNDS pp pp pp
3.1118220622791171e-01 5.8227943705462160e+01
3.1118220622791171e-01 5.8227943705462160e+01
3.1118220622791171e-01 5.8227943705462160e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   4634.0000000000   11129.0000000000       2.1935271865 
   4634.0000000000    2777.0000000000       6.6932794513 
   4634.0000000000    5356.0000000000       0.4763026328 
   4634.0000000000    3877.0000000000       2.4609582718 
   4634.0000000000   10016.0000000000       4.3840256082 
   4634.0000000000    9688.0000000000       1.2002429350 
   4634.0000000000   12188.0000000000       0.3380110613 
   4634.0000000000    6681.0000000000       2.5041326575 
   4634.0000000000    8001.0000000000       1.8571286981 
   4634.0000000000     270.0000000000       0.1542363970 
   4634.0000000000    9303.0000000000       0.0138043583 
   4634.0000000000   11075.0000000000       0.3282525041 
   4634.0000000000    9437.0000000000       2.8029307924 
   4634.0000000000    4604.0000000000       0.6356703232 
   4634.0000000000    6559.0000000000       0.6479759147 
   4634.0000000000    4335.0000000000       2.3104199010 
   4634.0000000000    2628.0000000000       5.9269972932 
   4634.0000000000   12423.0000000000       0.7117601434 
   4634.0000000000    5626.0000000000       2.4615064581 
   4634.0000000000    3620.0000000000       0.0004503894 
   4634.0000000000      71.0000000000       0.0107662400 
   5626.0000000000    9480.0000000000       0.0849367819 
   5626.0000000000     995.0000000000       0.1947330138 
   5626.0000000000   11129.0000000000       2.1959578476 
   5626.0000000000    5356.0000000000       1.5446895163 
   5626.0000000000    3878.0000000000       2.5643996147 
   5626.0000000000    3481.0000000000       5.6181294306 
   5626.0000000000   10926.0000000000       0.7165690995 
   5626.0000000000    4602.0000000000       3.3031378462 
   5626.0000000000    8041.0000000000       0.7541154788 
   5626.0000000000    6554.0000000000       1.1130580922 
   5626.0000000000   12188.0000000000       3.1181076263 
   5626.0000000000    4806.0000000000       2.6541132907 
   5626.0000000000     560.0000000000       0.5721712419 
   5626.0000000000    4634.0000000000       2.4615064581 
   5626.0000000000    2777.0000000000       6.0869148025 
   5626.0000000000    6681.0000000000       0.6701059166 
   5626.0000000000    3805.0000000000       0.0025620953 
   5626.0000000000    3620.0000000000       0.1181747325 
   5626.0000000000    4335.0000000000       0.2077421406 
   5626.0000000000    9437.0000000000       0.7207161120 
   3481.0000000000   12188.0000000000       0.3484409751 
   3481.0000000000    5626.0000000000       5.6181294306 
   3481.0000000000    4806.0000000000       6.6642755061 
   3481.0000000000   13418.0000000000       0.1400529709 
   3481.0000000000    6554.0000000000       7.2724542373 
   3481.0000000000   10926.0000000000       0.0544836556 
   3481.0000000000    3878.0000000000       6.1130840180 
   3481.0000000000    5356.0000000000       0.0150208349 
   3481.0000000000    6336.0000000000       0.1410448238 
   3481.0000000000    6078.0000000000       0.0000651678 
   3481.0000000000    4602.0000000000       0.0410557369 
   3481.0000000000   13944.0000000000       0.1834679879 
   3878.0000000000    2826.0000000000       0.8658955051 
   3878.0000000000    9480.0000000000       1.4751418867 
   3878.0000000000   10926.0000000000       2.2578685054 
   3878.0000000000   10909.0000000000       1.3395182740 
   3878.0000000000    5356.0000000000       1.9464301227 
   3878.0000000000     995.0000000000       6.2560932119 
   3878.0000000000   14279.0000000000       4.2127291126 
   3878.0000000000    9638.0000000000       0.3800323831 
   3878.0000000000   12464.0000000000       2.6658210135 
   3878.0000000000    5626.0000000000       2.5643996147 
   3878.0000000000    3481.0000000000       6.1130840180 
   3878.0000000000    4806.0000000000       2.3302709682 
   3878.0000000000    6336.0000000000       1.3301453952 
   3878.0000000000    6554.0000000000       0.8264417553 
   3878.0000000000   13944.0000000000       1.4204721067 
   3878.0000000000   10178.0000000000       0.0739484075 
   3878.0000000000    1366.0000000000       0.1922181569 
   3878.0000000000   11129.0000000000       0.0502331737 
   3878.0000000000   12425.0000000000       0.1427702795 
  13944.0000000000    6582.0000000000       0.5228927301 
  13944.0000000000   12422.0000000000       6.2102584928 
  13944.0000000000   12464.0000000000       7.4553411547 
  13944.0000000000    8978.0000000000       4.4798876212 
  13944.0000000000    4586.0000000000       1.4343394540 
  13944.0000000000    6336.0000000000       1.2763296631 
  13944.0000000000   14279.0000000000       2.3924304269 
  13944.0000000000    4889.0000000000       1.3303993537 
  13944.0000000000    6078.0000000000       2.4273289167 
  13944.0000000000     791.0000000000       0.4364146198 
  13944.0000000000   13889.0000000000       2.0231605709 
  13944.0000000000   14236.0000000000       0.6576041898 
  13944.0000000000    2331.0000000000       0.2337425485 
  13944.0000000000    3878.0000000000       1.4204721067 
  13944.0000000000    3481.0000000000       0.1834679879 
  13944.0000000000    6554.0000000000       6.5081492523 
    791.0000000000   11882.0000000000       0.1427597225 
    791.0000000000    6734.0000000000       5.6854928801 
    791.0000000000   12422.0000000000       6.6580184495 
    791.0000000000    4104.0000000000       0.1175459449 
    791.0000000000    4586.0000000000       5.4290146641 
    791.0000000000   13944.0000000000       0.4364146198 
    791.0000000000    6582.0000000000       6.4280043137 
    791.0000000000   13297.0000000000       0.0657140363 
  12422.0000000000    4586.0000000000       2.1475971507 
  12422.0000000000     791.0000000000       6.6580184495 
  12422.0000000000   13944.0000000000       6.2102584928 
  12422.0000000000    6582.0000000000       2.0551098673 
  12422.0000000000   11882.0000000000       0.4662223475 
  12422.0000000000    6078.0000000000       2.2053380954 
  12422.0000000000    2331.0000000000       6.5696648581 
  12422.0000000000    4104.0000000000       1.2130884796 
  12422.0000000000   12414.0000000000       1.9306891090 
  12422.0000000000    6734.0000000000       1.3877073834 
  12422.0000000000    6336.0000000000       0.6379702989 
  12422.0000000000   13426.0000000000       0.1168011670 
  12422.0000000000    5734.0000000000       0.0535568232 
  12422.0000000000    8978.0000000000       0.0592942273 
  12422.0000000000   14236.0000000000       0.0068978552 
  12422.0000000000    4889.0000000000       0.3682017472 
  12422.0000000000    4394.0000000000       0.3300593388 
  12422.0000000000    6733.0000000000       0.3244457904 
  12422.0000000000    1033.0000000000       0.0919298251 
  12422.0000000000   14279.0000000000       2.8267581410 
  12422.0000000000   12464.0000000000       0.0292350138 
  12422.0000000000    2314.0000000000       0.0828494932 
   6734.0000000000   13297.0000000000       3.1171244724 
   6734.0000000000    6582.0000000000       2.2651023968 
   6734.0000000000     791.0000000000       5.6854928801 
   6734.0000000000    9454.0000000000       2.2335620635 
   6734.0000000000    1332.0000000000       6.7244923528 
   6734.0000000000    6567.0000000000       2.9359594594 
   6734.0000000000   12707.0000000000       0.1598620814 
   6734.0000000000   11882.0000000000       4.0642520860 
   6734.0000000000    6147.0000000000       0.1521620224 
   6734.0000000000    2522.0000000000       0.0926965589 
   6734.0000000000   12414.0000000000       2.1077878117 
   6734.0000000000   12422.0000000000       1.3877073834 
   6734.0000000000    4104.0000000000       2.3964176201 
   6734.0000000000    8919.0000000000       0.0853017612 
   6734.0000000000    4586.0000000000       2.2361855436 
   6567.0000000000    2522.0000000000       6.7629910551 
