ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
231166
ITEM: BOX BOUNDS pp pp pp
-9.2580634259942229e-02 6.1761286984108793e+01
-9.2580634259942229e-02 6.1761286984108793e+01
-9.2580634259942229e-02 6.1761286984108793e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   4596.0000000000   14675.0000000000       0.1240606732 
   4596.0000000000    5257.0000000000       1.9429914683 
   4596.0000000000   14061.0000000000       3.2838633392 
   4596.0000000000   11021.0000000000       1.5046765373 
   4596.0000000000    4293.0000000000       1.1413601892 
   4596.0000000000    5243.0000000000       0.9937656390 
   4596.0000000000    3868.0000000000       1.5296976089 
   4596.0000000000    3847.0000000000       1.0372718553 
   4596.0000000000   11412.0000000000       2.3606450555 
   4596.0000000000    3073.0000000000       5.8780898589 
   4596.0000000000    4013.0000000000       1.6080860755 
   4596.0000000000   12008.0000000000       1.2145637992 
   4596.0000000000      42.0000000000       5.4611945440 
   4596.0000000000   14075.0000000000       1.3187918589 
   4596.0000000000   13361.0000000000       3.6746590967 
   4596.0000000000    6245.0000000000       1.5583921932 
   4596.0000000000      36.0000000000       0.2101190218 
   4596.0000000000     614.0000000000       0.0135133652 
  14061.0000000000   12008.0000000000       4.2845534798 
  14061.0000000000    5257.0000000000       3.9323200406 
  14061.0000000000      42.0000000000       0.3007262705 
  14061.0000000000   13361.0000000000       0.1659341397 
  14061.0000000000    9537.0000000000       4.9721254185 
  14061.0000000000   14675.0000000000       3.4226470092 
  14061.0000000000    4596.0000000000       3.2838633392 
  14061.0000000000   10849.0000000000       1.1999489197 
  14061.0000000000     649.0000000000       0.3405161592 
  14061.0000000000    8090.0000000000       4.8027777926 
  14061.0000000000    3847.0000000000       5.9390089524 
  14061.0000000000    5928.0000000000       1.2857837272 
  14061.0000000000    4373.0000000000       3.5446289199 
  14061.0000000000   14279.0000000000       1.5512117979 
  14061.0000000000   11412.0000000000       0.2163837090 
  14061.0000000000    1214.0000000000       0.1507755225 
