ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
235486
ITEM: BOX BOUNDS pp pp pp
9.9120086845566391e-02 5.9055514958342705e+01
9.9120086845566391e-02 5.9055514958342705e+01
9.9120086845566391e-02 5.9055514958342705e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  10416.0000000000    9583.0000000000       0.8645871275 
  10416.0000000000    6145.0000000000       1.9070158659 
  10416.0000000000   12599.0000000000       3.2924464995 
  10416.0000000000    3439.0000000000       6.3950638006 
  10416.0000000000   13087.0000000000       0.8295302295 
  10416.0000000000    6064.0000000000       2.4809906608 
  10416.0000000000    6525.0000000000       2.5035088173 
  10416.0000000000   14363.0000000000       2.8420147565 
  10416.0000000000   10575.0000000000       1.6972323583 
  10416.0000000000    6195.0000000000       4.5007104318 
  10416.0000000000    7262.0000000000       1.7381952376 
  10416.0000000000    1005.0000000000       6.8897922386 
  10416.0000000000    9599.0000000000       1.0555474412 
  10416.0000000000    2473.0000000000       0.0804888503 
  10416.0000000000    3813.0000000000       1.3981942918 
  10416.0000000000   13971.0000000000       0.1605629330 
  10416.0000000000   11028.0000000000       1.7745080661 
  10416.0000000000    5215.0000000000       0.2071373321 
  10110.0000000000    6000.0000000000       0.3469278158 
  10110.0000000000   12599.0000000000       3.9079986188 
  10110.0000000000      29.0000000000       5.3025695016 
  10110.0000000000    6018.0000000000       0.8679317386 
  10110.0000000000    3896.0000000000       1.2597930645 
  10110.0000000000    9673.0000000000       0.8727250829 
  10110.0000000000   13971.0000000000       4.5244786091 
  10110.0000000000   14719.0000000000       4.7402795190 
  10110.0000000000    6566.0000000000       0.0041748352 
  10110.0000000000   12669.0000000000       3.9530014797 
  10110.0000000000   11519.0000000000       0.4710743478 
  10110.0000000000    6562.0000000000       1.2878504281 
  10110.0000000000   14363.0000000000       4.8017329737 
  10110.0000000000    6145.0000000000       0.0787711158 
  10110.0000000000    5999.0000000000       0.0598673917 
    288.0000000000    9673.0000000000       5.8123737776 
    288.0000000000   11212.0000000000       6.3250624390 
    288.0000000000    3896.0000000000       0.1482115743 
    288.0000000000    6364.0000000000       6.2050963773 
    288.0000000000   12497.0000000000       0.3916397011 
    288.0000000000    6092.0000000000       5.4516859751 
    288.0000000000   14785.0000000000       0.1803849918 
    288.0000000000    3948.0000000000       0.9776378870 
    288.0000000000   11519.0000000000       0.0097172963 
  11212.0000000000    3948.0000000000       1.7993667549 
  11212.0000000000     288.0000000000       6.3250624390 
  11212.0000000000    3896.0000000000       2.1796112108 
  11212.0000000000   14785.0000000000       2.8454665122 
  11212.0000000000    6092.0000000000       2.2468957638 
  11212.0000000000    5151.0000000000       1.7186667871 
  11212.0000000000   12497.0000000000       2.1086374447 
  11212.0000000000    6364.0000000000       0.3524434803 
  11212.0000000000    9546.0000000000       0.9095618298 
  11212.0000000000    9673.0000000000       1.2044788275 
  11212.0000000000      17.0000000000       0.0852523984 
  11212.0000000000    7944.0000000000       2.6384649801 
  11212.0000000000   12208.0000000000       0.9771219890 
  11212.0000000000     302.0000000000       6.2063143384 
  11212.0000000000    9656.0000000000       0.8868299788 
  11212.0000000000      25.0000000000       0.1759831557 
  11212.0000000000    6036.0000000000       1.9312107492 
  11212.0000000000   10366.0000000000       0.1888383492 
  11212.0000000000    3676.0000000000       0.1955929846 
   9546.0000000000    5151.0000000000       0.0227790662 
   9546.0000000000   12497.0000000000       1.3326955219 
   9546.0000000000    9170.0000000000       1.0216284455 
   9546.0000000000   10672.0000000000       1.2418282965 
   9546.0000000000    4546.0000000000       3.2254489791 
   9546.0000000000   12208.0000000000       2.5040696524 
   9546.0000000000    4758.0000000000       1.0931008552 
   9546.0000000000    2246.0000000000       7.2243497786 
   9546.0000000000      17.0000000000       5.9753505505 
   9546.0000000000    7944.0000000000       2.0293174340 
   9546.0000000000   11212.0000000000       0.9095618298 
   9546.0000000000    6364.0000000000       0.1781037295 
   9546.0000000000    3948.0000000000       0.0238293964 
   9546.0000000000    7664.0000000000       0.4869994874 
   9546.0000000000    6671.0000000000       2.9483623294 
   9546.0000000000    6032.0000000000       0.9301297708 
   9546.0000000000    5321.0000000000       1.9297370532 
   9546.0000000000    9681.0000000000       0.7814456821 
   9546.0000000000    9464.0000000000       3.4900619841 
   9546.0000000000    4921.0000000000       0.0837995841 
   9546.0000000000     307.0000000000       0.4439461732 
   2246.0000000000   14307.0000000000       0.2132707130 
   2246.0000000000    6671.0000000000       5.5893984363 
   2246.0000000000   10672.0000000000       6.2940244037 
   2246.0000000000    4758.0000000000       0.0068009811 
   2246.0000000000    9546.0000000000       7.2243497786 
   2246.0000000000   12497.0000000000       6.5643099498 
   2246.0000000000    9170.0000000000       0.5417820957 
   2246.0000000000    6364.0000000000       0.0060361565 
   2246.0000000000    7664.0000000000       0.0765662076 
  10672.0000000000   12836.0000000000       4.6672640309 
  10672.0000000000     286.0000000000       5.6271671191 
  10672.0000000000    8666.0000000000       1.4519031555 
  10672.0000000000   14307.0000000000       2.9367209454 
  10672.0000000000    2246.0000000000       6.2940244037 
  10672.0000000000    6671.0000000000       1.1837338867 
  10672.0000000000    7664.0000000000       0.3424308753 
  10672.0000000000    6800.0000000000       0.6151153178 
  10672.0000000000    4758.0000000000       1.9209550451 
  10672.0000000000    9546.0000000000       1.2418282965 
  10672.0000000000    4546.0000000000       2.3868928062 
  10672.0000000000    9170.0000000000       2.0585950570 
  10672.0000000000   12497.0000000000       1.7756257544 
   4337.0000000000    5088.0000000000       1.2164898992 
   4337.0000000000     585.0000000000       6.2419685824 
   4337.0000000000    5968.0000000000       1.9142319624 
   4337.0000000000    4368.0000000000       2.3431688104 
   4337.0000000000    6410.0000000000       2.4132415718 
   4337.0000000000    1523.0000000000       6.0715316195 
   4337.0000000000    5756.0000000000       0.5805794789 
   4337.0000000000    2443.0000000000       0.3792254353 
   4337.0000000000    5602.0000000000       2.2532044602 
   4337.0000000000   13859.0000000000       0.5319288478 
   4337.0000000000    4279.0000000000       2.6058510440 
   4337.0000000000    9007.0000000000       0.3040724227 
   4337.0000000000    8666.0000000000       2.1111350674 
   4337.0000000000     286.0000000000       0.2397713882 
   4337.0000000000    6800.0000000000       0.0524672263 
   4337.0000000000    6830.0000000000       1.6264021144 
   4337.0000000000    4758.0000000000       1.2776968769 
   4337.0000000000    4460.0000000000       2.0153329884 
   4337.0000000000     282.0000000000       0.2346448533 
   4337.0000000000    6507.0000000000       1.3651977102 
   4337.0000000000    6605.0000000000       0.7351659845 
   4337.0000000000    1292.0000000000       0.0534935164 
   4337.0000000000    9538.0000000000       0.1961689367 
   5968.0000000000    8086.0000000000       0.4232319506 
   5968.0000000000    1292.0000000000       5.6706113906 
   5968.0000000000    7943.0000000000       2.5852800999 
   5968.0000000000    4460.0000000000       2.1847314064 
   5968.0000000000    4337.0000000000       1.9142319624 
   5968.0000000000    5088.0000000000       1.9542373214 
   5968.0000000000    5985.0000000000       0.6268099797 
   5968.0000000000    6047.0000000000       0.8149806534 
   5968.0000000000    6507.0000000000       2.8458771325 
   5968.0000000000    6830.0000000000       0.0053307469 
   5968.0000000000    9007.0000000000       2.4284783182 
   5968.0000000000    1281.0000000000       0.2572232321 
   5968.0000000000    8938.0000000000       1.6587187561 
   5968.0000000000    6972.0000000000       1.6420685847 
   5968.0000000000     271.0000000000       0.5666699961 
   5968.0000000000    6701.0000000000       2.3255329717 
   5968.0000000000    5602.0000000000       1.3308267366 
   5968.0000000000     585.0000000000       5.8518166769 
   5968.0000000000   14734.0000000000       0.0152139297 
   1292.0000000000   10152.0000000000       0.0225771416 
   1292.0000000000    9007.0000000000       6.9027715903 
   1292.0000000000    4460.0000000000       6.2975689826 
   1292.0000000000    7943.0000000000       6.0828819100 
   1292.0000000000    8780.0000000000       0.5784488972 
   1292.0000000000   13859.0000000000       0.0179587257 
   1292.0000000000    4337.0000000000       0.0534935164 
   1292.0000000000    5968.0000000000       5.6706113906 
   1292.0000000000    8086.0000000000       0.1181238301 
   4460.0000000000    7943.0000000000       1.6604409917 
   4460.0000000000    8780.0000000000       1.3831759285 
   4460.0000000000   14674.0000000000       0.3861221961 
   4460.0000000000    4337.0000000000       2.0153329884 
   4460.0000000000     282.0000000000       6.3441747507 
   4460.0000000000    9538.0000000000       1.0395703628 
   4460.0000000000    8659.0000000000       1.7906205909 
   4460.0000000000    3751.0000000000       1.7186794128 
   4460.0000000000    5088.0000000000       0.9755678794 
   4460.0000000000    5968.0000000000       2.1847314064 
