215 1       7.6038985773      12.0000000000
216 1       6.9040650069       9.0000000000
217 1       8.1594109956      10.0000000000
218 1       7.6342178285       9.0000000000
219 1       7.5348157142      11.0000000000
220 1       7.7543796223      10.0000000000
221 1       7.5528559090       9.0000000000
222 1       7.5064469103      10.0000000000
223 1       8.0314501152       9.0000000000
224 1       7.2355694773      10.0000000000
225 1       6.6819408548       9.0000000000
226 1       7.4416431726       8.0000000000
227 1       7.5146430836       8.0000000000
228 1       7.2246365931       7.0000000000
229 1       6.9136687346      10.0000000000
230 1       7.3097223374       8.0000000000
231 1       7.3271976606       8.0000000000
232 1       7.1958877973       7.0000000000
233 1       6.9776640034       8.0000000000
234 1       7.0165653376       7.0000000000
235 1       6.9828969278       8.0000000000
236 1       7.3694770554      12.0000000000
237 1       7.0044585237       9.0000000000
238 1       7.0953274217      10.0000000000
239 1       7.0063211202       8.0000000000
240 1       7.4740182163       9.0000000000
241 1       7.4613021431       8.0000000000
242 1       7.3039758641      11.0000000000
243 1       7.6519527960      10.0000000000
244 1       7.3447902657      11.0000000000
245 1       7.4847241636       9.0000000000
246 1       7.3730783546       9.0000000000
247 1       7.2284993628       8.0000000000
248 1       7.6135445810       9.0000000000
249 1       7.4104381087       9.0000000000
250 1       7.1331149558       7.0000000000
251 1       7.5306646776       7.0000000000
252 1       6.8492702182       9.0000000000
253 1       7.5451434130       9.0000000000
254 1       7.5442615253      10.0000000000
255 1       6.8934507606       9.0000000000
256 1       7.2654304721       8.0000000000
257 1       6.7889088690       8.0000000000
258 1       7.6260166051       8.0000000000
259 1       7.5884885831      10.0000000000
260 1       7.0938941752       9.0000000000
261 1       7.1323833040      11.0000000000
262 1       7.7426409119       9.0000000000
263 1       7.7651941443       9.0000000000
264 1       7.6654592924       8.0000000000
265 1       7.4562849301       8.0000000000
266 1       7.2732367614       8.0000000000
267 1       7.5686668067       7.0000000000
268 1       7.1360705057      11.0000000000
269 1       8.4699018895       8.0000000000
270 1       7.8224339226       8.0000000000
271 1       7.3890329851       9.0000000000
272 1       7.3638334922       9.0000000000
273 1       7.2026779545       8.0000000000
274 1       8.1135747539       8.0000000000
275 1       6.9178524745       9.0000000000
276 1       7.3457494505       9.0000000000
277 1       8.2239911127      10.0000000000
278 1       8.0679708499      10.0000000000
279 1       6.8775956476       7.0000000000
280 1       7.5711366768       8.0000000000
281 1       7.5664499176       8.0000000000
282 1       7.7531256140       9.0000000000
283 1       7.5705901732       8.0000000000
284 1       7.7196692994       8.0000000000
285 1       6.9729596055      11.0000000000
286 1       7.4485201220       8.0000000000
287 1       7.4393657116       9.0000000000
288 1       7.0613741577       9.0000000000
289 1       7.1018796390       6.0000000000
290 1       7.1149899644      11.0000000000
291 1       6.6615901490       8.0000000000
292 1       7.1705307350       8.0000000000
293 1       7.8870439047       9.0000000000
294 1       7.6377973656       9.0000000000
295 1       7.7530041348       8.0000000000
296 1       7.6934477397      11.0000000000
297 1       7.5148770910      10.0000000000
298 1       7.4913043338       8.0000000000
299 1       7.8783575143      12.0000000000
300 1       7.3335512539       9.0000000000
301 1       8.0928674038       9.0000000000
302 1       6.6431411668       8.0000000000
303 1       7.5412742953       8.0000000000
304 1       7.5724532516       9.0000000000
305 1       7.1239658535       7.0000000000
306 1       6.7096773764      10.0000000000
307 1       7.6577536766      13.0000000000
308 1       7.1936196562      10.0000000000
309 1       7.0492209335       9.0000000000
310 1       7.2735461652      10.0000000000
311 1       7.1977987261       8.0000000000
312 1       7.7031606638      10.0000000000
313 1       7.1487585690       8.0000000000
314 1       7.0275563069       9.0000000000
315 1       8.1545927892      12.0000000000
316 1       6.8278845256      10.0000000000
317 1       7.2415845526      10.0000000000
318 1       6.9545255801       8.0000000000
319 1       7.6833641806      11.0000000000
320 1       7.5539275250       8.0000000000
321 1       7.8488931821      12.0000000000
322 1       7.7096220326       7.0000000000
323 1       8.6572378410       8.0000000000
324 1       7.6778094153       8.0000000000
325 1       7.7574896181       8.0000000000
326 1       7.5363680490       8.0000000000
327 1       7.3382201811      12.0000000000
328 1       7.2807856537       8.0000000000
329 1       7.1328725376      10.0000000000
330 1       7.2353515385      11.0000000000
331 1       7.3778806029       8.0000000000
332 1       8.1277117890      12.0000000000
333 1       7.3770926329      10.0000000000
334 1       7.1773087298       6.0000000000
335 1       7.9524518219       8.0000000000
336 1       7.5581145129      10.0000000000
337 1       7.7627927348       9.0000000000
338 1       7.3701372582       8.0000000000
339 1       6.9172890501       6.0000000000
340 1       7.2095448403       8.0000000000
341 1       7.5382124139      10.0000000000
342 1       6.7683843964       9.0000000000
343 1       7.6175030120      11.0000000000
344 1       7.3671443695       9.0000000000
345 1       7.8996829421      10.0000000000
346 1       7.2142014713      10.0000000000
347 1       7.4810986589      10.0000000000
348 1       7.7153346194       9.0000000000
349 1       6.4954900247       9.0000000000
350 1       7.6063407475       7.0000000000
351 1       7.4111572719       8.0000000000
352 1       7.5792283532      11.0000000000
353 1       6.8780267210       7.0000000000
354 1       7.4753396810       7.0000000000
355 1       7.3244231048       8.0000000000
356 1       7.3813257232      10.0000000000
357 1       7.3634363938      10.0000000000
358 1       6.7270500041       9.0000000000
359 1       7.3768213345       9.0000000000
360 1       7.4595091878      10.0000000000
361 1       7.2650852089      11.0000000000
362 1       7.2484370789       7.0000000000
363 1       7.7219230570      10.0000000000
364 1       7.1838711521       9.0000000000
365 1       7.3913112315       7.0000000000
366 1       7.2265545347       8.0000000000
367 1       7.2216595780       7.0000000000
368 1       7.7094417590       8.0000000000
369 1       7.0532062264       6.0000000000
370 1       7.4303652490       8.0000000000
371 1       7.5477941422      11.0000000000
372 1       7.2320827780      11.0000000000
373 1       7.8866078001       9.0000000000
374 1       7.3032310423      11.0000000000
375 1       7.5086235386       8.0000000000
376 1       7.0995368889       7.0000000000
377 1       7.0218045852       8.0000000000
378 1       7.3776045601       8.0000000000
379 1       7.7754001117      10.0000000000
380 1       7.1825496981       8.0000000000
381 1       7.3467538220       8.0000000000
382 1       7.5235022585       9.0000000000
383 1       8.0305047914      12.0000000000
384 1       7.0081105359       9.0000000000
385 1       7.8654339050       9.0000000000
386 1       7.3285932122       9.0000000000
387 1       7.3588876818      11.0000000000
388 1       7.1537871882       9.0000000000
389 1       7.3563913182      10.0000000000
390 1       6.8724832355       9.0000000000
391 1       7.5737097368      10.0000000000
392 1       6.9331800928       9.0000000000
393 1       6.7501820068       8.0000000000
394 1       7.7472924596       9.0000000000
395 1       7.1675343701       9.0000000000
396 1       7.3893845138       8.0000000000
397 1       7.3147835783       9.0000000000
398 1       7.2066462389       8.0000000000
399 1       7.3664842936       9.0000000000
400 1       7.0886622607       9.0000000000
401 1       8.1356791725      11.0000000000
402 1       7.6018452240       8.0000000000
403 1       7.6634513735       9.0000000000
404 1       7.0999538606       7.0000000000
405 1       7.9449302852      11.0000000000
406 1       6.9635619163       7.0000000000
407 1       7.4594710742       7.0000000000
408 1       7.2802894812       9.0000000000
409 1       7.1053845004      11.0000000000
410 1       7.6003413637       8.0000000000
411 1       6.7830728696      11.0000000000
412 1       6.8334491545       8.0000000000
413 1       8.0154731195      11.0000000000
414 1       7.4465307511       7.0000000000
415 1       7.1897625520       8.0000000000
416 1       7.5369588623       9.0000000000
417 1       8.1756223671       9.0000000000
418 1       7.1982738552       9.0000000000
419 1       7.4149521554      11.0000000000
420 1       7.0310481479       9.0000000000
421 1       7.5787241739      11.0000000000
422 1       7.6780225590      11.0000000000
423 1       7.4437523078       8.0000000000
424 1       7.2311338076       7.0000000000
425 1       7.2401456562       9.0000000000
426 1       7.4478524646       7.0000000000
427 1       7.0235909383       8.0000000000
428 1       6.8683425569       9.0000000000
429 1       7.1114884705       8.0000000000
430 1       7.1981622883       8.0000000000
431 1       7.2791716567      10.0000000000
432 1       7.4975728630       9.0000000000
433 1       7.1718258121       6.0000000000
434 1       7.2950670899       9.0000000000
435 1       6.8859418791      10.0000000000
436 1       6.9811232704       8.0000000000
437 1       7.4876790389       8.0000000000
438 1       6.9169643897      10.0000000000
439 1       7.3623616600       9.0000000000
440 1       7.0662213701       9.0000000000
441 1       7.1028908440       8.0000000000
442 1       7.0834782562       8.0000000000
443 1       7.8714880329      10.0000000000
444 1       7.1972267345       7.0000000000
445 1       7.1120703148      11.0000000000
446 1       7.8392777724       9.0000000000
447 1       7.5043312649       7.0000000000
448 1       7.0581810096       8.0000000000
449 1       7.8910872080       7.0000000000
450 1       7.9190477597      10.0000000000
451 1       7.2537462840       8.0000000000
452 1       7.1772455548       8.0000000000
453 1       7.2966799383       8.0000000000
454 1       7.5296440216       8.0000000000
455 1       7.4021813422       8.0000000000
456 1       7.0500451716       9.0000000000
457 1       6.9975227978       9.0000000000
458 1       7.3008520783       8.0000000000
459 1       7.2845026437       8.0000000000
460 1       7.6570245432       9.0000000000
461 1       7.2838846968       8.0000000000
462 1       7.2202134537       8.0000000000
463 1       6.7684858513       8.0000000000
464 1       7.3417732609      12.0000000000
465 1       7.1251245227       9.0000000000
466 1       7.4639190578      11.0000000000
467 1       7.2960983706      10.0000000000
468 1       7.5094793008      11.0000000000
469 1       6.9100889933       9.0000000000
470 1       7.0225872065       7.0000000000
471 1       6.8714613192       8.0000000000
472 1       7.0050963827       9.0000000000
473 1       7.1860209889       8.0000000000
474 1       7.3470240357      10.0000000000
475 1       7.5142518717       8.0000000000
476 1       6.8798012154       9.0000000000
477 1       7.2120744873       9.0000000000
478 1       6.5678856318       9.0000000000
479 1       6.8434427212       7.0000000000
480 1       7.1435474087      10.0000000000
481 1       6.7388236158      10.0000000000
482 1       7.6881186992       9.0000000000
483 1       7.2719232531       8.0000000000
484 1       7.6218780035      10.0000000000
485 1       7.2211846238       9.0000000000
486 1       7.1907596807      10.0000000000
487 1       7.1041688444       8.0000000000
488 1       7.0986356274      11.0000000000
489 1       7.5994198571      10.0000000000
490 1       7.5777022587       9.0000000000
491 1       6.7128376053       9.0000000000
492 1       7.6632330267      10.0000000000
493 1       6.9041711414       9.0000000000
494 1       8.1571218218       8.0000000000
495 1       7.6031381997       9.0000000000
496 1       7.4930755615       8.0000000000
497 1       7.5814744012      10.0000000000
498 1       6.9484910409      10.0000000000
499 1       7.3505393906      12.0000000000
500 1       7.5328057633      11.0000000000
501 1       7.4297844103       7.0000000000
502 1       7.4313975897      10.0000000000
503 1       7.3677718106       8.0000000000
504 1       7.3316018712       9.0000000000
505 1       7.1878934562      13.0000000000
506 1       7.6597524113       9.0000000000
507 1       7.6490240341       9.0000000000
508 1       7.0867006919       8.0000000000
509 1       7.0906902625       9.0000000000
510 1       7.1599057752       8.0000000000
511 1       8.0354918490      10.0000000000
512 1       7.8270202101      12.0000000000
513 1       7.4553414333       9.0000000000
514 1       6.9899069182      11.0000000000
515 1       7.5166722639       8.0000000000
516 1       7.9075461979       9.0000000000
517 1       7.0449173144       9.0000000000
518 1       7.2714361139       9.0000000000
519 1       7.3215698280       7.0000000000
520 1       7.1540383930       8.0000000000
521 1       6.7211434757       7.0000000000
522 1       7.5053899312       9.0000000000
523 1       7.3570472138      10.0000000000
524 1       6.8488291731       7.0000000000
525 1       7.4095753585       9.0000000000
526 1       7.5380372032      10.0000000000
527 1       7.3140260703       9.0000000000
528 1       7.1676059030       8.0000000000
529 1       7.1756066972       7.0000000000
530 1       7.3996329400      11.0000000000
531 1       7.5322709318      10.0000000000
532 1       7.7392624694       9.0000000000
533 1       7.2130821932      11.0000000000
534 1       6.7523170761       8.0000000000
535 1       7.2180471034      10.0000000000
536 1       7.3684123943       8.0000000000
537 1       7.5874979344       8.0000000000
538 1       7.2155327955       8.0000000000
539 1       7.3959887416       9.0000000000
540 1       7.7548530571       7.0000000000
541 1       6.7670869200       7.0000000000
542 1       7.2608107674      13.0000000000
543 1       7.4719256079      10.0000000000
544 1       7.3521705621       8.0000000000
545 1       7.1138105491       9.0000000000
546 1       7.2466355458       8.0000000000
547 1       7.4169994645       9.0000000000
548 1       7.6044392055      10.0000000000
549 1       7.5307607344      10.0000000000
550 1       7.2544872378       9.0000000000
551 1       6.9702998294       8.0000000000
552 1       7.7025727283       7.0000000000
553 1       7.3708099349       8.0000000000
554 1       6.9492171529       9.0000000000
555 1       7.3697896717      12.0000000000
556 1       7.3971037911       8.0000000000
557 1       7.2763923376      11.0000000000
558 1       6.9870056863       9.0000000000
559 1       7.5707076688      10.0000000000
560 1       7.7877820485       7.0000000000
561 1       8.0357125141      10.0000000000
562 1       7.9445857932       9.0000000000
563 1       7.4478342220       8.0000000000
564 1       7.0888383296       9.0000000000
565 1       7.0290468640      10.0000000000
566 1       7.1236286698       6.0000000000
567 1       7.9912415607       8.0000000000
568 1       7.0001532916      11.0000000000
569 1       7.4749605638       8.0000000000
570 1       7.3447411346       9.0000000000
571 1       7.6012540583      11.0000000000
572 1       7.1356098334       9.0000000000
573 1       7.3340400301       9.0000000000
574 1       6.8276601163      10.0000000000
575 1       7.0799236359      10.0000000000
576 1       7.3881811466       9.0000000000
577 1       6.9421401263       8.0000000000
578 1       7.2116922170      10.0000000000
579 1       7.0278623430       9.0000000000
580 1       7.9280158884       8.0000000000
581 1       7.7032843717      10.0000000000
582 1       7.4856370641       9.0000000000
583 1       7.2060935560       7.0000000000
584 1       7.3821294933       8.0000000000
585 1       6.9748049754       9.0000000000
586 1       7.9597162678       9.0000000000
587 1       7.0050124637      10.0000000000
588 1       7.3019792958       8.0000000000
589 1       7.4985199833      10.0000000000
590 1       7.2913696541       9.0000000000
591 1       7.5109826628      10.0000000000
592 1       7.9094553571      11.0000000000
593 1       7.3923054338       8.0000000000
594 1       7.1836726083       8.0000000000
595 1       6.9983147432       9.0000000000
596 1       6.6858642629      10.0000000000
597 1       6.9544023588       8.0000000000
598 1       7.1471135045      10.0000000000
599 1       7.1939120819       9.0000000000
600 1       7.1787481379       9.0000000000
601 1       7.1847232390      11.0000000000
602 1       7.4636562345       8.0000000000
603 1       7.6359587290       7.0000000000
604 1       7.1018742797       8.0000000000
605 1       7.5896363590      12.0000000000
606 1       7.8975342468      10.0000000000
607 1       7.0174886597       8.0000000000
608 1       7.7754149426       9.0000000000
609 1       7.4276239218       8.0000000000
610 1       7.1229673472      10.0000000000
611 1       7.7714506689      11.0000000000
612 1       6.9682397659       8.0000000000
613 1       7.1744932313      12.0000000000
614 1       7.1158198638      10.0000000000
615 1       7.2751064217       8.0000000000
616 1       7.1025947503       9.0000000000
617 1       7.5335438524       8.0000000000
618 1       7.9182333817       8.0000000000
619 1       7.2539617843       7.0000000000
620 1       7.9119229571       8.0000000000
621 1       7.3754436924       8.0000000000
622 1       6.6083876667       7.0000000000
623 1       8.0952720668       8.0000000000
624 1       7.1248841075      10.0000000000
625 1       6.9840056629       8.0000000000
626 1       7.1445344986      12.0000000000
627 1       7.3314783793       9.0000000000
628 1       7.7539097808       9.0000000000
629 1       7.4313619802       8.0000000000
630 1       7.4049612996       8.0000000000
631 1       7.2929362167       9.0000000000
632 1       7.5469962769       9.0000000000
633 1       6.9609824048       8.0000000000
634 1       6.8800302024       8.0000000000
635 1       7.5201951507      11.0000000000
636 1       7.3553738980       9.0000000000
637 1       7.3018735969      10.0000000000
638 1       7.1984509602       8.0000000000
639 1       6.6279213078       9.0000000000
640 1       7.2896650277       8.0000000000
641 1       7.2178947770       8.0000000000
642 1       7.4659249606       8.0000000000
643 1       7.1948539266       7.0000000000
644 1       7.6319981230      12.0000000000
645 1       6.9495459561       8.0000000000
646 1       7.3437723190       9.0000000000
647 1       7.6768620821       8.0000000000
648 1       7.2852325080       8.0000000000
649 1       7.1033030297      10.0000000000
650 1       7.1571887486       8.0000000000
651 1       7.9262342793      10.0000000000
652 1       7.6836419463      10.0000000000
653 1       7.6230352995      12.0000000000
654 1       7.2722113724       8.0000000000
655 1       7.4574509383       9.0000000000
656 1       7.2044664789       9.0000000000
657 1       7.3018162259       8.0000000000
658 1       7.2246945731       9.0000000000
659 1       7.6293015842       9.0000000000
660 1       7.1448862293       7.0000000000
661 1       7.3334548517       7.0000000000
662 1       7.3409884297       8.0000000000
663 1       7.8024798904       9.0000000000
664 1       6.9908109530      10.0000000000
665 1       7.4439761748       9.0000000000
666 1       7.3408376601      11.0000000000
667 1       7.3263915708       6.0000000000
668 1       7.5638210712       9.0000000000
669 1       7.6851153464       8.0000000000
670 1       7.4961464033       9.0000000000
671 1       7.4221256415       8.0000000000
672 1       7.5765483705       8.0000000000
673 1       7.3205689329      10.0000000000
674 1       6.8347601247       9.0000000000
675 1       8.0378591671       8.0000000000
676 1       7.0725225176       8.0000000000
677 1       7.3437800488       8.0000000000
678 1       7.1591619880       8.0000000000
679 1       6.6658155267      10.0000000000
680 1       7.7780493604       8.0000000000
681 1       7.2653690225       8.0000000000
682 1       7.5191834425      13.0000000000
683 1       7.3731585447      10.0000000000
684 1       7.3853779609       9.0000000000
685 1       7.2719443361      11.0000000000
686 1       6.4916159452       7.0000000000
687 1       7.1531717134       9.0000000000
688 1       7.0195501971       9.0000000000
689 1       7.3087038980       9.0000000000
690 1       7.4503281965       7.0000000000
691 1       6.8685240030       8.0000000000
692 1       7.1168352464       9.0000000000
693 1       7.0185380014       9.0000000000
694 1       7.4368509640       9.0000000000
695 1       7.1935507692       8.0000000000
696 1       6.9369970309      10.0000000000
697 1       7.0974132711       9.0000000000
698 1       7.4049222832       8.0000000000
699 1       7.4319935507       8.0000000000
700 1       7.4889303996       8.0000000000
701 1       7.6750268699       9.0000000000
702 1       7.2502876080       8.0000000000
703 1       7.8094072859      10.0000000000
704 1       7.5199702024       8.0000000000
705 1       7.3867572827       9.0000000000
706 1       7.5577067983      11.0000000000
707 1       7.0217604463       8.0000000000
708 1       7.0059572025       9.0000000000
709 1       7.9221734177      11.0000000000
710 1       7.1620969349       9.0000000000
711 1       7.5202385383       8.0000000000
712 1       7.0775303719       9.0000000000
713 1       7.4488425314       7.0000000000
714 1       7.0396774871      10.0000000000
715 1       7.3764358985       9.0000000000
716 1       7.6455751185      10.0000000000
717 1       7.8711393261       9.0000000000
718 1       7.5040990434       9.0000000000
719 1       7.9439271168      10.0000000000
720 1       7.0341376820       7.0000000000
721 1       7.6462931841      10.0000000000
722 1       7.4648032935       8.0000000000
723 1       7.0697820692       8.0000000000
724 1       7.5035441424       6.0000000000
725 1       7.8830276945      11.0000000000
726 1       7.5985323302       7.0000000000
727 1       6.7457014248      10.0000000000
728 1       7.4129471542      10.0000000000
729 1       7.5795696882      10.0000000000
730 1       7.7027357627       6.0000000000
731 1       6.9793635652       8.0000000000
732 1       7.5407213905       6.0000000000
733 1       7.4206994734       7.0000000000
734 1       7.1141111945       8.0000000000
735 1       7.4213046944       9.0000000000
736 1       7.2867360617       8.0000000000
737 1       7.1877362418       9.0000000000
738 1       8.2260874262       7.0000000000
739 1       7.4821831474      10.0000000000
740 1       7.0764890983       8.0000000000
741 1       6.9127499275       7.0000000000
742 1       7.0156409631       9.0000000000
743 1       7.2863405547       8.0000000000
744 1       7.0440828792       8.0000000000
745 1       7.0459164692       8.0000000000
746 1       7.5342391773       8.0000000000
747 1       7.4563424749       9.0000000000
748 1       7.4599108025       9.0000000000
749 1       7.9589403161      10.0000000000
750 1       7.6870505724      11.0000000000
751 1       7.2200502952       8.0000000000
752 1       7.1449326805       9.0000000000
753 1       7.5712324480      11.0000000000
754 1       7.3322806029       8.0000000000
755 1       7.2910875240       9.0000000000
756 1       7.1254779095       9.0000000000
757 1       7.4806324855       9.0000000000
758 1       7.4743729501       8.0000000000
759 1       8.4540934217       8.0000000000
760 1       6.8866805615       8.0000000000
761 1       7.1023966184       9.0000000000
762 1       7.2210524906       8.0000000000
763 1       7.3264657075       7.0000000000
764 1       7.2533006158       9.0000000000
765 1       7.1499908922       9.0000000000
766 1       6.8915797995       9.0000000000
767 1       7.3666576548       9.0000000000
768 1       7.3334781724       9.0000000000
769 1       7.5113455006      11.0000000000
