239 1       7.2176641742      10.0000000000
240 1       7.5435124640       9.0000000000
241 1       7.2722087743       9.0000000000
242 1       7.2829690473       9.0000000000
243 1       6.9887636720      11.0000000000
244 1       7.4754147513      11.0000000000
245 1       6.6182841416       8.0000000000
246 1       7.1254934632       9.0000000000
247 1       7.5606590006       9.0000000000
248 1       7.5684686861       8.0000000000
249 1       7.5077914635       9.0000000000
250 1       7.3771509646       7.0000000000
251 1       7.6633128760       9.0000000000
252 1       7.1828442957      11.0000000000
253 1       7.1910492499       7.0000000000
254 1       7.0673062698       9.0000000000
255 1       6.9641010379      10.0000000000
256 1       7.5878333040      10.0000000000
257 1       7.3208186889      11.0000000000
258 1       6.9629476263      11.0000000000
259 1       7.2608289894      12.0000000000
260 1       7.4484615612       9.0000000000
261 1       7.7997056787       9.0000000000
262 1       7.3140572276      12.0000000000
263 1       6.8241701651      10.0000000000
264 1       7.6504281919      11.0000000000
265 1       6.9547825882       8.0000000000
266 1       7.3576629819       8.0000000000
267 1       7.1988362774       7.0000000000
268 1       7.0075613745       9.0000000000
269 1       7.4540188929      10.0000000000
270 1       7.6182220235      12.0000000000
271 1       7.3018447865       9.0000000000
272 1       6.9543531263      11.0000000000
273 1       7.3649971211      10.0000000000
274 1       7.1510760802      11.0000000000
275 1       7.5455531613       7.0000000000
276 1       7.1710051154      11.0000000000
277 1       7.4967138815       8.0000000000
278 1       6.9940056594       9.0000000000
279 1       7.3923177624       9.0000000000
280 1       7.3044020343       8.0000000000
281 1       7.7600466370      10.0000000000
282 1       7.3606028439      10.0000000000
283 1       7.6061669466       9.0000000000
284 1       7.4948700612       9.0000000000
285 1       7.3304119936       8.0000000000
286 1       6.7876031479      11.0000000000
287 1       7.1686080248      10.0000000000
288 1       7.2162148977       9.0000000000
289 1       7.3626895169       9.0000000000
290 1       7.5082734215       9.0000000000
291 1       7.8869131881       8.0000000000
292 1       6.6793690353       9.0000000000
293 1       6.7664365150      11.0000000000
294 1       7.3419513114      10.0000000000
295 1       7.2099881454      11.0000000000
296 1       7.0487816424      12.0000000000
297 1       8.0068699380       9.0000000000
298 1       7.1544853695       7.0000000000
299 1       7.0379953914       8.0000000000
300 1       6.7928452256       8.0000000000
301 1       8.2272949100      11.0000000000
302 1       7.4425991003       8.0000000000
303 1       7.0246371301       9.0000000000
304 1       7.7882879818       8.0000000000
305 1       7.1199766899       8.0000000000
306 1       7.4304810043       9.0000000000
307 1       7.4304309316       8.0000000000
308 1       7.1285726283       9.0000000000
309 1       6.9714734378       9.0000000000
310 1       7.5424801912       9.0000000000
311 1       6.9213817500       9.0000000000
312 1       7.2060112658      11.0000000000
313 1       7.1151160963      11.0000000000
314 1       7.3494451845      10.0000000000
315 1       7.0578326655       8.0000000000
316 1       7.5372370320      13.0000000000
317 1       7.6247750118      11.0000000000
318 1       8.0979546313      10.0000000000
319 1       7.3248603690      10.0000000000
320 1       7.6494543692      10.0000000000
321 1       6.9174355515       8.0000000000
322 1       7.2223680971       8.0000000000
323 1       7.7508354993      12.0000000000
324 1       7.2948811058      11.0000000000
325 1       7.1431862399       7.0000000000
326 1       7.5247396644      10.0000000000
327 1       7.4680955061      11.0000000000
328 1       7.4606283871       9.0000000000
329 1       6.6958567332       8.0000000000
330 1       6.9977414314       8.0000000000
331 1       7.1897879878      10.0000000000
332 1       7.3426375835       9.0000000000
333 1       6.7722155236       8.0000000000
334 1       6.6885631067       8.0000000000
335 1       7.8633045552       8.0000000000
336 1       7.1341791387       9.0000000000
337 1       7.5413732372      10.0000000000
338 1       7.1383942556       7.0000000000
339 1       6.9948316349       8.0000000000
340 1       7.3169468580       8.0000000000
341 1       7.6214525275      12.0000000000
342 1       7.2381098340       8.0000000000
343 1       7.2307537249       9.0000000000
344 1       6.9357178545       9.0000000000
345 1       6.8610093520      10.0000000000
346 1       7.4741770514      12.0000000000
347 1       7.7281307645       9.0000000000
348 1       7.5573151696      10.0000000000
349 1       7.4318001789      10.0000000000
350 1       7.8342607025       9.0000000000
351 1       7.8330826016       9.0000000000
352 1       6.8294301661       9.0000000000
353 1       7.1947758909       9.0000000000
354 1       7.1859292946       8.0000000000
355 1       7.1298163185      10.0000000000
356 1       7.7070542104      10.0000000000
357 1       7.4030916528      10.0000000000
358 1       7.0524493844       9.0000000000
359 1       6.9549513038       7.0000000000
360 1       7.1723059566      10.0000000000
361 1       7.2865673477       9.0000000000
362 1       7.5637351497      10.0000000000
363 1       7.1222373581       9.0000000000
364 1       7.5418521430       9.0000000000
365 1       6.6704212853       8.0000000000
366 1       7.8432808596       9.0000000000
367 1       7.2873546795       9.0000000000
368 1       6.7800665816       9.0000000000
369 1       7.0555223277       9.0000000000
370 1       6.9231192194      12.0000000000
371 1       6.9524178255       9.0000000000
372 1       6.8050638854       9.0000000000
373 1       7.2019673266       9.0000000000
374 1       7.6507631792       9.0000000000
375 1       7.7211928116      12.0000000000
376 1       6.9964322694       7.0000000000
377 1       6.7437937797       9.0000000000
378 1       6.5584687975       9.0000000000
379 1       7.5391683584      10.0000000000
380 1       7.3051529577       9.0000000000
381 1       7.3863449169       8.0000000000
382 1       6.7337647395       9.0000000000
383 1       7.3448068675      10.0000000000
384 1       7.4274513495       8.0000000000
385 1       7.4185102256       9.0000000000
386 1       7.7218263681      11.0000000000
387 1       7.3563840014       9.0000000000
388 1       7.6395488662       9.0000000000
389 1       6.9564607711      11.0000000000
390 1       6.7421944673      10.0000000000
391 1       7.5381610200       9.0000000000
392 1       7.6460909198      10.0000000000
393 1       7.2244373892       9.0000000000
394 1       7.5428687131       9.0000000000
395 1       7.4189309512      10.0000000000
396 1       7.3110957966       9.0000000000
397 1       6.9668546347       9.0000000000
398 1       7.6585131295       7.0000000000
399 1       7.4057613806       8.0000000000
400 1       7.3926035062       9.0000000000
401 1       6.7587602523       9.0000000000
402 1       7.5737133261      11.0000000000
403 1       7.0278494960       9.0000000000
404 1       7.3611100566       8.0000000000
405 1       6.8226476550      11.0000000000
406 1       7.0508834618      12.0000000000
407 1       7.4550557214       8.0000000000
408 1       7.6958431387      11.0000000000
409 1       6.7330553259       9.0000000000
410 1       7.3545235327      11.0000000000
411 1       7.3395245910       9.0000000000
412 1       7.6124941798       9.0000000000
413 1       7.6093160153       9.0000000000
414 1       7.1612683932      11.0000000000
415 1       6.8215219537       8.0000000000
416 1       7.2211397328      10.0000000000
417 1       7.0397354788       8.0000000000
418 1       7.7707876007       9.0000000000
419 1       7.3409407486      10.0000000000
420 1       7.1868964586      10.0000000000
421 1       7.6747771905      10.0000000000
422 1       7.0280557403       8.0000000000
423 1       7.6143273234       7.0000000000
424 1       7.5805873195       9.0000000000
425 1       7.2022941266      12.0000000000
426 1       7.2284280840       8.0000000000
427 1       6.9632621129      10.0000000000
428 1       7.5357523100      12.0000000000
429 1       7.0196902701       9.0000000000
430 1       6.7885299182       9.0000000000
431 1       7.7950688611      12.0000000000
432 1       7.4785991353       9.0000000000
433 1       6.6825638752       9.0000000000
434 1       7.0576129646       8.0000000000
435 1       7.5163092174       9.0000000000
436 1       6.8087116825      11.0000000000
437 1       6.9635021166       9.0000000000
438 1       7.9323410405      10.0000000000
439 1       7.8651346703      13.0000000000
440 1       7.4573813458      10.0000000000
441 1       7.1117384908       9.0000000000
442 1       7.5098333732       8.0000000000
443 1       6.9180823524       8.0000000000
444 1       7.0075784243      10.0000000000
445 1       6.7759289913       8.0000000000
446 1       7.3395235939      10.0000000000
447 1       6.8699679426      11.0000000000
448 1       7.3734034480       8.0000000000
449 1       8.3693030862      10.0000000000
450 1       6.7981168496       9.0000000000
451 1       7.4964506463       9.0000000000
452 1       7.0275504579       8.0000000000
453 1       7.0809212678       7.0000000000
454 1       7.5659725469       8.0000000000
455 1       6.7774829410       9.0000000000
456 1       7.4364059926      10.0000000000
457 1       7.1901002269      13.0000000000
458 1       7.3177940032       9.0000000000
459 1       7.2295285991       8.0000000000
460 1       7.4331031148      10.0000000000
461 1       7.1217786540       8.0000000000
462 1       7.2773257247      10.0000000000
463 1       7.2203002866       9.0000000000
464 1       6.9883059354      11.0000000000
465 1       7.4596830254       8.0000000000
466 1       7.3909679653      11.0000000000
467 1       7.6673262063       8.0000000000
468 1       7.1820152570       9.0000000000
469 1       7.2327469006      10.0000000000
470 1       7.3462715692       6.0000000000
471 1       7.7964963822      10.0000000000
472 1       7.2148634213       9.0000000000
473 1       7.1598521605       8.0000000000
474 1       7.0757313179      12.0000000000
475 1       7.3805964326      10.0000000000
476 1       7.0214281039      11.0000000000
477 1       6.9212475743       9.0000000000
478 1       7.9410576085       9.0000000000
479 1       7.2021363385      10.0000000000
480 1       7.1185387013       9.0000000000
481 1       7.3181899376      11.0000000000
482 1       7.3562243016       9.0000000000
483 1       7.0411474456       9.0000000000
484 1       7.1815788466       7.0000000000
485 1       7.4413313848       8.0000000000
486 1       7.4125972497      10.0000000000
487 1       7.3105822570      11.0000000000
488 1       7.4243250776      12.0000000000
489 1       7.0942972510      15.0000000000
490 1       7.6554875247       8.0000000000
491 1       7.3012318351       9.0000000000
492 1       7.7037613544      11.0000000000
493 1       7.0993963734       9.0000000000
494 1       6.9628880116       9.0000000000
495 1       7.0411008227       9.0000000000
496 1       7.3059438365      10.0000000000
497 1       7.5564442915      13.0000000000
498 1       6.8564079832       9.0000000000
499 1       6.6562556099       8.0000000000
500 1       7.3462887305       9.0000000000
501 1       6.8702461200      11.0000000000
502 1       7.0899314208      11.0000000000
503 1       7.0788438272       8.0000000000
504 1       7.1574968725       8.0000000000
505 1       7.3083129319       9.0000000000
506 1       7.6282036491       8.0000000000
507 1       6.9679254073       7.0000000000
508 1       7.6668661434       9.0000000000
509 1       7.6431607271      10.0000000000
510 1       7.7550412726      12.0000000000
511 1       7.0167783448       8.0000000000
512 1       7.0908586562      10.0000000000
513 1       6.8786214954      12.0000000000
514 1       7.1205587505       9.0000000000
515 1       6.7136009120      10.0000000000
516 1       7.2514974242       9.0000000000
517 1       7.3793149250      10.0000000000
518 1       7.0009016249       7.0000000000
519 1       7.2794863676       9.0000000000
520 1       7.4150218786      10.0000000000
521 1       7.5354636810      11.0000000000
522 1       7.3898126758      12.0000000000
523 1       6.9038973941      10.0000000000
524 1       6.9903080007       8.0000000000
525 1       7.3178005892       9.0000000000
526 1       7.3513122654      10.0000000000
527 1       7.1093649198      10.0000000000
528 1       7.4988000932      10.0000000000
529 1       6.8864069943       9.0000000000
530 1       6.8674836463       9.0000000000
531 1       7.3458374938       9.0000000000
532 1       6.8380864523       8.0000000000
533 1       7.6512587751       9.0000000000
534 1       7.2124741282       8.0000000000
535 1       7.5967108230      10.0000000000
536 1       7.8166416868      10.0000000000
537 1       6.4651497338       9.0000000000
538 1       7.2573102350       8.0000000000
539 1       7.1450226338      11.0000000000
540 1       7.5250107732       8.0000000000
541 1       7.0338579463       9.0000000000
542 1       7.3740979511       9.0000000000
543 1       7.2032546381      10.0000000000
544 1       7.2038864449       8.0000000000
545 1       7.0565758908       9.0000000000
546 1       7.0809982216      10.0000000000
547 1       6.9808462157       8.0000000000
548 1       7.2734506586      11.0000000000
549 1       7.4729703814       9.0000000000
550 1       6.9053225293       6.0000000000
551 1       6.8982397771       9.0000000000
552 1       7.6142970077      10.0000000000
553 1       7.8062708088      10.0000000000
554 1       7.2814043192       8.0000000000
555 1       7.1420820991      10.0000000000
556 1       7.5066338536       7.0000000000
557 1       7.0630855777       9.0000000000
558 1       7.1326262298      10.0000000000
559 1       7.0054200702      10.0000000000
560 1       7.6665400415       8.0000000000
561 1       7.0370564299       9.0000000000
562 1       7.1934921248      10.0000000000
563 1       7.3999079641      12.0000000000
564 1       7.4980943173      13.0000000000
565 1       7.0315904587       9.0000000000
566 1       7.1278798890      11.0000000000
567 1       7.3902455375       8.0000000000
568 1       7.1218217081      10.0000000000
569 1       7.5423148743      10.0000000000
570 1       6.8019077622       8.0000000000
571 1       6.9616349593      10.0000000000
572 1       7.3399493521      10.0000000000
573 1       6.8325743318       9.0000000000
574 1       7.1254018573       9.0000000000
575 1       7.2786012897      10.0000000000
576 1       7.8382979113      12.0000000000
577 1       7.2266099541      10.0000000000
578 1       7.2091222111       8.0000000000
579 1       7.1823060493      11.0000000000
580 1       7.0596927130      10.0000000000
581 1       7.3173310698       9.0000000000
582 1       7.5564501494       9.0000000000
583 1       7.3593669587       8.0000000000
584 1       7.5564117752      11.0000000000
585 1       7.0921427748       8.0000000000
586 1       7.3901970908      11.0000000000
587 1       7.2562479565      11.0000000000
588 1       7.3235871400      10.0000000000
589 1       6.7107305304       9.0000000000
590 1       6.9065354217       8.0000000000
591 1       6.7196080419       8.0000000000
592 1       6.7797562337       9.0000000000
593 1       7.1245019819       9.0000000000
594 1       7.0101987977       7.0000000000
595 1       7.2086621133       9.0000000000
596 1       7.8459835255      10.0000000000
597 1       7.1455222352       8.0000000000
598 1       7.1507156334      11.0000000000
599 1       7.1440606884       9.0000000000
600 1       7.3074048223      12.0000000000
601 1       7.4683315614      11.0000000000
602 1       6.7856512217      10.0000000000
603 1       7.0606097243       8.0000000000
604 1       7.0895005897       8.0000000000
605 1       6.8969047030       8.0000000000
606 1       7.6022700184       9.0000000000
607 1       7.2542135345      11.0000000000
608 1       7.2344403294      10.0000000000
609 1       7.0541741993      12.0000000000
610 1       7.3854555430       8.0000000000
611 1       7.1858802559       6.0000000000
612 1       7.3497120236      10.0000000000
613 1       7.3890409754       9.0000000000
614 1       6.8267043720       9.0000000000
615 1       7.5150674567       9.0000000000
616 1       7.9866181016      10.0000000000
617 1       7.6591479844      11.0000000000
618 1       7.3732303097      10.0000000000
619 1       8.1484191881      10.0000000000
620 1       7.5388246826      12.0000000000
621 1       7.4143676806       8.0000000000
622 1       7.3544941809       8.0000000000
623 1       7.5509162546       9.0000000000
624 1       7.4863956273       9.0000000000
625 1       7.6924848284       9.0000000000
626 1       7.1582864844       8.0000000000
627 1       7.1206802759      10.0000000000
628 1       7.1106619927       7.0000000000
629 1       7.0657889122      10.0000000000
630 1       7.6046273279       9.0000000000
631 1       7.4557587077       9.0000000000
632 1       7.6036997427       8.0000000000
633 1       7.6865050417      11.0000000000
634 1       7.1449892051      10.0000000000
635 1       7.6852896565      10.0000000000
636 1       7.3959597090       7.0000000000
637 1       8.1838936927       9.0000000000
638 1       7.3608371121      10.0000000000
639 1       7.4870875385       9.0000000000
640 1       7.2429095081       8.0000000000
641 1       7.2741414063       8.0000000000
642 1       7.3476667748      11.0000000000
643 1       8.0374124387      11.0000000000
644 1       6.9972881920       9.0000000000
645 1       6.9893371997      10.0000000000
646 1       7.1386675947      11.0000000000
647 1       7.0240024912       8.0000000000
648 1       7.7758601296       7.0000000000
649 1       6.6258893545       8.0000000000
650 1       7.1467959676      10.0000000000
651 1       7.6913748456      10.0000000000
652 1       7.2425018064       8.0000000000
653 1       7.1840973557       9.0000000000
654 1       7.6458417524      12.0000000000
655 1       7.1938918821       7.0000000000
656 1       7.0708365081       6.0000000000
657 1       7.1782926048      10.0000000000
658 1       7.4014069820      12.0000000000
659 1       6.7632926657       9.0000000000
660 1       7.7341595753       9.0000000000
661 1       7.4672739540       9.0000000000
662 1       7.3845196082      10.0000000000
663 1       7.3944885595       9.0000000000
664 1       7.5883970793       9.0000000000
665 1       6.7439826368      10.0000000000
666 1       7.5450364519       9.0000000000
667 1       7.2135634548       7.0000000000
668 1       6.8716918018      10.0000000000
669 1       7.2356746876      10.0000000000
670 1       7.4393196361      10.0000000000
671 1       6.9469831602       9.0000000000
672 1       7.3888075131      10.0000000000
673 1       7.1047346108      10.0000000000
674 1       7.9054016018       9.0000000000
675 1       7.2085239946      10.0000000000
676 1       7.1493007038       9.0000000000
677 1       7.5095098365      11.0000000000
678 1       7.3456254481      10.0000000000
679 1       7.2631605502       6.0000000000
680 1       6.8891858381       9.0000000000
681 1       6.9394816792       9.0000000000
682 1       7.3288070424      10.0000000000
683 1       6.4930298515       9.0000000000
684 1       7.1876889868       9.0000000000
685 1       7.5199425152      10.0000000000
686 1       7.4382849141       9.0000000000
687 1       7.1908125394       7.0000000000
688 1       6.9968855005       9.0000000000
689 1       7.2443795137       9.0000000000
690 1       7.5414837298       8.0000000000
691 1       7.1383769991      10.0000000000
692 1       7.6035580337      10.0000000000
693 1       7.3708798375       9.0000000000
694 1       7.7365947859      13.0000000000
695 1       7.4127090970       8.0000000000
696 1       6.9822286593       9.0000000000
697 1       7.1273564010       9.0000000000
698 1       7.1926822870       9.0000000000
699 1       8.0366329115      10.0000000000
700 1       6.9250375889      10.0000000000
701 1       7.0695767914      10.0000000000
702 1       7.2557227677       8.0000000000
703 1       7.1893829650       9.0000000000
704 1       7.4863156271      11.0000000000
705 1       7.2290915775       8.0000000000
706 1       7.4677062139      11.0000000000
707 1       7.3759432810      11.0000000000
708 1       7.5773196197       8.0000000000
709 1       7.7985894381       9.0000000000
710 1       7.6297596805      11.0000000000
711 1       7.0413459595       8.0000000000
712 1       6.8583008101      10.0000000000
713 1       7.7321291531      11.0000000000
714 1       7.0781803972       9.0000000000
715 1       7.5228717129       9.0000000000
716 1       7.2669713869       8.0000000000
717 1       7.2462338729       8.0000000000
718 1       6.8088248108      11.0000000000
719 1       7.4456930618       8.0000000000
720 1       7.6276686987      10.0000000000
721 1       7.2066723217       9.0000000000
722 1       7.9077628425      12.0000000000
723 1       6.4216286099       9.0000000000
724 1       7.0717851241       9.0000000000
725 1       7.6157474294       8.0000000000
726 1       6.8745823394       8.0000000000
727 1       7.1069645120      10.0000000000
728 1       7.8659820753       8.0000000000
729 1       6.7994118652      11.0000000000
730 1       7.1023443587       9.0000000000
731 1       7.2971099110       9.0000000000
732 1       6.9248514976      11.0000000000
733 1       7.2530866571      10.0000000000
734 1       7.2537340972       8.0000000000
735 1       7.1192709166       7.0000000000
736 1       8.4833461314      10.0000000000
737 1       7.1821861495      10.0000000000
738 1       7.1672558671       9.0000000000
739 1       7.5166171111      11.0000000000
740 1       7.6597382382      11.0000000000
741 1       6.9954093001       9.0000000000
742 1       7.2760932746       9.0000000000
743 1       7.4703415101       9.0000000000
744 1       7.4698695291       7.0000000000
745 1       7.3072713632       8.0000000000
746 1       8.0707308092       8.0000000000
747 1       7.6395974123       8.0000000000
748 1       7.0909552005       6.0000000000
749 1       7.6003750322       9.0000000000
750 1       7.3540731781       9.0000000000
751 1       7.3326227630       7.0000000000
752 1       7.3240909512       9.0000000000
753 1       7.2248150046      10.0000000000
754 1       7.5391320020       8.0000000000
755 1       7.3809633657      11.0000000000
756 1       7.0266433138      10.0000000000
757 1       6.8131939737       7.0000000000
758 1       7.1747089523      10.0000000000
759 1       7.4643415224       9.0000000000
760 1       7.1107550735      10.0000000000
761 1       7.1751322913       9.0000000000
762 1       6.6689827405       8.0000000000
763 1       7.0571521214       9.0000000000
764 1       7.1718930736      10.0000000000
765 1       7.6907604115      12.0000000000
766 1       7.9331550210      10.0000000000
767 1       7.6112322519      11.0000000000
768 1       7.1391217066       9.0000000000
769 1       7.8443808719       9.0000000000
