117 1       7.1529749224       9.0000000000
118 1       7.5777759722       8.0000000000
119 1       6.9522555929      10.0000000000
120 1       7.8645819753      11.0000000000
121 1       7.3503392026      10.0000000000
122 1       7.6193398194       9.0000000000
123 1       7.3602360381       9.0000000000
124 1       6.8941096465       9.0000000000
125 1       7.5415438668       6.0000000000
126 1       7.5550845718      11.0000000000
127 1       7.8082653541       6.0000000000
128 1       6.5996634819       9.0000000000
129 1       7.4713114182       7.0000000000
130 1       7.2493322953       8.0000000000
131 1       7.1637530853       8.0000000000
132 1       7.7061128618       9.0000000000
133 1       7.5155753597      11.0000000000
134 1       7.3243784543       7.0000000000
135 1       7.0642007089      10.0000000000
136 1       7.7454703742       9.0000000000
137 1       7.6959727904       9.0000000000
138 1       7.0873095852      10.0000000000
139 1       7.5318701901       8.0000000000
140 1       7.3577697115      11.0000000000
141 1       7.2215718169       7.0000000000
142 1       7.4233095625      10.0000000000
143 1       7.1428832987       9.0000000000
144 1       7.3265703681       9.0000000000
145 1       7.6702229348      11.0000000000
146 1       7.3070228753       7.0000000000
147 1       7.4699396000      10.0000000000
148 1       7.6833178887       9.0000000000
149 1       7.1175603153       9.0000000000
150 1       7.4527375030       8.0000000000
151 1       7.1807476062       9.0000000000
152 1       7.2975123012       8.0000000000
153 1       7.1446266679       8.0000000000
154 1       7.8706605607      13.0000000000
155 1       7.8677773168       8.0000000000
156 1       7.2239609463       9.0000000000
157 1       7.1189916199       9.0000000000
158 1       7.0948339728      10.0000000000
159 1       7.1596076502       9.0000000000
160 1       6.7041287700       7.0000000000
161 1       7.4193277895       9.0000000000
162 1       7.2010954905      10.0000000000
163 1       7.0508729126       9.0000000000
164 1       7.3650756754      10.0000000000
165 1       7.1793926538       6.0000000000
166 1       6.7485757589       7.0000000000
167 1       7.4636848073       8.0000000000
168 1       7.0268999760       9.0000000000
169 1       7.9719550257       8.0000000000
170 1       7.6304106911       9.0000000000
171 1       7.3911431527       8.0000000000
172 1       6.5664021989       7.0000000000
173 1       7.7132467605       9.0000000000
174 1       7.5136369172       8.0000000000
175 1       7.6973824884      11.0000000000
176 1       8.0957524199      10.0000000000
177 1       7.1294601992       8.0000000000
178 1       7.1020914769       8.0000000000
179 1       7.1790502951       9.0000000000
180 1       6.5387488892       9.0000000000
181 1       7.0963531107       9.0000000000
182 1       7.3434937813       9.0000000000
183 1       6.6083254229       9.0000000000
184 1       7.5455812257       9.0000000000
185 1       6.8815645787       7.0000000000
186 1       7.0681301302       8.0000000000
187 1       7.1722408415      11.0000000000
188 1       7.1366354061       8.0000000000
189 1       7.3144427626      10.0000000000
190 1       7.0818017034       7.0000000000
191 1       7.3811803349       8.0000000000
192 1       7.0092547169      11.0000000000
193 1       7.4334945396       7.0000000000
194 1       7.1194486767       8.0000000000
195 1       7.4716247816      11.0000000000
196 1       7.2630751388       7.0000000000
197 1       7.5198320216      10.0000000000
198 1       7.6878729400       7.0000000000
199 1       7.0530391770       7.0000000000
200 1       7.5150611088       7.0000000000
201 1       7.3212600443      10.0000000000
202 1       6.9363208083       8.0000000000
203 1       7.4010505262      10.0000000000
204 1       7.1163295444       7.0000000000
205 1       7.4209112247       9.0000000000
206 1       7.2716178517       8.0000000000
207 1       6.9055595887       8.0000000000
208 1       7.9397495512      10.0000000000
209 1       7.0073018319       8.0000000000
210 1       7.7271878933       8.0000000000
211 1       7.5659782918       9.0000000000
212 1       7.1068673913      11.0000000000
213 1       7.5943419854       8.0000000000
214 1       6.9883986585       8.0000000000
215 1       7.4363912010       8.0000000000
216 1       7.9920147537       8.0000000000
217 1       7.0610158798      10.0000000000
218 1       7.8937598563      10.0000000000
219 1       7.5246472639       8.0000000000
220 1       7.4734184342       9.0000000000
221 1       7.0680792746       5.0000000000
222 1       7.0871336364       8.0000000000
223 1       7.4452085307       8.0000000000
224 1       7.5625890688       8.0000000000
225 1       7.6700019218       8.0000000000
226 1       7.4143896948       9.0000000000
227 1       7.2481292154       8.0000000000
228 1       7.4274389009      11.0000000000
229 1       7.3702955134      10.0000000000
230 1       7.1571485744       8.0000000000
231 1       7.4807779692       8.0000000000
232 1       7.3628493891       9.0000000000
233 1       7.2195679463       8.0000000000
234 1       8.0331968467       9.0000000000
235 1       7.5467696343       9.0000000000
236 1       7.2719073831       8.0000000000
237 1       7.2430843062       7.0000000000
238 1       7.0543102897       9.0000000000
239 1       7.3862609189       9.0000000000
240 1       8.0512196277      10.0000000000
241 1       7.3922610474       8.0000000000
242 1       8.2827870707      11.0000000000
243 1       7.4311014601       9.0000000000
244 1       6.7434535629       7.0000000000
245 1       7.4245183052      10.0000000000
246 1       7.0109141493       9.0000000000
247 1       7.0299674300       9.0000000000
248 1       7.3544143220       8.0000000000
249 1       7.9330214909      10.0000000000
250 1       7.4472588724       8.0000000000
251 1       7.7611904370       9.0000000000
252 1       7.4833580849      11.0000000000
253 1       7.0884291882       9.0000000000
254 1       7.4449244129       8.0000000000
255 1       7.4392214956      10.0000000000
256 1       7.1643760817       8.0000000000
257 1       6.9330697638       7.0000000000
258 1       6.7063730703       7.0000000000
259 1       8.0807939052       9.0000000000
260 1       7.3047819572       7.0000000000
261 1       7.0455395414      10.0000000000
262 1       6.9813336329       8.0000000000
263 1       7.3616199437       6.0000000000
264 1       7.1187415831       9.0000000000
265 1       7.0873815907       7.0000000000
266 1       7.4813342566      10.0000000000
267 1       7.7354833298       9.0000000000
268 1       7.2789405780       9.0000000000
269 1       7.4511944786       6.0000000000
270 1       7.1940137882      11.0000000000
271 1       7.0562041535       8.0000000000
272 1       8.4623731050      10.0000000000
273 1       7.0178668788       9.0000000000
274 1       7.4227297570      10.0000000000
275 1       7.6782277321       8.0000000000
276 1       7.4850016007      10.0000000000
277 1       7.4085369461       8.0000000000
278 1       7.1654868204       9.0000000000
279 1       7.1091221666       9.0000000000
280 1       7.6435400762      10.0000000000
281 1       7.0528133103      10.0000000000
282 1       7.0959112175      10.0000000000
283 1       7.2931290116       7.0000000000
284 1       7.7130320026       8.0000000000
285 1       7.5788848908       8.0000000000
286 1       7.2786942255       8.0000000000
287 1       7.0596240072       8.0000000000
288 1       7.1199433955       7.0000000000
289 1       7.0893532486       6.0000000000
290 1       6.6450425464       9.0000000000
291 1       7.4320884991      10.0000000000
292 1       7.7281586178      11.0000000000
293 1       7.1601424462       7.0000000000
294 1       7.3045431466       9.0000000000
295 1       6.9305924015       7.0000000000
296 1       7.4727263704       7.0000000000
297 1       7.0998303860       8.0000000000
298 1       7.1724481084       9.0000000000
299 1       7.7846281281       7.0000000000
300 1       7.1264217988       9.0000000000
301 1       7.3243944005       9.0000000000
302 1       7.9833426231       7.0000000000
303 1       7.6342650792       9.0000000000
304 1       7.1430901888      12.0000000000
305 1       7.2812478669       8.0000000000
306 1       7.1216739252       9.0000000000
307 1       7.6128725469       7.0000000000
308 1       7.4699039699       8.0000000000
309 1       7.0956158410       8.0000000000
310 1       7.0854817474       8.0000000000
311 1       7.2349171568       9.0000000000
312 1       7.1827852887       8.0000000000
313 1       7.2231501222       9.0000000000
314 1       6.8634186233       6.0000000000
315 1       7.4185355326      11.0000000000
316 1       7.0486338302       9.0000000000
317 1       7.6109675718      12.0000000000
318 1       7.3259049010       7.0000000000
319 1       7.9121626548      11.0000000000
320 1       7.5488592668      11.0000000000
321 1       6.9920939390       9.0000000000
322 1       7.2989042336      10.0000000000
323 1       7.2819484957      11.0000000000
324 1       6.8733070358       8.0000000000
325 1       7.4047223335       9.0000000000
326 1       6.8301988152      10.0000000000
327 1       7.9964433014       8.0000000000
328 1       7.8496533098       8.0000000000
329 1       7.9297704737      11.0000000000
330 1       7.4536548342       6.0000000000
331 1       7.0742987053       8.0000000000
332 1       7.8190484474       9.0000000000
333 1       7.8398806714       8.0000000000
334 1       7.3978474380       8.0000000000
335 1       7.2625102574       9.0000000000
336 1       7.8537356600       8.0000000000
337 1       7.3142318620       8.0000000000
338 1       8.0006153698      10.0000000000
339 1       7.6081976144       9.0000000000
340 1       7.6753456433      10.0000000000
341 1       7.6726120198       8.0000000000
342 1       7.8917904114       9.0000000000
343 1       7.3272267654       8.0000000000
344 1       7.1058294963       9.0000000000
345 1       7.6686046815       9.0000000000
346 1       7.8250084348       9.0000000000
347 1       7.8367105054       9.0000000000
348 1       7.4646587531      10.0000000000
349 1       7.3883189072       7.0000000000
350 1       6.8109718941       7.0000000000
351 1       7.3305869187       7.0000000000
352 1       7.5503232039       9.0000000000
353 1       7.5066025099       8.0000000000
354 1       7.9088976964       9.0000000000
355 1       7.2070393771      13.0000000000
356 1       7.0738991626       8.0000000000
357 1       7.2491353404       8.0000000000
358 1       7.4349235034      11.0000000000
359 1       6.6376567998       9.0000000000
360 1       7.1689664946       9.0000000000
361 1       7.0854313135       7.0000000000
362 1       7.5717988186       8.0000000000
363 1       7.4519470164       7.0000000000
364 1       6.8719352518       7.0000000000
365 1       7.5499936257      10.0000000000
366 1       7.1856316130       8.0000000000
367 1       6.8243652602      10.0000000000
368 1       7.0188619185       6.0000000000
369 1       7.3532911033       9.0000000000
370 1       7.5736018960      10.0000000000
371 1       7.3820787055       8.0000000000
372 1       7.5650522918      12.0000000000
373 1       7.2405487745       7.0000000000
374 1       7.2704333182       9.0000000000
375 1       7.4658831219       9.0000000000
376 1       7.2782836282       8.0000000000
377 1       7.3758528147       9.0000000000
378 1       6.7994091908       8.0000000000
379 1       7.9609215785       8.0000000000
380 1       7.1588472948       9.0000000000
381 1       7.6018269397       7.0000000000
382 1       7.3893826404       9.0000000000
383 1       7.3831212213      10.0000000000
384 1       7.3178286045       9.0000000000
385 1       6.8147520505       9.0000000000
386 1       7.3393404446       8.0000000000
387 1       6.9183599701       9.0000000000
388 1       7.9791186298       8.0000000000
389 1       7.0797417009       8.0000000000
390 1       7.8046688711      10.0000000000
391 1       7.6710440016       9.0000000000
392 1       7.0508074683      10.0000000000
393 1       7.5470923083       9.0000000000
394 1       7.4310779393      10.0000000000
395 1       7.4489685186       9.0000000000
396 1       7.1951825873       9.0000000000
397 1       8.0219227355      10.0000000000
398 1       7.6149312973       9.0000000000
399 1       7.5572414138       8.0000000000
400 1       7.3107411439       9.0000000000
401 1       7.1585679272       9.0000000000
402 1       7.3998621255       9.0000000000
403 1       7.0794464310       8.0000000000
404 1       6.8582231779      10.0000000000
405 1       6.9494844494      12.0000000000
406 1       7.3206243431       9.0000000000
407 1       7.2399163345      10.0000000000
408 1       7.2236903374       8.0000000000
409 1       7.6277600468      12.0000000000
410 1       7.2786901684       8.0000000000
411 1       6.9023858882       8.0000000000
412 1       7.2568095994       8.0000000000
413 1       7.2981081432      10.0000000000
414 1       7.6911590360       9.0000000000
415 1       7.4092683619      10.0000000000
416 1       7.5035736000       8.0000000000
417 1       7.5005549489       8.0000000000
418 1       7.6215285278      10.0000000000
419 1       7.2402737790      10.0000000000
420 1       7.9852989109      12.0000000000
421 1       7.7902202135       8.0000000000
422 1       7.6762138156       9.0000000000
423 1       7.4660587638       8.0000000000
424 1       7.4027021874       9.0000000000
425 1       7.1917638851       8.0000000000
426 1       7.0001542119       8.0000000000
427 1       7.3454252475       9.0000000000
428 1       7.4066449107       8.0000000000
429 1       8.0793940225      12.0000000000
430 1       7.0469272131       7.0000000000
431 1       8.5313450574      10.0000000000
432 1       7.9196783477       9.0000000000
433 1       7.2545998887       8.0000000000
434 1       7.7382018671       9.0000000000
435 1       7.4025989357       9.0000000000
436 1       7.4611035976      11.0000000000
437 1       7.5330991106       9.0000000000
438 1       7.5795252081       9.0000000000
439 1       7.1804451184       8.0000000000
440 1       7.7880288405      13.0000000000
441 1       7.4177282425       9.0000000000
442 1       6.9968435292       9.0000000000
443 1       7.3716878817       7.0000000000
444 1       7.4890036475      11.0000000000
445 1       7.1428234035       8.0000000000
446 1       7.1189195988      11.0000000000
447 1       7.3105541257       8.0000000000
448 1       7.5167058793       8.0000000000
449 1       6.9235297433       9.0000000000
450 1       7.1648688565       8.0000000000
451 1       6.9931110730       9.0000000000
452 1       7.3310892044      10.0000000000
453 1       7.5287877244      10.0000000000
454 1       7.2048661604       7.0000000000
455 1       7.6563238584      10.0000000000
456 1       7.3805187933       7.0000000000
457 1       7.2490648290       8.0000000000
458 1       7.2859032801       9.0000000000
459 1       8.5763099895       8.0000000000
460 1       7.0433067461       9.0000000000
461 1       7.4036908650      10.0000000000
462 1       7.3102171210       9.0000000000
463 1       7.1063185259      10.0000000000
464 1       7.3825960439       8.0000000000
465 1       7.0769468191       9.0000000000
466 1       6.7750143302       8.0000000000
467 1       7.7356638662       8.0000000000
468 1       7.0725180126       7.0000000000
469 1       7.1769901628       8.0000000000
470 1       7.6577033882      10.0000000000
471 1       7.8676943289       9.0000000000
472 1       6.9748045304       8.0000000000
473 1       6.9867900713       7.0000000000
474 1       7.0918678296       8.0000000000
475 1       7.7290627470       9.0000000000
476 1       8.2020817067       9.0000000000
477 1       6.8399347941      10.0000000000
478 1       7.1956530561       9.0000000000
479 1       7.1702684243      10.0000000000
480 1       6.9989178752      10.0000000000
481 1       7.1863466763       9.0000000000
482 1       7.0017140415       9.0000000000
483 1       7.5977929789      10.0000000000
484 1       7.4134932536       7.0000000000
485 1       6.9253640173      10.0000000000
486 1       6.8159974010      10.0000000000
487 1       6.9508994062       9.0000000000
488 1       7.4164088242       9.0000000000
489 1       7.2547684056       9.0000000000
490 1       7.7132795602       8.0000000000
491 1       7.9932173923       9.0000000000
492 1       7.1832617859      10.0000000000
493 1       7.3649311884       8.0000000000
494 1       7.2870161389       9.0000000000
495 1       7.6810702154       8.0000000000
496 1       7.3117633467       8.0000000000
497 1       7.5859961594       8.0000000000
498 1       7.3215581654       8.0000000000
499 1       6.9844559589       9.0000000000
500 1       7.6843840212      10.0000000000
501 1       7.2228942336       7.0000000000
502 1       7.4903730258       7.0000000000
503 1       7.4089647862       8.0000000000
504 1       7.5173809161       9.0000000000
505 1       7.4755954576       8.0000000000
506 1       6.9905450833       8.0000000000
507 1       7.2298861163      10.0000000000
508 1       6.9559830328       7.0000000000
509 1       7.3903978720       8.0000000000
510 1       7.3428515767       9.0000000000
511 1       7.5563518429       8.0000000000
512 1       7.0232986198       8.0000000000
513 1       7.3579989148      11.0000000000
514 1       7.5820808822       8.0000000000
515 1       7.3709737551       8.0000000000
516 1       6.8872219273       8.0000000000
517 1       7.2186719133       9.0000000000
518 1       7.9661364505       9.0000000000
519 1       7.5852919143       7.0000000000
520 1       7.6005076644      10.0000000000
521 1       7.1377670496       9.0000000000
522 1       7.8332784070       8.0000000000
523 1       7.3975636028       7.0000000000
524 1       6.9788064650       9.0000000000
525 1       7.3208706639       9.0000000000
526 1       7.6191794162       8.0000000000
527 1       7.3538547894      10.0000000000
528 1       7.3736718302       8.0000000000
529 1       7.3797467151      11.0000000000
530 1       7.3817381648      11.0000000000
531 1       7.9400597730      10.0000000000
532 1       7.8092507175       8.0000000000
533 1       7.1819064784      10.0000000000
534 1       7.6031032984       8.0000000000
535 1       7.3581237211       9.0000000000
536 1       7.8415663152       7.0000000000
537 1       7.2307558276      10.0000000000
538 1       7.9266152182       6.0000000000
539 1       7.2062911175      11.0000000000
540 1       7.7562085943       9.0000000000
541 1       7.0326297884      10.0000000000
542 1       7.1330150729       9.0000000000
543 1       6.9081902873       9.0000000000
544 1       7.5744533603       8.0000000000
545 1       7.8791774438      10.0000000000
546 1       7.5652054414       9.0000000000
547 1       7.1716123033       8.0000000000
548 1       7.4585002209       9.0000000000
549 1       7.1784014087       8.0000000000
550 1       7.6632084158       8.0000000000
551 1       7.6365096728       7.0000000000
552 1       7.5589008224       8.0000000000
553 1       7.1433141806       9.0000000000
554 1       7.5395836324      11.0000000000
555 1       7.4797793086       7.0000000000
556 1       7.4110955116       9.0000000000
557 1       7.2019247781      10.0000000000
558 1       7.6028645560       9.0000000000
559 1       7.8988730229       9.0000000000
560 1       7.0503873602       9.0000000000
561 1       7.4938074730       8.0000000000
562 1       7.4251026932       8.0000000000
563 1       7.9644641465      10.0000000000
564 1       6.9129135512       9.0000000000
565 1       7.5604060991       9.0000000000
566 1       7.3596503257       9.0000000000
567 1       7.3746935305       6.0000000000
568 1       7.9025200033       8.0000000000
569 1       7.5979553781      10.0000000000
570 1       7.7751334075       9.0000000000
571 1       7.5966069753       7.0000000000
572 1       7.0655704329       9.0000000000
573 1       7.1412005924       7.0000000000
574 1       7.3000443183       9.0000000000
575 1       6.8399150763       8.0000000000
576 1       7.1254372139       9.0000000000
577 1       7.4136028482      10.0000000000
578 1       7.2414705384      10.0000000000
579 1       7.0428852811       8.0000000000
580 1       7.9945502256      11.0000000000
581 1       7.3423819253       8.0000000000
582 1       8.3601140538       8.0000000000
583 1       7.0647110602      10.0000000000
584 1       7.0084484995       8.0000000000
585 1       6.9727968800       8.0000000000
586 1       7.2874800834       8.0000000000
587 1       7.3557055253       8.0000000000
588 1       7.3252491057       8.0000000000
589 1       7.6758006623      10.0000000000
590 1       7.6239854018      10.0000000000
591 1       7.1356759538      10.0000000000
592 1       7.2877197732       9.0000000000
593 1       7.4446503437       8.0000000000
594 1       7.7099081586       8.0000000000
595 1       7.5860076940      11.0000000000
596 1       6.8894091162       9.0000000000
597 1       7.4334323328       7.0000000000
598 1       7.5827354622       9.0000000000
599 1       7.6166767737       9.0000000000
600 1       6.7894307252       8.0000000000
601 1       7.2200484863      10.0000000000
602 1       7.1706620257       8.0000000000
603 1       7.2634891646       8.0000000000
604 1       7.1603595347       8.0000000000
605 1       7.2757704486       8.0000000000
606 1       7.4804004184       7.0000000000
607 1       7.2035240938       9.0000000000
608 1       7.1894495628      10.0000000000
609 1       6.9724501985       8.0000000000
610 1       7.8867935484      10.0000000000
611 1       7.0928340123       5.0000000000
612 1       6.8716981318       8.0000000000
613 1       7.8327363208       7.0000000000
614 1       7.4394228787       7.0000000000
615 1       7.3326569847       8.0000000000
616 1       7.2411884567      10.0000000000
617 1       7.4235855598       9.0000000000
618 1       7.2793691776       9.0000000000
619 1       7.5148904161       7.0000000000
620 1       7.2323788561       8.0000000000
621 1       7.3898368238       8.0000000000
622 1       6.9649937997       8.0000000000
623 1       7.5495755979       7.0000000000
624 1       7.5897095190       8.0000000000
625 1       7.0984862479       9.0000000000
626 1       7.3973857912       7.0000000000
627 1       7.2089496424       7.0000000000
628 1       7.1464547050       8.0000000000
629 1       7.1773088349       6.0000000000
630 1       7.7044452133       8.0000000000
631 1       7.6559530048       8.0000000000
632 1       7.0128389541       8.0000000000
633 1       8.0942461626       9.0000000000
634 1       7.5407789021       8.0000000000
635 1       7.3245654410      10.0000000000
636 1       7.4784109058       8.0000000000
637 1       7.2241829641       8.0000000000
638 1       7.1546274991       8.0000000000
639 1       6.9391191577       9.0000000000
640 1       7.4045681395       8.0000000000
641 1       6.9303501819       9.0000000000
642 1       8.2808899071      10.0000000000
643 1       7.5229638761       7.0000000000
644 1       7.0175409397       7.0000000000
645 1       7.5370651257       9.0000000000
646 1       7.0739490823       8.0000000000
647 1       7.2877484223       9.0000000000
648 1       7.2369145610       8.0000000000
649 1       7.0999990116       7.0000000000
650 1       7.4069740457       9.0000000000
651 1       7.1479050220       9.0000000000
652 1       7.2082404746       9.0000000000
653 1       7.9337142688      10.0000000000
654 1       8.0911410425       6.0000000000
655 1       7.6405108833      11.0000000000
656 1       8.3470771069       9.0000000000
657 1       7.9404682164      10.0000000000
658 1       7.4779387863       8.0000000000
659 1       7.2507901713       8.0000000000
660 1       7.3350167431       9.0000000000
661 1       7.1948965553       9.0000000000
662 1       7.2258816485       9.0000000000
663 1       7.5348625508      10.0000000000
664 1       7.2729436378       9.0000000000
665 1       7.3014351195       9.0000000000
666 1       7.6258636168       8.0000000000
667 1       6.8638480858       8.0000000000
668 1       7.2070959610       8.0000000000
669 1       7.8085484973      10.0000000000
670 1       7.8443830321      11.0000000000
671 1       6.7760747958       8.0000000000
672 1       8.0196991470      10.0000000000
673 1       7.3574942557       9.0000000000
674 1       7.9110496393       9.0000000000
675 1       6.9259864131      10.0000000000
676 1       7.5017603956       9.0000000000
677 1       7.6572175814      11.0000000000
678 1       6.5179442143       9.0000000000
679 1       7.0149709636       9.0000000000
680 1       7.3956133612       9.0000000000
681 1       7.0644142510       7.0000000000
682 1       7.5556636262       9.0000000000
683 1       7.2660677317       8.0000000000
684 1       7.0253715687       9.0000000000
685 1       6.7261154188       9.0000000000
686 1       7.5103260084       8.0000000000
687 1       7.2664794122       9.0000000000
688 1       7.4992085830       9.0000000000
689 1       7.1263162727       8.0000000000
690 1       7.4007213471       8.0000000000
691 1       6.6329247312       9.0000000000
692 1       7.5989477236       9.0000000000
693 1       7.1130336650       8.0000000000
694 1       7.2651797402       9.0000000000
695 1       7.3800030730       9.0000000000
696 1       7.3763832105      10.0000000000
697 1       7.2659067634       8.0000000000
698 1       7.7419526214       8.0000000000
699 1       7.5006186632       8.0000000000
700 1       7.1346509730       7.0000000000
701 1       6.8802504166       9.0000000000
702 1       7.2956887405       7.0000000000
703 1       7.7408125997      10.0000000000
704 1       6.8968104232       8.0000000000
705 1       7.4128282236      10.0000000000
706 1       7.6382988973       7.0000000000
707 1       6.8989128511      10.0000000000
708 1       7.1891787945       9.0000000000
709 1       7.2158491055       7.0000000000
710 1       7.2033986990       8.0000000000
711 1       7.3348187402       8.0000000000
712 1       7.1807817598       8.0000000000
713 1       7.5160124613       8.0000000000
714 1       6.6056263450       9.0000000000
715 1       7.1640497228       8.0000000000
716 1       7.5701580582      12.0000000000
717 1       7.0048857197       9.0000000000
718 1       8.0956854024       9.0000000000
719 1       7.3841130158       9.0000000000
720 1       7.2606552244       8.0000000000
721 1       6.9095937104       8.0000000000
722 1       7.1756041647       9.0000000000
723 1       7.2630572755       8.0000000000
724 1       6.7910605313       8.0000000000
725 1       7.5212665525      10.0000000000
726 1       7.2559846778       7.0000000000
727 1       8.0685048244       9.0000000000
728 1       7.6608171853       8.0000000000
729 1       7.3675456649       9.0000000000
730 1       6.7586483114       8.0000000000
731 1       7.4794755774      10.0000000000
732 1       7.1828269624      10.0000000000
733 1       7.2241204343      10.0000000000
734 1       7.0520937653       8.0000000000
735 1       7.0329310697       8.0000000000
736 1       6.8587710997       7.0000000000
737 1       7.4556777090       8.0000000000
738 1       7.4485149492       8.0000000000
739 1       8.1760427343      10.0000000000
740 1       7.6996744593       9.0000000000
741 1       7.5197260228      10.0000000000
742 1       7.1384757876      10.0000000000
743 1       7.5247826949       6.0000000000
744 1       6.8936113754       8.0000000000
745 1       7.2821903188       8.0000000000
746 1       6.9084679704       8.0000000000
747 1       7.4178591106       9.0000000000
748 1       7.0364586321      10.0000000000
749 1       7.6825569619      10.0000000000
750 1       7.2498145387       8.0000000000
751 1       7.3050823096       8.0000000000
752 1       6.4683260861       7.0000000000
753 1       7.3187736623      10.0000000000
754 1       7.3647204344      10.0000000000
755 1       7.2104721918       8.0000000000
756 1       7.3650478808      11.0000000000
757 1       7.2844817307       9.0000000000
758 1       7.3835855612       8.0000000000
759 1       7.5630005024      12.0000000000
760 1       7.7146363763       8.0000000000
761 1       7.5769070964      10.0000000000
762 1       7.4152451710       9.0000000000
763 1       7.1628240258       9.0000000000
764 1       7.3354957287       9.0000000000
765 1       6.8922125511       9.0000000000
766 1       7.2298094035       8.0000000000
767 1       7.3616882607      10.0000000000
768 1       7.7344998549       7.0000000000
