ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
225212
ITEM: BOX BOUNDS pp pp pp
1.3193621910675546e-01 6.0125869355564923e+01
1.3193621910675546e-01 6.0125869355564923e+01
1.3193621910675546e-01 6.0125869355564923e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   6475.0000000000    4530.0000000000       2.7451858883 
   6475.0000000000     373.0000000000       5.6104731727 
   6475.0000000000    5955.0000000000       1.3157929428 
   6475.0000000000    4167.0000000000       1.0739865022 
   6475.0000000000    4816.0000000000       1.4926454975 
   6475.0000000000   13093.0000000000       0.5611683351 
   6475.0000000000    5987.0000000000       3.5628826078 
   6475.0000000000    6154.0000000000       0.5132598130 
   6475.0000000000    2598.0000000000       0.0537159070 
   6475.0000000000   10866.0000000000       1.6990298020 
   6475.0000000000    4465.0000000000       1.6979686056 
   6475.0000000000   12490.0000000000       1.0557502326 
   6475.0000000000      22.0000000000       6.8717073471 
   6475.0000000000    3774.0000000000       1.7517512757 
   6475.0000000000    4335.0000000000       3.2949638401 
   6475.0000000000      64.0000000000       0.4601808334 
   6475.0000000000   11723.0000000000       2.6483095439 
   6475.0000000000    1334.0000000000       0.0950583818 
   6475.0000000000   10391.0000000000       0.1096961213 
   6475.0000000000   12644.0000000000       0.9261140717 
  12087.0000000000    4285.0000000000       2.5480140423 
  12087.0000000000    3774.0000000000       2.4447697399 
  12087.0000000000    5134.0000000000       2.5271053068 
  12087.0000000000    6154.0000000000       2.3669943487 
  12087.0000000000    1334.0000000000       6.2054549109 
  12087.0000000000    4274.0000000000       1.5736537601 
  12087.0000000000   14052.0000000000       4.7173087020 
  12087.0000000000   12490.0000000000       1.1397189785 
  12087.0000000000   12438.0000000000       0.6998872901 
  12087.0000000000    1222.0000000000       5.6387766624 
  12087.0000000000    6045.0000000000       1.7088979654 
  12087.0000000000    4453.0000000000       1.3822508278 
  12087.0000000000      60.0000000000       0.5520046193 
  12087.0000000000   10180.0000000000       0.0000025923 
  12087.0000000000    6576.0000000000       0.0056315830 
   3774.0000000000    6475.0000000000       1.7517512757 
   3774.0000000000   12490.0000000000       1.5968730411 
   3774.0000000000    1334.0000000000       6.3445595178 
   3774.0000000000    6154.0000000000       2.1550685613 
   3774.0000000000    6576.0000000000       1.1067253920 
   3774.0000000000    4285.0000000000       0.0265353822 
   3774.0000000000   12087.0000000000       2.4447697399 
   3774.0000000000    4530.0000000000       1.6422471446 
   3774.0000000000    4167.0000000000       1.6604552871 
   3774.0000000000      22.0000000000       5.6248414056 
   3774.0000000000    1222.0000000000       0.0642260909 
   3774.0000000000    5134.0000000000       0.2875277352 
   3774.0000000000    4294.0000000000       2.5340829908 
   3774.0000000000   10270.0000000000       2.5732604007 
   3774.0000000000   10180.0000000000       1.6431148279 
   3774.0000000000     177.0000000000       0.3339072899 
   3774.0000000000   11723.0000000000       2.2328969558 
   3774.0000000000    6045.0000000000       1.2135537080 
   3774.0000000000    2670.0000000000       0.3493439301 
   1334.0000000000    4285.0000000000       0.0677985094 
   1334.0000000000   12087.0000000000       6.2054549109 
   1334.0000000000   12490.0000000000       7.1251980172 
   1334.0000000000    6154.0000000000       5.9494828426 
   1334.0000000000    3774.0000000000       6.3445595178 
   1334.0000000000   14052.0000000000       0.3076610910 
   1334.0000000000    6576.0000000000       0.1499253337 
   1334.0000000000    5987.0000000000       0.0328740429 
   1334.0000000000    6475.0000000000       0.0950583818 
  12490.0000000000    6576.0000000000       3.1212272543 
  12490.0000000000    4285.0000000000       1.2749076244 
  12490.0000000000    1889.0000000000       0.4125637076 
  12490.0000000000    5987.0000000000       0.4679665458 
  12490.0000000000    6154.0000000000       2.2812297968 
  12490.0000000000    1334.0000000000       7.1251980172 
  12490.0000000000   11723.0000000000       2.7338133364 
  12490.0000000000   12644.0000000000       9.5067531715 
  12490.0000000000    6475.0000000000       1.0557502326 
  12490.0000000000   10308.0000000000       2.3371436838 
  12490.0000000000    3891.0000000000       4.7001406382 
  12490.0000000000   14052.0000000000       2.5347675995 
  12490.0000000000   12087.0000000000       1.1397189785 
  12490.0000000000    3774.0000000000       1.5968730411 
  12490.0000000000      22.0000000000       0.0767781122 
  12490.0000000000    4297.0000000000       0.2200799658 
  12490.0000000000   11760.0000000000       0.5191963379 
  12490.0000000000   10226.0000000000       0.7542533116 
  12490.0000000000    4372.0000000000       0.2606361561 
  12490.0000000000    5539.0000000000       0.2319627463 
  12490.0000000000     183.0000000000       0.0997994360 
   5134.0000000000    1222.0000000000       6.4881296244 
   5134.0000000000    3774.0000000000       0.2875277352 
   5134.0000000000   12087.0000000000       2.5271053068 
   5134.0000000000    4285.0000000000       1.9353446082 
   5134.0000000000    5259.0000000000       0.4333227365 
   5134.0000000000    4453.0000000000       1.3514624300 
   5134.0000000000   12438.0000000000       1.5344695249 
   5134.0000000000    6576.0000000000       0.0084394693 
   5134.0000000000    4294.0000000000       1.5040746546 
   5134.0000000000   10454.0000000000       1.5100493577 
   5134.0000000000     328.0000000000       0.0113256661 
   5134.0000000000      60.0000000000       6.5685429811 
   5134.0000000000    3902.0000000000       3.9606681960 
   5134.0000000000    6045.0000000000       1.4797981401 
   5134.0000000000    5188.0000000000       2.5264244985 
   5134.0000000000    4393.0000000000       3.0435140978 
   5134.0000000000     622.0000000000       0.0615113519 
   5134.0000000000   14349.0000000000       1.4640084368 
   5134.0000000000    7511.0000000000       1.5823605199 
   5134.0000000000    5214.0000000000       0.0014189361 
   4285.0000000000    4303.0000000000       3.0032570300 
   4285.0000000000    1889.0000000000       6.0967011968 
   4285.0000000000   14345.0000000000       2.2268597238 
   4285.0000000000   12438.0000000000       3.2732899081 
   4285.0000000000      60.0000000000       7.1416680205 
   4285.0000000000   12087.0000000000       2.5480140423 
   4285.0000000000    3891.0000000000       3.5014044275 
   4285.0000000000   12490.0000000000       1.2749076244 
   4285.0000000000   14453.0000000000       0.7171665149 
   4285.0000000000    5134.0000000000       1.9353446082 
   4285.0000000000    3774.0000000000       0.0265353822 
   4285.0000000000    1334.0000000000       0.0677985094 
   4285.0000000000   14052.0000000000       0.5487202280 
   4285.0000000000    6576.0000000000       2.9170172079 
   4285.0000000000   10308.0000000000       0.1023923456 
   4285.0000000000    4294.0000000000       0.0104176367 
   4285.0000000000    7130.0000000000       0.0764265451 
   4285.0000000000    7511.0000000000       3.1866466489 
   4285.0000000000    6129.0000000000       0.1545849087 
   4285.0000000000   13696.0000000000       0.6468202503 
   4285.0000000000    4393.0000000000       1.6620391333 
     60.0000000000    5259.0000000000       0.0002155321 
     60.0000000000    7511.0000000000       6.3866732299 
     60.0000000000    5134.0000000000       6.5685429811 
     60.0000000000   12438.0000000000       5.6173326216 
     60.0000000000    4285.0000000000       7.1416680205 
     60.0000000000   12087.0000000000       0.5520046193 
     60.0000000000    4393.0000000000       0.5687552941 
     60.0000000000   14349.0000000000       0.0262272151 
  12438.0000000000   13696.0000000000       4.4228965640 
  12438.0000000000    6129.0000000000       0.0551309564 
  12438.0000000000    7130.0000000000       0.2012002296 
  12438.0000000000   10308.0000000000       0.5156220979 
  12438.0000000000   14052.0000000000       5.5220377975 
