ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
226618
ITEM: BOX BOUNDS pp pp pp
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   8970.0000000000    6023.0000000000       2.4403583034 
   8970.0000000000    6991.0000000000       0.4621793449 
   8970.0000000000    9740.0000000000       0.9498931420 
   8970.0000000000    9827.0000000000       1.3969707961 
   8970.0000000000     948.0000000000       6.0609324171 
   8970.0000000000    9725.0000000000       1.9184451349 
   8970.0000000000    3933.0000000000       0.8831453941 
   8970.0000000000   12365.0000000000       0.1077877693 
   8970.0000000000     369.0000000000       5.1906730566 
   8970.0000000000   11850.0000000000       1.6903327362 
   8970.0000000000   11779.0000000000       0.2220577775 
   8970.0000000000   10646.0000000000       1.6460839684 
   8970.0000000000    2773.0000000000       0.2567744708 
   8970.0000000000    9867.0000000000       2.3479916697 
   8970.0000000000    5841.0000000000       0.2868066818 
   8970.0000000000    3152.0000000000       0.0349386998 
   8970.0000000000    6015.0000000000       0.3363746742 
   8970.0000000000    8645.0000000000       2.3500274780 
   8970.0000000000    3873.0000000000       2.0828510780 
   8970.0000000000    9714.0000000000       2.5045075511 
   8970.0000000000    1936.0000000000       0.2160654785 
   8970.0000000000      85.0000000000       0.2199393520 
    369.0000000000    9714.0000000000       4.8116195637 
    369.0000000000    9740.0000000000       6.0024077960 
    369.0000000000    8970.0000000000       5.1906730566 
    369.0000000000    6023.0000000000       1.1917120360 
    369.0000000000    2773.0000000000       0.0000001522 
    369.0000000000   11850.0000000000       5.5538546563 
    369.0000000000    7309.0000000000       0.8216644194 
   6037.0000000000    2574.0000000000       6.7307342197 
   6037.0000000000    9740.0000000000       2.8348020917 
   6037.0000000000    3812.0000000000       2.6696784541 
   6037.0000000000    9710.0000000000       0.1954418633 
   6037.0000000000    2235.0000000000       6.3777457633 
   6037.0000000000   11779.0000000000       2.5523885406 
   6037.0000000000   11858.0000000000       0.6579167932 
   6037.0000000000   12150.0000000000       2.9402114102 
   6037.0000000000     856.0000000000       0.0698160971 
   6037.0000000000    4413.0000000000       0.8167360370 
   6037.0000000000   14500.0000000000       3.8546134268 
   6037.0000000000    6991.0000000000       0.0013542347 
   6037.0000000000    9827.0000000000       1.5753695844 
   6037.0000000000    3919.0000000000       1.1653872785 
   6037.0000000000    9714.0000000000       0.0965853907 
   6037.0000000000    8018.0000000000       2.7194784865 
   6037.0000000000    9919.0000000000       1.8133359039 
   6037.0000000000    4291.0000000000       0.0322504533 
   6037.0000000000    1089.0000000000       0.0374348825 
   6037.0000000000   12852.0000000000       0.0702757906 
   6037.0000000000   11076.0000000000       0.0706053496 
   2574.0000000000    3812.0000000000       0.1497506241 
   2574.0000000000    9740.0000000000       0.0023327938 
   2574.0000000000    6037.0000000000       6.7307342197 
   2574.0000000000    3919.0000000000       7.0704324607 
   2574.0000000000    9919.0000000000       6.0947932506 
   2574.0000000000   12018.0000000000       0.0101381188 
   2574.0000000000   11076.0000000000       0.2737503316 
   2574.0000000000    8018.0000000000       6.3736246002 
   9919.0000000000    8018.0000000000       2.6106123793 
   9919.0000000000    2574.0000000000       6.0947932506 
   9919.0000000000   12018.0000000000       2.6621947426 
   9919.0000000000   13476.0000000000       0.6171747802 
   9919.0000000000    4422.0000000000       0.0002381122 
   9919.0000000000    5951.0000000000       1.6842967517 
   9919.0000000000      15.0000000000       6.8405685915 
   9919.0000000000    7207.0000000000       1.4040075632 
   9919.0000000000    3812.0000000000       1.6134094095 
   9919.0000000000    1044.0000000000       0.3569736902 
   9919.0000000000    3919.0000000000       3.7529358229 
   9919.0000000000    6324.0000000000       3.0393462915 
   9919.0000000000   11858.0000000000       0.0008802769 
   9919.0000000000    4413.0000000000       1.4316049079 
   9919.0000000000   11970.0000000000       2.2239223642 
   9919.0000000000     938.0000000000       0.0989501419 
   9919.0000000000   14500.0000000000       2.2480992951 
   9919.0000000000    4945.0000000000       0.0042978200 
   9919.0000000000    4367.0000000000       0.2041977022 
   9919.0000000000    6037.0000000000       1.8133359039 
   9919.0000000000      65.0000000000       0.0069999057 
  11970.0000000000    5951.0000000000       0.8327118280 
  11970.0000000000    7207.0000000000       1.5987558599 
  11970.0000000000      15.0000000000       6.7352731194 
  11970.0000000000    4945.0000000000       2.9923795884 
  11970.0000000000    9526.0000000000       4.3745005038 
  11970.0000000000   12856.0000000000       0.0104160050 
  11970.0000000000    9380.0000000000       1.6150444464 
  11970.0000000000    6489.0000000000       0.3138797210 
  11970.0000000000   10273.0000000000       4.2203829694 
  11970.0000000000     938.0000000000       6.8587624543 
  11970.0000000000     290.0000000000       0.0653129044 
  11970.0000000000   14500.0000000000       0.8254604945 
  11970.0000000000   13300.0000000000       0.1284947952 
  11970.0000000000    9919.0000000000       2.2239223642 
  11970.0000000000    5278.0000000000       0.2693091252 
  11970.0000000000     513.0000000000       0.3137182352 
  11970.0000000000    4413.0000000000       1.9525819824 
  11970.0000000000    8018.0000000000       0.0000874124 
  11970.0000000000   12018.0000000000       1.8516846601 
     15.0000000000    5951.0000000000       0.5549442929 
     15.0000000000    9919.0000000000       6.8405685915 
     15.0000000000   11970.0000000000       6.7352731194 
     15.0000000000    7207.0000000000       6.2186022820 
     15.0000000000    8018.0000000000       0.0142711928 
