ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
228126
ITEM: BOX BOUNDS pp pp pp
3.6350189755741269e-01 5.8496337974392347e+01
3.6350189755741269e-01 5.8496337974392347e+01
3.6350189755741269e-01 5.8496337974392347e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  12721.0000000000   10096.0000000000       5.8079768251 
  12721.0000000000   14315.0000000000       0.5927077244 
  12721.0000000000    6218.0000000000       5.8557582244 
  12721.0000000000    3791.0000000000       6.8827681255 
  12721.0000000000    9701.0000000000       3.6864750207 
  12721.0000000000    6135.0000000000       5.7696453747 
  12721.0000000000    3759.0000000000       2.4680441443 
  12721.0000000000    1216.0000000000       0.1132795605 
  12721.0000000000   12343.0000000000       1.7320991422 
  12721.0000000000   13660.0000000000       0.2894659194 
  12721.0000000000   12397.0000000000       1.4595323592 
  12721.0000000000      45.0000000000       0.0018335769 
  12721.0000000000    4679.0000000000       1.1496704326 
  12721.0000000000   10976.0000000000       0.3095531260 
  12721.0000000000   13947.0000000000       0.5007144180 
  12721.0000000000    3708.0000000000       0.3363155520 
   5949.0000000000    6135.0000000000       3.7700249982 
   5949.0000000000   10887.0000000000       0.4052321579 
   5949.0000000000    6559.0000000000       2.9378168026 
   5949.0000000000    9590.0000000000       1.8565828619 
   5949.0000000000    1216.0000000000       6.4852358598 
   5949.0000000000    3452.0000000000       0.1386976602 
   5949.0000000000   12343.0000000000       0.0264640280 
   5949.0000000000    9693.0000000000       1.6466980858 
   5949.0000000000    1221.0000000000       0.0485630203 
   5949.0000000000    6502.0000000000       2.2778702058 
   5949.0000000000    9963.0000000000       0.1303296097 
   5949.0000000000    5182.0000000000       2.6864496569 
   5949.0000000000    6009.0000000000       1.5622687329 
   5949.0000000000    4626.0000000000       1.6160128348 
   5949.0000000000    9644.0000000000       1.1958980506 
   5949.0000000000    1019.0000000000       6.3244573299 
   5949.0000000000    9701.0000000000       1.2638580247 
   5949.0000000000    6099.0000000000       0.4733464900 
   5949.0000000000    3759.0000000000       0.0942615414 
   5949.0000000000    3458.0000000000       0.0025327408 
   1216.0000000000   12343.0000000000       6.0853392972 
   1216.0000000000    5182.0000000000       5.3520752986 
   1216.0000000000    9701.0000000000       5.4628284914 
   1216.0000000000    9590.0000000000       0.0011995484 
   1216.0000000000    3452.0000000000       0.1958208038 
   1216.0000000000    5949.0000000000       6.4852358598 
   1216.0000000000    6559.0000000000       0.2455302746 
   1216.0000000000    9693.0000000000       0.0443444624 
   1216.0000000000    6135.0000000000       1.1402272249 
   1216.0000000000   12721.0000000000       0.1132795605 
   9701.0000000000    3759.0000000000       1.2073219401 
   9701.0000000000    3791.0000000000       1.2166897856 
   9701.0000000000    3458.0000000000       6.1195033482 
   9701.0000000000   12343.0000000000       2.1551589906 
   9701.0000000000   12721.0000000000       3.6864750207 
   9701.0000000000    1216.0000000000       5.4628284914 
   9701.0000000000    6135.0000000000       0.7918013817 
   9701.0000000000    5949.0000000000       1.2638580247 
   9701.0000000000    9693.0000000000       1.7440170267 
   9701.0000000000    4384.0000000000       0.9549740133 
   9701.0000000000    5182.0000000000       2.2612669556 
   9701.0000000000   13005.0000000000       3.2899432599 
   9701.0000000000   10096.0000000000       1.0483969158 
   9701.0000000000   13985.0000000000       1.8104492718 
   9701.0000000000    6714.0000000000       1.3185548080 
   9701.0000000000   10936.0000000000       0.5738241489 
   6009.0000000000    6028.0000000000       3.0026030293 
   6009.0000000000    4384.0000000000       0.5593329549 
   6009.0000000000      81.0000000000       0.6097735773 
   6009.0000000000    5182.0000000000       2.4832531261 
   6009.0000000000    9644.0000000000       2.8116339534 
   6009.0000000000    5392.0000000000       2.1417651704 
   6009.0000000000     969.0000000000       0.2307191365 
   6009.0000000000   12375.0000000000       1.5449968126 
   6009.0000000000    3504.0000000000       1.2262402295 
   6009.0000000000    9590.0000000000       0.2902153054 
   6009.0000000000    5989.0000000000       1.4366499757 
   6009.0000000000    9909.0000000000       0.2533979494 
   6009.0000000000     968.0000000000       1.4571409756 
   6009.0000000000   11705.0000000000       2.4449352569 
   6009.0000000000    3836.0000000000       0.0023937761 
   6009.0000000000       8.0000000000       6.6188610618 
   6009.0000000000    3864.0000000000       2.2431137591 
   6009.0000000000    6502.0000000000       2.3539529961 
   6009.0000000000    1019.0000000000       0.4253479636 
   6009.0000000000    5949.0000000000       1.5622687329 
   6009.0000000000    9963.0000000000       1.6968155991 
   6009.0000000000    6636.0000000000       3.2498112364 
   3094.0000000000    5212.0000000000       5.4473626450 
   3094.0000000000    9835.0000000000       6.7484275381 
   3094.0000000000    6616.0000000000       0.4119563247 
   3094.0000000000    3864.0000000000       6.1850493207 
   3094.0000000000    5260.0000000000       0.0266028577 
   3094.0000000000    5099.0000000000       0.3825427527 
   3094.0000000000    5989.0000000000       6.1498824043 
   5989.0000000000       8.0000000000       0.0343055116 
   5989.0000000000    9909.0000000000       2.3238159536 
   5989.0000000000    3864.0000000000       2.6488654792 
   5989.0000000000   12899.0000000000       1.2665183660 
   5989.0000000000    9835.0000000000       1.1197593183 
   5989.0000000000    5099.0000000000       1.3580540616 
   5989.0000000000    3894.0000000000       2.9002743793 
   5989.0000000000    6616.0000000000       1.0918332170 
   5989.0000000000    6636.0000000000       0.9355049169 
   5989.0000000000    5212.0000000000       1.6787506807 
   5989.0000000000     968.0000000000       7.4813640257 
   5989.0000000000    6009.0000000000       1.4366499757 
   5989.0000000000    6645.0000000000       1.0883203345 
   5989.0000000000    6518.0000000000       2.6400333707 
   5989.0000000000    6028.0000000000       0.8116976712 
