ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
234290
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  10173.0000000000    4777.0000000000       2.7439783359 
  10173.0000000000   14361.0000000000       3.3872157728 
  10173.0000000000    3854.0000000000       1.0963360403 
  10173.0000000000    4530.0000000000       1.7556269333 
  10173.0000000000    1036.0000000000       6.8408958401 
  10173.0000000000    8985.0000000000       2.9681496609 
  10173.0000000000    3802.0000000000       0.3631720805 
  10173.0000000000   11780.0000000000       2.2942016505 
  10173.0000000000    3478.0000000000       6.1968145022 
  10173.0000000000    6689.0000000000       2.5379833451 
  10173.0000000000   10351.0000000000       2.4046143781 
  10173.0000000000    5798.0000000000       0.3655070223 
  10173.0000000000   13229.0000000000       0.0552317189 
  10173.0000000000    9641.0000000000       1.5099546188 
  10173.0000000000     657.0000000000       0.0652807050 
  10173.0000000000    7182.0000000000       1.6979414135 
  10173.0000000000   11905.0000000000       0.0010752176 
  10173.0000000000    2544.0000000000       0.0748509313 
  10173.0000000000    4374.0000000000       0.2636994465 
   3478.0000000000   14361.0000000000       0.0357334219 
   3478.0000000000   11780.0000000000       7.6183403858 
   3478.0000000000   10173.0000000000       6.1968145022 
   3478.0000000000    9641.0000000000       5.9382214833 
   3478.0000000000    6689.0000000000       7.5282416782 
   3478.0000000000   14967.0000000000       0.0570578065 
   3478.0000000000    8985.0000000000       0.2081906110 
   3478.0000000000    4517.0000000000       0.0853858681 
   3478.0000000000    5798.0000000000       0.1133852461 
   3478.0000000000   13229.0000000000       0.1121656342 
   6689.0000000000    9641.0000000000       2.3131989618 
   6689.0000000000   14967.0000000000       0.2197123697 
   6689.0000000000    3478.0000000000       7.5282416782 
   6689.0000000000    7319.0000000000       1.0588368593 
   6689.0000000000    5798.0000000000       2.0315216376 
   6689.0000000000    3424.0000000000       7.4613699715 
   6689.0000000000    4517.0000000000       3.1185666054 
   6689.0000000000   11780.0000000000       1.6860537897 
   6689.0000000000    8985.0000000000       2.5237910249 
   6689.0000000000   10173.0000000000       2.5379833451 
   6689.0000000000    6168.0000000000       1.6447305346 
   6689.0000000000    5235.0000000000       3.5598530865 
   6689.0000000000    4078.0000000000       0.2904761077 
   6689.0000000000   10858.0000000000       0.4879119280 
   6689.0000000000    4490.0000000000       1.5872645821 
   6689.0000000000      84.0000000000       0.1314511276 
   6689.0000000000   11905.0000000000       0.3436542382 
   6689.0000000000   11952.0000000000       1.7079497914 
   6689.0000000000   10351.0000000000       1.2405856876 
   6689.0000000000    1434.0000000000       0.0129885241 
   6689.0000000000    5035.0000000000       0.0531128088 
   2544.0000000000    6528.0000000000       6.2447155284 
   2544.0000000000    7182.0000000000       5.5380039994 
   2544.0000000000   10351.0000000000       6.3852998011 
   2544.0000000000   10173.0000000000       0.0748509313 
   2544.0000000000    5798.0000000000       5.8474667871 
   2544.0000000000   13364.0000000000       0.1211121971 
   2544.0000000000    3959.0000000000       0.0067151973 
   2544.0000000000   14980.0000000000       0.9959594236 
   7182.0000000000     657.0000000000       5.0567195426 
