ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
234202
ITEM: BOX BOUNDS pp pp pp
-1.2386149800057922e-01 5.9278496543169148e+01
-1.2386149800057922e-01 5.9278496543169148e+01
-1.2386149800057922e-01 5.9278496543169148e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   7123.0000000000   12364.0000000000       2.2335656480 
   7123.0000000000    8128.0000000000       0.7707335610 
   7123.0000000000   14571.0000000000       3.5823209764 
   7123.0000000000    6875.0000000000       0.0015198099 
   7123.0000000000    3536.0000000000       5.7664567903 
   7123.0000000000    4324.0000000000       2.1102056693 
   7123.0000000000    4056.0000000000       3.3307263892 
   7123.0000000000   10237.0000000000       1.1894960743 
   7123.0000000000   12289.0000000000       2.4124648786 
   7123.0000000000    3897.0000000000       1.4380446426 
   7123.0000000000    5886.0000000000       1.7298398511 
   7123.0000000000   13432.0000000000       0.9346863182 
   7123.0000000000    2554.0000000000       5.6280563750 
   7123.0000000000   10126.0000000000       2.0468799524 
   7123.0000000000    5754.0000000000       0.0076703875 
   7123.0000000000    1224.0000000000       0.0191635707 
   7123.0000000000    4116.0000000000       0.0923772768 
   7123.0000000000   11697.0000000000       2.4571268483 
   7123.0000000000     270.0000000000       0.0164682968 
   3536.0000000000   10237.0000000000       0.0067445001 
   3536.0000000000    7123.0000000000       5.7664567903 
   3536.0000000000    5886.0000000000       5.6747165131 
   3536.0000000000    6875.0000000000       0.0029546371 
   3536.0000000000   10126.0000000000       0.0013142375 
   3536.0000000000   13432.0000000000       0.2708401981 
   3536.0000000000   12289.0000000000       6.5195281380 
   3536.0000000000    4324.0000000000       6.7540709523 
   3536.0000000000   14571.0000000000       0.3666665053 
   3536.0000000000   11380.0000000000       0.2959330005 
   3536.0000000000    6110.0000000000       0.0996623835 
  12289.0000000000    4056.0000000000       0.3757657314 
  12289.0000000000   10336.0000000000       0.0015625927 
  12289.0000000000   13432.0000000000       5.9752837539 
  12289.0000000000    6110.0000000000       2.9155486494 
  12289.0000000000   11380.0000000000       1.9943644546 
  12289.0000000000    3536.0000000000       6.5195281380 
  12289.0000000000    4994.0000000000       1.2922580797 
  12289.0000000000   14371.0000000000       6.5291739170 
  12289.0000000000   10129.0000000000       0.5924743796 
  12289.0000000000    4324.0000000000       1.1771579643 
  12289.0000000000    3847.0000000000       1.5726672531 
  12289.0000000000    7123.0000000000       2.4124648786 
  12289.0000000000   10237.0000000000       1.9730610656 
  12289.0000000000    5886.0000000000       1.1137365712 
  12289.0000000000    3245.0000000000       0.1147730201 
  12289.0000000000    3496.0000000000       0.6310621649 
  12289.0000000000    7738.0000000000       0.0932675561 
  12289.0000000000   10290.0000000000       0.3399417970 
  14571.0000000000   11699.0000000000       0.5831930407 
  14571.0000000000    8067.0000000000       1.5182810299 
  14571.0000000000    4121.0000000000       5.9763224966 
  14571.0000000000    6282.0000000000       0.0099641205 
  14571.0000000000    6371.0000000000       4.6010045833 
  14571.0000000000    1707.0000000000       0.0773417282 
  14571.0000000000   12364.0000000000       1.2163411419 
  14571.0000000000    7123.0000000000       3.5823209764 
  14571.0000000000    8128.0000000000       1.4589783499 
  14571.0000000000    5260.0000000000       1.6352407048 
  14571.0000000000    2975.0000000000       0.0929168711 
  14571.0000000000   12386.0000000000       4.7178593160 
  14571.0000000000    2965.0000000000       0.1889916709 
  14571.0000000000    5886.0000000000       5.1958462385 
  14571.0000000000    4324.0000000000       1.1008658837 
  14571.0000000000    7358.0000000000       1.4942604618 
  14571.0000000000    3382.0000000000       0.0195301931 
  14571.0000000000    3536.0000000000       0.3666665053 
  14571.0000000000    1163.0000000000       0.5104874375 
  14571.0000000000    6568.0000000000       1.1375456098 
  14571.0000000000    3897.0000000000       2.8175010651 
  14571.0000000000    3059.0000000000       0.0809337316 
  14571.0000000000    5754.0000000000       1.6523086633 
  14571.0000000000    2554.0000000000       0.4404497801 
  12386.0000000000    6568.0000000000       3.4643111230 
  12386.0000000000    4121.0000000000       1.5213623475 
  12386.0000000000   14571.0000000000       4.7178593160 
  12386.0000000000    8342.0000000000       0.4373510862 
  12386.0000000000    6371.0000000000       2.0998544876 
  12386.0000000000    6282.0000000000       3.3414046643 
  12386.0000000000    5260.0000000000       1.6249535190 
  12386.0000000000    2975.0000000000       6.1931338655 
  12386.0000000000   10120.0000000000       2.6327382010 
  12386.0000000000    4484.0000000000       1.3730065018 
  12386.0000000000    3622.0000000000       0.0067580399 
  12386.0000000000    1271.0000000000       6.0812141884 
  12386.0000000000   13773.0000000000       0.0386709245 
  12386.0000000000    6644.0000000000       0.4181337521 
   2975.0000000000    4484.0000000000       0.1393959155 
   2975.0000000000   12386.0000000000       6.1931338655 
   2975.0000000000   13773.0000000000       0.1003820009 
   2975.0000000000    5260.0000000000       5.6848992425 
   2975.0000000000   14571.0000000000       0.0929168711 
   2975.0000000000    6371.0000000000       5.0972998753 
   2975.0000000000    8342.0000000000       0.4806384882 
   2975.0000000000   12359.0000000000       6.7469964133 
   2975.0000000000   10120.0000000000       0.8607411207 
   2975.0000000000    6131.0000000000       0.0985530620 
  13773.0000000000    5757.0000000000       1.2094354918 
  13773.0000000000    6644.0000000000       0.6398411938 
  13773.0000000000   10120.0000000000       7.5310762548 
  13773.0000000000    2233.0000000000       0.6128227494 
  13773.0000000000    4205.0000000000       4.3311061717 
  13773.0000000000    4344.0000000000       4.6717997407 
  13773.0000000000     589.0000000000       0.1301040454 
  13773.0000000000    2975.0000000000       0.1003820009 
  13773.0000000000   12359.0000000000       2.4153903402 
  13773.0000000000    6602.0000000000       0.2711794261 
  13773.0000000000    4157.0000000000       2.4855819723 
  13773.0000000000    7225.0000000000       4.4885146790 
  13773.0000000000   13138.0000000000       1.0097917288 
  13773.0000000000    5857.0000000000       1.2118843463 
  13773.0000000000    4484.0000000000       6.2585772668 
  13773.0000000000   13107.0000000000       0.1734435799 
  13773.0000000000    2318.0000000000       0.0142691326 
  13773.0000000000   12386.0000000000       0.0386709245 
   4344.0000000000    5857.0000000000       3.4186476734 
   4344.0000000000     589.0000000000       5.6447904464 
   4344.0000000000    6634.0000000000       2.0508068582 
   4344.0000000000    4205.0000000000       0.3373900578 
   4344.0000000000   13107.0000000000       2.6945544818 
   4344.0000000000    3919.0000000000       0.8949142943 
   4344.0000000000    4067.0000000000       0.8957551337 
   4344.0000000000     971.0000000000       5.5367686697 
   4344.0000000000   12724.0000000000       0.0375923222 
   4344.0000000000   13773.0000000000       4.6717997407 
   4344.0000000000    4157.0000000000       1.6042396129 
   4344.0000000000    7225.0000000000       0.4333689245 
   4344.0000000000   14555.0000000000       0.0579731659 
   4344.0000000000    6011.0000000000       2.4622244866 
   4344.0000000000    4484.0000000000       0.0484347578 
   4067.0000000000    6616.0000000000       0.0033001928 
   4067.0000000000   14853.0000000000       3.6673099159 
   4067.0000000000   12785.0000000000       3.5544114105 
   4067.0000000000   13107.0000000000       2.8913698204 
   4067.0000000000    4205.0000000000       1.5010116857 
   4067.0000000000     589.0000000000       5.8287106342 
   4067.0000000000   14555.0000000000       0.0194233714 
   4067.0000000000   12724.0000000000       6.4571735311 
   4067.0000000000    4344.0000000000       0.8957551337 
   4067.0000000000    6634.0000000000       2.1718638278 
   4067.0000000000   14566.0000000000       4.0380646872 
   4067.0000000000    9289.0000000000       1.9749973319 
   4067.0000000000    3919.0000000000       1.0862858386 
    589.0000000000    5857.0000000000       0.0404221901 
    589.0000000000    4344.0000000000       5.6447904464 
    589.0000000000   13773.0000000000       0.1301040454 
    589.0000000000    6634.0000000000       6.0039514282 
    589.0000000000   14566.0000000000       0.2440464129 
    589.0000000000    4067.0000000000       5.8287106342 
    589.0000000000    4205.0000000000       5.7494113282 
    589.0000000000   13107.0000000000       0.8283047046 
    589.0000000000   14555.0000000000       0.0020293034 
  12724.0000000000      37.0000000000       0.0394098152 
  12724.0000000000    3919.0000000000       2.0236818045 
  12724.0000000000    6482.0000000000       3.1442391272 
  12724.0000000000   10587.0000000000       0.9485388881 
  12724.0000000000    8854.0000000000       7.1847292913 
  12724.0000000000   14555.0000000000       2.2454707350 
  12724.0000000000   12785.0000000000       0.7687891532 
  12724.0000000000    4067.0000000000       6.4571735311 
  12724.0000000000    9289.0000000000       4.0119937157 
  12724.0000000000    3905.0000000000       0.0452332624 
  12724.0000000000   14944.0000000000       0.4011898187 
  12724.0000000000    6033.0000000000       4.3421009786 
  12724.0000000000   14566.0000000000       0.7624200029 
  12724.0000000000   12929.0000000000       2.1716973891 
  12724.0000000000   12951.0000000000       4.4598598737 
  12724.0000000000    6634.0000000000       0.3938346066 
  12724.0000000000    6011.0000000000       0.0246575934 
  12724.0000000000    4344.0000000000       0.0375923222 
  12724.0000000000   14635.0000000000       0.3796072042 
   6033.0000000000     414.0000000000       5.8920635957 
   6033.0000000000   14944.0000000000       4.1229437797 
   6033.0000000000    6485.0000000000       2.4303238526 
   6033.0000000000   12785.0000000000       5.0304653431 
   6033.0000000000   13171.0000000000       1.5503919755 
   6033.0000000000    7310.0000000000       1.2933477225 
   6033.0000000000    8962.0000000000       2.1751627586 
   6033.0000000000   12929.0000000000       6.1595683412 
   6033.0000000000   12724.0000000000       4.3421009786 
   6033.0000000000    8854.0000000000       0.8391217467 
   6033.0000000000   14566.0000000000       2.6098863138 
   6033.0000000000    9568.0000000000       0.2804537365 
   6033.0000000000   13723.0000000000       0.4201736781 
   8962.0000000000    5909.0000000000       1.2748019114 
   8962.0000000000     983.0000000000       0.0010323390 
   8962.0000000000   10133.0000000000       2.5837361072 
   8962.0000000000    8942.0000000000       2.5766270755 
   8962.0000000000    7310.0000000000       2.0891701896 
   8962.0000000000    8080.0000000000       2.3641573988 
   8962.0000000000   13723.0000000000       2.6197663175 
   8962.0000000000   10091.0000000000       1.1065837504 
   8962.0000000000   13171.0000000000       1.3596292928 
   8962.0000000000     414.0000000000       6.1242139522 
   8962.0000000000    1530.0000000000       6.4833103285 
   8962.0000000000    6570.0000000000       1.6266463633 
   8962.0000000000    8955.0000000000       0.2676455697 
   8962.0000000000    6033.0000000000       2.1751627586 
   8962.0000000000    6485.0000000000       2.7794617692 
   8962.0000000000   14944.0000000000       2.6418193335 
   8962.0000000000   12929.0000000000       0.1337128277 
   9495.0000000000    5982.0000000000       1.5786632610 
   9495.0000000000       7.0000000000       0.0719652863 
   9495.0000000000    5909.0000000000       2.2848050299 
   9495.0000000000    1530.0000000000       0.0046002334 
   9495.0000000000    6570.0000000000       1.6760164022 
   9495.0000000000   10091.0000000000       2.2306425736 
   9495.0000000000   13032.0000000000       3.9960544917 
   9495.0000000000    2489.0000000000       7.1204705246 
   9495.0000000000    8959.0000000000       1.0225829567 
   9495.0000000000   10133.0000000000       2.5589895098 
   9495.0000000000     983.0000000000       0.0548224294 
   9495.0000000000    6698.0000000000       1.4693289831 
   9495.0000000000    6899.0000000000       2.3980662491 
   9495.0000000000    6697.0000000000       1.7499336584 
   9495.0000000000    2340.0000000000       5.6193493843 
   9495.0000000000   12832.0000000000       0.0421787608 
   2489.0000000000    5982.0000000000       6.1925893898 
   2489.0000000000   13519.0000000000       0.0268623509 
   2489.0000000000    6698.0000000000       6.0771110883 
   2489.0000000000    8959.0000000000       6.2744266666 
   2489.0000000000    9495.0000000000       7.1204705246 
   2489.0000000000    5909.0000000000       0.3854172058 
   2489.0000000000   13032.0000000000       0.0771842839 
   2489.0000000000    9940.0000000000       0.0031306985 
   2489.0000000000    6906.0000000000       0.0000673775 
   2489.0000000000   12832.0000000000       0.1815034287 
   6698.0000000000    8959.0000000000       2.4076654037 
   6698.0000000000   13519.0000000000       4.1044721468 
   6698.0000000000    2489.0000000000       6.0771110883 
   6698.0000000000   12832.0000000000       6.3939014946 
   6698.0000000000    9495.0000000000       1.4693289831 
   6698.0000000000   13032.0000000000       4.3601630446 
   6698.0000000000    8899.0000000000       1.6858404141 
   6698.0000000000    6899.0000000000       0.1715115924 
   6698.0000000000   14650.0000000000       6.3779462633 
   6698.0000000000   14629.0000000000       0.7297227086 
   6698.0000000000    7532.0000000000       1.9782327648 
   6698.0000000000    8671.0000000000       0.2348841275 
   6698.0000000000    5982.0000000000       0.9960475101 
   6698.0000000000    6906.0000000000       1.0074994230 
  13519.0000000000    8959.0000000000       2.0003133719 
  13519.0000000000    6026.0000000000       1.8592544259 
  13519.0000000000    9412.0000000000       1.3850966581 
  13519.0000000000    1998.0000000000       0.0623528049 
  13519.0000000000    6827.0000000000       1.2566342639 
  13519.0000000000    5650.0000000000       4.9080216749 
  13519.0000000000    8083.0000000000       5.1568927063 
  13519.0000000000   12832.0000000000       1.7110260111 
  13519.0000000000   14558.0000000000       1.3214180360 
  13519.0000000000    8671.0000000000       3.7952904516 
  13519.0000000000   14650.0000000000       1.4708667581 
  13519.0000000000    9884.0000000000       4.1299852775 
  13519.0000000000    5982.0000000000       2.3132641398 
  13519.0000000000   10292.0000000000       3.9391459415 
  13519.0000000000    2523.0000000000       0.0028086407 
  13519.0000000000    7089.0000000000       3.9477605637 
  13519.0000000000    7532.0000000000       0.4184095036 
  13519.0000000000    2489.0000000000       0.0268623509 
  13519.0000000000    7279.0000000000       1.1580654272 
  13519.0000000000    1884.0000000000       0.2718922321 
  13519.0000000000    1843.0000000000       0.0166622717 
  13519.0000000000    6698.0000000000       4.1044721468 
   6702.0000000000    4028.0000000000       1.5944187184 
   6702.0000000000    2769.0000000000       6.8991134676 
   6702.0000000000   11080.0000000000       2.9549977940 
   6702.0000000000   13137.0000000000       0.0471237884 
   6702.0000000000    7006.0000000000       2.1002310178 
   6702.0000000000    7293.0000000000       3.3455840048 
   6702.0000000000   12327.0000000000       1.1357675324 
   6702.0000000000   11654.0000000000       1.6255904507 
   6702.0000000000    3512.0000000000       6.6233478569 
   6702.0000000000   12473.0000000000       3.0772401446 
   6702.0000000000   10292.0000000000       0.9958143979 
   6702.0000000000   10155.0000000000       3.1718272924 
   6702.0000000000   12426.0000000000       1.9553435977 
   6702.0000000000    8858.0000000000       2.5381601651 
   6702.0000000000    9995.0000000000       0.3996319264 
   6702.0000000000    7949.0000000000       0.2717142988 
