221 1       7.4225036749       8.0000000000
222 1       7.2445608793      12.0000000000
223 1       7.3183830333       9.0000000000
224 1       7.0175919313       9.0000000000
225 1       7.9844262038       9.0000000000
226 1       6.9245206430       8.0000000000
227 1       7.2432298181      12.0000000000
228 1       7.2861870072       9.0000000000
229 1       7.2981322436      11.0000000000
230 1       7.5635534586       9.0000000000
231 1       7.2216906383      10.0000000000
232 1       7.2748122009      11.0000000000
233 1       6.8043229029       8.0000000000
234 1       7.3605771169       8.0000000000
235 1       6.9530905659      10.0000000000
236 1       7.2372853717       9.0000000000
237 1       6.9468524274      11.0000000000
238 1       7.5538779480      10.0000000000
239 1       6.9184892830       9.0000000000
240 1       7.2678113764      12.0000000000
241 1       7.0081783337      10.0000000000
242 1       7.7477126794      10.0000000000
243 1       7.9463441571      12.0000000000
244 1       7.1652834881       9.0000000000
245 1       7.5144179201       9.0000000000
246 1       7.9946846360      11.0000000000
247 1       7.5260169763      11.0000000000
248 1       7.4231903899      10.0000000000
249 1       6.9224105820       7.0000000000
250 1       8.1189773044      10.0000000000
251 1       6.7899282088       9.0000000000
252 1       7.0264989859       7.0000000000
253 1       7.4582188610      10.0000000000
254 1       7.6881024715       8.0000000000
255 1       6.8366862193       9.0000000000
256 1       7.7613365387       7.0000000000
257 1       7.5295415168      10.0000000000
258 1       7.2240670942       8.0000000000
259 1       7.7346052954      10.0000000000
260 1       7.4741491484      10.0000000000
261 1       7.4137173595      10.0000000000
262 1       6.5131437027       8.0000000000
263 1       7.2272677564       9.0000000000
264 1       7.4313569772       9.0000000000
265 1       7.1861946907       6.0000000000
266 1       7.6469440078      11.0000000000
267 1       7.2958602566      10.0000000000
268 1       7.2064131404      10.0000000000
269 1       7.8110375120       9.0000000000
270 1       7.0635660958      10.0000000000
271 1       6.9630944342       9.0000000000
272 1       6.9945682877      10.0000000000
273 1       7.3772132169       9.0000000000
274 1       7.0171749655      12.0000000000
275 1       7.0248015180      10.0000000000
276 1       7.2750642786      11.0000000000
277 1       7.9324894057       9.0000000000
278 1       7.5866058693       9.0000000000
279 1       7.6162600264      11.0000000000
280 1       6.9981568298       8.0000000000
281 1       7.3478842188       9.0000000000
282 1       6.9812556925      10.0000000000
283 1       8.2200931664      12.0000000000
284 1       6.6794960311       7.0000000000
285 1       7.0348936746      13.0000000000
286 1       7.6847727135       8.0000000000
287 1       7.8422352663      10.0000000000
288 1       7.3734758055       9.0000000000
289 1       7.0729552386      10.0000000000
290 1       7.0971443140       8.0000000000
291 1       6.8552587790       9.0000000000
292 1       7.1655755362       8.0000000000
293 1       7.0546785428       9.0000000000
294 1       7.2537065464       9.0000000000
295 1       7.0948041614       9.0000000000
296 1       7.2149409513      10.0000000000
297 1       7.3266540148      11.0000000000
298 1       7.0965644365       8.0000000000
299 1       6.9657426024       8.0000000000
300 1       7.4708348749       8.0000000000
301 1       6.9726929073       9.0000000000
302 1       7.8457300882       9.0000000000
303 1       7.0330568454       8.0000000000
304 1       7.2728437999       8.0000000000
305 1       7.0686711426       9.0000000000
306 1       7.4953229777      11.0000000000
307 1       7.4034760749       9.0000000000
308 1       7.4276005147      10.0000000000
309 1       7.2074105179      10.0000000000
310 1       6.7678756677      11.0000000000
311 1       7.8040848171       8.0000000000
312 1       7.4365260396       9.0000000000
313 1       7.9827393055       9.0000000000
314 1       7.6315179627       9.0000000000
315 1       7.2001029483       7.0000000000
316 1       7.5856218685       9.0000000000
317 1       7.1242295545       9.0000000000
318 1       7.1885972096      10.0000000000
319 1       7.3126245723       9.0000000000
320 1       6.9359282820       8.0000000000
321 1       7.0207239016       9.0000000000
322 1       7.6423658444       9.0000000000
323 1       7.3717538082      10.0000000000
324 1       7.1303604001       9.0000000000
325 1       7.3730273559       8.0000000000
326 1       7.4673032650      11.0000000000
327 1       7.2359827754       8.0000000000
328 1       7.6552262245       9.0000000000
329 1       7.7214384973       8.0000000000
330 1       7.1796130603       8.0000000000
331 1       6.9027889207      10.0000000000
332 1       7.2090234208       8.0000000000
333 1       7.1530717396      10.0000000000
334 1       7.3533339772       8.0000000000
335 1       7.2657307555      11.0000000000
336 1       7.7139656832       8.0000000000
337 1       7.1520576948      10.0000000000
338 1       7.3224600296      11.0000000000
339 1       6.7425643352      10.0000000000
340 1       7.4307984380       9.0000000000
341 1       6.8815276661       8.0000000000
342 1       7.7670224459       8.0000000000
343 1       7.7138773227       9.0000000000
344 1       7.1328049844      11.0000000000
345 1       7.0516672035      11.0000000000
346 1       7.2700097194      11.0000000000
347 1       7.9359601122      13.0000000000
348 1       7.7339901973       8.0000000000
349 1       7.5342546016      10.0000000000
350 1       7.4425435169       8.0000000000
351 1       6.6579823587      10.0000000000
352 1       7.7819526777      10.0000000000
353 1       7.4410319572       7.0000000000
354 1       7.1046626216       9.0000000000
355 1       7.1979605480       7.0000000000
356 1       6.8616267454       8.0000000000
357 1       7.5199717205      10.0000000000
358 1       6.9030933630       8.0000000000
359 1       7.5950450275       9.0000000000
360 1       6.7713841613       9.0000000000
361 1       7.7500286369       8.0000000000
362 1       7.1915244698       8.0000000000
363 1       7.2612641256      10.0000000000
364 1       7.4412742236       7.0000000000
365 1       7.1983921094      10.0000000000
366 1       7.5783027262       8.0000000000
367 1       7.3195674566      10.0000000000
368 1       7.1967951810      12.0000000000
369 1       7.1251917464       9.0000000000
370 1       7.3459347198       9.0000000000
371 1       6.8604410105       9.0000000000
372 1       7.0601851459       9.0000000000
373 1       7.8509829936      10.0000000000
374 1       7.5987974418       9.0000000000
375 1       7.4012420577       8.0000000000
376 1       7.7952800723      13.0000000000
377 1       7.1295164194      10.0000000000
378 1       7.7790731981      11.0000000000
379 1       6.7504313445       6.0000000000
380 1       8.4603387507      10.0000000000
381 1       7.4151687838       9.0000000000
382 1       7.4392909225       9.0000000000
383 1       7.3674599064       9.0000000000
384 1       7.5010267359       9.0000000000
385 1       7.4440460230       8.0000000000
386 1       7.4289760704       9.0000000000
387 1       6.5704787270       7.0000000000
388 1       7.5042524852       8.0000000000
389 1       6.8374906174       8.0000000000
390 1       7.2488650222       7.0000000000
391 1       7.3043700316       8.0000000000
392 1       7.6899624506       8.0000000000
393 1       7.4608249839       8.0000000000
394 1       7.2221440318      11.0000000000
395 1       7.2748984648      11.0000000000
396 1       7.4334495315      11.0000000000
397 1       7.5558469479      11.0000000000
398 1       7.0330084205       9.0000000000
399 1       7.1356997121       9.0000000000
400 1       7.2431224016      10.0000000000
401 1       7.0672960192      10.0000000000
402 1       7.2285983561       9.0000000000
403 1       7.3899328130       9.0000000000
404 1       7.2821385299      10.0000000000
405 1       6.8888711777       9.0000000000
406 1       7.6112114734       8.0000000000
407 1       7.8023563871      10.0000000000
408 1       7.0642742979       8.0000000000
409 1       7.3354607233       9.0000000000
410 1       7.0922803260       9.0000000000
411 1       6.7034995752       8.0000000000
412 1       7.1688626800       9.0000000000
413 1       7.3382854897       7.0000000000
414 1       6.9438987736      12.0000000000
415 1       7.6525867833       9.0000000000
416 1       7.2957979565       9.0000000000
417 1       6.9032910827       8.0000000000
418 1       7.6658949783      10.0000000000
419 1       7.5092685859       8.0000000000
420 1       7.9949972560       8.0000000000
421 1       7.5920298904      11.0000000000
422 1       7.9230344272      10.0000000000
423 1       7.2725380907       8.0000000000
424 1       7.2280299352       6.0000000000
425 1       7.0519608225      10.0000000000
426 1       6.5700242061      10.0000000000
427 1       7.2343806482       9.0000000000
428 1       7.5730037287       9.0000000000
429 1       7.2559755208      10.0000000000
430 1       7.2190951673       9.0000000000
431 1       7.9626233811      10.0000000000
432 1       7.1353861958      10.0000000000
433 1       6.6007487858      10.0000000000
434 1       7.3974215875      10.0000000000
435 1       7.0705363888      12.0000000000
436 1       7.2804071167      11.0000000000
437 1       7.4348725657      11.0000000000
438 1       6.8117519433      11.0000000000
439 1       7.0311771922      11.0000000000
440 1       8.2345524919       8.0000000000
441 1       7.7727135860      11.0000000000
442 1       7.4347160785      12.0000000000
443 1       7.5945518378      10.0000000000
444 1       6.9896111560       9.0000000000
445 1       7.0332717333       7.0000000000
446 1       7.2228759066       9.0000000000
447 1       6.9170408293       7.0000000000
448 1       7.4947562776       9.0000000000
449 1       6.9344324771      10.0000000000
450 1       7.1507197920       8.0000000000
451 1       7.3460326185       9.0000000000
452 1       6.7578600047       8.0000000000
453 1       7.4664379269      10.0000000000
454 1       6.6352825197       7.0000000000
455 1       7.0487288345       9.0000000000
456 1       6.9612631041       8.0000000000
457 1       6.8643852253       8.0000000000
458 1       7.3706028552       7.0000000000
459 1       7.1138883578       9.0000000000
460 1       7.9014173854      11.0000000000
461 1       7.2529018186       8.0000000000
462 1       7.3609903530      10.0000000000
463 1       7.4716258882       8.0000000000
464 1       6.9887283342       9.0000000000
465 1       7.2199014706       9.0000000000
466 1       7.7664738977      11.0000000000
467 1       7.3483156493      11.0000000000
468 1       7.5287709454      12.0000000000
469 1       6.3779133906       8.0000000000
470 1       7.3348261271       9.0000000000
471 1       7.5176868068       9.0000000000
472 1       7.4817840783      10.0000000000
473 1       7.8158479625       9.0000000000
474 1       7.6158542084      11.0000000000
475 1       7.4840840262       9.0000000000
476 1       6.9219064230      10.0000000000
477 1       7.2974775696       7.0000000000
478 1       6.7551422898      13.0000000000
479 1       7.4292661534      12.0000000000
480 1       7.8151641113      11.0000000000
481 1       7.4428171222       9.0000000000
482 1       7.4237167531       9.0000000000
483 1       7.3855757636       9.0000000000
484 1       7.7974327829       7.0000000000
485 1       7.4874975797      10.0000000000
486 1       6.9319535285       9.0000000000
487 1       7.0275005843       9.0000000000
488 1       7.0799418225      10.0000000000
489 1       7.4729789639      10.0000000000
490 1       7.2798155305       9.0000000000
491 1       6.9567763038       8.0000000000
492 1       7.5448044682       9.0000000000
493 1       6.8311509508      10.0000000000
494 1       6.9827233882       8.0000000000
495 1       7.4366182577      11.0000000000
496 1       6.6238676433       8.0000000000
497 1       7.6956269872       9.0000000000
498 1       6.9067271456       8.0000000000
499 1       7.6740595783       9.0000000000
500 1       6.8835918627       8.0000000000
501 1       7.3752366249      10.0000000000
502 1       6.9151085398       9.0000000000
503 1       7.0714397003       9.0000000000
504 1       7.0516533183       8.0000000000
505 1       7.3917454335      11.0000000000
506 1       7.1848915053       9.0000000000
507 1       7.6512315607       8.0000000000
508 1       7.1592500582       9.0000000000
509 1       6.8777460170      11.0000000000
510 1       7.4361445674      11.0000000000
511 1       7.0744888794       9.0000000000
512 1       6.6583304802      10.0000000000
513 1       7.9468942759      11.0000000000
514 1       6.9066160408       7.0000000000
515 1       7.3322126380       8.0000000000
516 1       6.8655896484       8.0000000000
517 1       7.2675986728       9.0000000000
518 1       7.0543816784      10.0000000000
519 1       7.3856371185       9.0000000000
520 1       7.2826187501       8.0000000000
521 1       6.9684676357      10.0000000000
522 1       6.7176510402      10.0000000000
523 1       7.3526917256       9.0000000000
524 1       7.8278655712       8.0000000000
525 1       6.9548348626       8.0000000000
526 1       7.5631766544       9.0000000000
527 1       7.4271030359       8.0000000000
528 1       7.3829496108       9.0000000000
529 1       7.4075582237       9.0000000000
530 1       7.0173179434       9.0000000000
531 1       6.9624211854      10.0000000000
532 1       7.1433180749       8.0000000000
533 1       6.9521246597       9.0000000000
534 1       7.0024875510      10.0000000000
535 1       7.3010550060      12.0000000000
536 1       6.7537799191       9.0000000000
537 1       8.1394123406      10.0000000000
538 1       7.2740711979      10.0000000000
539 1       7.7252565900      10.0000000000
540 1       7.0468923087       9.0000000000
541 1       7.1649371246       7.0000000000
542 1       7.5328668603      10.0000000000
543 1       6.9271596585       9.0000000000
544 1       7.3894994411      10.0000000000
545 1       7.5073419401      12.0000000000
546 1       7.0823995862       8.0000000000
547 1       7.7938486516      10.0000000000
548 1       6.7556988659       9.0000000000
549 1       6.9582555508       9.0000000000
550 1       7.6391938940       8.0000000000
551 1       7.1552796292       9.0000000000
552 1       7.3484786460       9.0000000000
553 1       8.0369283800      11.0000000000
554 1       7.1546635640      11.0000000000
555 1       7.5888791978       8.0000000000
556 1       7.6328720943      11.0000000000
557 1       8.2835482019       8.0000000000
558 1       6.6191543418       8.0000000000
559 1       7.6464864955       9.0000000000
560 1       7.6853269865      12.0000000000
561 1       7.5777492188      10.0000000000
562 1       7.5932344041      10.0000000000
563 1       7.3223556917      10.0000000000
564 1       7.1491395696      13.0000000000
565 1       7.1771128237       8.0000000000
566 1       7.8442374093      13.0000000000
567 1       7.1924076138       9.0000000000
568 1       7.0211555903       7.0000000000
569 1       7.0964992104       9.0000000000
570 1       7.0661798163       9.0000000000
571 1       6.4826604584       8.0000000000
572 1       7.8192055483      11.0000000000
573 1       7.3616940620       8.0000000000
574 1       7.0241327488      12.0000000000
575 1       7.6045465428      11.0000000000
576 1       7.5458804052       9.0000000000
577 1       7.4072597279       9.0000000000
578 1       7.2357427892      11.0000000000
579 1       7.7293894560      10.0000000000
580 1       7.1537788448      12.0000000000
581 1       7.1128603704       9.0000000000
582 1       6.8831195467       9.0000000000
583 1       7.4561844428      10.0000000000
584 1       7.4505332842      10.0000000000
585 1       7.3798159688       8.0000000000
586 1       7.4458258066       8.0000000000
587 1       7.2864782266       9.0000000000
588 1       7.7712941439       9.0000000000
589 1       7.1373486898      11.0000000000
590 1       7.2219687304      12.0000000000
591 1       7.5368851906       9.0000000000
592 1       7.6098413038      10.0000000000
593 1       7.0413915481       8.0000000000
594 1       7.6069067979      12.0000000000
595 1       7.4675619978       8.0000000000
596 1       6.8061225123       8.0000000000
597 1       7.3448034122      10.0000000000
598 1       7.5426651630      10.0000000000
599 1       7.5889894130      10.0000000000
600 1       7.3928949237       9.0000000000
601 1       6.9894166023      11.0000000000
602 1       7.9516848699      10.0000000000
603 1       6.5895287887      11.0000000000
604 1       6.9357009627       9.0000000000
605 1       7.0737071637      11.0000000000
606 1       7.4383476463      10.0000000000
607 1       7.4192687341       7.0000000000
608 1       7.2369259324      10.0000000000
609 1       7.4384519329       8.0000000000
610 1       7.0471023490      10.0000000000
611 1       6.8603540696       8.0000000000
612 1       7.3691411623       9.0000000000
613 1       7.2963734088      10.0000000000
614 1       7.1811662473       8.0000000000
615 1       7.1805727079       9.0000000000
616 1       7.7404711238       9.0000000000
617 1       6.7254479889      12.0000000000
618 1       7.1203949178       9.0000000000
619 1       6.7196651560      11.0000000000
620 1       7.0436573659       9.0000000000
621 1       6.9237449480      10.0000000000
622 1       7.2481504827       7.0000000000
623 1       7.2464220661      10.0000000000
624 1       7.3088780811       8.0000000000
625 1       7.0589869207      10.0000000000
626 1       7.1209340300       7.0000000000
627 1       7.4294508137      10.0000000000
628 1       7.9014080455       7.0000000000
629 1       7.4562639830      10.0000000000
630 1       6.9801041331       8.0000000000
631 1       6.7977201598       9.0000000000
632 1       7.3023996088      10.0000000000
633 1       7.7115937871       9.0000000000
634 1       7.2717180645       9.0000000000
635 1       7.1954746858      12.0000000000
636 1       7.4417614299       8.0000000000
637 1       7.1773083016      10.0000000000
638 1       7.5329268412       9.0000000000
639 1       7.2506676224       9.0000000000
640 1       6.8985522290       9.0000000000
641 1       7.3416266797      10.0000000000
642 1       7.3370171147       8.0000000000
643 1       7.5266916883      10.0000000000
644 1       7.2612323578       9.0000000000
645 1       6.8785858192       9.0000000000
646 1       6.9277755186       9.0000000000
647 1       7.5073675550      10.0000000000
648 1       7.1888365071      11.0000000000
649 1       7.9135331609      12.0000000000
650 1       7.6057695516       9.0000000000
651 1       7.3926475754       9.0000000000
652 1       7.0577044832       9.0000000000
653 1       7.4222575986       9.0000000000
654 1       7.7375359966      11.0000000000
655 1       7.2971514159       8.0000000000
656 1       7.0743052963       7.0000000000
657 1       6.8080965113       9.0000000000
658 1       7.4393463330       9.0000000000
659 1       7.1272775752       9.0000000000
660 1       7.2758674295      10.0000000000
661 1       7.1752592343       9.0000000000
662 1       7.3096490937      11.0000000000
663 1       7.6795187279       9.0000000000
664 1       7.2587428442       9.0000000000
665 1       6.8659973900       7.0000000000
666 1       6.8831301249       8.0000000000
667 1       7.3032615349       9.0000000000
668 1       7.3425829465       9.0000000000
669 1       7.3126221402       8.0000000000
670 1       7.1489290947       9.0000000000
671 1       7.5386038829       9.0000000000
672 1       7.4022626688      10.0000000000
673 1       7.4263351220       6.0000000000
674 1       7.9866072004      13.0000000000
675 1       6.8102986338      10.0000000000
676 1       7.3695266079      11.0000000000
677 1       7.6252840943      11.0000000000
678 1       7.5848163096      10.0000000000
679 1       7.0588753483      11.0000000000
680 1       7.2336176692       8.0000000000
681 1       7.5046611200      11.0000000000
682 1       7.6468605827       9.0000000000
683 1       7.4707169661      10.0000000000
684 1       7.2243389174       8.0000000000
685 1       6.9932472663       8.0000000000
686 1       7.1676543530       9.0000000000
687 1       6.9843400362       9.0000000000
688 1       7.6180749233       9.0000000000
689 1       6.7974024740      10.0000000000
690 1       8.1819322643      13.0000000000
691 1       7.3068837400       8.0000000000
692 1       7.0928687768      12.0000000000
693 1       6.5933872946       9.0000000000
694 1       7.4389414298      11.0000000000
695 1       6.8785546978       7.0000000000
696 1       7.9047814640       8.0000000000
697 1       7.3793981907       8.0000000000
698 1       7.1380160014       7.0000000000
699 1       7.1723093059      10.0000000000
700 1       7.4975404207       9.0000000000
701 1       7.1237109263       9.0000000000
702 1       7.5838745846       9.0000000000
703 1       7.3233342923       9.0000000000
704 1       6.9314364617      13.0000000000
705 1       7.3865789517       9.0000000000
706 1       7.3115856299       9.0000000000
707 1       7.3299773083      10.0000000000
708 1       7.4376104513      10.0000000000
709 1       7.4174232149       8.0000000000
710 1       8.0746141469      10.0000000000
711 1       7.4727341362       9.0000000000
712 1       6.9427129331       8.0000000000
713 1       7.0044783111       8.0000000000
714 1       6.9045141161       8.0000000000
715 1       7.0143947598       6.0000000000
716 1       6.7594483410      10.0000000000
717 1       6.8498289559       9.0000000000
718 1       7.8719011390      10.0000000000
719 1       6.7880243632       9.0000000000
720 1       7.0386880470       9.0000000000
721 1       7.4770960210       8.0000000000
722 1       7.2678807342       7.0000000000
723 1       7.8241212301      13.0000000000
724 1       7.1262915456       9.0000000000
725 1       7.3646132062       9.0000000000
726 1       6.9951143664      11.0000000000
727 1       7.0551328121       9.0000000000
728 1       7.8828021549      10.0000000000
729 1       7.8644081642      10.0000000000
730 1       7.7282970468      10.0000000000
731 1       7.2678470963       8.0000000000
732 1       7.0896951447       8.0000000000
733 1       6.6034951790       9.0000000000
734 1       6.7221723173       9.0000000000
735 1       7.4271951273       7.0000000000
736 1       7.9155449680      10.0000000000
737 1       6.9702783270      11.0000000000
738 1       7.6918745442       9.0000000000
739 1       7.8802097079      11.0000000000
740 1       7.1841446011      11.0000000000
741 1       6.8610186543       8.0000000000
742 1       7.3573457289      10.0000000000
743 1       6.8729632030       8.0000000000
744 1       7.4760707272      10.0000000000
745 1       6.5665431547       8.0000000000
746 1       7.2695275133       9.0000000000
747 1       7.4202194049      10.0000000000
748 1       7.5152710680       7.0000000000
749 1       7.4447607204      10.0000000000
750 1       7.6436736958      10.0000000000
751 1       7.5928020140      13.0000000000
752 1       7.1628148287       9.0000000000
753 1       7.4683916106      10.0000000000
754 1       6.7969002909       8.0000000000
755 1       7.3801451460       9.0000000000
756 1       7.1863340417      12.0000000000
757 1       7.5815675128       9.0000000000
758 1       6.8411651706      10.0000000000
759 1       6.9665146856       8.0000000000
760 1       7.1147972680       8.0000000000
761 1       6.8137710083      10.0000000000
762 1       7.1907632903       9.0000000000
763 1       7.1825633519      10.0000000000
764 1       7.1494256414       9.0000000000
765 1       7.2998550164      10.0000000000
766 1       7.9731412875      12.0000000000
767 1       7.3657005800       7.0000000000
768 1       7.1732950462      10.0000000000
769 1       6.9702006229       7.0000000000
