123 1       7.1365440888       7.0000000000
124 1       7.3135885920      11.0000000000
125 1       6.9089276415       9.0000000000
126 1       6.7641046885       8.0000000000
127 1       7.0402309197       8.0000000000
128 1       7.2661135338       8.0000000000
129 1       7.6119189785      10.0000000000
130 1       7.1648920900      10.0000000000
131 1       7.2504977259       9.0000000000
132 1       6.5717065963       6.0000000000
133 1       7.8229231241       8.0000000000
134 1       7.0550618415      10.0000000000
135 1       6.9216255720       9.0000000000
136 1       7.3129993382       9.0000000000
137 1       7.4651992511      12.0000000000
138 1       7.5664429030       8.0000000000
139 1       7.4336569339       8.0000000000
140 1       7.6402002766       8.0000000000
141 1       7.9147328489       9.0000000000
142 1       7.2195481546      10.0000000000
143 1       7.7495878548       9.0000000000
144 1       8.2139578060       9.0000000000
145 1       7.2207329507       8.0000000000
146 1       7.5909775512       8.0000000000
147 1       7.2933400216       9.0000000000
148 1       7.6082737818       9.0000000000
149 1       7.1736843563       9.0000000000
150 1       6.9336042321      10.0000000000
151 1       7.9290966706       8.0000000000
152 1       7.0824400698       8.0000000000
153 1       7.3110720820      10.0000000000
154 1       6.7546489105       8.0000000000
155 1       7.0962786819       9.0000000000
156 1       6.9294446443      10.0000000000
157 1       6.8175872471       9.0000000000
158 1       7.2881126329       9.0000000000
159 1       6.9431889268      10.0000000000
160 1       7.8448322364       9.0000000000
161 1       7.6617989215       7.0000000000
162 1       6.9769319960       7.0000000000
163 1       7.0784393840      10.0000000000
164 1       7.5062492783      10.0000000000
165 1       7.7388557383      10.0000000000
166 1       7.1973153485      10.0000000000
167 1       8.3888060526      13.0000000000
168 1       7.2967924513       8.0000000000
169 1       7.6872719555       9.0000000000
170 1       7.4477885936       9.0000000000
171 1       7.3827441449       8.0000000000
172 1       7.0245843906      12.0000000000
173 1       7.2634786116       7.0000000000
174 1       7.1407685997       9.0000000000
175 1       7.2981287990      10.0000000000
176 1       7.5691266190       8.0000000000
177 1       7.0973589836       9.0000000000
178 1       6.9012165824      10.0000000000
179 1       6.6646511860       8.0000000000
180 1       7.4492141917       8.0000000000
181 1       7.4462516820       7.0000000000
182 1       8.0056945710       8.0000000000
183 1       7.2939287285       9.0000000000
184 1       7.3989303360       9.0000000000
185 1       7.6052987008       9.0000000000
186 1       7.4482831040       8.0000000000
187 1       7.2793496753       9.0000000000
188 1       7.1566430988       8.0000000000
189 1       8.4612327240       8.0000000000
190 1       7.0378397378      10.0000000000
191 1       7.3699284753       8.0000000000
192 1       7.5458878521       9.0000000000
193 1       7.2975783409       8.0000000000
194 1       7.6022353678      10.0000000000
195 1       7.3871566845       8.0000000000
196 1       7.4066775711       8.0000000000
197 1       7.2641930185       9.0000000000
198 1       7.3124648581       8.0000000000
199 1       7.0887430098       7.0000000000
200 1       8.0680953342       9.0000000000
201 1       7.5611978164       8.0000000000
202 1       7.1836129233       8.0000000000
203 1       7.2893635147       8.0000000000
204 1       7.0086779301      11.0000000000
205 1       6.6699648764       8.0000000000
206 1       7.9857196775       7.0000000000
207 1       7.4131767042       8.0000000000
208 1       7.6372872885       9.0000000000
209 1       7.3927513182       8.0000000000
210 1       6.9773583991       8.0000000000
211 1       6.5003258152       8.0000000000
212 1       7.5692610658       8.0000000000
213 1       7.6272059675      12.0000000000
214 1       7.5720715102      10.0000000000
215 1       7.2704751729      10.0000000000
216 1       7.1927783414       8.0000000000
217 1       7.7526558365       9.0000000000
218 1       7.0929462390       8.0000000000
219 1       7.7941927266      12.0000000000
220 1       7.6615232696      11.0000000000
221 1       7.9404425503      11.0000000000
222 1       7.4152372750      10.0000000000
223 1       7.1337370000       8.0000000000
224 1       7.2726589849       9.0000000000
225 1       7.5559555192       9.0000000000
226 1       6.8288829349       9.0000000000
227 1       7.3422268452       9.0000000000
228 1       7.5308792207       8.0000000000
229 1       7.7253407069       9.0000000000
230 1       7.6386108212       8.0000000000
231 1       7.1325375204       9.0000000000
232 1       7.5088870006      10.0000000000
233 1       7.2085375390       9.0000000000
234 1       7.5179878230       9.0000000000
235 1       7.4696571692       7.0000000000
236 1       7.0777841711      12.0000000000
237 1       7.6090746299      12.0000000000
238 1       7.2241366083       8.0000000000
239 1       7.4177845280       8.0000000000
240 1       7.2188929920       8.0000000000
241 1       6.7896424131       7.0000000000
242 1       7.6454951627      10.0000000000
243 1       7.2208831495      10.0000000000
244 1       6.9873231256      11.0000000000
245 1       7.2307666431      10.0000000000
246 1       6.8369117329       9.0000000000
247 1       7.6415293794       9.0000000000
248 1       7.1100966056       9.0000000000
249 1       7.0000494314      10.0000000000
250 1       7.2941181876       9.0000000000
251 1       7.1272619367       7.0000000000
252 1       7.8225896233       8.0000000000
253 1       7.2564101623       7.0000000000
254 1       7.3446391570       9.0000000000
255 1       7.7172216885      10.0000000000
256 1       7.7812408801       8.0000000000
257 1       7.9731317318       8.0000000000
258 1       7.9891463987      10.0000000000
259 1       7.3831018660       8.0000000000
260 1       7.5952328702      10.0000000000
261 1       7.1414680201       8.0000000000
262 1       7.4789583575       9.0000000000
263 1       7.3642065984       8.0000000000
264 1       7.5529155509      11.0000000000
265 1       7.5731156435       9.0000000000
266 1       7.2880935534      10.0000000000
267 1       7.4972444271       8.0000000000
268 1       7.4767718169      10.0000000000
269 1       7.8340309731       7.0000000000
270 1       7.3723332710      10.0000000000
271 1       7.6297922819       9.0000000000
272 1       7.7069276775       9.0000000000
273 1       6.7616655398      11.0000000000
274 1       7.2665123028       7.0000000000
275 1       7.8305269310      10.0000000000
276 1       7.0659178284      11.0000000000
277 1       7.4803368210      12.0000000000
278 1       7.3041333373      10.0000000000
279 1       6.7790709150       8.0000000000
280 1       7.2409720538      10.0000000000
281 1       7.2629517630       9.0000000000
282 1       7.2245731598       9.0000000000
283 1       6.8255444014       9.0000000000
284 1       6.5022854557       8.0000000000
285 1       7.4834999764      10.0000000000
286 1       7.0050775825       8.0000000000
287 1       7.5567423123       9.0000000000
288 1       7.3095240489       8.0000000000
289 1       7.3066361939      10.0000000000
290 1       7.0569486073       8.0000000000
291 1       7.3235214926      10.0000000000
292 1       7.7695176511       8.0000000000
293 1       7.3541738569      11.0000000000
294 1       7.3271670770      10.0000000000
295 1       7.2692320721      10.0000000000
296 1       6.9112171165       8.0000000000
297 1       6.6712437691       8.0000000000
298 1       7.0732075947       9.0000000000
299 1       7.4725516286       8.0000000000
300 1       6.9876202325      10.0000000000
301 1       7.4766991330       9.0000000000
302 1       7.5687748386       9.0000000000
303 1       7.6056345895       9.0000000000
304 1       7.3461336702      10.0000000000
305 1       7.3463514964       9.0000000000
306 1       7.4017224716       9.0000000000
307 1       6.7717647753       9.0000000000
308 1       7.7514733036       8.0000000000
309 1       6.8504365602       8.0000000000
310 1       7.3516630208       9.0000000000
311 1       6.9224373177      11.0000000000
312 1       7.1206135641       9.0000000000
313 1       6.8525847128       7.0000000000
314 1       7.0717326885       9.0000000000
315 1       7.3579488832       8.0000000000
316 1       8.0411420405      10.0000000000
317 1       7.7990190225       8.0000000000
318 1       7.4657255394       9.0000000000
319 1       7.5761683550      10.0000000000
320 1       7.2263517778       9.0000000000
321 1       7.3539269749       9.0000000000
322 1       7.4578481119       8.0000000000
323 1       7.5676482203       7.0000000000
324 1       6.9203606849      11.0000000000
325 1       7.1774155543       9.0000000000
326 1       7.2966453660       9.0000000000
327 1       7.8981761666       8.0000000000
328 1       6.9085675163       7.0000000000
329 1       7.4776838760       9.0000000000
330 1       7.8573842664      11.0000000000
331 1       7.3678184181       8.0000000000
332 1       7.0793444025      10.0000000000
333 1       7.9317210620       9.0000000000
334 1       6.9032728338       9.0000000000
335 1       7.1832803016       8.0000000000
336 1       7.1452522856      10.0000000000
337 1       7.7827807304      11.0000000000
338 1       8.2456948101       7.0000000000
339 1       7.5004490218      10.0000000000
340 1       7.4446429035       7.0000000000
341 1       7.1059006368       9.0000000000
342 1       7.5336361289       9.0000000000
343 1       6.9194967512       9.0000000000
344 1       6.9620037453      12.0000000000
345 1       7.9185908282       9.0000000000
346 1       7.4011009721       9.0000000000
347 1       7.1833463722       7.0000000000
348 1       7.3280406490       8.0000000000
349 1       7.4851627631       9.0000000000
350 1       6.7115246938       8.0000000000
351 1       7.1932041846       9.0000000000
352 1       7.3141252264       8.0000000000
353 1       7.3632800875       8.0000000000
354 1       7.3442653420       9.0000000000
355 1       7.4025002410       8.0000000000
356 1       7.3655608067       7.0000000000
357 1       6.8759546615       8.0000000000
358 1       7.3465412513       9.0000000000
359 1       7.6788418221       8.0000000000
360 1       7.2030015741      12.0000000000
361 1       7.2470531259       6.0000000000
362 1       7.4375492338      10.0000000000
363 1       7.3665138165      11.0000000000
364 1       7.5141605086       9.0000000000
365 1       7.0268490300      10.0000000000
366 1       7.4320759318       9.0000000000
367 1       7.6815562167       9.0000000000
368 1       6.9450000465       9.0000000000
369 1       6.8076126007       9.0000000000
370 1       7.6321697431      10.0000000000
371 1       7.3509437475       9.0000000000
372 1       6.8086528529       9.0000000000
373 1       6.9377690133       9.0000000000
374 1       7.1564977990      11.0000000000
375 1       7.3371388063      10.0000000000
376 1       7.4385583824       8.0000000000
377 1       7.4385869041       8.0000000000
378 1       6.8768417331       9.0000000000
379 1       7.5149668163       8.0000000000
380 1       7.4967189575      11.0000000000
381 1       7.0285873799       8.0000000000
382 1       7.3457415297       9.0000000000
383 1       7.2448694439       9.0000000000
384 1       7.2364135861      11.0000000000
385 1       7.0835071538       8.0000000000
386 1       6.9788605563       8.0000000000
387 1       7.0860274043       7.0000000000
388 1       7.3636186122      10.0000000000
389 1       6.9703833642      11.0000000000
390 1       7.3164799441       9.0000000000
391 1       7.3908715621       8.0000000000
392 1       7.0568559277       9.0000000000
393 1       7.6921952478      10.0000000000
394 1       7.1764211936       7.0000000000
395 1       7.1657145954       7.0000000000
396 1       7.2411008227      10.0000000000
397 1       7.5137172304       8.0000000000
398 1       7.6986596372      10.0000000000
399 1       7.2214048662       8.0000000000
400 1       7.0398436085       8.0000000000
401 1       7.6614171989      11.0000000000
402 1       7.5922574685      10.0000000000
403 1       6.8246518500       9.0000000000
404 1       8.0513242923       8.0000000000
405 1       7.4115363900      10.0000000000
406 1       7.2772876482       8.0000000000
407 1       7.4192794113       9.0000000000
408 1       7.2008374841       7.0000000000
409 1       8.1046239179       9.0000000000
410 1       7.5563125316       7.0000000000
411 1       6.9625843219       9.0000000000
412 1       7.8571037040       9.0000000000
413 1       7.3724909248       8.0000000000
414 1       7.7754671407       9.0000000000
415 1       8.0194923313      11.0000000000
416 1       8.4371490097      12.0000000000
417 1       7.1057328710      11.0000000000
418 1       7.2753878123       7.0000000000
419 1       6.5673376528       7.0000000000
420 1       8.0966479930       9.0000000000
421 1       7.3886919248       8.0000000000
422 1       7.3642006834      11.0000000000
423 1       7.5348540907       9.0000000000
424 1       7.0221769544       8.0000000000
425 1       7.2604377256      12.0000000000
426 1       7.0025426707       9.0000000000
427 1       7.4359192069      10.0000000000
428 1       6.7210345288       9.0000000000
429 1       7.6086432062       9.0000000000
430 1       7.5399679721       8.0000000000
431 1       7.3513206643       8.0000000000
432 1       7.2318236322       8.0000000000
433 1       7.0624734019       6.0000000000
434 1       7.0030246189       7.0000000000
435 1       7.5408917951      10.0000000000
436 1       7.1582548590       8.0000000000
437 1       6.8694509911       9.0000000000
438 1       7.2125014604       8.0000000000
439 1       7.9357002218      13.0000000000
440 1       7.1145394186      10.0000000000
441 1       7.5384074022       9.0000000000
442 1       8.0907309144       9.0000000000
443 1       8.0695920802      10.0000000000
444 1       7.4885948631       7.0000000000
445 1       7.1390118116       9.0000000000
446 1       6.8602460167       8.0000000000
447 1       7.5034174239       6.0000000000
448 1       6.8836548221       7.0000000000
449 1       7.4650513607       8.0000000000
450 1       7.1725177040       8.0000000000
451 1       7.0431544926      10.0000000000
452 1       7.0694884084       7.0000000000
453 1       7.2832716041      10.0000000000
454 1       8.3712639403       9.0000000000
455 1       6.7610733742       7.0000000000
456 1       7.6726085426       9.0000000000
457 1       7.5900074168       9.0000000000
458 1       6.8251094135       7.0000000000
459 1       7.5398009379       8.0000000000
460 1       6.7552299900       9.0000000000
461 1       7.0444149545       8.0000000000
462 1       7.4271110669      11.0000000000
463 1       7.1539607845       8.0000000000
464 1       7.5540924008       8.0000000000
465 1       8.0060585983       8.0000000000
466 1       7.8853556768       9.0000000000
467 1       7.7270961792      10.0000000000
468 1       7.0114344338       8.0000000000
469 1       7.7187145123       9.0000000000
470 1       7.5306287101       8.0000000000
471 1       6.8232831673       6.0000000000
472 1       6.9888987004       7.0000000000
473 1       7.4628904266       9.0000000000
474 1       7.6149959476      10.0000000000
475 1       7.8392986292       8.0000000000
476 1       7.5281596141       8.0000000000
477 1       7.0943226392       7.0000000000
478 1       7.5370364180      10.0000000000
479 1       7.5452599171      10.0000000000
480 1       8.1278383315      10.0000000000
481 1       6.6395462258       7.0000000000
482 1       7.3125146439      10.0000000000
483 1       7.7660780047       8.0000000000
484 1       7.3665150557      11.0000000000
485 1       7.5354520148       9.0000000000
486 1       7.8848601198      10.0000000000
487 1       7.4672807049      10.0000000000
488 1       7.2957228395      10.0000000000
489 1       7.4938719469      10.0000000000
490 1       7.5186879881       7.0000000000
491 1       7.3126620540      10.0000000000
492 1       6.7995574960       9.0000000000
493 1       7.3783449007       9.0000000000
494 1       7.7529819858      10.0000000000
495 1       7.3551613724      11.0000000000
496 1       6.7709034790       9.0000000000
497 1       7.5106414933       8.0000000000
498 1       7.7893706875      10.0000000000
499 1       6.7748307031       9.0000000000
500 1       7.2883632173       7.0000000000
501 1       7.3093515352       8.0000000000
502 1       6.9235706246       8.0000000000
503 1       7.5916327215       8.0000000000
504 1       7.3847257142      10.0000000000
505 1       7.6568528828      12.0000000000
506 1       7.5224894672      10.0000000000
507 1       7.3614011582       8.0000000000
508 1       7.7150665103      11.0000000000
509 1       7.7489760101       9.0000000000
510 1       6.9706511830      12.0000000000
511 1       7.0310419706       9.0000000000
512 1       7.8609003318       7.0000000000
513 1       7.4639565312       9.0000000000
514 1       7.0733336212       7.0000000000
515 1       7.9230850821       8.0000000000
516 1       7.0243493315       8.0000000000
517 1       7.2831283809      11.0000000000
518 1       7.5833369495      10.0000000000
519 1       7.2281458429      11.0000000000
520 1       7.3048699786       7.0000000000
521 1       7.8754545682       8.0000000000
522 1       7.3393195006       8.0000000000
523 1       7.6357817991       9.0000000000
524 1       7.2041288580      10.0000000000
525 1       6.9473452413       8.0000000000
526 1       7.2129056476       8.0000000000
527 1       6.9827983003       8.0000000000
528 1       7.2557706174       9.0000000000
529 1       7.2204401280       8.0000000000
530 1       7.0409763485      10.0000000000
531 1       7.2750768731       8.0000000000
532 1       6.8201012302       8.0000000000
533 1       7.2500853582       7.0000000000
534 1       7.0452160314       7.0000000000
535 1       7.0804740701       8.0000000000
536 1       7.1168171980      10.0000000000
537 1       7.6946054348       6.0000000000
538 1       8.2641460188      11.0000000000
539 1       7.3006127989       8.0000000000
540 1       7.3959794608       9.0000000000
541 1       7.9843801408       8.0000000000
542 1       7.3294128771       8.0000000000
543 1       7.7680501338       7.0000000000
544 1       6.9181535693       8.0000000000
545 1       7.4743871100       7.0000000000
546 1       7.5509904153       8.0000000000
547 1       7.0826984429      10.0000000000
548 1       7.5854735870      11.0000000000
549 1       6.8919400577       8.0000000000
550 1       7.6204721372      10.0000000000
551 1       7.3281562900       8.0000000000
552 1       7.6034985258       9.0000000000
553 1       7.5567417015      10.0000000000
554 1       7.3596792806       7.0000000000
555 1       7.6728034514      10.0000000000
556 1       7.6376565730      11.0000000000
557 1       7.5705645608      10.0000000000
558 1       7.4038232836      10.0000000000
559 1       7.1221508169       8.0000000000
560 1       7.3823099746       9.0000000000
561 1       6.6738870739       8.0000000000
562 1       7.2013803660       8.0000000000
563 1       7.0506921780       9.0000000000
564 1       7.8597324903       9.0000000000
565 1       7.5109254492      10.0000000000
566 1       6.7727011118       9.0000000000
567 1       7.5748294701      10.0000000000
568 1       7.0426952375       7.0000000000
569 1       7.6882132982      10.0000000000
570 1       7.2613816158       8.0000000000
571 1       7.8153448491      10.0000000000
572 1       6.9647653962       9.0000000000
573 1       7.4696831007       9.0000000000
574 1       7.3484051958       8.0000000000
575 1       7.2829790498      10.0000000000
576 1       7.6954387885       9.0000000000
577 1       6.5779559178       9.0000000000
578 1       7.5295082348       9.0000000000
579 1       7.1608265598       8.0000000000
580 1       7.3407666667       8.0000000000
581 1       7.7194929411       9.0000000000
582 1       7.3100997109       9.0000000000
583 1       7.9734053801      11.0000000000
584 1       7.1794780671      10.0000000000
585 1       7.3469717899       9.0000000000
586 1       7.4948363822       8.0000000000
587 1       7.6013780373      10.0000000000
588 1       7.4025842473       9.0000000000
589 1       7.3460361586       7.0000000000
590 1       7.2163370591       6.0000000000
591 1       7.3932133593       8.0000000000
592 1       7.6996918068       9.0000000000
593 1       7.4043992858      11.0000000000
594 1       7.5023993720      11.0000000000
595 1       7.5227760324       7.0000000000
596 1       7.4898118481       9.0000000000
597 1       7.4568332328       9.0000000000
598 1       7.4790423931       9.0000000000
599 1       7.9424864245       7.0000000000
600 1       7.7465751907      10.0000000000
601 1       7.0265008922       8.0000000000
602 1       7.4906613095       8.0000000000
603 1       7.1178041699       9.0000000000
604 1       6.7321766753       9.0000000000
605 1       7.0830575550       8.0000000000
606 1       8.1897293362       9.0000000000
607 1       7.2167289842       9.0000000000
608 1       7.4100763095       8.0000000000
609 1       6.7728120466       7.0000000000
610 1       6.9629000010       9.0000000000
611 1       7.0581557872       9.0000000000
612 1       7.5491353643      11.0000000000
613 1       7.1449587923      11.0000000000
614 1       6.9616172986       9.0000000000
615 1       7.7886464947       9.0000000000
616 1       7.4857476293      12.0000000000
617 1       7.0850133263       9.0000000000
618 1       7.0876713078       8.0000000000
619 1       7.0304661225       9.0000000000
620 1       7.3856873702       8.0000000000
621 1       6.8030003800       7.0000000000
622 1       7.6504342251       8.0000000000
623 1       6.8103269526       9.0000000000
624 1       7.4983335445       9.0000000000
625 1       7.6347953473       8.0000000000
626 1       7.3862638744       9.0000000000
627 1       7.4329180296       8.0000000000
628 1       7.2285464452       9.0000000000
629 1       7.3252405546      10.0000000000
630 1       7.3837010815      10.0000000000
631 1       6.8391029758       8.0000000000
632 1       7.6588362126      13.0000000000
633 1       7.5679543720       8.0000000000
634 1       7.6083518214      11.0000000000
635 1       8.0364748472      12.0000000000
636 1       7.6054455081       8.0000000000
637 1       7.5758830363      10.0000000000
638 1       6.9244992673       9.0000000000
639 1       7.7931527138       9.0000000000
640 1       7.3036498558       9.0000000000
641 1       7.1405228727       7.0000000000
642 1       7.2279823266       8.0000000000
643 1       7.4416595369       8.0000000000
644 1       7.3379660205       8.0000000000
645 1       7.5242310724       8.0000000000
646 1       7.3836214982      10.0000000000
647 1       7.3336296421      11.0000000000
648 1       7.4130679698      10.0000000000
649 1       7.6233279478      10.0000000000
650 1       7.2979861947       9.0000000000
651 1       7.1246027763       7.0000000000
652 1       7.6148707144       8.0000000000
653 1       7.3517180462       9.0000000000
654 1       7.4578841717       9.0000000000
655 1       7.3770384832      11.0000000000
656 1       7.0225878330       9.0000000000
657 1       6.7376618093      10.0000000000
658 1       7.3910463338      10.0000000000
659 1       6.8630456389       8.0000000000
660 1       7.2203869291       7.0000000000
661 1       7.9487140130       8.0000000000
662 1       6.6682254585       8.0000000000
663 1       6.5545704811       7.0000000000
664 1       7.5924842593       8.0000000000
665 1       7.1935945792       9.0000000000
666 1       7.0627058588       8.0000000000
667 1       7.2388482989       9.0000000000
668 1       7.2321164318       9.0000000000
669 1       6.9816195795       9.0000000000
670 1       7.3567170761       8.0000000000
671 1       7.8548809831       9.0000000000
672 1       7.1606166415       9.0000000000
673 1       6.9750702015       9.0000000000
674 1       7.2796984980       9.0000000000
675 1       7.3118641067      11.0000000000
676 1       7.0930687960       9.0000000000
677 1       6.8712129402       8.0000000000
678 1       7.4387240737      11.0000000000
679 1       6.8610318299       7.0000000000
680 1       7.8303461203       9.0000000000
681 1       8.0297502429       8.0000000000
682 1       6.9884820891      10.0000000000
683 1       7.2143998296       9.0000000000
684 1       7.4065337827      11.0000000000
685 1       7.1062222527       8.0000000000
686 1       7.4232622948       6.0000000000
687 1       7.3463183866       9.0000000000
688 1       7.8074674003       8.0000000000
689 1       6.5467808382       8.0000000000
690 1       7.3634136321      10.0000000000
691 1       6.8800310720       7.0000000000
692 1       7.5760841859       9.0000000000
693 1       7.4274821353      12.0000000000
694 1       6.9255296433       8.0000000000
695 1       7.3906961629       7.0000000000
696 1       7.6671613834       9.0000000000
697 1       7.5526727595       6.0000000000
698 1       7.1959514104      11.0000000000
699 1       7.1831951317       9.0000000000
700 1       7.3392513164      10.0000000000
701 1       6.7851983175       7.0000000000
702 1       7.9542379104      10.0000000000
703 1       7.1916048554       9.0000000000
704 1       8.5101580030      11.0000000000
705 1       6.8747862889       9.0000000000
706 1       7.3106636668       9.0000000000
707 1       7.0793394339       8.0000000000
708 1       7.0617564111       8.0000000000
709 1       6.8835736260       6.0000000000
710 1       7.3374387618      10.0000000000
711 1       6.7800155316       8.0000000000
712 1       7.1929568965      10.0000000000
713 1       7.5604413301       8.0000000000
714 1       7.4672001324      11.0000000000
715 1       7.1528038558       7.0000000000
716 1       6.9879498823       7.0000000000
717 1       7.4455904255       9.0000000000
718 1       7.3023282636       9.0000000000
719 1       8.0474121507      10.0000000000
720 1       7.9031027939       8.0000000000
721 1       7.4660922470       8.0000000000
722 1       7.5466422054       7.0000000000
723 1       7.4609054255      10.0000000000
724 1       6.8189446319       8.0000000000
725 1       7.7296266014       9.0000000000
726 1       7.3719107370       8.0000000000
727 1       7.1937137909       9.0000000000
728 1       7.5417790159       9.0000000000
729 1       7.1974099357       9.0000000000
730 1       7.4858173241      10.0000000000
731 1       6.6707107075       9.0000000000
732 1       7.7839633185       8.0000000000
733 1       7.7337658626       9.0000000000
734 1       6.8268085341      10.0000000000
735 1       7.0242750810      10.0000000000
736 1       7.3628299384       9.0000000000
737 1       7.5079006504       9.0000000000
738 1       6.9924764682       7.0000000000
739 1       7.1526397863       8.0000000000
740 1       7.5339765358       9.0000000000
741 1       6.9951314501       8.0000000000
742 1       7.0706831046       8.0000000000
743 1       7.6268411186       8.0000000000
744 1       7.1479614112       7.0000000000
745 1       7.5177583187      12.0000000000
746 1       7.1349094736       8.0000000000
747 1       7.0900527290      11.0000000000
748 1       7.6639297720      11.0000000000
749 1       7.1517136143      10.0000000000
750 1       7.6224573209       8.0000000000
751 1       7.6678942614      10.0000000000
752 1       7.5537290795       8.0000000000
753 1       7.3228156755       8.0000000000
754 1       7.3767155183      10.0000000000
755 1       7.5876786792       9.0000000000
756 1       6.9545954484       8.0000000000
757 1       7.5074197412       8.0000000000
758 1       7.8465065832      11.0000000000
759 1       6.8686468287       6.0000000000
760 1       6.8564007454      10.0000000000
761 1       7.7866911651      10.0000000000
762 1       7.3872569616      10.0000000000
763 1       7.4369309738      11.0000000000
764 1       7.2318412580       9.0000000000
765 1       7.3773417344       8.0000000000
766 1       6.9164165872       8.0000000000
767 1       7.0247527014       7.0000000000
768 1       6.7274212136       8.0000000000
769 1       6.9317735818       8.0000000000
