ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
236580
ITEM: BOX BOUNDS pp pp pp
4.8618635311996172e-01 5.8668448692067081e+01
4.8618635311996172e-01 5.8668448692067081e+01
4.8618635311996172e-01 5.8668448692067081e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  10173.0000000000   10351.0000000000       1.2841933298 
  10173.0000000000    5798.0000000000       3.8978386668 
  10173.0000000000    2544.0000000000       0.0521787509 
  10173.0000000000    7182.0000000000       1.3671924102 
  10173.0000000000    4374.0000000000       0.4317148492 
  10173.0000000000    3854.0000000000       1.2750000505 
  10173.0000000000   11780.0000000000       1.5157010423 
  10173.0000000000    3478.0000000000       6.0773581793 
  10173.0000000000    9641.0000000000       1.7885967523 
  10173.0000000000    4517.0000000000       0.5587165691 
  10173.0000000000   13521.0000000000       1.8776042927 
  10173.0000000000    1036.0000000000       6.5037539879 
  10173.0000000000    8985.0000000000       1.3747598055 
  10173.0000000000    4530.0000000000       1.6386848105 
  10173.0000000000   12428.0000000000       1.8067680241 
  10173.0000000000    6689.0000000000       2.4536722545 
  10173.0000000000    5260.0000000000       0.8993943367 
  10173.0000000000     657.0000000000       0.1564717677 
  10173.0000000000   14254.0000000000       1.2806560221 
  10173.0000000000    1005.0000000000       0.0236903163 
  10173.0000000000    6168.0000000000       0.1331604367 
  10173.0000000000   11905.0000000000       0.0000391946 
   6689.0000000000    5260.0000000000       1.4332498543 
   6689.0000000000   10173.0000000000       2.4536722545 
   6689.0000000000    8985.0000000000       1.4188473639 
   6689.0000000000    6381.0000000000       1.3192599742 
   6689.0000000000    4078.0000000000       2.7800832702 
   6689.0000000000    3923.0000000000       0.1731351516 
   6689.0000000000    3478.0000000000       6.2032911061 
   6689.0000000000    4517.0000000000       1.3078102021 
   6689.0000000000      16.0000000000       5.8625788754 
   6689.0000000000    1036.0000000000       0.0064937476 
   6689.0000000000   10451.0000000000       0.0936573038 
   6689.0000000000   11780.0000000000       1.1754045632 
   6689.0000000000    3802.0000000000       1.6869137448 
   6689.0000000000    6558.0000000000       1.9546376505 
   6689.0000000000    7254.0000000000       0.2063710784 
   6689.0000000000   12914.0000000000       2.6437198083 
   6689.0000000000   14775.0000000000       1.3152931036 
   6689.0000000000    9641.0000000000       0.2500060020 
   6689.0000000000    3854.0000000000       0.3093722631 
   6689.0000000000     263.0000000000       0.2603928455 
   6689.0000000000   10182.0000000000       3.1056400949 
   2544.0000000000    7182.0000000000       5.2753534398 
   2544.0000000000   10351.0000000000       4.8220427668 
   2544.0000000000    6528.0000000000       5.9500766439 
   2544.0000000000   14668.0000000000       0.5772252806 
   2544.0000000000    5798.0000000000       6.1161195491 
   2544.0000000000   13229.0000000000       0.7430863904 
   2544.0000000000   10173.0000000000       0.0521787509 
   5798.0000000000    4517.0000000000       0.8338247940 
   5798.0000000000   14668.0000000000       4.4796144794 
   5798.0000000000    6168.0000000000       0.2686237126 
   5798.0000000000    6528.0000000000       0.5559082719 
   5798.0000000000   13229.0000000000       0.8865565164 
   5798.0000000000    2544.0000000000       6.1161195491 
   5798.0000000000   10173.0000000000       3.8978386668 
   5798.0000000000    4374.0000000000       0.2441162454 
   5798.0000000000    9641.0000000000       2.1357279102 
   5798.0000000000    3778.0000000000       1.3324344378 
   5798.0000000000    1434.0000000000       5.6395595915 
   5798.0000000000    4548.0000000000       1.2987168707 
   5798.0000000000    7319.0000000000       2.0110384153 
   5798.0000000000    7182.0000000000       1.5900145372 
   5798.0000000000   10351.0000000000       2.5544440740 
   5798.0000000000   11952.0000000000       0.7313875338 
   5798.0000000000   13521.0000000000       0.0058171855 
   3959.0000000000    6700.0000000000       3.5310329653 
   3959.0000000000    1388.0000000000       6.8737509857 
   3959.0000000000    6183.0000000000       0.5803273099 
   3959.0000000000    3862.0000000000       2.3335224870 
   3959.0000000000    5381.0000000000       0.3604157658 
   3959.0000000000   13991.0000000000       5.0321988543 
   3959.0000000000    4347.0000000000       0.2334753897 
   3959.0000000000    6528.0000000000       2.7583455317 
   3959.0000000000    4548.0000000000       3.0772670989 
   3959.0000000000    4492.0000000000       1.1347726063 
   3959.0000000000   14042.0000000000       0.8605432579 
   3959.0000000000   13229.0000000000       7.8479615482 
   3959.0000000000   11989.0000000000       0.6488219240 
   3959.0000000000    6663.0000000000       0.0187209784 
   3959.0000000000    6537.0000000000       0.2557209351 
   3959.0000000000     331.0000000000       0.2124120687 
   3959.0000000000    7182.0000000000       0.6201844344 
  11989.0000000000    6700.0000000000       1.1191374373 
  11989.0000000000    6183.0000000000       3.0616321377 
  11989.0000000000    1388.0000000000       6.0682497128 
  11989.0000000000     690.0000000000       6.6762963944 
  11989.0000000000    4347.0000000000       0.6494409726 
  11989.0000000000    7098.0000000000       0.1596440781 
  11989.0000000000   14480.0000000000       2.5499360014 
  11989.0000000000    7784.0000000000       0.6994804675 
  11989.0000000000    4492.0000000000       1.1334001041 
  11989.0000000000    3862.0000000000       3.0017128457 
  11989.0000000000    3959.0000000000       0.6488219240 
  11989.0000000000    5381.0000000000       0.0613901459 
  11989.0000000000   12630.0000000000       3.3719700403 
  11989.0000000000    8032.0000000000       1.9683227602 
  11989.0000000000     601.0000000000       0.3024533930 
  11989.0000000000    5202.0000000000       0.1207589914 
  11989.0000000000   11121.0000000000       0.1462256611 
   1388.0000000000    6700.0000000000       5.3303456498 
   1388.0000000000    3959.0000000000       6.8737509857 
   1388.0000000000    4347.0000000000       5.4280384567 
   1388.0000000000    6183.0000000000       0.3867780180 
   1388.0000000000   11989.0000000000       6.0682497128 
   1388.0000000000   14480.0000000000       0.1958019941 
   1388.0000000000    5381.0000000000       0.4318641298 
   1388.0000000000   13991.0000000000       0.4664155927 
   1388.0000000000    3862.0000000000       0.1449132852 
    690.0000000000    6700.0000000000       0.0683051901 
    690.0000000000   11989.0000000000       6.6762963944 
    690.0000000000    4347.0000000000       0.0078459067 
    690.0000000000    5202.0000000000       0.0019732235 
    690.0000000000   11121.0000000000       6.6528361829 
    690.0000000000    6007.0000000000       0.0034310439 
    690.0000000000   12630.0000000000       0.0906364303 
    690.0000000000   13849.0000000000       0.0216101455 
    690.0000000000    7784.0000000000       5.6317339063 
    690.0000000000    7098.0000000000       5.3677911319 
    690.0000000000    6183.0000000000       0.8975601148 
    690.0000000000    8032.0000000000       0.4203745116 
   7784.0000000000    7098.0000000000       2.9993638810 
   7784.0000000000    1376.0000000000       6.4290360329 
   7784.0000000000    6959.0000000000       1.6799818472 
   7784.0000000000   14480.0000000000       4.2306957426 
   7784.0000000000    7339.0000000000       1.8325467167 
   7784.0000000000    4347.0000000000       0.8675268264 
   7784.0000000000     690.0000000000       5.6317339063 
   7784.0000000000   11989.0000000000       0.6994804675 
   7784.0000000000   11121.0000000000       2.1445547318 
   7784.0000000000    5011.0000000000       0.3151543824 
   7784.0000000000    4642.0000000000       1.2730551326 
   7784.0000000000    8032.0000000000       0.7260819677 
   7784.0000000000    2010.0000000000       0.0002067036 
   7784.0000000000    7451.0000000000       1.6394682001 
   7784.0000000000    8131.0000000000       0.6503145561 
   7784.0000000000   13849.0000000000       1.2666362647 
   7784.0000000000    9101.0000000000       0.7315086578 
   6959.0000000000   14785.0000000000       1.9817093486 
   6959.0000000000    6973.0000000000       2.2307326612 
   6959.0000000000   13511.0000000000       1.1156275767 
   6959.0000000000    6762.0000000000       0.6791830119 
   6959.0000000000     275.0000000000       6.0011921708 
   6959.0000000000    5011.0000000000       2.0887259235 
   6959.0000000000    9101.0000000000       2.2620621232 
   6959.0000000000    1376.0000000000       6.8465172368 
   6959.0000000000    7784.0000000000       1.6799818472 
   6959.0000000000   14679.0000000000       3.9084632093 
   6959.0000000000    9343.0000000000       1.1727228195 
   6959.0000000000    4642.0000000000       1.0452499975 
   6959.0000000000    2348.0000000000       0.1407635096 
   6959.0000000000    7098.0000000000       0.0583379979 
   6959.0000000000   14161.0000000000       0.6872674787 
   6959.0000000000    7339.0000000000       2.6513156259 
   6959.0000000000    8131.0000000000       0.0951691981 
   6959.0000000000   11121.0000000000       0.0690178454 
   6959.0000000000    9396.0000000000       1.7243170000 
   6959.0000000000    7451.0000000000       0.0162717997 
   1376.0000000000    4642.0000000000       5.6735531902 
   1376.0000000000    6959.0000000000       6.8465172368 
   1376.0000000000   14679.0000000000       0.3516363007 
   1376.0000000000    8131.0000000000       0.1046291719 
   1376.0000000000    7098.0000000000       0.0000332511 
   1376.0000000000    7339.0000000000       5.7867941194 
   1376.0000000000   10238.0000000000       0.0142120210 
   1376.0000000000    7784.0000000000       6.4290360329 
   1376.0000000000   14480.0000000000       0.1176559890 
   1376.0000000000    7451.0000000000       0.1973165037 
   1376.0000000000    9101.0000000000       0.1361786248 
    275.0000000000    6660.0000000000       0.0568588697 
    275.0000000000    6973.0000000000       5.8663411397 
    275.0000000000    9396.0000000000       6.8876944479 
    275.0000000000    5011.0000000000       6.4947447883 
    275.0000000000   14556.0000000000       0.0228481827 
    275.0000000000    9101.0000000000       0.6233341852 
    275.0000000000    6959.0000000000       6.0011921708 
    275.0000000000   13511.0000000000       0.0038356556 
    275.0000000000    6762.0000000000       0.0869632267 
    275.0000000000   14161.0000000000       0.0056043919 
   6973.0000000000   14556.0000000000       6.7695780121 
   6973.0000000000   13718.0000000000       4.8831022524 
   6973.0000000000    9692.0000000000       0.0026016416 
   6973.0000000000    6762.0000000000       1.1031661570 
   6973.0000000000   14785.0000000000       6.5912680102 
   6973.0000000000    6959.0000000000       2.2307326612 
   6973.0000000000    5011.0000000000       1.7558674017 
   6973.0000000000     275.0000000000       5.8663411397 
   6973.0000000000   11398.0000000000       0.3718419924 
   6973.0000000000    6660.0000000000       0.0146293077 
   6973.0000000000   13511.0000000000       2.7953781210 
   6973.0000000000    9396.0000000000       1.4041435620 
  13718.0000000000   13929.0000000000       3.2146348379 
  13718.0000000000    9692.0000000000       6.8887476079 
  13718.0000000000   14556.0000000000       1.2335249030 
  13718.0000000000    6973.0000000000       4.8831022524 
  13718.0000000000    4377.0000000000       2.2819260635 
  13718.0000000000   14785.0000000000       1.2502375889 
  13718.0000000000    6762.0000000000       3.6409024788 
  13718.0000000000    5350.0000000000       1.0616617332 
  13718.0000000000   14982.0000000000       2.9832688725 
  13718.0000000000   11398.0000000000       0.5925483622 
  13718.0000000000    6660.0000000000       0.1238353437 
  13718.0000000000     919.0000000000       0.0039437761 
  13718.0000000000    9396.0000000000       2.6765737984 
  13718.0000000000   13786.0000000000       0.3205271476 
  13718.0000000000    7302.0000000000       5.7007590274 
  13718.0000000000    8944.0000000000       0.0282817350 
  13718.0000000000   14161.0000000000       1.7052598318 
  13718.0000000000   14507.0000000000       0.2688422592 
  13718.0000000000    7186.0000000000       0.0948974562 
  13718.0000000000    2338.0000000000       0.1525742687 
  13718.0000000000   12027.0000000000       0.0136302188 
   7302.0000000000   14507.0000000000       0.0991016131 
   7302.0000000000   13929.0000000000       0.0075588362 
   7302.0000000000   13718.0000000000       5.7007590274 
   7302.0000000000   14181.0000000000       2.4439495161 
   7302.0000000000    1290.0000000000       5.5644761523 
   7302.0000000000    8796.0000000000       1.8851872269 
   7302.0000000000    6747.0000000000       2.3017496921 
   7302.0000000000    6317.0000000000       0.3722088507 
   7302.0000000000   13945.0000000000       0.6919205392 
   7302.0000000000    9928.0000000000       0.3034207660 
   7302.0000000000    9692.0000000000       0.9788480652 
   7302.0000000000   13786.0000000000       7.2493978360 
   7302.0000000000    8944.0000000000       0.8322368293 
   7302.0000000000    6762.0000000000       0.1421300070 
   7302.0000000000   14982.0000000000       4.5069598289 
   7302.0000000000    4377.0000000000       0.3400554601 
   7302.0000000000    4279.0000000000       0.1714335967 
   7302.0000000000    7186.0000000000       1.7955674033 
   7302.0000000000     312.0000000000       0.0465505856 
  13786.0000000000    6263.0000000000       0.0416753005 
  13786.0000000000    9596.0000000000       3.7546342137 
  13786.0000000000    6317.0000000000       6.1048766588 
  13786.0000000000    4279.0000000000       4.4828676252 
  13786.0000000000    4913.0000000000       4.7525236407 
  13786.0000000000    9928.0000000000       0.7114708202 
  13786.0000000000    7302.0000000000       7.2493978360 
  13786.0000000000    9692.0000000000       3.8773756108 
  13786.0000000000   14181.0000000000       2.2440764265 
  13786.0000000000    1481.0000000000       0.0013624065 
  13786.0000000000    8912.0000000000       0.3273192122 
  13786.0000000000    2109.0000000000       0.4234389894 
  13786.0000000000   13929.0000000000       2.8778249851 
  13786.0000000000    7289.0000000000       0.2972787636 
  13786.0000000000   14507.0000000000       0.0393346420 
  13786.0000000000   13945.0000000000       0.2317720983 
