74 1       7.5342341247       9.0000000000
75 1       7.1761477715       8.0000000000
76 1       7.9622079587      11.0000000000
77 1       7.2131412947       9.0000000000
78 1       7.4652600259      11.0000000000
79 1       7.4977521809       8.0000000000
80 1       7.0935956373       8.0000000000
81 1       7.3740881617      12.0000000000
82 1       7.6338743508       9.0000000000
83 1       7.1419082852       9.0000000000
84 1       7.5336268318       9.0000000000
85 1       7.3880091780       7.0000000000
86 1       7.2692591579       8.0000000000
87 1       7.3570073446       9.0000000000
88 1       7.1075346645       9.0000000000
89 1       7.2598569313       8.0000000000
90 1       7.0781229939       7.0000000000
91 1       6.5492689882       8.0000000000
92 1       7.3507504878       8.0000000000
93 1       6.8580461031       9.0000000000
94 1       7.3741535588       9.0000000000
95 1       7.9792358315      12.0000000000
96 1       7.6032420062       8.0000000000
97 1       7.7404918169       9.0000000000
98 1       7.0078310496       9.0000000000
99 1       7.4510193205       8.0000000000
100 1       7.3289843927       8.0000000000
101 1       7.3658046045       9.0000000000
102 1       7.4178685658       8.0000000000
103 1       7.3844711855       9.0000000000
104 1       7.1290964800       9.0000000000
105 1       7.3677029528       9.0000000000
106 1       6.7895798626       7.0000000000
107 1       8.0647846107      10.0000000000
108 1       8.1958207522      11.0000000000
109 1       7.3841656385      10.0000000000
110 1       6.9897586984      11.0000000000
111 1       7.4044496456       9.0000000000
112 1       7.5863942848       8.0000000000
113 1       7.5668620672       9.0000000000
114 1       7.5828250669       8.0000000000
115 1       7.2093598853      10.0000000000
116 1       7.1061709156       9.0000000000
117 1       7.3261315587       8.0000000000
118 1       7.3277068305       9.0000000000
119 1       7.1424652205       9.0000000000
120 1       7.2294790300       9.0000000000
121 1       6.9403930013       8.0000000000
122 1       7.9931727316      10.0000000000
123 1       7.2446277340       8.0000000000
124 1       7.6761862324      11.0000000000
125 1       7.1556825408       9.0000000000
126 1       7.9696364293      13.0000000000
127 1       6.9290237230       8.0000000000
128 1       7.3386444577       8.0000000000
129 1       7.3761547468       8.0000000000
130 1       7.2383916759      10.0000000000
131 1       7.8612598085      11.0000000000
132 1       7.0798177754       9.0000000000
133 1       6.8031446922       8.0000000000
134 1       7.3792046458       7.0000000000
135 1       7.3224481428       9.0000000000
136 1       7.1114703178       8.0000000000
137 1       7.5623525888       8.0000000000
138 1       7.6784226072      11.0000000000
139 1       7.8719335442       7.0000000000
140 1       7.6961415375      11.0000000000
141 1       6.9701184103      12.0000000000
142 1       7.6137287970       8.0000000000
143 1       7.8268866695       8.0000000000
144 1       7.8994504350      12.0000000000
145 1       7.3862160002       8.0000000000
146 1       7.3197757890       8.0000000000
147 1       6.8870690957       8.0000000000
148 1       7.3974900629      11.0000000000
149 1       7.6715070784      10.0000000000
150 1       7.0291885754      10.0000000000
151 1       7.5543507456       9.0000000000
152 1       7.0664712587      10.0000000000
153 1       7.5975604778      10.0000000000
154 1       7.1670211368       9.0000000000
155 1       6.9553988743       8.0000000000
156 1       7.2690480580       9.0000000000
157 1       7.5997232735      11.0000000000
158 1       7.6086431297       9.0000000000
159 1       7.7041187469       8.0000000000
160 1       6.9174552107       9.0000000000
161 1       7.6573728668       9.0000000000
162 1       8.2974435951       9.0000000000
163 1       7.5392727404       8.0000000000
164 1       7.0035163463       7.0000000000
165 1       7.4056700548       9.0000000000
166 1       7.3468031001       8.0000000000
167 1       7.6843139295      11.0000000000
168 1       7.1742538674       9.0000000000
169 1       7.1290323252       8.0000000000
170 1       7.0222925532       8.0000000000
171 1       6.8276603732       9.0000000000
172 1       7.3484466435       8.0000000000
173 1       7.5140374171       9.0000000000
174 1       7.3004538648      10.0000000000
175 1       6.5725490638       8.0000000000
176 1       6.9455607035       8.0000000000
177 1       7.7830789284       9.0000000000
178 1       7.3451249624       8.0000000000
179 1       6.5849722170       8.0000000000
180 1       7.2859502625      10.0000000000
181 1       7.2665787079       9.0000000000
182 1       7.1978117776       7.0000000000
183 1       7.7591125213       8.0000000000
184 1       7.7241127228      11.0000000000
185 1       7.4902871662       6.0000000000
186 1       6.9477100892       8.0000000000
187 1       7.1266618899       9.0000000000
188 1       7.5961321616       8.0000000000
189 1       7.6706792858       8.0000000000
190 1       7.3759474192       9.0000000000
191 1       7.3639211218       8.0000000000
192 1       7.2799323332       8.0000000000
193 1       7.4981386279      12.0000000000
194 1       6.8130578798       8.0000000000
195 1       7.0476463693       9.0000000000
196 1       7.3515960537       9.0000000000
197 1       7.1048462400      10.0000000000
198 1       7.3537220566       9.0000000000
199 1       7.2473249147       8.0000000000
200 1       7.5087023008       8.0000000000
201 1       7.8386586795      11.0000000000
202 1       7.1196470331      10.0000000000
203 1       7.1992814452       9.0000000000
204 1       6.9939545349       9.0000000000
205 1       8.1128706830       8.0000000000
206 1       7.3013728427      10.0000000000
207 1       7.4845653893       7.0000000000
208 1       7.1663386450       7.0000000000
209 1       8.2865794131       9.0000000000
210 1       7.0368883173       7.0000000000
211 1       7.3347890815       8.0000000000
212 1       7.8548636504      11.0000000000
213 1       7.5162290598      10.0000000000
214 1       7.5533678261      10.0000000000
215 1       7.4214417292      10.0000000000
216 1       7.5462964288       8.0000000000
217 1       7.6502683861       9.0000000000
218 1       7.0722455644       8.0000000000
219 1       7.0782876317      10.0000000000
220 1       6.9985960451       8.0000000000
221 1       7.0959046603       9.0000000000
222 1       7.9409996156      11.0000000000
223 1       7.3267518569       9.0000000000
224 1       7.1385252639       9.0000000000
225 1       7.2179101123       9.0000000000
226 1       7.5108953174       9.0000000000
227 1       7.4884432290       7.0000000000
228 1       7.0085506315       9.0000000000
229 1       6.7663830568       8.0000000000
230 1       6.9587863645       9.0000000000
231 1       6.8773959709       8.0000000000
232 1       6.6523551726       8.0000000000
233 1       6.9299786319       8.0000000000
234 1       6.9749914162       8.0000000000
235 1       7.1034282881       9.0000000000
236 1       7.6643523988      10.0000000000
237 1       7.6047027895      10.0000000000
238 1       7.5913401882       8.0000000000
239 1       7.6948831123       7.0000000000
240 1       7.3586632337       9.0000000000
241 1       7.7518851815       9.0000000000
242 1       7.0068298289       8.0000000000
243 1       7.3611504736       9.0000000000
244 1       7.5989707833      12.0000000000
245 1       7.3072081253       7.0000000000
246 1       6.7112989694       8.0000000000
247 1       6.7662148692       7.0000000000
248 1       7.4327722765       9.0000000000
249 1       7.3510539314      10.0000000000
250 1       6.9959212049      10.0000000000
251 1       7.6234576996      10.0000000000
252 1       8.0733814965       9.0000000000
253 1       8.2599435683      12.0000000000
254 1       7.5108669574       9.0000000000
255 1       6.9626709414       8.0000000000
256 1       7.3861364508      10.0000000000
257 1       7.1401500019       9.0000000000
258 1       7.2411360159      10.0000000000
259 1       7.3492981192       8.0000000000
260 1       7.5434829663       8.0000000000
261 1       7.2663124824       9.0000000000
262 1       6.7300031159       9.0000000000
263 1       8.1197709132      10.0000000000
264 1       7.2962718285       7.0000000000
265 1       7.3201390195       9.0000000000
266 1       6.8534347372       9.0000000000
267 1       6.9035333338      10.0000000000
268 1       6.8528862490       8.0000000000
269 1       7.2864764541      10.0000000000
270 1       7.8179517405       7.0000000000
271 1       7.6057837535       7.0000000000
272 1       7.1390944566       7.0000000000
273 1       7.6256243843       9.0000000000
274 1       7.2325597473       9.0000000000
275 1       7.0168883241       8.0000000000
276 1       7.6857383154      12.0000000000
277 1       7.6844409814      10.0000000000
278 1       6.9091951000       8.0000000000
279 1       7.3892621669       8.0000000000
280 1       7.3224340154       9.0000000000
281 1       8.0333549546       8.0000000000
282 1       7.4984580892       8.0000000000
283 1       7.4467534952      10.0000000000
284 1       6.8060941270       9.0000000000
285 1       6.9236646008       8.0000000000
286 1       7.5599999186       8.0000000000
287 1       6.8796503711      11.0000000000
288 1       6.9759444414       9.0000000000
289 1       7.8301718259       8.0000000000
290 1       7.5656856981      10.0000000000
291 1       7.4215753865       7.0000000000
292 1       7.7625025278       8.0000000000
293 1       7.7110988760       9.0000000000
294 1       7.3468859094      10.0000000000
295 1       7.2581767621       9.0000000000
296 1       7.6373824244      10.0000000000
297 1       7.2998796017       9.0000000000
298 1       7.0219203206       8.0000000000
299 1       6.9431245600       9.0000000000
300 1       7.4817528134       9.0000000000
301 1       7.6702203583       9.0000000000
302 1       6.8097629148       8.0000000000
303 1       7.3772921580       8.0000000000
304 1       7.4378216597       9.0000000000
305 1       7.3845198891      13.0000000000
306 1       7.0957273909       8.0000000000
307 1       7.7990363326       8.0000000000
308 1       7.4281987557      10.0000000000
309 1       7.6509920502       7.0000000000
310 1       6.9713782251       8.0000000000
311 1       7.1906490537      10.0000000000
312 1       7.5372933474       9.0000000000
313 1       7.2637835017      11.0000000000
314 1       7.3800253810      13.0000000000
315 1       6.9329838318       8.0000000000
316 1       8.1540197135      10.0000000000
317 1       7.7936883813      10.0000000000
318 1       7.0205585984       9.0000000000
319 1       6.9294120763       9.0000000000
320 1       7.2285288830      11.0000000000
321 1       7.5332622528       9.0000000000
322 1       7.4473955671      10.0000000000
323 1       7.4149238011       9.0000000000
324 1       7.1237050851       9.0000000000
325 1       7.2638838025       9.0000000000
326 1       8.0285928018       7.0000000000
327 1       7.3683740011       9.0000000000
328 1       7.0278591097       9.0000000000
329 1       7.6639302979       9.0000000000
330 1       7.4623913409       9.0000000000
331 1       7.7397257813       9.0000000000
332 1       7.0142976914      13.0000000000
333 1       7.5362687769       9.0000000000
334 1       7.5254962896       9.0000000000
335 1       7.7914890495       8.0000000000
336 1       7.4995520133       8.0000000000
337 1       7.4499828025       8.0000000000
338 1       7.4486009475       7.0000000000
339 1       7.4676248130       8.0000000000
340 1       7.1801760528       8.0000000000
341 1       7.2513480036      11.0000000000
342 1       7.0764732393       9.0000000000
343 1       7.4092658139       9.0000000000
344 1       7.5602355809       8.0000000000
345 1       7.1340723913       7.0000000000
346 1       7.9721394913       8.0000000000
347 1       7.2132488320      12.0000000000
348 1       7.5048189314       9.0000000000
349 1       7.2346909981      12.0000000000
350 1       7.1969054956      10.0000000000
351 1       7.0011461838       9.0000000000
352 1       6.7520084397       7.0000000000
353 1       7.2946139858       9.0000000000
354 1       7.3652468747       8.0000000000
355 1       7.5199831029       6.0000000000
356 1       7.1214610247       8.0000000000
357 1       7.0058700933       8.0000000000
358 1       8.0288951802      10.0000000000
359 1       7.4610877515      10.0000000000
360 1       6.9998150066      10.0000000000
361 1       7.2832430149      12.0000000000
362 1       8.3132920457       9.0000000000
363 1       7.5368341483      10.0000000000
364 1       7.0942883780       9.0000000000
365 1       7.4537374849       8.0000000000
366 1       7.1146669133       8.0000000000
367 1       7.8493178072      10.0000000000
368 1       8.1374011532       8.0000000000
369 1       7.2636366472      10.0000000000
370 1       7.9813121942       8.0000000000
371 1       7.6518271961       9.0000000000
372 1       7.4867394111      12.0000000000
373 1       7.1887776951       8.0000000000
374 1       7.7499355558      10.0000000000
375 1       6.9956354152       7.0000000000
376 1       6.9060825649       9.0000000000
377 1       7.2978498403       8.0000000000
378 1       8.0412705843      11.0000000000
379 1       6.6063656941       8.0000000000
380 1       7.8288170600       9.0000000000
381 1       7.3058106518       8.0000000000
382 1       6.9882570898       9.0000000000
383 1       7.7083579158       8.0000000000
384 1       7.0027054365       9.0000000000
385 1       7.3665114174      10.0000000000
386 1       7.2977755483      10.0000000000
387 1       7.3081768998       8.0000000000
388 1       7.3654734181       8.0000000000
389 1       7.5355669004       8.0000000000
390 1       7.3402756256       9.0000000000
391 1       7.3902242462       7.0000000000
392 1       7.3390268133      10.0000000000
393 1       8.0392786419       9.0000000000
394 1       7.3472272634       8.0000000000
395 1       7.4147452109      12.0000000000
396 1       6.9532558133       8.0000000000
397 1       7.5660163767       9.0000000000
398 1       7.6330723029       9.0000000000
399 1       7.2974694533       9.0000000000
400 1       8.5762636750      12.0000000000
401 1       7.8176928800       8.0000000000
402 1       7.9906427091       8.0000000000
403 1       7.0375362671       8.0000000000
404 1       7.1235630485       9.0000000000
405 1       6.9248242089       9.0000000000
406 1       7.6563260102       9.0000000000
407 1       7.3051167437      10.0000000000
408 1       7.1249168550       9.0000000000
409 1       7.1094377215       8.0000000000
410 1       7.5120780778       9.0000000000
411 1       7.5175532920      11.0000000000
412 1       7.6116878623      10.0000000000
413 1       7.0536885564       9.0000000000
414 1       7.5045329108      10.0000000000
415 1       7.2552527920       9.0000000000
416 1       8.0965455468       7.0000000000
417 1       7.5363018337      10.0000000000
418 1       7.5237797658       6.0000000000
419 1       7.2171665524       8.0000000000
420 1       7.7326527628       9.0000000000
421 1       6.9459786376       9.0000000000
422 1       7.1782195442       7.0000000000
423 1       7.1551077065       9.0000000000
424 1       6.8207907150       8.0000000000
425 1       7.0415678417       9.0000000000
426 1       7.1309230463       8.0000000000
427 1       7.0626253901       8.0000000000
428 1       7.1627280982       9.0000000000
429 1       6.8586604816       9.0000000000
430 1       7.5827838924       7.0000000000
431 1       7.0856792861       9.0000000000
432 1       7.0414770744       7.0000000000
433 1       7.3171695720      10.0000000000
434 1       7.4281236639       9.0000000000
435 1       8.3374472035      10.0000000000
436 1       7.5610828009       8.0000000000
437 1       7.9019807647      10.0000000000
438 1       7.6281109118      10.0000000000
439 1       7.6195347908       9.0000000000
440 1       7.5306124200       8.0000000000
441 1       6.8826648398      11.0000000000
442 1       7.3423894871       8.0000000000
443 1       7.5606037097       7.0000000000
444 1       7.8273911920       8.0000000000
445 1       7.5401418120       8.0000000000
446 1       7.2092545787      10.0000000000
447 1       7.2385006460       9.0000000000
448 1       7.5812777523      10.0000000000
449 1       7.2683180101       8.0000000000
450 1       7.7357878949       9.0000000000
451 1       8.0798448464       8.0000000000
452 1       7.4077040736       8.0000000000
453 1       7.5289174191       9.0000000000
454 1       7.4268199493       7.0000000000
455 1       7.0594772835      10.0000000000
456 1       6.4555593218       8.0000000000
457 1       7.5696709056      10.0000000000
458 1       7.2864685306       8.0000000000
459 1       6.9251506400       9.0000000000
460 1       7.0232736352       9.0000000000
461 1       7.3723216455       8.0000000000
462 1       7.1687809546       9.0000000000
463 1       7.7789058597      10.0000000000
464 1       7.9958497556      11.0000000000
465 1       7.8287962262       8.0000000000
466 1       8.1731789445       8.0000000000
467 1       7.0689877662       9.0000000000
468 1       7.5392882300       8.0000000000
469 1       6.9275872797       8.0000000000
470 1       6.5862780035       8.0000000000
471 1       7.4628356123       8.0000000000
472 1       7.2582026302       9.0000000000
473 1       7.7512876681       9.0000000000
474 1       7.2106509826       8.0000000000
475 1       7.4060572699       9.0000000000
476 1       6.9730195494       9.0000000000
477 1       6.7457510304       7.0000000000
478 1       7.4955082659       9.0000000000
479 1       7.2867932069       8.0000000000
480 1       6.7339408315      10.0000000000
481 1       7.5798051820       9.0000000000
482 1       7.9494532792      10.0000000000
483 1       7.2298429175       8.0000000000
484 1       6.8530844429       9.0000000000
485 1       7.8754523902       8.0000000000
486 1       6.8988120225       7.0000000000
487 1       7.5189499926       9.0000000000
488 1       7.7042274357      10.0000000000
489 1       7.3120738399       9.0000000000
490 1       7.3513086436      11.0000000000
491 1       7.6275966384       9.0000000000
492 1       7.1984116274       8.0000000000
493 1       6.7132145493       7.0000000000
494 1       7.4804610724       9.0000000000
495 1       7.0338531212      10.0000000000
496 1       7.6451912629       8.0000000000
497 1       7.8896256686      10.0000000000
498 1       7.2123090519      10.0000000000
499 1       7.6002242521       9.0000000000
500 1       7.6401327315       8.0000000000
501 1       7.0558893624      10.0000000000
502 1       7.0963049018       8.0000000000
503 1       7.2268453998       8.0000000000
504 1       7.0720022672       8.0000000000
505 1       7.2518495549       9.0000000000
506 1       7.4501188257       9.0000000000
507 1       7.3686135075       9.0000000000
508 1       7.6007719130       8.0000000000
509 1       7.3028064001       7.0000000000
510 1       7.1420026056       9.0000000000
511 1       8.0141456087      11.0000000000
512 1       7.3852592302       8.0000000000
513 1       7.4699687422       9.0000000000
514 1       8.3039100098      10.0000000000
515 1       7.2368966919       8.0000000000
516 1       8.1039696342      11.0000000000
517 1       7.3763755192       7.0000000000
518 1       7.8621374821       7.0000000000
519 1       7.2143873755       7.0000000000
520 1       7.5668502483      10.0000000000
521 1       7.7050145293       9.0000000000
522 1       7.3839400468       8.0000000000
523 1       7.1210238370       7.0000000000
524 1       6.8242691112       7.0000000000
525 1       7.1581662156       7.0000000000
526 1       7.5479315766       7.0000000000
527 1       7.6479355065      11.0000000000
528 1       7.2920745588       8.0000000000
529 1       7.6013354084       9.0000000000
530 1       7.5322768165       9.0000000000
531 1       7.5028308502       6.0000000000
532 1       7.3154516397      10.0000000000
533 1       7.2229873090      10.0000000000
534 1       7.0865762488      10.0000000000
535 1       6.8201565045      10.0000000000
536 1       7.7858177675       9.0000000000
537 1       7.6376262279       8.0000000000
538 1       7.4588623521       9.0000000000
539 1       7.2861234345       8.0000000000
540 1       6.9162354204       8.0000000000
541 1       7.0055830953       9.0000000000
542 1       7.7270518653       9.0000000000
543 1       7.1677898107      10.0000000000
544 1       7.3356059733       7.0000000000
545 1       7.3888447977       8.0000000000
546 1       7.3284467611       8.0000000000
547 1       7.9744062560      13.0000000000
548 1       7.5963101495       6.0000000000
549 1       7.2693067084       9.0000000000
550 1       7.1681742783      10.0000000000
551 1       7.4367152989      10.0000000000
552 1       7.3383446963      10.0000000000
553 1       7.2034811790       9.0000000000
554 1       7.2420890101       9.0000000000
555 1       7.5142548979       8.0000000000
556 1       7.5173310046       9.0000000000
557 1       7.5977577507       8.0000000000
558 1       7.7225432380       7.0000000000
559 1       7.4206555349       9.0000000000
560 1       7.9222578115       8.0000000000
561 1       7.3373606984      11.0000000000
562 1       7.2242616281       8.0000000000
563 1       7.4709028189      10.0000000000
564 1       7.8885436829      10.0000000000
565 1       7.4726179240       8.0000000000
566 1       7.1648796479       9.0000000000
567 1       6.9635673382       9.0000000000
568 1       7.1403367594       9.0000000000
569 1       7.0253620612      10.0000000000
570 1       7.4206588513       7.0000000000
571 1       7.5375908037       7.0000000000
572 1       6.7933821347       8.0000000000
573 1       7.7202920653       9.0000000000
574 1       7.4897011072       7.0000000000
575 1       7.2101705822       9.0000000000
576 1       7.0295358115       8.0000000000
577 1       7.2480799804      10.0000000000
578 1       7.1922958647      12.0000000000
579 1       7.4328493675       8.0000000000
580 1       6.8930054355       7.0000000000
581 1       7.5068499591      10.0000000000
582 1       7.0531621631       8.0000000000
583 1       6.9050587850       7.0000000000
584 1       7.7973567136       9.0000000000
585 1       7.1061679501       8.0000000000
586 1       6.9525231594       8.0000000000
587 1       6.9014424663       8.0000000000
588 1       6.8995623249      10.0000000000
589 1       7.5111861478      10.0000000000
590 1       7.1220185964       9.0000000000
591 1       7.3474349042       9.0000000000
592 1       7.5340040802       8.0000000000
593 1       8.1752605414       8.0000000000
594 1       7.2583741922       8.0000000000
595 1       6.9313028016      10.0000000000
596 1       7.2638722258       8.0000000000
597 1       7.1746201103      11.0000000000
598 1       7.1990785882      10.0000000000
599 1       7.6379294862       8.0000000000
600 1       7.0292907906      11.0000000000
601 1       7.2490047063       8.0000000000
602 1       7.2755087409       7.0000000000
603 1       7.2755355799       8.0000000000
604 1       7.4906604767       8.0000000000
605 1       8.1066223370       9.0000000000
606 1       7.8460253367       9.0000000000
607 1       8.0375369620      10.0000000000
608 1       6.9306242860       9.0000000000
609 1       7.3426109534      11.0000000000
610 1       7.6699106932       7.0000000000
611 1       7.1102162051       7.0000000000
612 1       6.9206303847       8.0000000000
613 1       7.5955914403      10.0000000000
614 1       7.8628083252       8.0000000000
615 1       8.0443856522       9.0000000000
616 1       7.3174057059       7.0000000000
617 1       7.3744252370       9.0000000000
618 1       7.6351104954       9.0000000000
619 1       7.3966106317      10.0000000000
620 1       7.1537924135       8.0000000000
621 1       7.7192564256       6.0000000000
622 1       6.9816611112       8.0000000000
623 1       7.3273193618       9.0000000000
624 1       7.2265790632       9.0000000000
625 1       7.4308974577       8.0000000000
626 1       7.1202432705      10.0000000000
627 1       6.8851214933       6.0000000000
628 1       7.1329580458      10.0000000000
629 1       7.4356447709      10.0000000000
630 1       7.0893442526       9.0000000000
631 1       7.2224863092       9.0000000000
632 1       7.3434808527       7.0000000000
633 1       7.3247209661       9.0000000000
634 1       7.0136669309      10.0000000000
635 1       7.5155060725      10.0000000000
636 1       7.1287559888       8.0000000000
637 1       7.2078423942      10.0000000000
638 1       7.0407698186       7.0000000000
639 1       7.5614009521      10.0000000000
640 1       7.0790563466      11.0000000000
641 1       7.2232267196       6.0000000000
642 1       7.2490329394       9.0000000000
643 1       7.2789942022       8.0000000000
644 1       7.1071063867       9.0000000000
645 1       7.7845366539       8.0000000000
646 1       7.4746526078      10.0000000000
647 1       6.9664958056      10.0000000000
648 1       7.0993663620      10.0000000000
649 1       7.1653823752       8.0000000000
650 1       7.1389752382       8.0000000000
651 1       7.0286280104      10.0000000000
652 1       7.5972317487       8.0000000000
653 1       7.2253064948       9.0000000000
654 1       7.1740342579       7.0000000000
655 1       7.7042844513      10.0000000000
656 1       7.1634265164      10.0000000000
657 1       7.1533942786       8.0000000000
658 1       7.1157561821      10.0000000000
659 1       7.7566649072       6.0000000000
660 1       7.5102637213       8.0000000000
661 1       7.6087472989      10.0000000000
662 1       7.8271132310       8.0000000000
663 1       7.6289612873       9.0000000000
664 1       7.1769005010       9.0000000000
665 1       7.3018213628       7.0000000000
666 1       7.6842255409      10.0000000000
667 1       7.2188268280       8.0000000000
668 1       7.3640108525       8.0000000000
669 1       7.1259695947       7.0000000000
670 1       7.5572492824      10.0000000000
671 1       7.4083989298       9.0000000000
672 1       7.2916339259       8.0000000000
673 1       7.5666534953       7.0000000000
674 1       7.5587761670       8.0000000000
675 1       7.4859867310      11.0000000000
676 1       7.7185670552       9.0000000000
677 1       7.5915228892      11.0000000000
678 1       7.2525064856       8.0000000000
679 1       7.8238067776       7.0000000000
680 1       7.1422577135      10.0000000000
681 1       8.0700006649      12.0000000000
682 1       7.9030500037       9.0000000000
683 1       7.1840716549      11.0000000000
684 1       6.7270040303       8.0000000000
685 1       7.5725424683       8.0000000000
686 1       7.2604369115      11.0000000000
687 1       7.2534040687       9.0000000000
688 1       7.1962327184      10.0000000000
689 1       7.1262134314       8.0000000000
690 1       7.0794507989       7.0000000000
691 1       7.1544493732      11.0000000000
692 1       7.8789072154       9.0000000000
693 1       7.8978388019       9.0000000000
694 1       7.2073991711      10.0000000000
695 1       7.1393900429       7.0000000000
696 1       7.1550766179       8.0000000000
697 1       7.2347990731       9.0000000000
698 1       7.6540370692      11.0000000000
699 1       7.7548403409      10.0000000000
700 1       8.0316585908      10.0000000000
701 1       7.4874708472       7.0000000000
702 1       7.5053959935       9.0000000000
703 1       7.6565663331      10.0000000000
704 1       7.3005494487       8.0000000000
705 1       7.4383954045       7.0000000000
706 1       7.0919562801      10.0000000000
707 1       7.2113057755       8.0000000000
708 1       7.1187554739       9.0000000000
709 1       7.1008423666       7.0000000000
710 1       7.4626690218       9.0000000000
711 1       7.2730362798      11.0000000000
712 1       6.7692217774       7.0000000000
713 1       7.9286776562      10.0000000000
714 1       7.0668330452       9.0000000000
715 1       7.1644831767       8.0000000000
716 1       7.2466440790       9.0000000000
717 1       7.7737400679       8.0000000000
718 1       7.1372269831       9.0000000000
719 1       7.3804906636       9.0000000000
720 1       7.2777660231      11.0000000000
721 1       7.7886722243      12.0000000000
722 1       7.6131535076       8.0000000000
723 1       7.3538343301      10.0000000000
724 1       7.3985924948       9.0000000000
725 1       7.8546041789       9.0000000000
726 1       6.8746789701       8.0000000000
727 1       7.2645085418       8.0000000000
728 1       6.9371349869       9.0000000000
729 1       7.7917841668      12.0000000000
730 1       7.0477957394      10.0000000000
731 1       7.0400949335       8.0000000000
732 1       7.4306474712       8.0000000000
733 1       7.2190476943      10.0000000000
734 1       7.8597371451       9.0000000000
735 1       7.3016328806      11.0000000000
736 1       7.0862706509       8.0000000000
737 1       7.9743274655       8.0000000000
738 1       7.4504498094       9.0000000000
739 1       7.3088123063       9.0000000000
740 1       7.6163468171       7.0000000000
741 1       7.1446341376       9.0000000000
742 1       7.3948856014      12.0000000000
743 1       7.2972089582      10.0000000000
744 1       7.2724970751       9.0000000000
745 1       6.9746688818       8.0000000000
746 1       7.1953245031      10.0000000000
747 1       6.8386706875       9.0000000000
748 1       7.4765287358       8.0000000000
749 1       6.9175716306      10.0000000000
750 1       7.7872009858      10.0000000000
751 1       7.5951958372       9.0000000000
752 1       7.4529133199       8.0000000000
753 1       7.8801332397       9.0000000000
754 1       7.3760867162       9.0000000000
755 1       7.3304704205       9.0000000000
756 1       7.2494242343       8.0000000000
757 1       7.4343928407      10.0000000000
758 1       7.3716270896      11.0000000000
759 1       7.6370948765      11.0000000000
760 1       7.1645181827       8.0000000000
761 1       6.8842670330       9.0000000000
762 1       7.5469100801       8.0000000000
763 1       7.2640396008      12.0000000000
764 1       7.2716023320       7.0000000000
765 1       7.4446488471       9.0000000000
766 1       7.6739868405      10.0000000000
767 1       7.8994603558      10.0000000000
768 1       7.7108124726       9.0000000000
