ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
233294
ITEM: BOX BOUNDS pp pp pp
1.9224357463801311e-01 6.0495760792628957e+01
1.9224357463801311e-01 6.0495760792628957e+01
1.9224357463801311e-01 6.0495760792628957e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  12350.0000000000   10438.0000000000       1.3382971623 
  12350.0000000000   14495.0000000000       6.4182267483 
  12350.0000000000   14648.0000000000       3.1829923708 
  12350.0000000000   14732.0000000000       3.7001519940 
  12350.0000000000    5090.0000000000       2.1763603143 
  12350.0000000000    2287.0000000000       7.3916442556 
  12350.0000000000    4459.0000000000       0.0922147928 
  12350.0000000000   10450.0000000000       1.3930224297 
  12350.0000000000   14168.0000000000       5.5673516182 
  12350.0000000000   11849.0000000000       0.3083851277 
  12350.0000000000   14475.0000000000       5.6585456517 
  12350.0000000000   13105.0000000000       0.6964640126 
  12350.0000000000   11016.0000000000       1.9371806005 
  12350.0000000000   13275.0000000000       0.0145464952 
  12350.0000000000   13676.0000000000       2.3733146486 
  12350.0000000000    9608.0000000000       0.0199344800 
  12350.0000000000    3922.0000000000       0.5612618517 
   4459.0000000000    4975.0000000000       0.4933583612 
   4459.0000000000    1300.0000000000       7.2790159789 
   4459.0000000000    4346.0000000000       2.2094584374 
   4459.0000000000    3519.0000000000       0.3923401410 
   4459.0000000000   11016.0000000000       2.0648124313 
   4459.0000000000   12206.0000000000       2.4130564812 
   4459.0000000000    4913.0000000000       0.0409918298 
   4459.0000000000    5090.0000000000       2.7671004560 
   4459.0000000000   12813.0000000000       0.4167664913 
   4459.0000000000   11849.0000000000       2.3623356723 
   4459.0000000000    2287.0000000000       6.6751063191 
   4459.0000000000   14648.0000000000       3.9510663080 
   4459.0000000000   12350.0000000000       0.0922147928 
   4459.0000000000    6445.0000000000       2.1950032443 
   4459.0000000000   10267.0000000000       0.0074653173 
   4459.0000000000   13676.0000000000       0.9340091981 
   4459.0000000000   10438.0000000000       2.4199529903 
   4459.0000000000    5992.0000000000       0.1305761826 
   4975.0000000000   13676.0000000000       3.2985779727 
   4975.0000000000    3932.0000000000       1.1457565041 
   4975.0000000000   10175.0000000000       1.9527794673 
   4975.0000000000   10438.0000000000       1.1088354884 
   4975.0000000000    6445.0000000000       1.6005880647 
   4975.0000000000      51.0000000000       6.2093208839 
   4975.0000000000    7148.0000000000       2.2487375259 
   4975.0000000000    4431.0000000000       0.5866089371 
   4975.0000000000    4309.0000000000       2.5006770524 
   4975.0000000000    4346.0000000000       2.4311356554 
   4975.0000000000    7029.0000000000       1.4573998969 
   4975.0000000000    3756.0000000000       2.0534254626 
   4975.0000000000    8925.0000000000       0.1147988777 
   4975.0000000000      70.0000000000       0.0001248176 
   4975.0000000000     624.0000000000       0.0596991729 
   4975.0000000000     319.0000000000       5.3421368691 
   4975.0000000000    5136.0000000000       1.4139605117 
   4975.0000000000    4459.0000000000       0.4933583612 
   4975.0000000000    1300.0000000000       0.1990370844 
     51.0000000000   10438.0000000000       7.2100078961 
     51.0000000000    4975.0000000000       6.2093208839 
     51.0000000000    6445.0000000000       0.2693950693 
     51.0000000000    3756.0000000000       5.7587995371 
     51.0000000000    3932.0000000000       5.9469018177 
     51.0000000000    4309.0000000000       0.1773648572 
     51.0000000000   13676.0000000000       0.7503319576 
     51.0000000000   14407.0000000000       0.0923174862 
   4309.0000000000    7148.0000000000       0.8724708293 
   4309.0000000000      70.0000000000       0.1758492748 
   4309.0000000000    3756.0000000000       3.6313633891 
   4309.0000000000    4975.0000000000       2.5006770524 
   4309.0000000000    9551.0000000000       2.8106090939 
   4309.0000000000     333.0000000000       6.5893556906 
   4309.0000000000    4827.0000000000       3.6520628686 
   4309.0000000000    1975.0000000000       6.2537998059 
   4309.0000000000    6577.0000000000       3.9316400563 
   4309.0000000000   14696.0000000000       0.1082748701 
   4309.0000000000   10175.0000000000       2.7624553220 
   4309.0000000000    3932.0000000000       1.6912985943 
   4309.0000000000    5989.0000000000       1.2378163910 
   4309.0000000000      51.0000000000       0.1773648572 
   4309.0000000000    6181.0000000000       0.4436257830 
   4309.0000000000    4364.0000000000       0.0594931489 
   4309.0000000000    4431.0000000000       1.7942233142 
   4309.0000000000   10865.0000000000       0.3599755571 
   4309.0000000000   13071.0000000000       0.0074395728 
   4309.0000000000    3764.0000000000       0.2070759052 
   6199.0000000000    4431.0000000000       0.2235783218 
   6199.0000000000     333.0000000000       0.0871443195 
   6199.0000000000    4827.0000000000       2.8068977555 
   6199.0000000000    7259.0000000000       2.1826449744 
   6199.0000000000   14187.0000000000       3.1213591348 
   6199.0000000000    6777.0000000000       1.5846187741 
   6199.0000000000    9764.0000000000       3.7258017537 
   6199.0000000000     271.0000000000       6.6687261368 
   6199.0000000000    9551.0000000000       0.7189243679 
   6199.0000000000    3764.0000000000       1.6024894404 
   6199.0000000000    9700.0000000000       2.6742688640 
   6199.0000000000    5906.0000000000       0.6844992440 
   6199.0000000000   13831.0000000000       2.3707960442 
   6199.0000000000    6537.0000000000       0.8457242928 
   6199.0000000000    7231.0000000000       0.1120225341 
   6199.0000000000     692.0000000000       5.9783516759 
   6199.0000000000    6003.0000000000       2.2093314434 
   4827.0000000000    5989.0000000000       0.8894248473 
   4827.0000000000   10175.0000000000       0.0398649312 
   4827.0000000000    4309.0000000000       3.6520628686 
   4827.0000000000    4494.0000000000       2.8638837383 
   4827.0000000000   14696.0000000000       0.8388156863 
   4827.0000000000    3764.0000000000       2.2250761641 
   4827.0000000000    9551.0000000000       2.1946231296 
   4827.0000000000    6199.0000000000       2.8068977555 
   4827.0000000000    4431.0000000000       1.8169294843 
   4827.0000000000     333.0000000000       6.1084020099 
   4827.0000000000   13071.0000000000       1.7736264535 
   4827.0000000000    1975.0000000000       0.1564233364 
   4827.0000000000    6003.0000000000       1.2142055281 
   4827.0000000000     639.0000000000       6.0799356943 
   4827.0000000000   12524.0000000000       0.7342678324 
   4827.0000000000    4604.0000000000       2.7354649903 
   4827.0000000000     692.0000000000       0.0704989290 
   4827.0000000000    9700.0000000000       1.4649451485 
   4827.0000000000    6577.0000000000       0.0172716957 
    333.0000000000   13071.0000000000       0.0924402213 
    333.0000000000    4431.0000000000       7.0040577501 
    333.0000000000   10175.0000000000       0.0290459673 
    333.0000000000    7148.0000000000       0.6309835099 
    333.0000000000    4309.0000000000       6.5893556906 
    333.0000000000    4827.0000000000       6.1084020099 
    333.0000000000    6199.0000000000       0.0871443195 
    333.0000000000    9551.0000000000       6.3089313360 
    692.0000000000    6003.0000000000       6.0298977168 
    692.0000000000    9558.0000000000       0.0227890889 
    692.0000000000    6777.0000000000       7.0602199439 
    692.0000000000    6657.0000000000       0.5482078944 
    692.0000000000    9700.0000000000       6.3854907457 
    692.0000000000    4827.0000000000       0.0704989290 
    692.0000000000    6199.0000000000       5.9783516759 
    692.0000000000    8012.0000000000       0.0008161666 
    692.0000000000    7259.0000000000       0.2439126652 
    692.0000000000   13831.0000000000       0.1037466506 
   9558.0000000000    1054.0000000000       6.6029199837 
   9558.0000000000    6777.0000000000       2.2902215019 
   9558.0000000000    9410.0000000000       1.6133953888 
   9558.0000000000    6657.0000000000       0.6402554167 
   9558.0000000000   14357.0000000000       4.1111692969 
   9558.0000000000    5115.0000000000       0.4536759896 
   9558.0000000000   14820.0000000000       0.8630016997 
   9558.0000000000   12517.0000000000       1.0025009495 
   9558.0000000000     947.0000000000       5.9588465268 
   9558.0000000000    7259.0000000000       1.6314393255 
   9558.0000000000    6003.0000000000       2.0013983495 
   9558.0000000000    7056.0000000000       2.4614401310 
   9558.0000000000    4766.0000000000       2.7767725437 
   9558.0000000000    6186.0000000000       3.2303163513 
   9558.0000000000     692.0000000000       0.0227890889 
   9410.0000000000    6711.0000000000       1.1039213897 
   9410.0000000000   14085.0000000000       5.0908576835 
   9410.0000000000   14820.0000000000       4.6766669077 
   9410.0000000000    1054.0000000000       5.9128556113 
   9410.0000000000    9558.0000000000       1.6133953888 
   9410.0000000000    6777.0000000000       1.2535884253 
   9410.0000000000    7259.0000000000       1.3843248111 
   9410.0000000000   14187.0000000000       3.5613323051 
   9410.0000000000   13250.0000000000       6.0423920990 
   9410.0000000000   14357.0000000000       3.6754528031 
   9410.0000000000    9637.0000000000       0.4525628558 
   9410.0000000000    4766.0000000000       1.9756941377 
  14357.0000000000   14085.0000000000       5.0789498622 
  14357.0000000000    9410.0000000000       3.6754528031 
  14357.0000000000    6777.0000000000       7.0095550301 
  14357.0000000000    8012.0000000000       0.9373372467 
  14357.0000000000     308.0000000000       0.2069152715 
  14357.0000000000    8964.0000000000       0.7773455464 
  14357.0000000000    6657.0000000000       1.6173878708 
  14357.0000000000    9558.0000000000       4.1111692969 
  14357.0000000000   12517.0000000000       2.9671066875 
  14357.0000000000     947.0000000000       0.0083263284 
  14357.0000000000    8942.0000000000       4.4958002736 
  14357.0000000000    5864.0000000000       4.3210632005 
  14357.0000000000   14820.0000000000       1.2957362091 
  14357.0000000000   13831.0000000000       0.8093147445 
  14357.0000000000   12605.0000000000       4.4348759609 
  14357.0000000000    5936.0000000000       0.0163612955 
  13929.0000000000    7189.0000000000       2.2384954466 
  13929.0000000000    4398.0000000000       6.0860570846 
  13929.0000000000    8918.0000000000       4.4436806954 
  13929.0000000000    8899.0000000000       1.4707254347 
  13929.0000000000   13476.0000000000       2.2749704697 
  13929.0000000000    7267.0000000000       0.0556712827 
  13929.0000000000    8642.0000000000       3.5902803835 
  13929.0000000000    6711.0000000000       4.2379332717 
  13929.0000000000   12721.0000000000       3.8896151435 
  13929.0000000000    5864.0000000000       0.7063607629 
  13929.0000000000   14820.0000000000       6.8427491322 
  13929.0000000000    8900.0000000000       0.3112111142 
  13929.0000000000   11094.0000000000       3.0787811979 
  13929.0000000000   14085.0000000000       0.9807041446 
  13929.0000000000     995.0000000000       0.1376304650 
   1338.0000000000    8642.0000000000       5.9765240738 
   1338.0000000000    6020.0000000000       0.1077237815 
   1338.0000000000    7152.0000000000       5.7334163640 
   1338.0000000000    8918.0000000000       6.4853586486 
   1338.0000000000    9445.0000000000       0.4901174356 
   1338.0000000000    6899.0000000000       6.9096451583 
   1338.0000000000   11094.0000000000       0.0717414921 
   1338.0000000000   13534.0000000000       0.3115199879 
   8918.0000000000    7267.0000000000       1.9314957808 
   8918.0000000000    7189.0000000000       1.8851007396 
   8918.0000000000    4398.0000000000       0.0142597304 
   8918.0000000000    9445.0000000000       0.9885892022 
   8918.0000000000    6717.0000000000       1.5413571340 
   8918.0000000000    1634.0000000000       6.1907266885 
   8918.0000000000   13476.0000000000       1.9726131021 
   8918.0000000000   12727.0000000000       2.6619750208 
   8918.0000000000    6978.0000000000       0.1367488818 
   8918.0000000000    7152.0000000000       1.8788063292 
   8918.0000000000   11841.0000000000       2.4213229702 
   8918.0000000000    8642.0000000000       3.0546940342 
   8918.0000000000   11094.0000000000       1.3321883850 
   8918.0000000000    1338.0000000000       6.4853586486 
   8918.0000000000   13929.0000000000       4.4436806954 
   8918.0000000000    6899.0000000000       1.1511192735 
   8918.0000000000    7694.0000000000       0.0676857303 
   8918.0000000000    8176.0000000000       0.0003207808 
  11841.0000000000    9475.0000000000       1.9189066921 
  11841.0000000000   14709.0000000000       4.7696349088 
  11841.0000000000    2836.0000000000       5.5518134172 
  11841.0000000000    8176.0000000000       0.4473218710 
  11841.0000000000    9445.0000000000       4.5105856576 
  11841.0000000000    6717.0000000000       1.0669342937 
  11841.0000000000    1634.0000000000       6.1105052707 
  11841.0000000000    8918.0000000000       2.4213229702 
  11841.0000000000    6978.0000000000       2.7344421427 
  11841.0000000000    7189.0000000000       1.4909988325 
  11841.0000000000    9642.0000000000       0.1483928633 
  11841.0000000000    9597.0000000000       1.4143275641 
  11841.0000000000    7938.0000000000       0.1583261580 
  11841.0000000000    3755.0000000000       0.5423077612 
  11841.0000000000    1287.0000000000       0.1262787057 
  11841.0000000000    7152.0000000000       1.1709758873 
   3694.0000000000   11075.0000000000       5.8376117680 
   3694.0000000000    6172.0000000000       7.8440962217 
   3694.0000000000    9642.0000000000       5.2542256614 
   3694.0000000000    9445.0000000000       6.9175744604 
   3694.0000000000   14709.0000000000       0.4637322904 
