ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
231456
ITEM: BOX BOUNDS pp pp pp
-1.7910241647707892e-01 6.1847808766330601e+01
-1.7910241647707892e-01 6.1847808766330601e+01
-1.7910241647707892e-01 6.1847808766330601e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  12718.0000000000   13328.0000000000       2.0404608453 
  12718.0000000000   10116.0000000000       4.5566119128 
  12718.0000000000    4144.0000000000       7.3537713385 
  12718.0000000000   13911.0000000000       0.0095633047 
  12718.0000000000   12987.0000000000       2.5057834591 
  12718.0000000000   10253.0000000000       7.1522431780 
  12718.0000000000    9755.0000000000       0.8116122899 
  12718.0000000000    2541.0000000000       1.0467823567 
  12718.0000000000    4078.0000000000       4.5950139315 
  12718.0000000000   13106.0000000000       2.5930006309 
  12718.0000000000   12956.0000000000       4.0505162354 
  12718.0000000000   10183.0000000000       4.4931606433 
  12718.0000000000   10662.0000000000       2.7801367222 
  12718.0000000000    2608.0000000000       0.6217886262 
  12718.0000000000   14234.0000000000       0.1614716244 
  12718.0000000000    9660.0000000000       0.4751447917 
  12718.0000000000   10346.0000000000       0.0163717978 
  12718.0000000000   14022.0000000000       0.0037312300 
  12718.0000000000   13392.0000000000       0.9585909714 
  13328.0000000000   14547.0000000000       0.8293706875 
  13328.0000000000    5989.0000000000       3.8922233764 
  13328.0000000000   11771.0000000000       5.7684486890 
  13328.0000000000    9655.0000000000       0.9224609639 
  13328.0000000000   13911.0000000000       3.2996311545 
  13328.0000000000   10253.0000000000       4.4498265148 
  13328.0000000000    4144.0000000000       7.3359400572 
  13328.0000000000   12718.0000000000       2.0404608453 
  13328.0000000000    4319.0000000000       0.2038038284 
  13328.0000000000   13392.0000000000       3.9325346772 
  13328.0000000000    6644.0000000000       1.9685788665 
  13328.0000000000    9660.0000000000       5.4866588596 
  13328.0000000000   10116.0000000000       0.0539097007 
  13328.0000000000    4507.0000000000       0.1470990896 
  13328.0000000000    2216.0000000000       0.0000010897 
  13328.0000000000    7357.0000000000       0.6419660019 
  13328.0000000000   11774.0000000000       3.2822475761 
  13328.0000000000     231.0000000000       0.4302839509 
  13328.0000000000     652.0000000000       0.0260733055 
   7266.0000000000   14896.0000000000       3.7690957999 
   7266.0000000000   13261.0000000000       1.9731543231 
   7266.0000000000   14551.0000000000      10.4336215792 
   7266.0000000000    1533.0000000000       0.0382438846 
   7266.0000000000    9491.0000000000       0.8771341275 
   7266.0000000000    8153.0000000000       0.2173437067 
   7266.0000000000    9087.0000000000       0.8644318676 
   7266.0000000000    1228.0000000000       6.7912955121 
   7266.0000000000    4328.0000000000       3.1758831059 
   7266.0000000000   12932.0000000000       5.5277618670 
   7266.0000000000    4020.0000000000       1.0065576214 
   7266.0000000000    9523.0000000000       3.1452107975 
   7266.0000000000    7677.0000000000       1.7265850485 
   7266.0000000000   13278.0000000000       0.5260614565 
   7266.0000000000   13953.0000000000       0.0122850401 
   7266.0000000000    6513.0000000000       0.0275479608 
   7266.0000000000   13379.0000000000       0.6088837526 
   7266.0000000000    4458.0000000000       1.7660410891 
  14551.0000000000    4020.0000000000       4.9759215249 
  14551.0000000000   13278.0000000000       8.4169059488 
  14551.0000000000   11771.0000000000       1.0628173892 
  14551.0000000000    8153.0000000000       1.9077204907 
  14551.0000000000    7266.0000000000      10.4336215792 
  14551.0000000000    9491.0000000000       5.6540584578 
  14551.0000000000   14896.0000000000       0.3474567840 
  14551.0000000000    5989.0000000000       1.1398740250 
  14551.0000000000    6026.0000000000       6.5588775815 
  14551.0000000000   13261.0000000000       2.2507337141 
  14551.0000000000     623.0000000000       0.1567824191 
  14551.0000000000    6379.0000000000       2.1093293220 
  14551.0000000000   13911.0000000000       3.3166708835 
  14551.0000000000    9655.0000000000       2.1425564171 
  14551.0000000000   13771.0000000000       2.8709931258 
  14551.0000000000   14548.0000000000       3.9223955899 
  14551.0000000000   12504.0000000000       0.3255574767 
  14551.0000000000    3847.0000000000       2.7777168266 
  14551.0000000000   13380.0000000000       0.3015016697 
  14551.0000000000   13231.0000000000       0.0250101431 
  14551.0000000000    4328.0000000000       0.0607730167 
  14551.0000000000    9523.0000000000       0.8887053981 
