293 1       7.3681563408      10.0000000000
294 1       7.1802194084       8.0000000000
295 1       7.3959459046       9.0000000000
296 1       7.2160953003       8.0000000000
297 1       7.5200181810      12.0000000000
298 1       7.2237425587       8.0000000000
299 1       7.6056796872       7.0000000000
300 1       6.7768882796       7.0000000000
301 1       7.7060332979       9.0000000000
302 1       7.5489226842       9.0000000000
303 1       7.2676332697       8.0000000000
304 1       7.1924700072       9.0000000000
305 1       7.2397785222       9.0000000000
306 1       7.2073435874       9.0000000000
307 1       7.2948704111      10.0000000000
308 1       6.9035709017       7.0000000000
309 1       7.1525022945      11.0000000000
310 1       6.9741603146      10.0000000000
311 1       6.9363927921       9.0000000000
312 1       7.6035899748       8.0000000000
313 1       7.1304789083       8.0000000000
314 1       8.0580033523       9.0000000000
315 1       7.4915996093       7.0000000000
316 1       6.9476131195       7.0000000000
317 1       7.5280881333       9.0000000000
318 1       7.5238969956       8.0000000000
319 1       7.2248024605       9.0000000000
320 1       7.5867982480       8.0000000000
321 1       6.9506720936       7.0000000000
322 1       7.4861540792       9.0000000000
323 1       6.9482434944       8.0000000000
324 1       7.5023854016       6.0000000000
325 1       7.3220404476       8.0000000000
326 1       7.4768600687       8.0000000000
327 1       7.1797491872       9.0000000000
328 1       6.8447992560       7.0000000000
329 1       7.6130961832      10.0000000000
330 1       7.0767270883       9.0000000000
331 1       7.2375808061      10.0000000000
332 1       6.9990841119       7.0000000000
333 1       7.7942791936      10.0000000000
334 1       7.5444079190       8.0000000000
335 1       7.2432333562      11.0000000000
336 1       7.3082359997       7.0000000000
337 1       7.2387886367       6.0000000000
338 1       7.3159510341       7.0000000000
339 1       7.4299539053       9.0000000000
340 1       7.1031583913       8.0000000000
341 1       6.9134552867       8.0000000000
342 1       7.3103261070       9.0000000000
343 1       7.3096675584       8.0000000000
344 1       7.1782126798       8.0000000000
345 1       7.4704458092       8.0000000000
346 1       7.5231204207       9.0000000000
347 1       7.7008387158       8.0000000000
348 1       7.4029360414       9.0000000000
349 1       7.7793368603       9.0000000000
350 1       7.3182427203       6.0000000000
351 1       7.7972050749       9.0000000000
352 1       7.3413969484      11.0000000000
353 1       7.5227120587      10.0000000000
354 1       6.6868102542       8.0000000000
355 1       7.4853078615       8.0000000000
356 1       7.2227522943       9.0000000000
357 1       7.5516940897       7.0000000000
358 1       7.5815763787       9.0000000000
359 1       7.6031389682      10.0000000000
360 1       7.7582723802      10.0000000000
361 1       7.2091111240       9.0000000000
362 1       7.0996491602      10.0000000000
363 1       7.2982634475       9.0000000000
364 1       7.2627981864      10.0000000000
365 1       6.8126157529       9.0000000000
366 1       7.2402677705       9.0000000000
367 1       7.0473843542       8.0000000000
368 1       7.7517902466       7.0000000000
369 1       7.2927255357       9.0000000000
370 1       7.3615198375       9.0000000000
371 1       7.2759366549       8.0000000000
372 1       7.5435626740       9.0000000000
373 1       7.1727930509       8.0000000000
374 1       7.6429557075      10.0000000000
375 1       7.2657881107       9.0000000000
376 1       6.5222167752       7.0000000000
377 1       7.1678879194       9.0000000000
378 1       7.4905376860       8.0000000000
379 1       7.1390828257       8.0000000000
380 1       7.3384558529      10.0000000000
381 1       7.4136206567      10.0000000000
382 1       6.7902426207       8.0000000000
383 1       7.5325834920       8.0000000000
384 1       7.4200335455       8.0000000000
385 1       7.2287756730       9.0000000000
386 1       7.3590903888       8.0000000000
387 1       7.3092950053       8.0000000000
388 1       6.8097734914       6.0000000000
389 1       7.8238689226       9.0000000000
390 1       7.5597437065       8.0000000000
391 1       7.3446103537      10.0000000000
392 1       7.4389815736       9.0000000000
393 1       7.2945679313       8.0000000000
394 1       7.3665413357       8.0000000000
395 1       7.2968979483       7.0000000000
396 1       7.5456420928       8.0000000000
397 1       6.7315277402       7.0000000000
398 1       7.3873138061       9.0000000000
399 1       7.3073304999       9.0000000000
400 1       7.0323262183       9.0000000000
401 1       7.9134235020      12.0000000000
402 1       7.3611475262       8.0000000000
403 1       7.4874939592      11.0000000000
404 1       7.1117667160       7.0000000000
405 1       7.2532333084       7.0000000000
406 1       7.5267781366      10.0000000000
407 1       7.7335115420      11.0000000000
408 1       7.5713495837       7.0000000000
409 1       7.5060053836       9.0000000000
410 1       7.6296745578       9.0000000000
411 1       7.5750723271      11.0000000000
412 1       7.3707682904       9.0000000000
413 1       7.2937509174       9.0000000000
414 1       7.4073046623       9.0000000000
415 1       7.6482923556      10.0000000000
416 1       7.4874394341       6.0000000000
417 1       7.0843548394      14.0000000000
418 1       7.4423555155       7.0000000000
419 1       7.7237052514       8.0000000000
420 1       7.3199485115       8.0000000000
421 1       7.4680544624       9.0000000000
422 1       6.9583075110       8.0000000000
423 1       7.5520582467       7.0000000000
424 1       7.3164648620       9.0000000000
425 1       7.5434566483       8.0000000000
426 1       7.5862190495       8.0000000000
427 1       7.3146754862      10.0000000000
428 1       7.3808243734       8.0000000000
429 1       8.6699728891       9.0000000000
430 1       7.0762605869       8.0000000000
431 1       7.4704344532      10.0000000000
432 1       7.4501510070       9.0000000000
433 1       8.1006829381       9.0000000000
434 1       7.0416637915      10.0000000000
435 1       7.0569089640       9.0000000000
436 1       7.8248305624       8.0000000000
437 1       7.6594690844       9.0000000000
438 1       7.1618960604       6.0000000000
439 1       7.6554590711      10.0000000000
440 1       7.2157561476       9.0000000000
441 1       7.2743502843       9.0000000000
442 1       7.6547807596      10.0000000000
443 1       7.3836825515       7.0000000000
444 1       7.0342341635      10.0000000000
445 1       7.2862246240       7.0000000000
446 1       7.2394889471      12.0000000000
447 1       7.4835978933       6.0000000000
448 1       7.5008652816       8.0000000000
449 1       6.9941193875       8.0000000000
450 1       6.9423591597       8.0000000000
451 1       7.5338948602       9.0000000000
452 1       7.3863059513       9.0000000000
453 1       7.3844877264       9.0000000000
454 1       7.1790069271       9.0000000000
455 1       6.9533793073       7.0000000000
456 1       7.6987097584      10.0000000000
457 1       7.3723335847       9.0000000000
458 1       7.6631084953       8.0000000000
459 1       7.2027607637      10.0000000000
460 1       6.9578255252       9.0000000000
461 1       7.4917267491       8.0000000000
462 1       7.6334497973       8.0000000000
463 1       7.7281210753      10.0000000000
464 1       6.6412351530       7.0000000000
465 1       7.5099387016       8.0000000000
466 1       7.8499042759       8.0000000000
467 1       7.6857475253       8.0000000000
468 1       7.3256381515       9.0000000000
469 1       6.8846468825       7.0000000000
470 1       7.3669647134       8.0000000000
471 1       6.9284551833       8.0000000000
472 1       7.4673194131       8.0000000000
473 1       7.4074859709      11.0000000000
474 1       7.7391859522       8.0000000000
475 1       7.0888386177       6.0000000000
476 1       7.1728976928       9.0000000000
477 1       7.5813240819       9.0000000000
478 1       6.8206583481       7.0000000000
479 1       7.2723022539       9.0000000000
480 1       7.2116716107      10.0000000000
481 1       7.4004357146       7.0000000000
482 1       7.3804277257       9.0000000000
483 1       7.1050793906       9.0000000000
484 1       7.3052728789       9.0000000000
485 1       7.4042831183       8.0000000000
486 1       7.5391107803       9.0000000000
487 1       6.9566304847       9.0000000000
488 1       7.8806549968       9.0000000000
489 1       7.0767074881       9.0000000000
490 1       7.6068351999       9.0000000000
491 1       7.1319527989       9.0000000000
492 1       7.4143493286       7.0000000000
493 1       7.4475566839       7.0000000000
494 1       7.0286325652       8.0000000000
495 1       7.0413500842      10.0000000000
496 1       7.4183734556       8.0000000000
497 1       7.6374778178       9.0000000000
498 1       7.5394977992       6.0000000000
499 1       6.8373780317       8.0000000000
500 1       7.6920097651       9.0000000000
501 1       7.2675784849       9.0000000000
502 1       7.1750631104      10.0000000000
503 1       7.0960081892       9.0000000000
504 1       7.7519221847      10.0000000000
505 1       7.3074256212       8.0000000000
506 1       7.3644270896       8.0000000000
507 1       7.3977677196       7.0000000000
508 1       7.0686516690       7.0000000000
509 1       7.6349466933       9.0000000000
510 1       7.3810679915       9.0000000000
511 1       7.9053520723       9.0000000000
512 1       7.7272603990       8.0000000000
513 1       7.1049152386      10.0000000000
514 1       6.8198811121       9.0000000000
515 1       7.2864424234       7.0000000000
516 1       7.1694226804       8.0000000000
517 1       7.1964086212       8.0000000000
518 1       7.2562756591       9.0000000000
519 1       7.4029069715      10.0000000000
520 1       7.3325837146      10.0000000000
521 1       7.6782887743       8.0000000000
522 1       7.6964189212       7.0000000000
523 1       7.3100303643       8.0000000000
524 1       7.2808129529       6.0000000000
525 1       7.1245950731       9.0000000000
526 1       7.1758894253       9.0000000000
527 1       6.9501123877       9.0000000000
528 1       7.3077688666       7.0000000000
529 1       7.5687400874       9.0000000000
530 1       6.9224874791      10.0000000000
531 1       7.4416597728      11.0000000000
532 1       7.2354884123      11.0000000000
533 1       7.4628162625       8.0000000000
534 1       7.3435230359      10.0000000000
535 1       7.5056708257       9.0000000000
536 1       7.4531335382       8.0000000000
537 1       7.3100394145       6.0000000000
538 1       7.4162393536       6.0000000000
539 1       7.8767927671      10.0000000000
540 1       6.8184540689       9.0000000000
541 1       7.5946977969      10.0000000000
542 1       7.6331680939      10.0000000000
543 1       7.6511147169      10.0000000000
544 1       7.6974301129       9.0000000000
545 1       7.0982109954       8.0000000000
546 1       7.4559386261      11.0000000000
547 1       7.3591026436       9.0000000000
548 1       7.5166918597       9.0000000000
549 1       6.9720808210      10.0000000000
550 1       7.0382345236       7.0000000000
551 1       6.8906016530       9.0000000000
552 1       7.4501674964       7.0000000000
553 1       6.7848405291      10.0000000000
554 1       7.2560017321      11.0000000000
555 1       7.1560778253      10.0000000000
556 1       7.9428929572       7.0000000000
557 1       7.6921370208       8.0000000000
558 1       7.1830034907       8.0000000000
559 1       6.9702109935       8.0000000000
560 1       7.8831419673       9.0000000000
561 1       7.1552818016       8.0000000000
562 1       7.1346367509      10.0000000000
563 1       7.3405274759       9.0000000000
564 1       7.6163882765       8.0000000000
565 1       7.6688746937      10.0000000000
566 1       6.9832689125       8.0000000000
567 1       8.0211335025       9.0000000000
568 1       7.4464757381       7.0000000000
569 1       7.1274282913       9.0000000000
570 1       7.2867157507       7.0000000000
571 1       7.3017752189       7.0000000000
572 1       7.4454829100       7.0000000000
573 1       6.9878221196       8.0000000000
574 1       7.0823283209       8.0000000000
575 1       7.9657021729      10.0000000000
576 1       7.1582482866      11.0000000000
577 1       7.4088344498       8.0000000000
578 1       7.2978035203       8.0000000000
579 1       8.2641203327      12.0000000000
580 1       7.0614498809      10.0000000000
581 1       7.4086215798       6.0000000000
582 1       7.8935023988       8.0000000000
583 1       7.4992883180       9.0000000000
584 1       6.9028839401       8.0000000000
585 1       8.1012295441       9.0000000000
586 1       6.9780791647       8.0000000000
587 1       7.1420767102       8.0000000000
588 1       7.1735506684       9.0000000000
589 1       8.0577255065       8.0000000000
590 1       7.0709798432       8.0000000000
591 1       7.6428215894       8.0000000000
592 1       7.1523372421      10.0000000000
593 1       7.5958663214       8.0000000000
594 1       7.3678501278       9.0000000000
595 1       7.6623985162       6.0000000000
596 1       7.1252627129       9.0000000000
597 1       7.7319406947       8.0000000000
598 1       7.3228497420       8.0000000000
599 1       7.4701618281       9.0000000000
600 1       6.9422673683      10.0000000000
601 1       7.2574322213       8.0000000000
602 1       7.9335602407      10.0000000000
603 1       6.9507888314       8.0000000000
604 1       6.6146820781       9.0000000000
605 1       7.2017509504       6.0000000000
606 1       6.9239437322       9.0000000000
607 1       7.0689139708       8.0000000000
608 1       7.5805147529       9.0000000000
609 1       7.9705109931       7.0000000000
610 1       6.8783450742       7.0000000000
611 1       7.5106359872      13.0000000000
612 1       7.2011544296       8.0000000000
613 1       7.1748503024       9.0000000000
614 1       7.6885537820      10.0000000000
615 1       7.7944914420       9.0000000000
616 1       7.7129973475       8.0000000000
617 1       7.3957112688       8.0000000000
618 1       7.9692813970       9.0000000000
619 1       7.1678809723       9.0000000000
620 1       7.7515247654       8.0000000000
621 1       7.9870145405       8.0000000000
622 1       7.0717051959       7.0000000000
623 1       7.3178675610       9.0000000000
624 1       7.5104563528      10.0000000000
625 1       7.1530556740       9.0000000000
626 1       7.3134286414       9.0000000000
627 1       7.6579744228      11.0000000000
628 1       7.1690046309      10.0000000000
629 1       7.8943584749       8.0000000000
630 1       6.9583996733       8.0000000000
631 1       7.4020690927       9.0000000000
632 1       7.7254757984      13.0000000000
633 1       7.0790054496       8.0000000000
634 1       7.8182976943       8.0000000000
635 1       7.3866812124       8.0000000000
636 1       8.1783197284       9.0000000000
637 1       7.2558803712      11.0000000000
638 1       6.9381689718       8.0000000000
639 1       7.9364191913       8.0000000000
640 1       7.1972390440       8.0000000000
641 1       7.8731601775       9.0000000000
642 1       6.9884813168      10.0000000000
643 1       6.8760036768       9.0000000000
644 1       6.9842395221       9.0000000000
645 1       7.1316759072       9.0000000000
646 1       7.3101475002       9.0000000000
647 1       7.4964828390       8.0000000000
648 1       7.9306677484      11.0000000000
649 1       7.1494578606       8.0000000000
650 1       7.2004284536       9.0000000000
651 1       6.9317295260       8.0000000000
652 1       7.7191202244      10.0000000000
653 1       7.4078278064      10.0000000000
654 1       7.2378269284       8.0000000000
655 1       7.2200428073       8.0000000000
656 1       7.6534401409       8.0000000000
657 1       6.9470291556       8.0000000000
658 1       7.0530023440      10.0000000000
659 1       7.4026472930       8.0000000000
660 1       7.2507150082       8.0000000000
661 1       6.8111362158       9.0000000000
662 1       6.8740549855       7.0000000000
663 1       7.4401978963       8.0000000000
664 1       7.1779455214       9.0000000000
665 1       7.2758566197       8.0000000000
666 1       7.1801965146       8.0000000000
667 1       7.6517214646      10.0000000000
668 1       7.4723800231       9.0000000000
669 1       7.8912310543      10.0000000000
670 1       7.5199881156       8.0000000000
671 1       7.4197670433      10.0000000000
672 1       7.0999645949       7.0000000000
673 1       7.6680667717       9.0000000000
674 1       7.2800395324       9.0000000000
675 1       7.5743122919      10.0000000000
676 1       7.4324973918       8.0000000000
677 1       7.1053009039      10.0000000000
678 1       7.5158162724       8.0000000000
679 1       7.1340766269       7.0000000000
680 1       6.8142956894       7.0000000000
681 1       7.5664102272       9.0000000000
682 1       7.1864120951       9.0000000000
683 1       7.8090224494       7.0000000000
684 1       7.6950207149       9.0000000000
685 1       7.4403149622       8.0000000000
686 1       7.3596634918       8.0000000000
687 1       6.9684193478       8.0000000000
688 1       8.0258999543       8.0000000000
689 1       6.7013666333       9.0000000000
690 1       7.2734687334      10.0000000000
691 1       7.2932873703      11.0000000000
692 1       7.3308887965      11.0000000000
693 1       7.3534830741       9.0000000000
694 1       7.6677081505       9.0000000000
695 1       7.0831426731      10.0000000000
696 1       7.3598543030       8.0000000000
697 1       7.6570922961       7.0000000000
698 1       7.6796806393       9.0000000000
699 1       7.1515853148       7.0000000000
700 1       7.3984170564       9.0000000000
701 1       7.9757524513      10.0000000000
702 1       7.4936376187       7.0000000000
703 1       7.2231748547       7.0000000000
704 1       7.4836626897      10.0000000000
705 1       7.6146349148       8.0000000000
706 1       6.9976793931       7.0000000000
707 1       7.4311568177       9.0000000000
708 1       6.8225034646       8.0000000000
709 1       6.9476529652       9.0000000000
710 1       7.2894362666       9.0000000000
711 1       7.3443104065       9.0000000000
712 1       7.6351029348       9.0000000000
713 1       7.6738566207       9.0000000000
714 1       7.4006853350       7.0000000000
715 1       7.3080992573       9.0000000000
716 1       7.1558944514       7.0000000000
717 1       7.5045948505      10.0000000000
718 1       7.5591843891       9.0000000000
719 1       7.5387205555      11.0000000000
720 1       7.6563205474       9.0000000000
721 1       7.6219952165       7.0000000000
722 1       7.0980398511       8.0000000000
723 1       7.4481622201      10.0000000000
724 1       7.7224006131      10.0000000000
725 1       7.4172224396       8.0000000000
726 1       7.5388279927       9.0000000000
727 1       7.5440807058       9.0000000000
728 1       7.2736970321       9.0000000000
729 1       7.1613126138       8.0000000000
730 1       7.9514363560       9.0000000000
731 1       8.0634645665       9.0000000000
732 1       7.2608365709      10.0000000000
733 1       7.4032807661      10.0000000000
734 1       7.1808877984       9.0000000000
735 1       7.2232371153       8.0000000000
736 1       7.0686820351       7.0000000000
737 1       7.6854178059      11.0000000000
738 1       7.7087645286      10.0000000000
739 1       7.5304256678       7.0000000000
740 1       7.4189867352       8.0000000000
741 1       6.9319733047       8.0000000000
742 1       7.2415097617       8.0000000000
743 1       7.0229876105       7.0000000000
744 1       8.0236958342      11.0000000000
745 1       7.2451274002      10.0000000000
746 1       7.6382443938       8.0000000000
747 1       7.6361262525      10.0000000000
748 1       6.9534504996       8.0000000000
749 1       7.0597455233      11.0000000000
750 1       7.9113897692      10.0000000000
751 1       7.6471805801       7.0000000000
752 1       7.4349162043       8.0000000000
753 1       8.0224025302      10.0000000000
754 1       7.0338385073       9.0000000000
755 1       7.3517358288      11.0000000000
756 1       7.1644828961       7.0000000000
757 1       7.2144842259       9.0000000000
758 1       7.0423323604       8.0000000000
759 1       7.1029923144      10.0000000000
760 1       7.8497026764      10.0000000000
761 1       7.3374184837      10.0000000000
762 1       7.3639721122       9.0000000000
763 1       7.1622986699       8.0000000000
764 1       7.2344825399       7.0000000000
765 1       7.2939042216      11.0000000000
766 1       7.0493270204       8.0000000000
767 1       7.7667597875       8.0000000000
768 1       6.7244188332       8.0000000000
