ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
234408
ITEM: BOX BOUNDS pp pp pp
-1.3355025188960923e-01 5.9288185297072737e+01
-1.3355025188960923e-01 5.9288185297072737e+01
-1.3355025188960923e-01 5.9288185297072737e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   9673.0000000000      29.0000000000       6.6786755741 
   9673.0000000000   12866.0000000000       3.0312166600 
   9673.0000000000    3896.0000000000       1.1964746163 
   9673.0000000000    6562.0000000000       1.6687250255 
   9673.0000000000   13971.0000000000       6.4617600558 
   9673.0000000000   14053.0000000000       4.7769965894 
   9673.0000000000   11814.0000000000       0.2407569665 
   9673.0000000000   14330.0000000000       0.9225001019 
   9673.0000000000    9651.0000000000       3.3376982472 
   9673.0000000000    3694.0000000000       0.0933479126 
   9673.0000000000    6000.0000000000       2.7419688212 
   9673.0000000000    5999.0000000000       0.1165967650 
   9673.0000000000   14585.0000000000       1.7280260944 
   9673.0000000000   14962.0000000000       1.5699658394 
   9673.0000000000   10110.0000000000       1.0778762262 
   9673.0000000000    6018.0000000000       2.1709973750 
   9673.0000000000   13569.0000000000       0.1356549848 
   9673.0000000000   11519.0000000000       0.5842114956 
   9673.0000000000    6145.0000000000       0.5428709462 
  12866.0000000000   14053.0000000000       0.9240158583 
  12866.0000000000   11519.0000000000       2.8381722088 
  12866.0000000000    9673.0000000000       3.0312166600 
  12866.0000000000      25.0000000000       0.0066414545 
  12866.0000000000   11212.0000000000       4.9729086374 
  12866.0000000000    3948.0000000000       1.3511657772 
  12866.0000000000     288.0000000000       0.8910838897 
  12866.0000000000    6364.0000000000       2.6961151128 
  12866.0000000000      29.0000000000       0.6851710398 
  12866.0000000000    3896.0000000000       3.6239696737 
  12866.0000000000    6018.0000000000       1.4394440838 
  12866.0000000000    9656.0000000000       4.7977011168 
  12866.0000000000    6000.0000000000       2.9711611715 
  12866.0000000000    6036.0000000000       1.5810219241 
  12866.0000000000   10366.0000000000       2.6171491663 
  12866.0000000000    5950.0000000000       0.7499253690 
  12866.0000000000    1014.0000000000       0.1883051847 
  12866.0000000000    3676.0000000000       0.1226702514 
   6364.0000000000   14719.0000000000       2.4410031801 
   6364.0000000000    4921.0000000000       1.0134203669 
   6364.0000000000    6603.0000000000       1.2793180383 
   6364.0000000000    3948.0000000000       2.7065631680 
   6364.0000000000    1014.0000000000       5.9991933655 
   6364.0000000000   12866.0000000000       2.6961151128 
   6364.0000000000    6092.0000000000       1.1918239966 
   6364.0000000000   12497.0000000000       1.0066876148 
   6364.0000000000     288.0000000000       5.9440560625 
   6364.0000000000    6671.0000000000       0.3452057272 
   6364.0000000000   14053.0000000000       3.8074909416 
   6364.0000000000   11212.0000000000       1.1578848854 
   6364.0000000000    6018.0000000000       0.1487967996 
   6364.0000000000    7181.0000000000       0.8415823442 
   6364.0000000000   11519.0000000000       0.3706458887 
   6364.0000000000    2116.0000000000       0.0657793204 
   6364.0000000000    9546.0000000000       0.0636519957 
  11212.0000000000    9546.0000000000       1.0019335172 
  11212.0000000000   12208.0000000000       2.9440981563 
  11212.0000000000   12497.0000000000       1.6828684650 
  11212.0000000000   12866.0000000000       4.9729086374 
  11212.0000000000     288.0000000000       5.7170076339 
  11212.0000000000   11519.0000000000       2.3089551103 
  11212.0000000000    5151.0000000000       2.9155198635 
  11212.0000000000     302.0000000000       4.8482842262 
  11212.0000000000    6364.0000000000       1.1578848854 
  11212.0000000000    8829.0000000000       1.1674400082 
  11212.0000000000    7944.0000000000       1.0077870113 
  11212.0000000000    3948.0000000000       1.0389143141 
  11212.0000000000      25.0000000000       0.0057661517 
  11212.0000000000    6036.0000000000       2.4042209742 
  11212.0000000000    5950.0000000000       0.2035991129 
  11212.0000000000    6092.0000000000       2.1511613805 
  11212.0000000000    9656.0000000000       0.2162685358 
  11212.0000000000    5406.0000000000       0.1709676498 
  11212.0000000000      17.0000000000       0.0101169305 
   9546.0000000000    9170.0000000000       0.8941919245 
   9546.0000000000    2246.0000000000       6.8869875014 
   9546.0000000000    4546.0000000000       2.5346988627 
   9546.0000000000    3948.0000000000       1.9856167580 
   9546.0000000000    6364.0000000000       0.0636519957 
   9546.0000000000   11212.0000000000       1.0019335172 
   9546.0000000000   12497.0000000000       2.5049919534 
   9546.0000000000    7944.0000000000       1.6919782315 
   9546.0000000000    9464.0000000000       4.2982378264 
   9546.0000000000   10672.0000000000       1.6949312790 
   9546.0000000000    6032.0000000000       0.9065816258 
   9546.0000000000    5321.0000000000       1.8265652226 
   9546.0000000000   12208.0000000000       2.8035938467 
   9546.0000000000    2198.0000000000       0.0062827573 
   9546.0000000000      17.0000000000       5.4742787843 
   9546.0000000000    6671.0000000000       2.1106763802 
   2246.0000000000    9170.0000000000       0.1969904004 
   2246.0000000000    4546.0000000000       0.0171973089 
   2246.0000000000    9546.0000000000       6.8869875014 
   2246.0000000000   10672.0000000000       6.4352900442 
   2246.0000000000    9464.0000000000       0.0916982096 
   2246.0000000000    6671.0000000000       6.1702983000 
   2246.0000000000   12497.0000000000       5.9505523358 
   2246.0000000000   14130.0000000000       0.0402921415 
   2246.0000000000    7664.0000000000       0.0806028581 
   2246.0000000000     307.0000000000       0.0026909433 
  10672.0000000000   12497.0000000000       1.5187759312 
  10672.0000000000    9170.0000000000       0.6925125071 
  10672.0000000000    2246.0000000000       6.4352900442 
  10672.0000000000   13044.0000000000       0.2489953578 
  10672.0000000000    6671.0000000000       2.0796993850 
  10672.0000000000    7664.0000000000       0.5971369214 
  10672.0000000000     307.0000000000       0.0495420201 
  10672.0000000000   14130.0000000000       0.4882593433 
  10672.0000000000    6800.0000000000       2.2597238579 
  10672.0000000000    6032.0000000000       1.0662282332 
  10672.0000000000    9681.0000000000       0.9947953404 
  10672.0000000000    9464.0000000000       0.1251020843 
  10672.0000000000     286.0000000000       5.9855188937 
  10672.0000000000   13661.0000000000       2.4447411336 
  10672.0000000000    4758.0000000000       2.5086892466 
  10672.0000000000    4546.0000000000       5.1387343788 
  10672.0000000000    8666.0000000000       0.7623342865 
  10672.0000000000    9546.0000000000       1.6949312790 
  10672.0000000000    2291.0000000000       0.2333216643 
   4337.0000000000    6830.0000000000       2.3820798160 
   4337.0000000000    4279.0000000000       2.1106674092 
   4337.0000000000    9007.0000000000       2.0204897756 
   4337.0000000000    4758.0000000000       1.4881694613 
   4337.0000000000     585.0000000000       5.6450939209 
   4337.0000000000    5602.0000000000       2.1043293696 
   4337.0000000000    2443.0000000000       0.0338078504 
   4337.0000000000    4368.0000000000       1.1488019338 
   4337.0000000000    6507.0000000000       1.5444887554 
   4337.0000000000    1523.0000000000       6.1842882429 
   4337.0000000000    4460.0000000000       3.3851279765 
   4337.0000000000    6410.0000000000       3.4592505145 
   4337.0000000000    1292.0000000000       0.2115705473 
   4337.0000000000    5968.0000000000       1.5113666860 
   4337.0000000000    5756.0000000000       0.2145658875 
   4337.0000000000    6605.0000000000       0.0013305494 
   4337.0000000000    5088.0000000000       0.8385889813 
   4337.0000000000    8666.0000000000       0.9460513100 
   4337.0000000000    9538.0000000000       0.1308697700 
   4337.0000000000     282.0000000000       0.2290217341 
   5968.0000000000    8086.0000000000       0.5815395325 
   5968.0000000000    9007.0000000000       1.1903042175 
   5968.0000000000    1292.0000000000       5.9438477209 
   5968.0000000000    5088.0000000000       2.3089186123 
   5968.0000000000   12752.0000000000       0.9546391446 
   5968.0000000000    7943.0000000000       1.3025059867 
   5968.0000000000    6507.0000000000       2.9774524777 
   5968.0000000000     585.0000000000       6.0421482127 
   5968.0000000000    4337.0000000000       1.5113666860 
   5968.0000000000    6701.0000000000       1.9653070940 
   5968.0000000000    5985.0000000000       0.1700413402 
   5968.0000000000    5602.0000000000       0.6184375546 
   5968.0000000000    6972.0000000000       2.4917030168 
   5968.0000000000    4460.0000000000       1.6870832948 
   5968.0000000000    8938.0000000000       2.3967473418 
   5968.0000000000   14734.0000000000       0.1333970528 
   5968.0000000000     271.0000000000       0.4683625672 
   1292.0000000000    4460.0000000000       4.9679000383 
   1292.0000000000    4337.0000000000       0.2115705473 
   1292.0000000000    5968.0000000000       5.9438477209 
   1292.0000000000    9007.0000000000       7.0130508213 
   1292.0000000000   10152.0000000000       0.0508803687 
   1292.0000000000    1887.0000000000       0.0803355496 
   1292.0000000000    7943.0000000000       6.6482702015 
   1292.0000000000    8780.0000000000       0.0852347408 
   1292.0000000000    8086.0000000000       0.5252293879 
   1292.0000000000    8938.0000000000       0.0154149858 
   8897.0000000000     960.0000000000       6.5483167405 
   8897.0000000000    7943.0000000000       0.9539472181 
   8897.0000000000   13000.0000000000       3.9263242252 
   8897.0000000000   12752.0000000000       2.8574500166 
   8897.0000000000    5238.0000000000       0.4112915315 
   8897.0000000000    8938.0000000000       1.0477231315 
   8897.0000000000   13770.0000000000       0.7138947296 
   8897.0000000000   14963.0000000000       2.7422154975 
   8897.0000000000    8114.0000000000       0.4881478289 
   8897.0000000000    5797.0000000000       1.6328605720 
   8897.0000000000    8233.0000000000       1.6106106132 
   8897.0000000000    8048.0000000000       2.4341800949 
   8897.0000000000    5572.0000000000       2.0794458405 
   8897.0000000000    6482.0000000000       2.4946106625 
   8897.0000000000    5937.0000000000       2.1331659469 
   8897.0000000000    2058.0000000000       0.5313971448 
   8897.0000000000   14861.0000000000       5.3278420857 
   7943.0000000000     960.0000000000       5.4639079413 
   7943.0000000000   13000.0000000000       4.7223370317 
   7943.0000000000    8897.0000000000       0.9539472181 
   7943.0000000000    5088.0000000000       0.0822399423 
   7943.0000000000    4460.0000000000       2.0476284958 
   7943.0000000000    5968.0000000000       1.3025059867 
   7943.0000000000    8780.0000000000       1.9860631437 
   7943.0000000000    6482.0000000000       0.3431092372 
   7943.0000000000   12752.0000000000       2.5384216423 
   7943.0000000000    8938.0000000000       2.0224863724 
   7943.0000000000    8086.0000000000       0.6848232466 
   7943.0000000000    5797.0000000000       2.3903162160 
   7943.0000000000    6561.0000000000       1.0257719736 
   7943.0000000000    8659.0000000000       0.4006308459 
   7943.0000000000    9007.0000000000       1.7116966571 
   7943.0000000000     282.0000000000       0.1137141833 
   7943.0000000000    6040.0000000000       0.0319001356 
   7943.0000000000    1292.0000000000       6.6482702015 
   4460.0000000000    1292.0000000000       4.9679000383 
   4460.0000000000    7943.0000000000       2.0476284958 
   4460.0000000000    5968.0000000000       1.6870832948 
   4460.0000000000    3751.0000000000       3.3786062366 
   4460.0000000000     282.0000000000       5.9318136737 
   4460.0000000000    8659.0000000000       1.4006517547 
   4460.0000000000   13859.0000000000       1.9149099049 
   4460.0000000000    1523.0000000000       0.0114274078 
   4460.0000000000    6410.0000000000       0.0225567743 
   4460.0000000000   13000.0000000000       0.8504349529 
   4460.0000000000   10152.0000000000       1.7511594621 
   4460.0000000000    5088.0000000000       0.8905105206 
   4460.0000000000    4337.0000000000       3.3851279765 
   4460.0000000000    4279.0000000000       1.1499067768 
   4460.0000000000    9007.0000000000       2.0042072638 
   4460.0000000000    1887.0000000000       0.9590288623 
   4460.0000000000    8780.0000000000       0.0672510774 
   4460.0000000000    9538.0000000000       2.2709066449 
   8048.0000000000    7629.0000000000       1.3817387587 
   8048.0000000000   13902.0000000000       1.8193193329 
