ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
235 1       7.3993747759       9.0000000000
236 1       7.3354249391      10.0000000000
237 1       7.9996919542      11.0000000000
238 1       6.7330619707      10.0000000000
239 1       7.7622371041      11.0000000000
240 1       7.1530892299       8.0000000000
241 1       7.3385385833       8.0000000000
242 1       7.5704890231       8.0000000000
243 1       7.4338609589       7.0000000000
244 1       7.0150536586      10.0000000000
245 1       7.7939037954      10.0000000000
246 1       7.1590453064      10.0000000000
247 1       6.4653295900       8.0000000000
248 1       7.7193336922       9.0000000000
249 1       7.4001326090       8.0000000000
250 1       7.4095974325       8.0000000000
251 1       7.8006163127      11.0000000000
252 1       7.4992028966      10.0000000000
253 1       7.0973727055      10.0000000000
254 1       7.1996101801       7.0000000000
255 1       7.4534943066       9.0000000000
256 1       7.2616684502       9.0000000000
257 1       6.5627956116       9.0000000000
258 1       7.4106686719      10.0000000000
259 1       7.9469896186       9.0000000000
260 1       6.7176529228       9.0000000000
261 1       7.5539246688      10.0000000000
262 1       7.5643696617      11.0000000000
263 1       7.1650739927      11.0000000000
264 1       7.1737485508       8.0000000000
265 1       7.4194099805      10.0000000000
266 1       7.7133885330      11.0000000000
267 1       6.9368213569       9.0000000000
268 1       7.5157044866      11.0000000000
269 1       7.4029219191       8.0000000000
270 1       7.2442431112      10.0000000000
271 1       7.5371222589       8.0000000000
272 1       6.9585198970       8.0000000000
273 1       7.3913078840      10.0000000000
274 1       6.7839871404       9.0000000000
275 1       7.7238945954      12.0000000000
276 1       7.8660108843      10.0000000000
277 1       7.2159853332       8.0000000000
278 1       7.2638574287       7.0000000000
279 1       7.3242136176       8.0000000000
280 1       7.1986699415       9.0000000000
281 1       7.0805152824       8.0000000000
282 1       7.7792348511       7.0000000000
283 1       7.8195821702       9.0000000000
284 1       7.7053750129       7.0000000000
285 1       6.9346437470       8.0000000000
286 1       6.9354992739       8.0000000000
287 1       7.3577987394       8.0000000000
288 1       7.1916896256      10.0000000000
289 1       7.1886405745       8.0000000000
290 1       7.6419168713      10.0000000000
291 1       7.1492243220      10.0000000000
292 1       7.6146388313       9.0000000000
293 1       7.1605608184      11.0000000000
294 1       7.2452608710       9.0000000000
295 1       6.9783974973       7.0000000000
296 1       7.1560205227      10.0000000000
297 1       6.8311119415      12.0000000000
298 1       7.3967527266       8.0000000000
299 1       7.5157938633       8.0000000000
300 1       6.7896563447       7.0000000000
301 1       6.9392424607       7.0000000000
302 1       7.0519867573       9.0000000000
303 1       7.5125868169      10.0000000000
304 1       7.5065586687       7.0000000000
305 1       6.9570429311       9.0000000000
306 1       7.3412438157       9.0000000000
307 1       7.0178194078       8.0000000000
308 1       7.4518495843      10.0000000000
309 1       7.0142287615       9.0000000000
310 1       6.8211521534       8.0000000000
311 1       6.9713859389       9.0000000000
312 1       7.6640603804       9.0000000000
313 1       7.7095979404       9.0000000000
314 1       7.5245609526       9.0000000000
315 1       7.3083821407       9.0000000000
316 1       7.7315408144       9.0000000000
317 1       7.7102713850      11.0000000000
318 1       7.0968883690       7.0000000000
319 1       7.2648188855      10.0000000000
320 1       7.2754706053       8.0000000000
321 1       7.1489636698       8.0000000000
322 1       7.1454300733      10.0000000000
323 1       7.1926586627       9.0000000000
324 1       7.8198660190       8.0000000000
325 1       7.2278185592      11.0000000000
326 1       6.8205842970      10.0000000000
327 1       7.2853823843       8.0000000000
328 1       7.3642687013      12.0000000000
329 1       7.1662747980       8.0000000000
330 1       7.2277859634      10.0000000000
331 1       6.9888402555       7.0000000000
332 1       7.4334544852      10.0000000000
333 1       7.0711275705       7.0000000000
334 1       7.5180299452      10.0000000000
335 1       7.5021239856       9.0000000000
336 1       7.8405821622       9.0000000000
337 1       7.4050931646      11.0000000000
338 1       7.3887366140      11.0000000000
339 1       7.6953183600       8.0000000000
340 1       7.1787762650       8.0000000000
341 1       7.6130979054       9.0000000000
342 1       6.9873263289       9.0000000000
343 1       7.5704338688       9.0000000000
344 1       6.8291216170       9.0000000000
345 1       6.9508953321       8.0000000000
346 1       7.2450191215       8.0000000000
347 1       7.6513275609       9.0000000000
348 1       7.9724038588      10.0000000000
349 1       6.7926346653       8.0000000000
350 1       7.2686707697      11.0000000000
351 1       7.3857507357       8.0000000000
352 1       7.6569722428       9.0000000000
353 1       7.6399402837       9.0000000000
354 1       7.7930612541       6.0000000000
355 1       7.2908849323       8.0000000000
356 1       6.9407707627       9.0000000000
357 1       7.6369682709      12.0000000000
358 1       7.4502236432       8.0000000000
359 1       7.2326652243       8.0000000000
360 1       7.8841852715      11.0000000000
361 1       6.9477582879       7.0000000000
362 1       7.1889415376       9.0000000000
363 1       7.4319014112       9.0000000000
364 1       7.5691251369      10.0000000000
365 1       7.3021269527      11.0000000000
366 1       7.9966206210      10.0000000000
367 1       7.3388419215       9.0000000000
368 1       8.0027776198      11.0000000000
369 1       7.0778648499       8.0000000000
370 1       7.4605014170       9.0000000000
371 1       7.4897741441      11.0000000000
372 1       6.7556976179       7.0000000000
373 1       6.7845934333      10.0000000000
374 1       7.1564619118      11.0000000000
375 1       7.1201697130       8.0000000000
376 1       7.3058343972       8.0000000000
377 1       7.0788361363       9.0000000000
378 1       6.1132908530       9.0000000000
379 1       6.9710370571       8.0000000000
380 1       7.3382793056      10.0000000000
381 1       7.7990773368      10.0000000000
382 1       6.9224578725      10.0000000000
383 1       6.7910465410      10.0000000000
384 1       7.0802882905       8.0000000000
385 1       7.6139971832      10.0000000000
386 1       7.1253559377       8.0000000000
387 1       7.6216466208       9.0000000000
388 1       6.9694908385       6.0000000000
389 1       7.3133847634      10.0000000000
390 1       7.1993027066       7.0000000000
391 1       7.4380181492       8.0000000000
392 1       7.3431963433       9.0000000000
393 1       7.4995094244      11.0000000000
394 1       7.4393943330      10.0000000000
395 1       7.4550506240       9.0000000000
396 1       7.3969661487       8.0000000000
397 1       7.7022850919       9.0000000000
398 1       8.0114877709      10.0000000000
399 1       6.9991032102      10.0000000000
400 1       7.4719289653      10.0000000000
401 1       6.7842723703       8.0000000000
402 1       6.9044555911       9.0000000000
403 1       7.0714499402       8.0000000000
404 1       7.0051260863       7.0000000000
405 1       7.3377168602      11.0000000000
406 1       7.1700659462       9.0000000000
407 1       7.6680032322       8.0000000000
