ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
228556
ITEM: BOX BOUNDS pp pp pp
3.8246343362170165e-01 5.8156662478075823e+01
3.8246343362170165e-01 5.8156662478075823e+01
3.8246343362170165e-01 5.8156662478075823e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   4634.0000000000    7970.0000000000       0.8273954347 
   4634.0000000000    1311.0000000000       0.0218710634 
   4634.0000000000    4604.0000000000       2.7652052796 
   4634.0000000000    8001.0000000000       1.9911220675 
   4634.0000000000     270.0000000000       0.4132787776 
   4634.0000000000   10016.0000000000       2.1703546967 
   4634.0000000000    2777.0000000000       6.2991687096 
   4634.0000000000    4335.0000000000       1.4426683546 
   4634.0000000000    5626.0000000000       1.8884712060 
   4634.0000000000    2628.0000000000       5.8518119587 
   4634.0000000000    9437.0000000000       3.0062335274 
   4634.0000000000    6681.0000000000       1.1206915682 
   4634.0000000000    6559.0000000000       1.7845762677 
   4634.0000000000   12423.0000000000       2.0149059545 
   4634.0000000000    9688.0000000000       0.4289723987 
   4634.0000000000    2744.0000000000       0.0168037971 
   4634.0000000000    9303.0000000000       1.2862189535 
   4634.0000000000    9415.0000000000       1.1650418154 
   4634.0000000000   11129.0000000000       1.4925608448 
   4634.0000000000    5356.0000000000       0.8601635382 
   4634.0000000000      71.0000000000       0.0003583327 
   2628.0000000000    8001.0000000000       0.0909036634 
   2628.0000000000    4634.0000000000       5.8518119587 
   2628.0000000000    9437.0000000000       0.4348172372 
   2628.0000000000    9688.0000000000       6.4959303517 
   2628.0000000000   10016.0000000000       0.0541169294 
   2628.0000000000    4289.0000000000       0.0190652349 
   2628.0000000000    4335.0000000000       6.6437577796 
   2628.0000000000    6681.0000000000       0.4237598886 
   2628.0000000000   12423.0000000000       5.7068074477 
   5626.0000000000   13957.0000000000       0.2224761590 
   5626.0000000000    4806.0000000000       2.6622936760 
   5626.0000000000    3481.0000000000       5.8069457565 
   5626.0000000000    5356.0000000000       1.3727881007 
   5626.0000000000    4335.0000000000       1.6290627229 
   5626.0000000000   12188.0000000000       0.8562624165 
   5626.0000000000    8041.0000000000       2.1632436819 
   5626.0000000000    4602.0000000000       2.0436072686 
   5626.0000000000     560.0000000000       0.9239821708 
   5626.0000000000    6681.0000000000       1.2095416192 
   5626.0000000000    2777.0000000000       5.2987631955 
   5626.0000000000    3805.0000000000       0.1345334566 
   5626.0000000000    3620.0000000000       0.2219832878 
   5626.0000000000    9480.0000000000       0.1161514035 
   5626.0000000000   11129.0000000000       2.6063734293 
   5626.0000000000    3878.0000000000       1.8645794536 
   5626.0000000000    9437.0000000000       0.5544431968 
   5626.0000000000     995.0000000000       0.1966021787 
   5626.0000000000    6554.0000000000       1.7385160708 
   5626.0000000000   10926.0000000000       0.8582853537 
   5626.0000000000    4634.0000000000       1.8884712060 
   3481.0000000000    6336.0000000000       0.2205076188 
   3481.0000000000    6554.0000000000       6.9714580104 
   3481.0000000000    6078.0000000000       0.0052862537 
   3481.0000000000   13957.0000000000       0.2744177310 
   3481.0000000000    4806.0000000000       5.8864630252 
   3481.0000000000   12464.0000000000       0.0185523774 
   3481.0000000000    3878.0000000000       7.0090801250 
   3481.0000000000   10926.0000000000       0.2699945535 
   3481.0000000000    5356.0000000000       0.2035408872 
   3481.0000000000    5626.0000000000       5.8069457565 
   3481.0000000000   13762.0000000000       0.0489237762 
   3481.0000000000   13551.0000000000       0.0002878054 
   3878.0000000000    9638.0000000000       1.2272244146 
   3878.0000000000     995.0000000000       6.5565758712 
   3878.0000000000    9480.0000000000       1.5655699330 
   3878.0000000000   10909.0000000000       1.1554474419 
   3878.0000000000    6336.0000000000       1.4146805115 
   3878.0000000000    1366.0000000000       0.2010512894 
   3878.0000000000   12464.0000000000       1.5579050720 
   3878.0000000000   10926.0000000000       1.6586137093 
   3878.0000000000    3481.0000000000       7.0090801250 
   3878.0000000000   13551.0000000000       5.7055426326 
   3878.0000000000    6554.0000000000       0.3094073055 
   3878.0000000000    5626.0000000000       1.8645794536 
   3878.0000000000   13762.0000000000       0.3518361484 
   3878.0000000000    5356.0000000000       1.8854375881 
   3878.0000000000    4806.0000000000       1.5486524309 
   3878.0000000000   11129.0000000000       0.3097130185 
   3878.0000000000   12425.0000000000       0.4262737092 
   3878.0000000000    2826.0000000000       0.6720122164 
  13762.0000000000    7334.0000000000       0.0050627593 
  13762.0000000000    8978.0000000000       4.7615409976 
  13762.0000000000    4586.0000000000       1.0028861645 
  13762.0000000000   12464.0000000000       6.5466808996 
  13762.0000000000   13551.0000000000       2.1005189100 
  13762.0000000000    3878.0000000000       0.3518361484 
  13762.0000000000    6554.0000000000       6.2658315644 
  13762.0000000000    6078.0000000000       2.7432023271 
  13762.0000000000    4889.0000000000       1.7647972290 
  13762.0000000000    6336.0000000000       0.3817944298 
  13762.0000000000   12422.0000000000       6.0724454887 
  13762.0000000000     791.0000000000       0.0217702328 
  13762.0000000000    3481.0000000000       0.0489237762 
  13762.0000000000   13588.0000000000       0.6325340041 
  13762.0000000000    2331.0000000000       0.1283458315 
  13762.0000000000   13686.0000000000       3.0534983931 
  13762.0000000000    6582.0000000000       0.0340940831 
    791.0000000000   11882.0000000000       0.3211329040 
    791.0000000000   12414.0000000000       0.1537749791 
    791.0000000000   12422.0000000000       5.9207440401 
    791.0000000000    6734.0000000000       6.8512117819 
    791.0000000000    4586.0000000000       6.1237791418 
    791.0000000000    3772.0000000000       0.2084473807 
    791.0000000000    6567.0000000000       0.1693981702 
    791.0000000000    6582.0000000000       7.1702940763 
    791.0000000000   13762.0000000000       0.0217702328 
  12422.0000000000    6734.0000000000       1.1711716089 
  12422.0000000000    6078.0000000000       2.3228292476 
  12422.0000000000    2331.0000000000       6.6183111050 
  12422.0000000000   12464.0000000000       0.8030837876 
  12422.0000000000   13551.0000000000       3.7008793657 
  12422.0000000000   13762.0000000000       6.0724454887 
  12422.0000000000    2314.0000000000       0.0181122435 
  12422.0000000000    4586.0000000000       1.8294265121 
  12422.0000000000    4394.0000000000       0.1173665766 
  12422.0000000000    6336.0000000000       0.2880606418 
  12422.0000000000    6733.0000000000       0.0381043743 
  12422.0000000000   14279.0000000000       0.7561924504 
  12422.0000000000    6582.0000000000       3.4876416798 
  12422.0000000000   11882.0000000000       0.0807151909 
  12422.0000000000    5734.0000000000       0.0108306536 
  12422.0000000000   12414.0000000000       0.9139378036 
  12422.0000000000   13588.0000000000       0.0075573780 
  12422.0000000000     791.0000000000       5.9207440401 
   6567.0000000000   14272.0000000000       0.3115861954 
   6567.0000000000    9661.0000000000       1.7905148574 
   6567.0000000000    6713.0000000000       2.1838733564 
   6567.0000000000    2522.0000000000       6.7758572092 
   6567.0000000000    1332.0000000000       0.1871841449 
   6567.0000000000    6734.0000000000       3.1731311689 
   6567.0000000000    3772.0000000000       1.5695345571 
   6567.0000000000    9454.0000000000       2.3950536221 
   6567.0000000000    5734.0000000000       0.1162097479 
   6567.0000000000    6582.0000000000       3.4693701547 
   6567.0000000000     357.0000000000       0.0204393937 
   6567.0000000000   11882.0000000000       0.6497113625 
   6567.0000000000    9376.0000000000       1.4619677654 
   6567.0000000000    5067.0000000000       1.4819231726 
   6567.0000000000    9465.0000000000       1.1383827684 
   6567.0000000000    6957.0000000000       2.0194290481 
   6567.0000000000     791.0000000000       0.1693981702 
   6567.0000000000       6.0000000000       6.2297111873 
   6567.0000000000    4297.0000000000       0.0483065838 
   6713.0000000000    9454.0000000000       0.0477640829 
   6713.0000000000    6567.0000000000       2.1838733564 
   6713.0000000000    6957.0000000000       1.7094562825 
   6713.0000000000   14272.0000000000       7.0095171761 
   6713.0000000000    8716.0000000000       0.1178989379 
   6713.0000000000       6.0000000000       5.5498317080 
   6713.0000000000    9661.0000000000       0.0200631010 
   6713.0000000000    6079.0000000000       0.0092670121 
   6713.0000000000    2541.0000000000       0.0325693474 
   6713.0000000000    9465.0000000000       2.9305618822 
   6713.0000000000    6917.0000000000       3.1705610281 
   6713.0000000000   14088.0000000000       1.4229420237 
