ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
236542
ITEM: BOX BOUNDS pp pp pp
4.5819502576642535e-01 5.8696440019411249e+01
4.5819502576642535e-01 5.8696440019411249e+01
4.5819502576642535e-01 5.8696440019411249e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   7123.0000000000    2554.0000000000       5.9785890538 
   7123.0000000000    4116.0000000000       0.9305548335 
   7123.0000000000    4056.0000000000       1.8257547189 
   7123.0000000000    3897.0000000000       2.3037716374 
   7123.0000000000   14571.0000000000       0.6340798375 
   7123.0000000000    5886.0000000000       1.4028083987 
   7123.0000000000   10126.0000000000       2.8174290762 
   7123.0000000000   10237.0000000000       0.0378617101 
   7123.0000000000    3536.0000000000       6.9950878613 
   7123.0000000000   12289.0000000000       1.3868993301 
   7123.0000000000   10336.0000000000       1.4208827387 
   7123.0000000000    6875.0000000000       0.4351810087 
   7123.0000000000     270.0000000000       0.2465296694 
   7123.0000000000   13842.0000000000       0.5714814226 
   7123.0000000000   10129.0000000000       1.8943320396 
   7123.0000000000    5754.0000000000       0.4956690960 
   7123.0000000000    4324.0000000000       1.1800725192 
   7123.0000000000   11697.0000000000       2.3208935328 
   7123.0000000000    5260.0000000000       1.3797610202 
   7123.0000000000   12364.0000000000       0.6644998293 
   3536.0000000000   10237.0000000000       0.0869374047 
   3536.0000000000   12289.0000000000       6.6064874192 
   3536.0000000000    7123.0000000000       6.9950878613 
   3536.0000000000    4116.0000000000       0.0578353378 
   3536.0000000000    5886.0000000000       5.4186886505 
   3536.0000000000    4324.0000000000       5.9575063721 
   3536.0000000000   11380.0000000000       0.2151364842 
   3536.0000000000   13842.0000000000       0.5423349388 
   3536.0000000000    6875.0000000000       0.1417929659 
   3536.0000000000   14571.0000000000       0.0792579185 
   5260.0000000000   12364.0000000000       2.8490183732 
   5260.0000000000    2965.0000000000       1.3763525841 
   5260.0000000000    6568.0000000000       2.0375885916 
   5260.0000000000   10120.0000000000       1.7931844232 
   5260.0000000000   13773.0000000000       4.7813932752 
   5260.0000000000    3897.0000000000       1.3280995266 
   5260.0000000000   11697.0000000000       1.0351781520 
   5260.0000000000     981.0000000000       5.2059698957 
   5260.0000000000    8128.0000000000       1.4153065111 
   5260.0000000000   14571.0000000000       3.2116626539 
   5260.0000000000    6371.0000000000       1.0213237602 
   5260.0000000000   12386.0000000000       0.2318947828 
   5260.0000000000    6509.0000000000       1.0511330219 
   5260.0000000000    7123.0000000000       1.3797610202 
   5260.0000000000    2554.0000000000       0.4315421122 
   5260.0000000000    5754.0000000000       1.6369416017 
  12980.0000000000   12539.0000000000       1.9479415532 
  12980.0000000000    4157.0000000000       4.5069831967 
  12980.0000000000    6602.0000000000       1.7779431496 
  12980.0000000000   12359.0000000000       5.2532808216 
  12980.0000000000    4484.0000000000       1.5837796818 
