ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
225778
ITEM: BOX BOUNDS pp pp pp
1.4255218558835026e-01 5.9684697472974754e+01
1.4255218558835026e-01 5.9684697472974754e+01
1.4255218558835026e-01 5.9684697472974754e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   5329.0000000000   11965.0000000000       2.0268067241 
   5329.0000000000   13684.0000000000       6.0865318046 
   5329.0000000000     715.0000000000       6.7729222627 
   5329.0000000000    3839.0000000000       0.0471261154 
   5329.0000000000   12710.0000000000       7.2827266707 
   5329.0000000000   11959.0000000000       1.0305624010 
   5329.0000000000   10912.0000000000       0.9749679192 
   5329.0000000000   10510.0000000000       0.0403578132 
   5329.0000000000   13240.0000000000       6.3331473956 
   5329.0000000000    6081.0000000000       3.7536321132 
   5329.0000000000    5226.0000000000       0.6941815235 
   5329.0000000000   14148.0000000000       4.0655111821 
   5329.0000000000    9731.0000000000       0.7426227716 
   5329.0000000000   11834.0000000000       0.0023334087 
   5329.0000000000   13922.0000000000       0.4525779940 
    715.0000000000    3768.0000000000       0.0587864241 
    715.0000000000   10912.0000000000       7.0992715429 
    715.0000000000    9731.0000000000       6.5656407720 
    715.0000000000   11965.0000000000       6.0780490034 
    715.0000000000    3839.0000000000       0.0007862702 
    715.0000000000   12710.0000000000       0.0643610352 
    715.0000000000   11959.0000000000       0.4801918929 
    715.0000000000    5329.0000000000       6.7729222627 
    715.0000000000   13684.0000000000       0.1559072456 
   9731.0000000000   10154.0000000000       1.6906302108 
   9731.0000000000    3762.0000000000       1.1708741951 
   9731.0000000000    3768.0000000000       0.6581089905 
   9731.0000000000   10912.0000000000       0.7666850790 
   9731.0000000000   11959.0000000000       2.2489811841 
   9731.0000000000    9684.0000000000       0.8855894203 
   9731.0000000000   11965.0000000000       2.4983320069 
   9731.0000000000    8298.0000000000       1.6874879797 
   9731.0000000000    1050.0000000000       6.4612074265 
   9731.0000000000    3839.0000000000       1.9506788823 
   9731.0000000000   14244.0000000000       4.8802262870 
   9731.0000000000   11834.0000000000       1.7269114734 
   9731.0000000000     715.0000000000       6.5656407720 
   9731.0000000000   12710.0000000000       2.5956669609 
   9731.0000000000    5329.0000000000       0.7426227716 
  10912.0000000000   10154.0000000000       3.5898223298 
  10912.0000000000    9731.0000000000       0.7666850790 
