ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
233072
ITEM: BOX BOUNDS pp pp pp
-6.3161880036726004e-01 5.9786253845550327e+01
-6.3161880036726004e-01 5.9786253845550327e+01
-6.3161880036726004e-01 5.9786253845550327e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  10173.0000000000    5798.0000000000       2.3064103237 
  10173.0000000000    4517.0000000000       0.2610517576 
  10173.0000000000    3478.0000000000       6.2427948409 
  10173.0000000000    6689.0000000000       2.6524502575 
  10173.0000000000   14980.0000000000       5.1681196509 
  10173.0000000000    4530.0000000000       2.7944323081 
  10173.0000000000   10451.0000000000       0.0042058840 
  10173.0000000000    3854.0000000000       2.7083517021 
  10173.0000000000    1036.0000000000       6.3935985098 
  10173.0000000000    4374.0000000000       2.1214794125 
  10173.0000000000    7182.0000000000       0.6119275707 
  10173.0000000000   10182.0000000000       0.0025652786 
  10173.0000000000   11780.0000000000       2.4109269593 
  10173.0000000000    2544.0000000000       0.0712503148 
  10173.0000000000   14290.0000000000       0.0170964159 
  10173.0000000000    8985.0000000000       1.3128710913 
   3478.0000000000   11780.0000000000       5.7842962486 
   3478.0000000000    4517.0000000000       6.2906188436 
   3478.0000000000    6689.0000000000       0.3582570557 
   3478.0000000000    4374.0000000000       5.4436915419 
   3478.0000000000    5798.0000000000       0.7061669874 
   3478.0000000000   10173.0000000000       6.2427948409 
   3478.0000000000    3854.0000000000       0.0014904917 
   2544.0000000000   10351.0000000000       5.6802036822 
   2544.0000000000    4530.0000000000       0.1450698052 
   2544.0000000000    5798.0000000000       6.6144008592 
   2544.0000000000   13229.0000000000       0.1052232949 
   2544.0000000000    7182.0000000000       5.9087858643 
   2544.0000000000    6528.0000000000       6.0006071993 
   2544.0000000000   14668.0000000000       0.5559843107 
   2544.0000000000   10173.0000000000       0.0712503148 
   7182.0000000000   14894.0000000000       3.8793409457 
   7182.0000000000    6528.0000000000       3.0660270690 
   7182.0000000000    3959.0000000000       0.1731691144 
   7182.0000000000   13229.0000000000       0.7740934038 
   7182.0000000000     657.0000000000       5.3144376309 
   7182.0000000000    4777.0000000000       0.8605465674 
   7182.0000000000    2544.0000000000       5.9087858643 
   7182.0000000000   12428.0000000000       1.7654734801 
   7182.0000000000    4374.0000000000       2.4773981699 
   7182.0000000000   10351.0000000000       1.0602891188 
   7182.0000000000   14290.0000000000       0.3084736526 
   7182.0000000000    4530.0000000000       1.2199778640 
   7182.0000000000   12647.0000000000       5.5006127848 
   7182.0000000000    5798.0000000000       1.6846043893 
   7182.0000000000   10173.0000000000       0.6119275707 
   7182.0000000000    5381.0000000000       0.2423635993 
   5798.0000000000    4517.0000000000       3.0429828004 
   5798.0000000000    4374.0000000000       1.4863819592 
   5798.0000000000    3778.0000000000       1.3049031518 
   5798.0000000000   10173.0000000000       2.3064103237 
   5798.0000000000    2544.0000000000       6.6144008592 
   5798.0000000000    7182.0000000000       1.6846043893 
   5798.0000000000    7319.0000000000       1.6453817814 
   5798.0000000000   13521.0000000000       6.6171886910 
   5798.0000000000   14980.0000000000       4.4116344282 
   5798.0000000000    4548.0000000000       0.1815596350 
   5798.0000000000    6528.0000000000       1.9096570196 
   5798.0000000000    3478.0000000000       0.7061669874 
   5798.0000000000   14668.0000000000       1.6616808333 
   5798.0000000000   13229.0000000000       2.6129736563 
   5798.0000000000     657.0000000000       0.0586794159 
   5798.0000000000   10351.0000000000       1.6534943888 
   5798.0000000000    4530.0000000000       0.1818926371 
   5798.0000000000    1005.0000000000       0.0109451553 
   5798.0000000000   11952.0000000000       0.4131677116 
   5798.0000000000    1434.0000000000       0.6371458562 
   5798.0000000000   11905.0000000000       0.3750095922 
   6528.0000000000    6641.0000000000       1.9985841709 
   6528.0000000000     331.0000000000       6.6293957028 
   6528.0000000000    3862.0000000000       3.2366209594 
   6528.0000000000   14668.0000000000       2.3898385164 
   6528.0000000000    4283.0000000000       0.4817799247 
   6528.0000000000    4548.0000000000       0.5062781182 
   6528.0000000000    4492.0000000000       1.6978293692 
   6528.0000000000    2544.0000000000       6.0006071993 
   6528.0000000000    5798.0000000000       1.9096570196 
   6528.0000000000    3959.0000000000       2.4702159627 
   6528.0000000000   13229.0000000000       1.3904265556 
   6528.0000000000    7182.0000000000       3.0660270690 
   6528.0000000000   10351.0000000000       3.2105481107 
   6528.0000000000   13521.0000000000       1.3807338275 
   6528.0000000000   14894.0000000000       0.7143449490 
   6528.0000000000    5381.0000000000       1.1012976091 
   6528.0000000000   12647.0000000000       0.1636066905 
   6528.0000000000    4608.0000000000       0.0238243953 
   3959.0000000000   13229.0000000000       4.7817058931 
   3959.0000000000    7182.0000000000       0.1731691144 
   3959.0000000000    4777.0000000000       0.0925081108 
   3959.0000000000   14894.0000000000       4.6527000808 
   3959.0000000000    6528.0000000000       2.4702159627 
   3959.0000000000    1388.0000000000       6.9153924719 
   3959.0000000000    6700.0000000000       1.3495808967 
   3959.0000000000    3862.0000000000       2.0008194037 
   3959.0000000000     331.0000000000       5.0935934695 
   3959.0000000000    4347.0000000000       1.6949148053 
   3959.0000000000    4548.0000000000       1.6712428457 
   3959.0000000000    4492.0000000000       2.2454018950 
   3959.0000000000   11989.0000000000       0.5599789283 
   3959.0000000000    5381.0000000000       0.6405213666 
   1388.0000000000    7098.0000000000       0.0570983596 
   1388.0000000000   11989.0000000000       6.2404633022 
   1388.0000000000    6700.0000000000       6.4141829734 
   1388.0000000000   13229.0000000000       0.0147207774 
   1388.0000000000    4347.0000000000       6.2208708701 
   1388.0000000000   12512.0000000000       0.0330815706 
   1388.0000000000    3862.0000000000       0.1021413275 
   1388.0000000000    3959.0000000000       6.9153924719 
   1388.0000000000    6183.0000000000       0.0072460532 
   1388.0000000000    4492.0000000000       0.4140836009 
  11989.0000000000    4492.0000000000       1.0421484930 
  11989.0000000000     331.0000000000       0.1835275322 
  11989.0000000000    3959.0000000000       0.5599789283 
  11989.0000000000    3862.0000000000       1.4861189699 
  11989.0000000000   11121.0000000000       1.1434838884 
  11989.0000000000     690.0000000000       6.3392936352 
  11989.0000000000    7451.0000000000       0.2682919481 
  11989.0000000000    6183.0000000000       2.4689906508 
  11989.0000000000    1388.0000000000       6.2404633022 
  11989.0000000000    6700.0000000000       1.1049439383 
  11989.0000000000   12512.0000000000       1.7206173327 
  11989.0000000000    7098.0000000000       1.0858634597 
  11989.0000000000    4347.0000000000       1.8149537317 
  11989.0000000000    7784.0000000000       1.3028141732 
  11989.0000000000    8032.0000000000       1.7409929154 
  11989.0000000000   12630.0000000000       5.4113794326 
  11989.0000000000    5202.0000000000       0.2214324632 
  11989.0000000000    2010.0000000000       0.0229729916 
  11989.0000000000     258.0000000000       0.0005817318 
    275.0000000000    8131.0000000000       0.0155680187 
    275.0000000000    5011.0000000000       6.5247227725 
    275.0000000000    6959.0000000000       5.7591107307 
    275.0000000000    6973.0000000000       6.3007751452 
    275.0000000000    9101.0000000000       0.4752181555 
    275.0000000000    9396.0000000000       5.7467078613 
    275.0000000000    6554.0000000000       0.0017899622 
    275.0000000000    5810.0000000000       0.0421964308 
    275.0000000000   13905.0000000000       0.1770791379 
   6959.0000000000    8131.0000000000       0.2820535188 
