271 1       7.0358910770       8.0000000000
272 1       6.8752109301      10.0000000000
273 1       7.6394333572       8.0000000000
274 1       7.6194326453       9.0000000000
275 1       7.1706265671       8.0000000000
276 1       6.9147666992       9.0000000000
277 1       7.3984220616       8.0000000000
278 1       7.4608285612       9.0000000000
279 1       7.0671133455      12.0000000000
280 1       6.9467055906       8.0000000000
281 1       7.8382723904       9.0000000000
282 1       7.1498010520       9.0000000000
283 1       7.5392388306       9.0000000000
284 1       7.1610157282       8.0000000000
285 1       8.1218166066       9.0000000000
286 1       6.8608631661      10.0000000000
287 1       7.2393470547       8.0000000000
288 1       7.3239592935      10.0000000000
289 1       7.4516889706      10.0000000000
290 1       7.4901132319       8.0000000000
291 1       7.4975217429       7.0000000000
292 1       7.4434735622       9.0000000000
293 1       7.1219497213      10.0000000000
294 1       6.6692492880       9.0000000000
295 1       7.4919578280      11.0000000000
296 1       7.0152358172       9.0000000000
297 1       7.0844984805       9.0000000000
298 1       7.2830662578       7.0000000000
299 1       7.1285777024      10.0000000000
300 1       7.2687554368       8.0000000000
301 1       7.8623109921      10.0000000000
302 1       6.7147373721       9.0000000000
303 1       7.6639178341       8.0000000000
304 1       7.1178646087      10.0000000000
305 1       6.6974571700       9.0000000000
306 1       6.8839057057       8.0000000000
307 1       7.7892541963       9.0000000000
308 1       7.9350748797       9.0000000000
309 1       7.1159658299      10.0000000000
310 1       7.3072744772      10.0000000000
311 1       7.4481885096       7.0000000000
312 1       6.8485841688       8.0000000000
313 1       7.3032175988       9.0000000000
314 1       7.0688617788       8.0000000000
315 1       7.6027932498       7.0000000000
316 1       7.1812169521       8.0000000000
317 1       7.8038794344       8.0000000000
318 1       7.6721169630       9.0000000000
319 1       7.2416008817      12.0000000000
320 1       7.6657804834       9.0000000000
321 1       7.1418653972       8.0000000000
322 1       7.2655578478      12.0000000000
323 1       7.6352260787       7.0000000000
324 1       7.0844263686      10.0000000000
325 1       6.9124829038      10.0000000000
326 1       7.4916110242       9.0000000000
327 1       7.5993983418       9.0000000000
328 1       7.1465304470       9.0000000000
329 1       7.0129303440       9.0000000000
330 1       7.8482633395      11.0000000000
331 1       7.3578134568      11.0000000000
332 1       7.3639216116       9.0000000000
333 1       7.1912833552       9.0000000000
334 1       6.3735465871       8.0000000000
335 1       6.9707338625      10.0000000000
336 1       7.5566199730      10.0000000000
337 1       7.6672512294      11.0000000000
338 1       7.8349194085       9.0000000000
339 1       7.1581261175       9.0000000000
340 1       6.9674938731      10.0000000000
341 1       7.6349034489      10.0000000000
342 1       7.8571074660       9.0000000000
343 1       7.0690319591       9.0000000000
344 1       7.3526344706      10.0000000000
345 1       7.1337054598      10.0000000000
346 1       6.9506779220       6.0000000000
347 1       7.5936780281       8.0000000000
348 1       7.1847643475       8.0000000000
349 1       7.3100586094       8.0000000000
350 1       7.2687150722       9.0000000000
351 1       7.7755071279       9.0000000000
352 1       7.2925721434       8.0000000000
353 1       7.4166960374      10.0000000000
354 1       7.0382462973       8.0000000000
355 1       6.9798291579       9.0000000000
356 1       7.6703117249      12.0000000000
357 1       7.6886465209       9.0000000000
358 1       7.3452413730       9.0000000000
359 1       7.2074771984       8.0000000000
360 1       7.6545829519       9.0000000000
361 1       7.5279157078       8.0000000000
362 1       7.7141342073       9.0000000000
363 1       7.8232974909       6.0000000000
364 1       7.3737961302      10.0000000000
365 1       6.9565776689       9.0000000000
366 1       7.9105676907       9.0000000000
367 1       7.4826534284       9.0000000000
368 1       7.2740361196       9.0000000000
369 1       7.7892046685      13.0000000000
370 1       7.4475582897      11.0000000000
371 1       7.2895097915      10.0000000000
372 1       7.6006957139       8.0000000000
373 1       7.8900131829      11.0000000000
374 1       7.0375939079       8.0000000000
375 1       6.9065169390      10.0000000000
376 1       7.3218504233       8.0000000000
377 1       7.0924070868      10.0000000000
378 1       7.6014706016      10.0000000000
379 1       7.5139414676      14.0000000000
380 1       7.7117707307      11.0000000000
381 1       7.4828583888      10.0000000000
382 1       7.5086088764       9.0000000000
383 1       7.5818732650      14.0000000000
384 1       7.0089522979       9.0000000000
385 1       7.3105492652      10.0000000000
386 1       7.2274347847       8.0000000000
387 1       7.1529149902       9.0000000000
388 1       7.4553850338      10.0000000000
389 1       7.6544805667       9.0000000000
390 1       7.3138531228      11.0000000000
391 1       7.1207011533       8.0000000000
392 1       7.1632670854       9.0000000000
393 1       7.3823110848      11.0000000000
394 1       7.1614124920       9.0000000000
395 1       7.0856030016       7.0000000000
396 1       8.1785769708      10.0000000000
397 1       7.3699387670       9.0000000000
398 1       7.6176214939       9.0000000000
399 1       6.8385302503       9.0000000000
400 1       6.9690006866       8.0000000000
401 1       7.2058303079      10.0000000000
402 1       6.9300578571       9.0000000000
403 1       7.2032450637      12.0000000000
404 1       8.0756466200      11.0000000000
405 1       7.3353182424       9.0000000000
406 1       7.4591996017      10.0000000000
407 1       7.8341026281       8.0000000000
408 1       7.8336644758      10.0000000000
409 1       6.9430099936       9.0000000000
410 1       6.8325772026      11.0000000000
411 1       7.2328820152       8.0000000000
412 1       7.2810283295       9.0000000000
413 1       6.9977583218       9.0000000000
414 1       7.1426404732       9.0000000000
415 1       7.8930506907       8.0000000000
416 1       7.1469167022      10.0000000000
417 1       7.4600943689       9.0000000000
418 1       7.1580244833       9.0000000000
419 1       6.8611856663       8.0000000000
420 1       7.5762937004      10.0000000000
421 1       7.1656721899       8.0000000000
422 1       7.5763915908       9.0000000000
423 1       7.4140281501       7.0000000000
424 1       7.4977519097       9.0000000000
425 1       7.2969479277       9.0000000000
426 1       7.0754914637       9.0000000000
427 1       7.7448995743      12.0000000000
428 1       7.1612209488       9.0000000000
429 1       7.5234112092       9.0000000000
430 1       7.5083943126       9.0000000000
431 1       6.8792769163       9.0000000000
432 1       7.5877322246       7.0000000000
433 1       7.4289967486       9.0000000000
434 1       7.1476325350       8.0000000000
435 1       6.9883296786       7.0000000000
436 1       7.5156796595       8.0000000000
437 1       7.7854994970       8.0000000000
438 1       7.7739827724       8.0000000000
439 1       8.2578064869      11.0000000000
440 1       7.7489721108       9.0000000000
441 1       7.4409353030       8.0000000000
442 1       7.7344693929       9.0000000000
443 1       6.8707648788       6.0000000000
444 1       7.0363592165       7.0000000000
445 1       7.2904708738      10.0000000000
446 1       7.8690922780      10.0000000000
447 1       7.0126684536      11.0000000000
448 1       7.7579148582      10.0000000000
449 1       7.2396528515      10.0000000000
450 1       7.4900747906      10.0000000000
451 1       7.5758022315       8.0000000000
452 1       7.5685240220       9.0000000000
453 1       7.4702891418       9.0000000000
454 1       6.8056811952       9.0000000000
455 1       7.3394855766      10.0000000000
456 1       7.3431622768      10.0000000000
457 1       7.4014149475      10.0000000000
458 1       6.9492389766       7.0000000000
459 1       7.1464146779       8.0000000000
460 1       6.9794202725       9.0000000000
461 1       7.5017068097       9.0000000000
462 1       7.7170860209       9.0000000000
463 1       7.4407211610      10.0000000000
464 1       7.2616997119       9.0000000000
465 1       7.2344989491       9.0000000000
466 1       7.2333252418       9.0000000000
467 1       7.1897195390       8.0000000000
468 1       7.5312560161       9.0000000000
469 1       7.7311647043      10.0000000000
470 1       7.1855677981      11.0000000000
471 1       7.8439803681       8.0000000000
472 1       7.7032853398      12.0000000000
473 1       7.3256957240       8.0000000000
474 1       7.2370081928      10.0000000000
475 1       7.8236687296      10.0000000000
476 1       7.3348401885      10.0000000000
477 1       8.1737630769       7.0000000000
478 1       7.2921907670       9.0000000000
479 1       7.1426939819      10.0000000000
480 1       7.6457514834       9.0000000000
481 1       7.4619667629       9.0000000000
482 1       7.7259157473       7.0000000000
483 1       7.4566835790       8.0000000000
484 1       7.3499383968       8.0000000000
485 1       7.3447058866       8.0000000000
486 1       7.4448660959       6.0000000000
487 1       7.0258120034       8.0000000000
488 1       6.8857653024      10.0000000000
489 1       7.5664833050       7.0000000000
490 1       6.9945925975      11.0000000000
491 1       7.4415875903       9.0000000000
492 1       6.9807965622      10.0000000000
493 1       7.4869111764       9.0000000000
494 1       6.8926227930       8.0000000000
495 1       6.8354819822       6.0000000000
496 1       7.0017059059      11.0000000000
497 1       6.6630988181       9.0000000000
498 1       6.9786680745      10.0000000000
499 1       7.5083291359       8.0000000000
500 1       7.3038630196       9.0000000000
501 1       6.7811625638       8.0000000000
502 1       7.3087404010       8.0000000000
503 1       7.4680473687      11.0000000000
504 1       7.1003738083       8.0000000000
505 1       7.3607794918      10.0000000000
506 1       7.4706592659      11.0000000000
507 1       7.0281435560       8.0000000000
508 1       7.5737775779      12.0000000000
509 1       6.9309358336       9.0000000000
510 1       6.8676342305      10.0000000000
511 1       7.2527557087       9.0000000000
512 1       7.2432931170      10.0000000000
513 1       7.9482915746       9.0000000000
514 1       7.1358376189      10.0000000000
515 1       7.2500480994       9.0000000000
516 1       7.1432286204       8.0000000000
517 1       7.2956498983      11.0000000000
518 1       7.1600935892      10.0000000000
519 1       7.1651538172       6.0000000000
520 1       7.9266422152       9.0000000000
521 1       7.6851093705       8.0000000000
522 1       7.2232038548      12.0000000000
523 1       6.6783229686       7.0000000000
524 1       7.7427267526       9.0000000000
525 1       6.7946599152       7.0000000000
526 1       7.0298754374      12.0000000000
527 1       6.9656083411      10.0000000000
528 1       7.0565103547       9.0000000000
529 1       7.3849763982      10.0000000000
530 1       7.9679350422       9.0000000000
531 1       7.5899340974      13.0000000000
532 1       7.3178996547      10.0000000000
533 1       7.2501011020       8.0000000000
534 1       7.6448276619       7.0000000000
535 1       6.8518607138       9.0000000000
536 1       6.9553591063      10.0000000000
537 1       7.1323161639       8.0000000000
538 1       7.3945469766       9.0000000000
539 1       6.8682412190       9.0000000000
540 1       7.5464701991       7.0000000000
541 1       7.0054507482      10.0000000000
542 1       7.0826364936       8.0000000000
543 1       7.5427440849      11.0000000000
544 1       7.1807846759      10.0000000000
545 1       7.2883235469       9.0000000000
546 1       6.7637548740       7.0000000000
547 1       7.5242562276       7.0000000000
548 1       7.0787145739      10.0000000000
549 1       6.6405387074       8.0000000000
550 1       7.4038262111       8.0000000000
551 1       6.9980186742       9.0000000000
552 1       7.3592424483      10.0000000000
553 1       7.1628291491      10.0000000000
554 1       7.0663307920       9.0000000000
555 1       7.5698120656       9.0000000000
556 1       7.2582724308      10.0000000000
557 1       7.5773699564       9.0000000000
558 1       7.6268943430      10.0000000000
559 1       6.8221673067       7.0000000000
560 1       7.9248257558       8.0000000000
561 1       7.6210904833       9.0000000000
562 1       7.7104107448       9.0000000000
563 1       6.9700567880       9.0000000000
564 1       7.7726881944       8.0000000000
565 1       7.6187641655      10.0000000000
566 1       7.2779693063      10.0000000000
567 1       7.0877672681       9.0000000000
568 1       7.5614683424       8.0000000000
569 1       7.5046111593       8.0000000000
570 1       6.8126945001       8.0000000000
571 1       7.5949171171       9.0000000000
572 1       7.4181861678       7.0000000000
573 1       7.1502559993       8.0000000000
574 1       7.5728921425       9.0000000000
575 1       7.2465307944       9.0000000000
576 1       7.6581956807      11.0000000000
577 1       7.7816597684       9.0000000000
578 1       7.4421326938      12.0000000000
579 1       7.1024100892       7.0000000000
580 1       7.5435389859      13.0000000000
581 1       7.4097296517       7.0000000000
582 1       7.2341936434      10.0000000000
583 1       7.4857154297      10.0000000000
584 1       7.1283616255      10.0000000000
585 1       7.8894557571      11.0000000000
586 1       7.2908223984       8.0000000000
587 1       6.7181805143      10.0000000000
588 1       6.7191036053       7.0000000000
589 1       7.6329192251       7.0000000000
590 1       7.3018815610       8.0000000000
591 1       7.2254838303       7.0000000000
592 1       7.2027849977      11.0000000000
593 1       7.2031916620       9.0000000000
594 1       7.8022596705      10.0000000000
595 1       7.1285572993       7.0000000000
596 1       7.2710733772      10.0000000000
597 1       7.0490202257       8.0000000000
598 1       7.3897468929      10.0000000000
599 1       7.6784417488       9.0000000000
600 1       7.5439807664       9.0000000000
601 1       7.0455796170       8.0000000000
602 1       6.9447839469       8.0000000000
603 1       7.2976850610       8.0000000000
604 1       7.0449583484       8.0000000000
605 1       7.9045767983       9.0000000000
606 1       6.7919664099       9.0000000000
607 1       7.0342025535       9.0000000000
608 1       7.5589868624       7.0000000000
609 1       7.0882586152       8.0000000000
610 1       6.8584998913      10.0000000000
611 1       7.3183722762       9.0000000000
612 1       7.3859190330       9.0000000000
613 1       6.8550923563       8.0000000000
614 1       7.4070936267       8.0000000000
615 1       7.4742143734       7.0000000000
616 1       7.4964130758      11.0000000000
617 1       7.0490794368      10.0000000000
618 1       7.4974139195       9.0000000000
619 1       7.1885070832      10.0000000000
620 1       7.7917451577       8.0000000000
621 1       7.2789300557       9.0000000000
622 1       7.6677141724      10.0000000000
623 1       7.4619851900       9.0000000000
624 1       6.9515011300       8.0000000000
625 1       6.7514231731       9.0000000000
626 1       7.3775339582      10.0000000000
627 1       7.6312085720       7.0000000000
628 1       7.4011643566      12.0000000000
629 1       6.8286671264       9.0000000000
630 1       7.4254601100       6.0000000000
631 1       7.2265023464       9.0000000000
632 1       6.9075033451       7.0000000000
633 1       7.2880400934       8.0000000000
634 1       6.9012202542       7.0000000000
635 1       7.4506273153       9.0000000000
636 1       7.1670302588       8.0000000000
637 1       6.8606862147       8.0000000000
638 1       7.0642741540       9.0000000000
639 1       7.3853662497       8.0000000000
640 1       7.3376708574       9.0000000000
641 1       7.0516902570       8.0000000000
642 1       7.2694009573       8.0000000000
643 1       7.9263789875       9.0000000000
644 1       6.8020234762       8.0000000000
645 1       7.7966151224       9.0000000000
646 1       7.3368754386       9.0000000000
647 1       6.9850948651       8.0000000000
648 1       7.1453409721       7.0000000000
649 1       6.7504259904      10.0000000000
650 1       7.6633640980      10.0000000000
651 1       6.7640533200       9.0000000000
652 1       7.1283859997       7.0000000000
653 1       7.7590171910       8.0000000000
654 1       7.0849810903       9.0000000000
655 1       7.2208596770       9.0000000000
656 1       7.2104277354       7.0000000000
657 1       7.6654595003       9.0000000000
658 1       7.1586759664       8.0000000000
659 1       7.5707137750       7.0000000000
660 1       7.6566139921       6.0000000000
661 1       7.5793902121      10.0000000000
662 1       7.3464713667      11.0000000000
663 1       7.4467142631      10.0000000000
664 1       7.0835851276       8.0000000000
665 1       7.4133306236      10.0000000000
666 1       7.1572690853       9.0000000000
667 1       8.2953509875      10.0000000000
668 1       7.4398419389       9.0000000000
669 1       7.7502014141       9.0000000000
670 1       7.3057363287       7.0000000000
671 1       7.3497700249      10.0000000000
672 1       7.2583606225      11.0000000000
673 1       7.4123527742      12.0000000000
674 1       7.3565996489       8.0000000000
675 1       7.2961623299       7.0000000000
676 1       6.8958000988      10.0000000000
677 1       7.3800725020       6.0000000000
678 1       7.8462858558       8.0000000000
679 1       6.8950373167       9.0000000000
680 1       7.2127801234       9.0000000000
681 1       7.5111205453       9.0000000000
682 1       7.3392628158      11.0000000000
683 1       7.1569810813       7.0000000000
684 1       7.3590511410      11.0000000000
685 1       7.4693926359      10.0000000000
686 1       7.3740937733       8.0000000000
687 1       7.4267384764       9.0000000000
688 1       7.3090412820       9.0000000000
689 1       7.0483756161       9.0000000000
690 1       6.8158393713       9.0000000000
691 1       6.7946822228       6.0000000000
692 1       7.9976665397       8.0000000000
693 1       7.3831878195       9.0000000000
694 1       6.8162011346      10.0000000000
695 1       7.0074160184       7.0000000000
696 1       6.8666565125       9.0000000000
697 1       7.7203310653       8.0000000000
698 1       6.8350533315      10.0000000000
699 1       7.3113815884       8.0000000000
700 1       7.3680649995       9.0000000000
701 1       7.7275285579       8.0000000000
702 1       7.0541356128       8.0000000000
703 1       6.9370091066       9.0000000000
704 1       7.2821461650       9.0000000000
705 1       8.1823448215       9.0000000000
706 1       7.4113333139      10.0000000000
707 1       7.5056235219       9.0000000000
708 1       7.6933458037       7.0000000000
709 1       6.9023597981      10.0000000000
710 1       7.0514231691       8.0000000000
711 1       6.9816325200      10.0000000000
712 1       6.5967105056       8.0000000000
713 1       7.6239232165       8.0000000000
714 1       7.7506341759       8.0000000000
715 1       7.1888488556       8.0000000000
716 1       7.2406554899       7.0000000000
717 1       7.2591721610      11.0000000000
718 1       7.4801572267      11.0000000000
719 1       6.9987536129       8.0000000000
720 1       7.1656960721      12.0000000000
721 1       7.1613930260      11.0000000000
722 1       6.8638636533       8.0000000000
723 1       7.6542855048      10.0000000000
724 1       7.9362959409      10.0000000000
725 1       7.5444635639       8.0000000000
726 1       7.2641565421       9.0000000000
727 1       7.1405805308      11.0000000000
728 1       7.7144026540      11.0000000000
729 1       6.8906945996       7.0000000000
730 1       6.8733449794       9.0000000000
731 1       7.6607968377       9.0000000000
732 1       7.5875524576       9.0000000000
733 1       7.5350526547       9.0000000000
734 1       7.5286510862       7.0000000000
735 1       6.8775159603       8.0000000000
736 1       7.2282235444      10.0000000000
737 1       7.4212408163      11.0000000000
738 1       6.9567742025       9.0000000000
739 1       8.2518061743       8.0000000000
740 1       6.9006173927       7.0000000000
741 1       7.7724716807       9.0000000000
742 1       7.1795356275      10.0000000000
743 1       7.5076559614       8.0000000000
744 1       6.9672575623       8.0000000000
745 1       6.9372961752      10.0000000000
746 1       7.3568953543       8.0000000000
747 1       7.8575941637       9.0000000000
748 1       8.2106756864       9.0000000000
749 1       7.6661227685      11.0000000000
750 1       7.5126036293       9.0000000000
751 1       7.1205414269      11.0000000000
752 1       8.0522534873       7.0000000000
753 1       7.5216340850       8.0000000000
754 1       7.8505127994       8.0000000000
755 1       6.8789228202       8.0000000000
756 1       7.1331588943       8.0000000000
757 1       7.2421647079      10.0000000000
758 1       8.6553302761      10.0000000000
759 1       7.5462751684       9.0000000000
760 1       7.2059879632       9.0000000000
761 1       7.5312372397       8.0000000000
762 1       7.6897204093       8.0000000000
763 1       7.8148735869       8.0000000000
764 1       7.5258955238       8.0000000000
765 1       7.4502401572       7.0000000000
766 1       7.7471201701       9.0000000000
767 1       7.8740773147       9.0000000000
768 1       7.0918560158       8.0000000000
769 1       6.9256904416       8.0000000000
