ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14500
ITEM: BOX BOUNDS pp pp pp
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
-2.7969006120830642e-02 5.8567094917819219e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
183 1       7.6676603073      10.0000000000
184 1       7.7169023609       9.0000000000
185 1       7.1938199051      10.0000000000
186 1       7.4941927837      10.0000000000
187 1       7.0068794670      10.0000000000
188 1       7.0510322918       9.0000000000
189 1       7.4755909443       8.0000000000
190 1       7.1788952592      10.0000000000
191 1       7.6054523088      11.0000000000
192 1       7.1694135339       8.0000000000
193 1       6.9230386662       9.0000000000
194 1       7.3191330331      11.0000000000
195 1       7.4601932259       9.0000000000
196 1       6.8268507112       9.0000000000
197 1       6.8376637442       8.0000000000
198 1       6.9338837461       9.0000000000
199 1       7.3403577648       7.0000000000
200 1       7.3394675218       9.0000000000
201 1       7.7102515514       9.0000000000
202 1       7.4403439414       9.0000000000
203 1       7.2523229433      10.0000000000
204 1       6.9634122142       9.0000000000
205 1       7.8318419871      10.0000000000
206 1       8.1910953840       9.0000000000
207 1       7.7232587204      10.0000000000
208 1       7.6833598655      10.0000000000
209 1       7.0280398669      11.0000000000
210 1       7.1500293473       9.0000000000
211 1       7.3259822108       8.0000000000
212 1       7.7734160255       9.0000000000
213 1       7.2329757048       8.0000000000
214 1       7.5897187779      12.0000000000
215 1       7.3617483471       8.0000000000
216 1       7.6660142063      10.0000000000
217 1       6.3631674279       8.0000000000
218 1       7.2177445440       9.0000000000
219 1       7.4881675772      10.0000000000
220 1       7.3474417572      10.0000000000
221 1       7.5754079941       9.0000000000
222 1       7.1234766385       8.0000000000
223 1       7.3373590832       9.0000000000
224 1       7.4549794379       9.0000000000
225 1       7.3646475160       9.0000000000
226 1       6.5793577633       8.0000000000
227 1       7.4407491774       9.0000000000
228 1       7.2930928761      10.0000000000
229 1       7.7142363615      10.0000000000
230 1       8.1076015779      11.0000000000
231 1       7.4993695689       9.0000000000
232 1       7.3493610343      10.0000000000
233 1       7.7486627440       7.0000000000
234 1       6.9194320557       8.0000000000
235 1       7.7276334647       7.0000000000
236 1       7.1532323233       9.0000000000
237 1       7.2202693484       8.0000000000
238 1       7.3803820876       9.0000000000
239 1       7.5884330280       9.0000000000
240 1       7.3288049039       8.0000000000
241 1       7.2105449550       8.0000000000
242 1       7.3741686591       9.0000000000
243 1       7.2972607038       9.0000000000
244 1       7.3172905648       9.0000000000
245 1       7.3972491995       9.0000000000
246 1       6.8331809654      10.0000000000
247 1       7.2794962626      10.0000000000
248 1       7.3963817321      10.0000000000
249 1       7.8188019927      13.0000000000
250 1       7.2632823955       8.0000000000
251 1       6.5984477761       9.0000000000
252 1       7.8376649417       9.0000000000
253 1       8.1216683042      10.0000000000
254 1       7.0811933132      10.0000000000
255 1       7.4830679376      11.0000000000
256 1       8.0628087687      10.0000000000
257 1       7.4599936422      11.0000000000
258 1       7.1362772028      10.0000000000
259 1       6.9079779822       8.0000000000
260 1       7.7147082154       9.0000000000
261 1       7.6170470176      11.0000000000
262 1       7.7783285817       9.0000000000
263 1       8.1610921819       8.0000000000
264 1       7.6349560713      10.0000000000
265 1       7.0623649607       9.0000000000
266 1       7.2588806243       8.0000000000
267 1       8.3093091218       9.0000000000
268 1       6.8789006603       8.0000000000
269 1       7.3496469570      12.0000000000
270 1       7.2771528267       7.0000000000
271 1       7.5869312083       7.0000000000
272 1       7.5037314768      10.0000000000
273 1       7.3027055523       9.0000000000
274 1       7.6238095016      11.0000000000
275 1       7.3326633763      11.0000000000
276 1       7.1188701574      11.0000000000
277 1       7.1617874837       9.0000000000
278 1       7.5183488276       8.0000000000
279 1       7.0106295764      11.0000000000
280 1       7.8201874354       9.0000000000
281 1       8.0073840649      10.0000000000
282 1       7.4032478224       9.0000000000
283 1       7.4402060611       9.0000000000
284 1       7.0316896183      10.0000000000
285 1       7.4440990346       8.0000000000
286 1       7.0073544541       9.0000000000
287 1       7.0871922833       9.0000000000
288 1       6.9158411615       8.0000000000
289 1       7.5570164721       7.0000000000
290 1       6.8488558146       9.0000000000
291 1       7.3655981733       9.0000000000
292 1       7.1463163057       9.0000000000
293 1       7.4485115195       9.0000000000
294 1       7.2594190591       8.0000000000
295 1       7.1728462059      11.0000000000
296 1       7.1307250200       9.0000000000
297 1       7.3666546479      10.0000000000
298 1       7.6597815240       9.0000000000
299 1       7.1802002028       8.0000000000
300 1       7.3385814077       9.0000000000
301 1       7.0558916380      10.0000000000
302 1       7.8736481072       8.0000000000
303 1       7.6817326233      11.0000000000
304 1       7.3857704426      11.0000000000
305 1       7.5948900436      10.0000000000
306 1       7.1759326470      12.0000000000
307 1       7.0987476038       9.0000000000
308 1       7.2270291380       9.0000000000
309 1       7.4700599536      11.0000000000
310 1       7.4225910403       8.0000000000
311 1       7.0289934458       9.0000000000
312 1       7.3672554283       9.0000000000
313 1       7.7485252778      10.0000000000
314 1       7.3293523046      11.0000000000
315 1       8.2719006834       9.0000000000
316 1       8.3009969768      11.0000000000
317 1       7.9006038621       9.0000000000
318 1       7.5412935639      10.0000000000
319 1       6.8835010264       9.0000000000
320 1       7.2605640644      10.0000000000
321 1       7.6439916101      11.0000000000
322 1       7.2593956385      10.0000000000
323 1       6.7459691560      10.0000000000
324 1       7.2421713072       9.0000000000
325 1       7.0245837842      10.0000000000
326 1       7.4178459732      10.0000000000
327 1       6.9124877927       7.0000000000
328 1       7.0622625339      10.0000000000
329 1       7.3012032803      10.0000000000
330 1       7.4618673087       8.0000000000
331 1       7.3676573740       9.0000000000
332 1       6.9872119805       8.0000000000
333 1       7.1231306685       9.0000000000
334 1       7.2648535804      10.0000000000
335 1       7.7639662755       9.0000000000
336 1       7.0964413553       6.0000000000
337 1       7.2210913600       9.0000000000
338 1       7.3616044500       8.0000000000
339 1       7.3850824322       8.0000000000
340 1       7.2534211735       9.0000000000
341 1       7.2585484932      10.0000000000
342 1       6.9815101710       8.0000000000
343 1       7.7614619621       8.0000000000
344 1       7.2427575424      12.0000000000
345 1       7.1065881265       8.0000000000
346 1       7.4029620927       9.0000000000
347 1       7.3554605178      11.0000000000
348 1       7.2530424583      11.0000000000
349 1       7.7954589321      11.0000000000
350 1       7.5644543952       9.0000000000
351 1       7.4180264238       7.0000000000
352 1       7.3504317694       9.0000000000
353 1       7.1152073180       9.0000000000
354 1       6.9475066128       9.0000000000
355 1       7.3838857880       9.0000000000
356 1       7.0028811499      10.0000000000
357 1       7.4938944174      10.0000000000
358 1       7.6274223920       8.0000000000
359 1       6.8207468293       8.0000000000
360 1       7.2320872060      10.0000000000
361 1       7.2685989492       9.0000000000
362 1       7.5857641292      10.0000000000
363 1       7.7053862921       9.0000000000
364 1       7.1887249175       8.0000000000
365 1       6.8329620015       9.0000000000
366 1       7.2622354776       7.0000000000
367 1       7.4967279854       8.0000000000
368 1       6.9876071059       9.0000000000
369 1       6.7136060102       7.0000000000
370 1       7.8550540949       8.0000000000
371 1       6.9144554629       9.0000000000
372 1       7.8716355713      10.0000000000
373 1       6.7219475612       9.0000000000
374 1       7.7956297677      10.0000000000
375 1       7.4422076295       8.0000000000
376 1       7.4114166963      11.0000000000
377 1       7.1809179798       8.0000000000
378 1       7.3859691926       7.0000000000
379 1       6.9901014715       7.0000000000
380 1       7.4802707122      11.0000000000
381 1       7.2682498771      13.0000000000
382 1       7.0703600844       9.0000000000
383 1       7.1752546637       6.0000000000
384 1       7.4110484826       8.0000000000
385 1       7.3927685088      10.0000000000
386 1       6.8920032705      10.0000000000
387 1       7.2812496340       7.0000000000
388 1       7.1013351795       9.0000000000
389 1       7.2494259421      10.0000000000
390 1       6.9548080062       6.0000000000
391 1       7.2515189992       8.0000000000
392 1       7.6270012925       8.0000000000
393 1       7.4326798496      11.0000000000
394 1       7.3195000136       9.0000000000
395 1       7.1332058449      11.0000000000
396 1       7.7984489536      11.0000000000
397 1       7.3555740828      10.0000000000
398 1       6.9071948919       8.0000000000
399 1       7.2601609753      11.0000000000
400 1       7.2784365304       9.0000000000
401 1       7.5468055508      11.0000000000
402 1       7.1981221223      10.0000000000
403 1       7.1069071579       7.0000000000
404 1       7.0829994954       8.0000000000
405 1       7.2356077937      10.0000000000
406 1       7.5845273147      10.0000000000
407 1       6.8206058390       8.0000000000
408 1       7.3797866734      10.0000000000
409 1       7.9595634095       9.0000000000
410 1       8.1759733306      10.0000000000
411 1       6.8304902981       9.0000000000
412 1       7.4333660166      10.0000000000
413 1       7.4722404311      10.0000000000
414 1       7.3791668009      10.0000000000
415 1       7.0643801108       8.0000000000
416 1       6.4402056226       7.0000000000
417 1       7.6659612446       9.0000000000
418 1       7.7727588182       8.0000000000
419 1       7.4489029300      10.0000000000
420 1       7.8175429028      12.0000000000
421 1       7.4282316221       9.0000000000
422 1       7.2642998206       9.0000000000
423 1       7.3642310525       8.0000000000
424 1       6.7996625162       9.0000000000
425 1       7.4526026440       9.0000000000
426 1       7.4280559985       9.0000000000
427 1       7.5282967393       9.0000000000
428 1       7.3185668277       7.0000000000
429 1       6.5680181788       8.0000000000
430 1       7.2624741992       8.0000000000
431 1       7.4649905741       9.0000000000
