ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
226224
ITEM: BOX BOUNDS pp pp pp
-1.8480417007810956e-01 5.8723930081766468e+01
-1.8480417007810956e-01 5.8723930081766468e+01
-1.8480417007810956e-01 5.8723930081766468e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   6311.0000000000    8772.0000000000       0.0347665601 
   6311.0000000000   13771.0000000000       2.2053526820 
   6311.0000000000   11844.0000000000       2.2169666209 
   6311.0000000000    7251.0000000000       3.3921278845 
   6311.0000000000   10256.0000000000       1.3289407304 
   6311.0000000000    5085.0000000000       1.0965826685 
   6311.0000000000    5149.0000000000       2.1246183613 
   6311.0000000000    1070.0000000000       8.0914914903 
   6311.0000000000    9275.0000000000       0.6012325698 
   6311.0000000000    5457.0000000000       2.6616337524 
   6311.0000000000     275.0000000000       0.3467791112 
   6311.0000000000    4431.0000000000       0.9475457549 
   6311.0000000000   12637.0000000000       5.0896645504 
   6311.0000000000    3886.0000000000       1.7138786097 
   6311.0000000000    2468.0000000000       0.0003286233 
   6311.0000000000    6420.0000000000       0.4632363989 
   6311.0000000000   13662.0000000000       0.3702183571 
   6311.0000000000    2774.0000000000       0.0982223854 
   6311.0000000000   13567.0000000000       0.3158673902 
   6311.0000000000   14346.0000000000       8.4333018997 
   6311.0000000000    9604.0000000000       1.1772943549 
   6311.0000000000    6254.0000000000       0.7046605063 
   6311.0000000000    9366.0000000000       0.0012776429 
  12439.0000000000   10252.0000000000       0.0080936862 
  12439.0000000000   10247.0000000000       1.7605636269 
  12439.0000000000    2491.0000000000       6.5952574886 
  12439.0000000000    5966.0000000000       3.3977958869 
  12439.0000000000    4436.0000000000       2.4660528241 
  12439.0000000000    9663.0000000000       3.2637501284 
  12439.0000000000    6409.0000000000       3.4365656369 
  12439.0000000000   14153.0000000000       1.1124514045 
  12439.0000000000   10175.0000000000       2.8038433497 
  12439.0000000000    9604.0000000000       0.6855880786 
  12439.0000000000    9366.0000000000       1.2441641772 
  12439.0000000000    7322.0000000000       0.4268030680 
  12439.0000000000    9538.0000000000       1.0131835372 
  12439.0000000000    5017.0000000000       2.0426982017 
  12439.0000000000    3523.0000000000       4.4641966999 
  12439.0000000000   14346.0000000000       2.5731701379 
  12439.0000000000    8772.0000000000       0.2294727300 
