ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
235872
ITEM: BOX BOUNDS pp pp pp
3.2912936332223808e-01 5.8825505681853357e+01
3.2912936332223808e-01 5.8825505681853357e+01
3.2912936332223808e-01 5.8825505681853357e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
  10173.0000000000   14980.0000000000       4.5445410784 
  10173.0000000000      16.0000000000       0.0013193733 
  10173.0000000000    6689.0000000000       3.2099802860 
  10173.0000000000    8985.0000000000       1.2724801417 
  10173.0000000000    1036.0000000000       6.1189984677 
  10173.0000000000    3854.0000000000       1.7501094222 
  10173.0000000000    7182.0000000000       0.9257028533 
  10173.0000000000    3478.0000000000       5.8167690753 
  10173.0000000000   11780.0000000000       1.8376979748 
  10173.0000000000    5260.0000000000       0.1439736227 
  10173.0000000000    9641.0000000000       1.9724144012 
  10173.0000000000   10351.0000000000       2.3134223764 
  10173.0000000000   11905.0000000000       0.0258585511 
  10173.0000000000   12428.0000000000       2.2344179017 
  10173.0000000000    4530.0000000000       0.8255939024 
  10173.0000000000    1005.0000000000       0.4285209779 
  10173.0000000000    5798.0000000000       1.2736615430 
  10173.0000000000   10451.0000000000       0.0445186657 
  10173.0000000000   12001.0000000000       0.0003809208 
  10173.0000000000    2544.0000000000       0.3310611658 
  10173.0000000000   14094.0000000000       0.2330217901 
   3478.0000000000    6689.0000000000       5.3403736164 
   3478.0000000000    5260.0000000000       0.1148129048 
   3478.0000000000   10173.0000000000       5.8167690753 
   3478.0000000000    5798.0000000000       0.4112313710 
   3478.0000000000    9641.0000000000       6.2766665218 
   3478.0000000000   14775.0000000000       0.6077453713 
   3478.0000000000   11780.0000000000       6.7205497537 
   3478.0000000000    7182.0000000000       0.0619396409 
   3478.0000000000    1434.0000000000       0.0048206603 
   2544.0000000000    6528.0000000000       5.8694601267 
   2544.0000000000    5798.0000000000       6.7753492009 
   2544.0000000000   13991.0000000000       0.3187827445 
   2544.0000000000   10173.0000000000       0.3310611658 
   2544.0000000000   10351.0000000000       5.5391443725 
   2544.0000000000    7182.0000000000       6.2304981968 
   2544.0000000000   13521.0000000000       0.2244152403 
   2544.0000000000   14221.0000000000       0.4694162049 
   2544.0000000000    3959.0000000000       0.0089483648 
   7182.0000000000   11780.0000000000       1.2171128034 
   7182.0000000000   12428.0000000000       2.4546083605 
   7182.0000000000     657.0000000000       5.1160945729 
   7182.0000000000    4374.0000000000       1.1677962592 
   7182.0000000000   13991.0000000000       2.8012926984 
   7182.0000000000   13229.0000000000       2.0812805234 
   7182.0000000000   14221.0000000000       2.3541448541 
   7182.0000000000   13847.0000000000       3.3466945809 
   7182.0000000000    4777.0000000000       0.9121949965 
   7182.0000000000    3778.0000000000       0.0803623348 
   7182.0000000000    6528.0000000000       1.1553816047 
   7182.0000000000    2544.0000000000       6.2304981968 
   7182.0000000000    3959.0000000000       0.1125305722 
   7182.0000000000    5798.0000000000       2.5392534386 
   7182.0000000000   10173.0000000000       0.9257028533 
   7182.0000000000   10351.0000000000       0.8510629414 
   7182.0000000000    3478.0000000000       0.0619396409 
   5798.0000000000   14980.0000000000       0.0064774733 
   5798.0000000000   11952.0000000000       1.5672503838 
   5798.0000000000   10351.0000000000       2.0532969491 
   5798.0000000000   14042.0000000000       0.2518187603 
   5798.0000000000    1434.0000000000       6.3364329447 
   5798.0000000000    3778.0000000000       2.1203544680 
   5798.0000000000    4492.0000000000       0.0268073620 
   5798.0000000000    6528.0000000000       1.3689442467 
   5798.0000000000   12843.0000000000       4.5099051708 
   5798.0000000000   11780.0000000000       0.1854087413 
   5798.0000000000    4548.0000000000       2.6925015878 
   5798.0000000000    3478.0000000000       0.4112313710 
   5798.0000000000   13521.0000000000       0.2273152787 
   5798.0000000000    2544.0000000000       6.7753492009 
   5798.0000000000    9641.0000000000       2.6173984450 
   5798.0000000000   10173.0000000000       1.2736615430 
   5798.0000000000   13229.0000000000       0.0018843904 
   5798.0000000000    7182.0000000000       2.5392534386 
   5798.0000000000   13991.0000000000       1.5786984080 
   5798.0000000000    7319.0000000000       0.7645798000 
   5798.0000000000    3959.0000000000       0.0190454948 
   3959.0000000000    4492.0000000000       2.3975445775 
   3959.0000000000   11989.0000000000       0.7735616218 
   3959.0000000000    3862.0000000000       2.0499611966 
   3959.0000000000    6528.0000000000       3.6741443286 
   3959.0000000000    2544.0000000000       0.0089483648 
   3959.0000000000   13991.0000000000       5.0271673986 
   3959.0000000000    6700.0000000000       2.1902221459 
   3959.0000000000   13847.0000000000       4.1072524267 
   3959.0000000000    1388.0000000000       6.7236190444 
   3959.0000000000     331.0000000000       2.5130944177 
   3959.0000000000    5381.0000000000       0.7954218849 
   3959.0000000000    4347.0000000000       0.0970030103 
   3959.0000000000    7182.0000000000       0.1125305722 
   3959.0000000000    5798.0000000000       0.0190454948 
   3959.0000000000    4459.0000000000       0.1854396515 
   3959.0000000000    6183.0000000000       1.0746459032 
   3959.0000000000    8782.0000000000       0.2613000491 
   3959.0000000000    4548.0000000000       3.5242066006 
   3959.0000000000    2354.0000000000       0.0934921486 
   3959.0000000000     258.0000000000       0.0006612431 
   1388.0000000000   13847.0000000000       0.4368753770 
   1388.0000000000    3959.0000000000       6.7236190444 
   1388.0000000000    4347.0000000000       5.6939160991 
   1388.0000000000    6700.0000000000       4.8488787918 
   1388.0000000000     601.0000000000       0.1930233682 
   1388.0000000000    5381.0000000000       0.2015798267 
   1388.0000000000    3862.0000000000       0.7173864788 
   1388.0000000000   11989.0000000000       5.7414933782 
   1388.0000000000    6183.0000000000       0.3781829403 
   1388.0000000000   12723.0000000000       0.0284413123 
  11989.0000000000     601.0000000000       0.0535290145 
  11989.0000000000    1388.0000000000       5.7414933782 
  11989.0000000000    3862.0000000000       1.8573513858 
  11989.0000000000     690.0000000000       6.7603669626 
  11989.0000000000    5202.0000000000       0.7945606889 
  11989.0000000000   12630.0000000000       5.2742748757 
  11989.0000000000    6700.0000000000       1.2791230357 
  11989.0000000000    4347.0000000000       1.2367799691 
  11989.0000000000   12723.0000000000       1.6057154622 
  11989.0000000000    7784.0000000000       0.6827782010 
  11989.0000000000    4492.0000000000       0.0384999532 
  11989.0000000000    8782.0000000000       0.0339687499 
  11989.0000000000    3959.0000000000       0.7735616218 
  11989.0000000000    6183.0000000000       2.6595619353 
  11989.0000000000    7098.0000000000       0.4817715070 
  11989.0000000000    6007.0000000000       0.0308740724 
  11989.0000000000    8032.0000000000       2.0557543818 
   4347.0000000000   13847.0000000000       4.2950226722 
   4347.0000000000    1388.0000000000       5.6939160991 
   4347.0000000000    3959.0000000000       0.0970030103 
   4347.0000000000    5381.0000000000       1.9181295557 
   4347.0000000000    6700.0000000000       2.1079621650 
   4347.0000000000    7784.0000000000       1.5744464063 
   4347.0000000000   13849.0000000000       5.7216031005 
   4347.0000000000    7339.0000000000       0.1438990567 
   4347.0000000000   12651.0000000000       5.1018851937 
   4347.0000000000    7098.0000000000       0.0212754269 
   4347.0000000000     690.0000000000       0.0365473542 
   4347.0000000000   11989.0000000000       1.2367799691 
   4347.0000000000   12723.0000000000       5.5142664264 
   4347.0000000000     601.0000000000       0.0541826291 
   4347.0000000000    4444.0000000000       0.2813701050 
   7784.0000000000    7098.0000000000       3.2610719356 
   7784.0000000000    5011.0000000000       0.4552013300 
   7784.0000000000     690.0000000000       5.9664834812 
   7784.0000000000    4347.0000000000       1.5744464063 
   7784.0000000000   11121.0000000000       1.3360527437 
   7784.0000000000    6959.0000000000       1.8492965108 
   7784.0000000000    9101.0000000000       1.1766459448 
   7784.0000000000   13849.0000000000       0.5951326686 
   7784.0000000000    7339.0000000000       2.4697807655 
   7784.0000000000    8131.0000000000       0.6468376409 
   7784.0000000000   12723.0000000000       4.5163318179 
   7784.0000000000    4642.0000000000       0.7935981160 
   7784.0000000000    1376.0000000000       6.1528134541 
   7784.0000000000    7451.0000000000       2.3112195254 
   7784.0000000000    2348.0000000000       0.0250863659 
   7784.0000000000    8032.0000000000       0.3237050824 
   7784.0000000000   11989.0000000000       0.6827782010 
   6959.0000000000    9343.0000000000       1.6800420053 
   6959.0000000000    4642.0000000000       0.2255201462 
   6959.0000000000    1376.0000000000       6.5923029428 
   6959.0000000000     275.0000000000       6.1402562969 
   6959.0000000000   13629.0000000000       1.0937875199 
   6959.0000000000    6973.0000000000       1.0699778129 
   6959.0000000000   13481.0000000000       3.1314062436 
   6959.0000000000    6762.0000000000       1.9392540863 
