ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
226548
ITEM: BOX BOUNDS pp pp pp
2.6126420242427884e-01 5.9262510913164363e+01
2.6126420242427884e-01 5.9262510913164363e+01
2.6126420242427884e-01 5.9262510913164363e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   4489.0000000000   11337.0000000000       0.4603320312 
   4489.0000000000    9620.0000000000       2.5709837346 
   4489.0000000000   10546.0000000000       1.5477734118 
   4489.0000000000    2785.0000000000       0.8580713061 
   4489.0000000000    5043.0000000000       2.4424753501 
   4489.0000000000    4657.0000000000       1.1506325822 
   4489.0000000000    9441.0000000000       2.2167967001 
   4489.0000000000    3743.0000000000       0.1338239650 
   4489.0000000000   10182.0000000000       1.3385014707 
   4489.0000000000    1159.0000000000       6.8922400799 
   4489.0000000000   10285.0000000000       2.5656002506 
   4489.0000000000      43.0000000000       0.0679498211 
   4489.0000000000   11861.0000000000       0.4898086546 
   4489.0000000000   13382.0000000000       3.2670922683 
   4489.0000000000    4392.0000000000       1.7073105810 
   4489.0000000000    9269.0000000000       2.7967697053 
   4489.0000000000    4447.0000000000       2.1166629899 
   4489.0000000000    1025.0000000000       0.1844343039 
   4489.0000000000    2045.0000000000       0.8520525477 
   4489.0000000000    7312.0000000000       0.7377007081 
   4489.0000000000    4210.0000000000       1.3109933013 
   4489.0000000000    3808.0000000000       1.1046835966 
   9620.0000000000    1025.0000000000       5.9025816490 
   9620.0000000000    4489.0000000000       2.5709837346 
   9620.0000000000   10546.0000000000       2.4451765232 
   9620.0000000000    5043.0000000000       1.1621931186 
   9620.0000000000   10182.0000000000       1.8621897888 
   9620.0000000000   11861.0000000000       2.3004377830 
   9620.0000000000    5538.0000000000       2.1016664143 
   9620.0000000000   13570.0000000000       0.3757276365 
   9620.0000000000    5924.0000000000       0.1990563006 
   9620.0000000000      35.0000000000       0.4571973868 
   9620.0000000000   14358.0000000000       0.3312385886 
   9620.0000000000   11337.0000000000       1.9257084938 
   9620.0000000000    3743.0000000000       6.6396423407 
   9620.0000000000    3761.0000000000       1.7238660546 
   9620.0000000000    6534.0000000000       3.2071499003 
   9620.0000000000     718.0000000000       0.2535641054 
   9620.0000000000    6270.0000000000       0.0264204786 
   9620.0000000000    6071.0000000000       1.0813676352 
   9620.0000000000    4295.0000000000       0.0249119703 
   9620.0000000000   11943.0000000000       0.9994025880 
   9620.0000000000    3561.0000000000       0.0466052738 
   1159.0000000000    6776.0000000000       0.0313397214 
   1159.0000000000    4210.0000000000       6.2670328558 
   1159.0000000000    9563.0000000000       0.0328440995 
   1159.0000000000    7312.0000000000       0.0074157960 
   1159.0000000000    4489.0000000000       6.8922400799 
   1159.0000000000    9441.0000000000       0.1896512658 
   1159.0000000000   11337.0000000000       0.2854633710 
   1159.0000000000   10285.0000000000       0.2667406358 
   1159.0000000000    3808.0000000000       5.6423603983 
   1159.0000000000   10182.0000000000       6.5340713374 
   3808.0000000000    5924.0000000000       0.0362560538 
   3808.0000000000   10182.0000000000       1.2798440695 
   3808.0000000000   12587.0000000000       2.7379340642 
   3808.0000000000    6776.0000000000       0.1641243043 
   3808.0000000000    1159.0000000000       5.6423603983 
   3808.0000000000    9563.0000000000       4.2686068259 
   3808.0000000000   13382.0000000000       1.3683284179 
   3808.0000000000    9447.0000000000       0.6390583335 
   3808.0000000000    7312.0000000000       0.3590241651 
   3808.0000000000    4210.0000000000       2.1181310939 
   3808.0000000000    6606.0000000000       1.5189779567 
   3808.0000000000    3471.0000000000       6.4050878152 
   3808.0000000000   10285.0000000000       2.0392385618 
   3808.0000000000    6515.0000000000       1.0033182327 
   3808.0000000000    4489.0000000000       1.1046835966 
   3808.0000000000    5995.0000000000       0.8529566899 
   3808.0000000000    6777.0000000000       0.9212758341 
   3808.0000000000     320.0000000000       0.2509842387 
   3808.0000000000      64.0000000000       0.0636123396 
   9563.0000000000    3843.0000000000       0.2855741671 
   9563.0000000000     320.0000000000       5.7047071548 
   9563.0000000000    6606.0000000000       1.3321894150 
   9563.0000000000     950.0000000000       6.0588184396 
   9563.0000000000    6776.0000000000       0.9376295233 
   9563.0000000000    4210.0000000000       1.9066840047 
   9563.0000000000    6473.0000000000       1.3507960860 
   9563.0000000000   12587.0000000000       0.8500816388 
   9563.0000000000    3808.0000000000       4.2686068259 
   9563.0000000000    6515.0000000000       1.2528142224 
   9563.0000000000    3471.0000000000       0.0452253130 
   9563.0000000000    6777.0000000000       1.9447484125 
   9563.0000000000    6229.0000000000       1.7598949374 
   9563.0000000000    9690.0000000000       1.5634753567 
   9563.0000000000    6297.0000000000       1.3713342477 
   9563.0000000000   12511.0000000000       2.3748919491 
   9563.0000000000    1159.0000000000       0.0328440995 
   9563.0000000000      64.0000000000       0.0002928464 
   4210.0000000000    9441.0000000000       2.7180897620 
   4210.0000000000    7312.0000000000       2.1752078500 
   4210.0000000000      64.0000000000       6.2434295799 
   4210.0000000000    2584.0000000000       0.2312663874 
   4210.0000000000    5603.0000000000       4.0208489243 
   4210.0000000000    9690.0000000000       2.6393054843 
   4210.0000000000    1159.0000000000       6.2670328558 
   4210.0000000000    3808.0000000000       2.1181310939 
   4210.0000000000    9563.0000000000       1.9066840047 
   4210.0000000000     950.0000000000       0.1605407167 
   4210.0000000000    6776.0000000000       0.0647386691 
   4210.0000000000   10182.0000000000       1.5658666663 
   4210.0000000000   11337.0000000000       0.2657152472 
   4210.0000000000    4489.0000000000       1.3109933013 
   4210.0000000000    6777.0000000000       0.7717178070 
  10182.0000000000    3855.0000000000       0.4109841934 
  10182.0000000000    6776.0000000000       3.5406723946 
  10182.0000000000    6071.0000000000       2.0998096741 
  10182.0000000000    5924.0000000000       1.9213288284 
  10182.0000000000    3743.0000000000       6.0516447154 
  10182.0000000000    5603.0000000000       0.3765458893 
  10182.0000000000    4210.0000000000       1.5658666663 
  10182.0000000000    9690.0000000000       0.5673373258 
  10182.0000000000    9620.0000000000       1.8621897888 
  10182.0000000000   10285.0000000000       0.3467691720 
  10182.0000000000    3808.0000000000       1.2798440695 
  10182.0000000000    1159.0000000000       6.5340713374 
  10182.0000000000   12587.0000000000       4.1157211776 
  10182.0000000000   11337.0000000000       2.5206066481 
  10182.0000000000    4489.0000000000       1.3385014707 
  10182.0000000000      35.0000000000       0.0027466536 
  10182.0000000000   11861.0000000000       0.6048866549 
  12511.0000000000    6229.0000000000       2.2125614759 
  12511.0000000000    6297.0000000000       4.7197331266 
  12511.0000000000    9563.0000000000       2.3748919491 
  12511.0000000000   13379.0000000000       0.4988838699 
  12511.0000000000    6473.0000000000       5.5452721772 
  12511.0000000000    4288.0000000000       0.1990001239 
  12511.0000000000    6531.0000000000       0.0457344127 
  12511.0000000000    4363.0000000000       4.5545475123 
  12511.0000000000    6667.0000000000       6.4765757445 
  12511.0000000000   12529.0000000000       0.0365004427 
  12511.0000000000    7205.0000000000       0.6670430194 
  12511.0000000000   13409.0000000000       1.8923126243 
  12511.0000000000    3843.0000000000       8.8429445584 
  12511.0000000000     320.0000000000       0.1770538059 
  10481.0000000000    9975.0000000000       1.6977162475 
  10481.0000000000    4144.0000000000       0.1979224301 
  10481.0000000000    3503.0000000000       6.6836586579 
  10481.0000000000    6719.0000000000       3.0406994492 
  10481.0000000000   11942.0000000000       2.5858394198 
  10481.0000000000   12804.0000000000       4.1325847994 
  10481.0000000000    6677.0000000000       1.0002415942 
  10481.0000000000    3886.0000000000       1.1297505946 
  10481.0000000000    2857.0000000000       0.0633041340 
  10481.0000000000    2349.0000000000       5.9225001956 
  10481.0000000000    8984.0000000000       2.2999190826 
  10481.0000000000    5742.0000000000       3.1277185710 
  10481.0000000000    6744.0000000000       0.4240166434 
  10481.0000000000    8985.0000000000       2.4027978106 
  10481.0000000000    8916.0000000000       0.2439411136 
  10481.0000000000    6468.0000000000       1.3644207047 
  10481.0000000000    5198.0000000000       0.0087524608 
   3503.0000000000    5742.0000000000       0.1366005820 
   3503.0000000000   10481.0000000000       6.6836586579 
   3503.0000000000   11942.0000000000       6.1667526357 
   3503.0000000000    6468.0000000000       6.8164843636 
   3503.0000000000    6677.0000000000       6.4256047306 
   3503.0000000000    6719.0000000000       0.2528413556 
   3503.0000000000    4144.0000000000       0.0886181410 
   3503.0000000000    9975.0000000000       0.0132340762 
   6677.0000000000   12398.0000000000       0.5182804084 
   6677.0000000000    6468.0000000000       1.8968231052 
   6677.0000000000   11942.0000000000       2.7496308811 
   6677.0000000000    3503.0000000000       6.4256047306 
   6677.0000000000   13361.0000000000       5.3725852875 
   6677.0000000000   12804.0000000000       2.3888463146 
   6677.0000000000   13703.0000000000       4.0316831954 
   6677.0000000000    3842.0000000000       0.6421424357 
   6677.0000000000    6788.0000000000       2.7853856572 
   6677.0000000000     317.0000000000       0.0000000142 
