391 1       6.9782705523       9.0000000000
392 1       7.5621090168      10.0000000000
393 1       6.9258091457      11.0000000000
394 1       7.1055700371       8.0000000000
395 1       7.3313226234       9.0000000000
396 1       8.3673352796      10.0000000000
397 1       8.3063297897       9.0000000000
398 1       7.5014661300       7.0000000000
399 1       7.3823683948       9.0000000000
400 1       6.7655799976       7.0000000000
401 1       6.8725181142       8.0000000000
402 1       7.0704090950       7.0000000000
403 1       7.3589919849      11.0000000000
404 1       7.5001956703       8.0000000000
405 1       7.5832957683       9.0000000000
406 1       6.8231673492       9.0000000000
407 1       7.3171374040      10.0000000000
408 1       7.2593389244       7.0000000000
409 1       7.3639295897       9.0000000000
410 1       6.8454062378       6.0000000000
411 1       7.4132460569       8.0000000000
412 1       7.8559185289      10.0000000000
413 1       7.2363291432      10.0000000000
414 1       7.1575262594       9.0000000000
415 1       7.2105494662       9.0000000000
416 1       7.3336177110      10.0000000000
417 1       7.8850469500      11.0000000000
418 1       7.7836129484       9.0000000000
419 1       7.5461822321       9.0000000000
420 1       7.2031211034       8.0000000000
421 1       7.0336739210      10.0000000000
422 1       7.1634409206       9.0000000000
423 1       7.1753771599       9.0000000000
424 1       7.1958454223       9.0000000000
425 1       7.5258818931       9.0000000000
426 1       7.6221624828       9.0000000000
427 1       7.7705697108       8.0000000000
428 1       7.1184416232      10.0000000000
429 1       7.7058469230      10.0000000000
430 1       7.3991949666      10.0000000000
431 1       7.5708643076       9.0000000000
432 1       7.4562980738      11.0000000000
433 1       7.1398235859       9.0000000000
434 1       7.4582044616      12.0000000000
435 1       6.9494065480       8.0000000000
436 1       7.1626908742      10.0000000000
437 1       7.5334456243      11.0000000000
438 1       6.9295477557       9.0000000000
439 1       7.6584414064      11.0000000000
440 1       6.8454367289       6.0000000000
441 1       7.9032449746      10.0000000000
442 1       7.0548200349       8.0000000000
443 1       7.9591044698       8.0000000000
444 1       6.6923336580      10.0000000000
445 1       7.0328710374       9.0000000000
446 1       7.4507699182      10.0000000000
447 1       7.4038147302       8.0000000000
448 1       7.0781489103       9.0000000000
449 1       7.1148478581       9.0000000000
450 1       7.4976830596       9.0000000000
451 1       6.8560323680       8.0000000000
452 1       7.8229978207       8.0000000000
453 1       7.5885279191      10.0000000000
454 1       7.4422779306      10.0000000000
455 1       7.0679675281       9.0000000000
456 1       7.0616877258       8.0000000000
457 1       7.5676415395       9.0000000000
458 1       7.5694018471       8.0000000000
459 1       7.2182109107       8.0000000000
460 1       7.2356704420       8.0000000000
461 1       7.1835020958       9.0000000000
462 1       7.2797545633      10.0000000000
463 1       7.1866340297       8.0000000000
464 1       7.4314283726       9.0000000000
465 1       7.4073091039       9.0000000000
466 1       7.1323366336       9.0000000000
467 1       6.9316900621       9.0000000000
468 1       7.3537370005       7.0000000000
469 1       7.2611889779       7.0000000000
470 1       7.3580190660       8.0000000000
471 1       7.3568295996       9.0000000000
472 1       7.3468360523       8.0000000000
473 1       7.1424403364       7.0000000000
474 1       7.1680660365      10.0000000000
475 1       7.0715829898      10.0000000000
476 1       7.0618496547       9.0000000000
477 1       8.1695096384      10.0000000000
478 1       7.8215027408      10.0000000000
479 1       7.6061029253       9.0000000000
480 1       7.0377052549       8.0000000000
481 1       7.3862955794       8.0000000000
482 1       7.9379701856      10.0000000000
483 1       7.1465757473       9.0000000000
484 1       7.4649426876      10.0000000000
485 1       7.2699226859      10.0000000000
486 1       7.2715410592       9.0000000000
487 1       7.2926439842       8.0000000000
488 1       7.3247913903       8.0000000000
489 1       7.3690842136       9.0000000000
490 1       7.2627935358       8.0000000000
491 1       7.6110369024       7.0000000000
492 1       7.3492312503      10.0000000000
493 1       7.7723007238      12.0000000000
494 1       7.5525830504      11.0000000000
495 1       7.4987304088      11.0000000000
496 1       7.0133368760       9.0000000000
497 1       7.0179826315       9.0000000000
498 1       7.3076990783       9.0000000000
499 1       7.8997080330       7.0000000000
500 1       7.4392144692       9.0000000000
501 1       7.7381138394      10.0000000000
502 1       6.9304512222       9.0000000000
503 1       7.7469308971       7.0000000000
504 1       7.1250916888      10.0000000000
505 1       8.4982174195       8.0000000000
506 1       7.0538688783       9.0000000000
507 1       7.6161628603       8.0000000000
508 1       7.1990417730      10.0000000000
509 1       6.7737644189       7.0000000000
510 1       6.8873299772       8.0000000000
511 1       6.6289812349       9.0000000000
512 1       6.9418343675       8.0000000000
513 1       7.6482736065      11.0000000000
514 1       7.2560225122       8.0000000000
515 1       7.2865908711      11.0000000000
516 1       7.2595860991      10.0000000000
517 1       7.6253769899       9.0000000000
518 1       7.3735896035       9.0000000000
519 1       7.5170839751      12.0000000000
520 1       7.0584401979       9.0000000000
521 1       7.1306103795       9.0000000000
522 1       7.2875895186       8.0000000000
523 1       7.4347945503       9.0000000000
524 1       7.5759008660       9.0000000000
525 1       6.9380924867       7.0000000000
526 1       7.0751125924       9.0000000000
527 1       7.9782311427      10.0000000000
528 1       7.5709246780       8.0000000000
529 1       7.6540366648      11.0000000000
530 1       7.5259259424      12.0000000000
531 1       7.7297181165       7.0000000000
532 1       6.6166626485       9.0000000000
533 1       7.2227091231       9.0000000000
534 1       7.7683740434      11.0000000000
535 1       6.7360318917       8.0000000000
536 1       7.2060827367       8.0000000000
537 1       7.6749541419      10.0000000000
538 1       7.1258308100       7.0000000000
539 1       7.4530476559       9.0000000000
540 1       7.6161098008      10.0000000000
541 1       7.1681234642      10.0000000000
542 1       7.1210653417       8.0000000000
543 1       6.9936318160       9.0000000000
544 1       6.7741194524       8.0000000000
545 1       7.1317630264       7.0000000000
546 1       7.1098373610       8.0000000000
547 1       7.3803941120      14.0000000000
548 1       7.4083726757       9.0000000000
549 1       7.5643751601       7.0000000000
550 1       7.3502039189       7.0000000000
551 1       7.0804756648       9.0000000000
552 1       7.4075770302      11.0000000000
553 1       8.0051381376       9.0000000000
554 1       7.4838091789       8.0000000000
555 1       7.3609566691       8.0000000000
556 1       6.9878338962       8.0000000000
557 1       8.0067128034       9.0000000000
558 1       7.3682056371      10.0000000000
559 1       7.5159766375       8.0000000000
560 1       7.0677203555       9.0000000000
561 1       7.2233593097      10.0000000000
562 1       7.1619073730       8.0000000000
563 1       7.2471951034      11.0000000000
564 1       7.5290370626       7.0000000000
565 1       7.2453487691       9.0000000000
566 1       7.8864370206      10.0000000000
567 1       7.2633740588      10.0000000000
568 1       7.0262593475       9.0000000000
569 1       7.5817893124      10.0000000000
570 1       7.1879281343       7.0000000000
571 1       7.0568778340      10.0000000000
572 1       8.0697309066       9.0000000000
573 1       6.5698899509       7.0000000000
574 1       7.2897089194       9.0000000000
575 1       7.4550832076       7.0000000000
576 1       7.7425521058      10.0000000000
577 1       7.1306703065      10.0000000000
578 1       6.9083013394       8.0000000000
579 1       7.4061635636       8.0000000000
580 1       7.5289563383       6.0000000000
581 1       7.0425650323      10.0000000000
582 1       7.5157189551       8.0000000000
583 1       7.1776280083       8.0000000000
584 1       7.5894520714       9.0000000000
585 1       7.4753417944      10.0000000000
586 1       7.1845463127      10.0000000000
587 1       7.4103700610      13.0000000000
588 1       7.5586769313      10.0000000000
589 1       7.0858145623       7.0000000000
590 1       6.7666061318      10.0000000000
591 1       7.2111788976       8.0000000000
592 1       7.0518406276       9.0000000000
593 1       7.4832113563      10.0000000000
594 1       7.5578688571       8.0000000000
595 1       7.1212779601      10.0000000000
596 1       7.3138290932       9.0000000000
597 1       7.5292952858       8.0000000000
598 1       8.3452679996      11.0000000000
599 1       6.5628896170       6.0000000000
600 1       7.3599841943       7.0000000000
601 1       6.8998495137       7.0000000000
602 1       7.4897619663      10.0000000000
603 1       7.4897770406       9.0000000000
604 1       7.3588682785       8.0000000000
605 1       7.0942633389       8.0000000000
606 1       7.1067459244      10.0000000000
607 1       7.1509381137       9.0000000000
608 1       7.0740583513       9.0000000000
609 1       7.0443683516       8.0000000000
610 1       6.9930939206       8.0000000000
611 1       7.8970506884      10.0000000000
612 1       7.7274556973      12.0000000000
613 1       7.6005592041       8.0000000000
614 1       7.6033050667      11.0000000000
615 1       7.4726199083       8.0000000000
616 1       7.2822421695      10.0000000000
617 1       7.2704310850       9.0000000000
618 1       7.2281608778       9.0000000000
619 1       7.6776966757       9.0000000000
620 1       7.5419663357       8.0000000000
621 1       7.9601680178       9.0000000000
622 1       6.9007062912      10.0000000000
623 1       7.2226541930       9.0000000000
624 1       7.2539127798      10.0000000000
625 1       7.1446502649       7.0000000000
626 1       6.8474606153       9.0000000000
627 1       7.6759184512       8.0000000000
628 1       7.5192930337      10.0000000000
629 1       7.4540743249      10.0000000000
630 1       7.1919578292      10.0000000000
631 1       7.5151687841       8.0000000000
632 1       7.5788877097      11.0000000000
633 1       7.8453734997       9.0000000000
634 1       6.9493908367       9.0000000000
635 1       7.4798109001       9.0000000000
636 1       7.4419903290       8.0000000000
637 1       7.3564731346      10.0000000000
638 1       7.6105846118       8.0000000000
639 1       7.1479412602       9.0000000000
640 1       7.2834729182       8.0000000000
641 1       7.1969962695       8.0000000000
642 1       6.8975532645       7.0000000000
643 1       7.6077008641      10.0000000000
644 1       7.5699545333       7.0000000000
645 1       7.5841236710       8.0000000000
646 1       7.1207204337       7.0000000000
647 1       7.0600554643       7.0000000000
648 1       7.3884081406       9.0000000000
649 1       7.3977134629       8.0000000000
650 1       7.1284568825       8.0000000000
651 1       7.4320230730       8.0000000000
652 1       7.6022027852       8.0000000000
653 1       7.9210214961       9.0000000000
654 1       6.8031379074       7.0000000000
655 1       6.8702528373       9.0000000000
656 1       7.2644993678      11.0000000000
657 1       7.1226895431       8.0000000000
658 1       7.8499047338       8.0000000000
659 1       7.2137945915       9.0000000000
660 1       6.5164892721       9.0000000000
661 1       7.5666739153      10.0000000000
662 1       6.5868052483       8.0000000000
663 1       7.2928025501       8.0000000000
664 1       6.9814781878      11.0000000000
665 1       7.4682513070       9.0000000000
666 1       7.0551186832       8.0000000000
667 1       7.5132045883      10.0000000000
668 1       7.4161636549       9.0000000000
669 1       7.3239504157       9.0000000000
670 1       8.1249895526       9.0000000000
671 1       7.1213330430       9.0000000000
672 1       7.3234022965      11.0000000000
673 1       7.3500161469       9.0000000000
674 1       7.6022543874      11.0000000000
675 1       6.9689092394       8.0000000000
676 1       7.2528892470       8.0000000000
677 1       7.3447440248      10.0000000000
678 1       7.2164340694       9.0000000000
679 1       7.2656948275      11.0000000000
680 1       7.1919912247       8.0000000000
681 1       7.2049430491      11.0000000000
682 1       7.3137163634      11.0000000000
683 1       7.6347064624       8.0000000000
684 1       7.8139790780       9.0000000000
685 1       7.3906089405      10.0000000000
686 1       7.5029156908      11.0000000000
687 1       7.1976027423       8.0000000000
688 1       6.9344800139       9.0000000000
689 1       6.6760598965       8.0000000000
690 1       6.8766944321       9.0000000000
691 1       6.9866807436      10.0000000000
692 1       7.0121820333       8.0000000000
693 1       7.2181279711       9.0000000000
694 1       7.3428126748      10.0000000000
695 1       7.9130992296       9.0000000000
696 1       7.7276175195       9.0000000000
697 1       7.5796958846       7.0000000000
698 1       7.4209341494       9.0000000000
699 1       7.6440643936       8.0000000000
700 1       7.5529845941       8.0000000000
701 1       7.1570396476       9.0000000000
702 1       7.1868984020       8.0000000000
703 1       7.5308887775       8.0000000000
704 1       7.1064341873       7.0000000000
705 1       7.5241301399       9.0000000000
706 1       7.0836385084       8.0000000000
707 1       7.2918569918       9.0000000000
708 1       7.2363525521       9.0000000000
709 1       7.4977374549       7.0000000000
710 1       7.7832934197      10.0000000000
711 1       7.0847987590      12.0000000000
712 1       6.8644659130      11.0000000000
713 1       7.2689262845       9.0000000000
714 1       7.5036254780      11.0000000000
715 1       7.2823506396       7.0000000000
716 1       7.3881578291      10.0000000000
717 1       7.8436726282       9.0000000000
718 1       7.5372865723       9.0000000000
719 1       7.0430089919       7.0000000000
720 1       7.2154876923       8.0000000000
721 1       6.9532424587       8.0000000000
722 1       7.4273121701      10.0000000000
723 1       7.1471803787       9.0000000000
724 1       6.9455854293      10.0000000000
725 1       7.3851816458      10.0000000000
726 1       7.6983429536      10.0000000000
727 1       7.2444494995       9.0000000000
728 1       7.8217933985       9.0000000000
729 1       7.4372581132      11.0000000000
730 1       7.4018640563       9.0000000000
731 1       7.8149289647      11.0000000000
732 1       6.7410807399       9.0000000000
733 1       6.9899129627       8.0000000000
734 1       7.2000147483      10.0000000000
735 1       6.6691682597      10.0000000000
736 1       7.0961085570       8.0000000000
737 1       7.7585423364      10.0000000000
738 1       7.4645328206       8.0000000000
739 1       7.0684882780       8.0000000000
740 1       7.4631018714       9.0000000000
741 1       7.3450612926       9.0000000000
742 1       7.5109788717      10.0000000000
743 1       7.5624600601       8.0000000000
744 1       7.4354111712       9.0000000000
745 1       6.9664106389      11.0000000000
746 1       7.6348490184       9.0000000000
747 1       7.4000636500      11.0000000000
748 1       7.2465698382      10.0000000000
749 1       7.2391205247       8.0000000000
750 1       7.3998916731      10.0000000000
751 1       7.1329818552      11.0000000000
752 1       6.8380735132       8.0000000000
753 1       6.7329657627      10.0000000000
754 1       7.8357730524      10.0000000000
755 1       7.6101847929       9.0000000000
756 1       7.3616946540       8.0000000000
757 1       6.9814000891       9.0000000000
758 1       6.9449163010       8.0000000000
759 1       7.5173069928      10.0000000000
760 1       6.8049036482       9.0000000000
761 1       7.4879088268       9.0000000000
762 1       7.5956421271       9.0000000000
763 1       7.2957053161       9.0000000000
764 1       6.9534433680       8.0000000000
765 1       7.1369366635      10.0000000000
766 1       6.9035416595       8.0000000000
767 1       7.3648863141      10.0000000000
768 1       7.3098152224      10.0000000000
