ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
228256
ITEM: BOX BOUNDS pp pp pp
3.3495576871610311e-01 5.8204170142991089e+01
3.3495576871610311e-01 5.8204170142991089e+01
3.3495576871610311e-01 5.8204170142991089e+01
ITEM: ENTRIES c_voro[1] c_voro[2] c_voro[3]
   3523.0000000000    9017.0000000000       0.3512560222 
   3523.0000000000   10175.0000000000       5.7857842460 
   3523.0000000000    6409.0000000000       6.8777495338 
   3523.0000000000    4436.0000000000       0.3527703944 
   3523.0000000000    9663.0000000000       6.9622570433 
   3523.0000000000   12439.0000000000       6.9113163762 
   3523.0000000000   14153.0000000000       0.1745901867 
   3523.0000000000   13662.0000000000       0.0056256353 
  10175.0000000000   13662.0000000000       4.4142199232 
  10175.0000000000    1232.0000000000       7.4549550956 
  10175.0000000000    3886.0000000000       2.5360021329 
  10175.0000000000    9017.0000000000       2.0956258572 
  10175.0000000000   12321.0000000000       4.0557999054 
  10175.0000000000   12394.0000000000       2.2966317640 
  10175.0000000000    9604.0000000000       1.5681727452 
  10175.0000000000    3523.0000000000       5.7857842460 
  10175.0000000000    9663.0000000000       1.9527456815 
  10175.0000000000    5938.0000000000       0.5651079414 
  10175.0000000000    6409.0000000000       2.4647715874 
  10175.0000000000   12439.0000000000       2.7866314051 
  10175.0000000000   14153.0000000000       0.6712186114 
  10175.0000000000   14014.0000000000       0.2116565214 
   6409.0000000000    1232.0000000000       0.0062049695 
   6409.0000000000   12394.0000000000       1.4697723047 
   6409.0000000000   10175.0000000000       2.4647715874 
   6409.0000000000    7322.0000000000       5.5760309992 
   6409.0000000000   14153.0000000000       1.4093637313 
   6409.0000000000   12439.0000000000       1.4060185997 
   6409.0000000000    3523.0000000000       6.8777495338 
   6409.0000000000    9663.0000000000       1.2242562569 
   6409.0000000000    3417.0000000000       6.1778216088 
   6409.0000000000    9538.0000000000       0.4008001640 
   6409.0000000000   10252.0000000000       0.2950372368 
   6409.0000000000    9017.0000000000       1.7848304907 
   6409.0000000000    6078.0000000000       1.4318443806 
   6409.0000000000    4963.0000000000       1.8889206370 
   6409.0000000000    4436.0000000000       4.0888227825 
   6409.0000000000       5.0000000000       0.6472675978 
   6409.0000000000    4181.0000000000       0.0344766850 
   6078.0000000000   13530.0000000000       3.3409318574 
   6078.0000000000    8012.0000000000       0.6053678578 
   6078.0000000000    9017.0000000000       1.0360741867 
   6078.0000000000    7232.0000000000       1.7316431271 
   6078.0000000000    6765.0000000000       2.2236112351 
   6078.0000000000    3417.0000000000       6.9430961438 
   6078.0000000000    4963.0000000000       1.9920690332 
   6078.0000000000    9538.0000000000       1.8882306246 
   6078.0000000000    3702.0000000000       6.9148594569 
   6078.0000000000    4436.0000000000       2.4799264431 
   6078.0000000000    6221.0000000000       1.2338257905 
   6078.0000000000    7320.0000000000       1.5831302727 
   6078.0000000000    7322.0000000000       0.0046190285 
   6078.0000000000    6409.0000000000       1.4318443806 
   6078.0000000000    6542.0000000000       0.6219108289 
   6078.0000000000    5028.0000000000       1.9171164692 
   6078.0000000000    4455.0000000000       1.0299324870 
   7232.0000000000       2.0000000000       6.3014860498 
   7232.0000000000   13948.0000000000       5.1432278226 
   7232.0000000000    8916.0000000000       0.9894117711 
   7232.0000000000   10251.0000000000       1.0933090155 
   7232.0000000000    7504.0000000000       1.1943744027 
   7232.0000000000    1377.0000000000       6.3402678576 
   7232.0000000000    6542.0000000000       3.1690383409 
   7232.0000000000    4320.0000000000       0.0718409608 
   7232.0000000000    6765.0000000000       2.1147188736 
   7232.0000000000    7320.0000000000       1.2439027264 
   7232.0000000000    5859.0000000000       0.1159884068 
   7232.0000000000   13530.0000000000       2.0056292120 
   7232.0000000000    3702.0000000000       1.2177871376 
   7232.0000000000    6078.0000000000       1.7316431271 
   7232.0000000000    4455.0000000000       2.5113986814 
   7232.0000000000    6059.0000000000       0.0118797216 
   7232.0000000000     956.0000000000       0.0011789009 
   7232.0000000000     278.0000000000       0.1025526052 
  13948.0000000000   12835.0000000000       1.4600490712 
  13948.0000000000   10216.0000000000       3.9861436770 
  13948.0000000000   14324.0000000000       0.0006388149 
  13948.0000000000    6542.0000000000       0.8669729228 
  13948.0000000000     956.0000000000       0.7238535001 
  13948.0000000000    7232.0000000000       5.1432278226 
  13948.0000000000    6059.0000000000       6.5587422140 
  13948.0000000000    1377.0000000000       0.0327287201 
  13948.0000000000    4320.0000000000       6.9362155474 
  13948.0000000000    1479.0000000000       0.0229743096 
  13948.0000000000    8916.0000000000       1.8904162829 
  13948.0000000000    4303.0000000000       1.3212471699 
  13948.0000000000    7239.0000000000       3.5426292941 
  13948.0000000000    3900.0000000000       5.9909545290 
  13948.0000000000    6496.0000000000       0.3152270741 
  13948.0000000000       2.0000000000       0.2561618725 
  13948.0000000000   10251.0000000000       0.0439104512 
   4303.0000000000   11704.0000000000       0.1785907691 
   4303.0000000000    7866.0000000000       1.6479268158 
   4303.0000000000    2161.0000000000       6.1493367795 
   4303.0000000000    3776.0000000000       1.9723082480 
   4303.0000000000    6390.0000000000       2.4335522223 
   4303.0000000000     582.0000000000       5.7382862123 
   4303.0000000000    6059.0000000000       0.9332660040 
   4303.0000000000   13948.0000000000       1.3212471699 
   4303.0000000000    4320.0000000000       1.2338392552 
   4303.0000000000    7345.0000000000       1.9632938431 
   4303.0000000000    7239.0000000000       2.4023958166 
   4303.0000000000    9311.0000000000       1.1894267990 
   4303.0000000000   13220.0000000000       4.0645445275 
   4303.0000000000    8893.0000000000       1.7772913371 
   8893.0000000000    7345.0000000000       3.5690859154 
   8893.0000000000   10638.0000000000       0.2722789354 
   8893.0000000000    1645.0000000000       6.0467210749 
   8893.0000000000    7874.0000000000       1.2952321368 
   8893.0000000000    3091.0000000000       5.6144702733 
   8893.0000000000    4467.0000000000       0.8679914836 
